,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
681,2018-04-24 12:00:00,2018_1163,722855.94583,-731562.8847,-0.34297,80.52688,-0.01706394226362984,-0.12141598261160536,188.0000179184703,0.1226092123745934,-1.4479999542236328,-3.177999973297119
682,2018-04-25 12:00:00,2018_1163,729180.47084,-740061.19445,-0.42427,80.43067,-0.025392952352586505,-0.11832749373532153,192.1119134915064,0.12102147661825684,-0.7310000061988831,-2.632999897003174
684,2018-04-22 12:00:00,2018_1175,678862.45,-910315.6,-8.28647,79.54513,0.11584561235253407,-0.011608431316206105,95.72228185049067,0.11642577712412604,-1.3020000457763672,-2.2960000038146973
685,2018-04-23 12:00:00,2018_1175,687485.64881,-905136.05482,-7.78246,79.53509,0.12592671829667776,-0.013739694610839334,96.22683375726291,0.12667406044242036,-0.9570000171661377,-0.5370000004768372
686,2018-04-24 12:00:00,2018_1175,696867.89761,-899500.58444,-7.23409,79.52418,-0.03061424615519724,-0.10600428304788226,196.10882183923363,0.11033648577033142,-0.7429999709129333,-0.9860000014305115
687,2018-04-25 12:00:00,2018_1175,700386.08862,-908360.70864,-7.36615,79.4403,-0.042181951249259185,-0.10281938008445002,202.3060340477727,0.11113569153132344,-0.531000018119812,-1.4129999876022339
688,2018-04-26 12:00:00,2018_1175,702924.31913,-917621.27916,-7.54683,79.35891,-0.03590736849097078,-0.11245749478113569,197.70813952290519,0.11805095189957394,0.35600000619888306,-2.193000078201294
690,2018-04-22 12:00:00,2018_1177,657345.15,-756231.6,-4.00151,80.76953,0.022080918235133258,-0.11330708917272977,168.97259371375787,0.11543856984086202,0.7580000162124634,-2.190000057220459
691,2018-04-23 12:00:00,2018_1177,665207.45,-762368.6,-3.89354,80.67971,0.024146099712332142,-0.09530825903685428,165.78338912456377,0.0983193692613719,0.0949999988079071,-2.3310000896453857
692,2018-04-24 12:00:00,2018_1177,672193.33891,-767201.70178,-3.77638,80.60416,0.007274202223748923,-0.08779831102146254,175.26378868945324,0.08809913413997589,-1.1690000295639038,-1.6160000562667847
694,2018-04-22 12:00:00,2018_1178,802669.1,-1328880.85,-13.86724,75.7397,-0.005273366648617689,-0.1408593347567136,182.1439872453244,0.14095801000267655,-0.8330000042915344,-2.947000026702881
695,2018-04-23 12:00:00,2018_1178,808571.4,-1339533.8,-13.88392,75.62902,-0.07450963415640666,-0.18864169430499167,201.55301230053442,0.20282350557166565,-3.815000057220459,-4.77400016784668
697,2018-04-22 12:00:00,2018_1183,639508.9,-722066.4,-3.46979,81.11313,0.036504277089775744,-0.08624709270049234,157.0593791150502,0.09365427510335257,1.2979999780654907,-1.9880000352859497
698,2018-04-23 12:00:00,2018_1183,646810.6,-725553.7,-3.2839,81.04469,0.033992164734356164,-0.07574319486841535,155.83032661062884,0.08302107462688224,0.1899999976158142,-2.3359999656677246
699,2018-04-24 12:00:00,2018_1183,653357.65116,-728484.28854,-3.11196,80.9846,0.02463658793548981,-0.061982785577447665,158.32343188222683,0.06669952903164292,-1.440000057220459,-1.0920000076293945
701,2018-04-22 12:00:00,2018_1185,801279.85,-1491605.4,-16.75562,74.46166,-0.05801975560478501,-0.19366640678530736,196.6774829834897,0.20217064365918988,-0.7039999961853027,-3.3970000743865967
702,2018-04-23 12:00:00,2018_1185,804782.3,-1508718.2,-16.92359,74.30986,-0.09315834117167987,-0.3087455114863313,196.7902331260474,0.32249382535610727,-1.1469999551773071,-8.197999954223633
703,2018-04-24 12:00:00,2018_1185,810235.44529,-1536042.84039,-17.18907,74.06792,-0.03629617664907879,-0.25305364677453773,188.16241916493124,0.2556434246860921,-1.3279999494552612,-5.757999897003174
704,2018-04-25 12:00:00,2018_1185,817662.35,-1556844.35,-17.29132,73.86983,-0.04187612521960999,-0.17262227099441285,193.6358669185554,0.1776289906143616,-0.6869999766349792,-3.128000020980835
705,2018-04-26 12:00:00,2018_1185,821394.08089,-1571730.88881,-17.4082,73.73475,-0.17859050903082987,-0.21828063942809806,219.28897582194278,0.28203015346772814,-0.12399999797344208,-2.4100000858306885
707,2018-04-22 12:00:00,2018_1191,791291.85,-1505205.1,-17.26893,74.39525,-0.04055371967967771,-0.21990803608174173,190.44864949267844,0.22361607391506205,-0.6039999723434448,-3.7320001125335693
708,2018-04-23 12:00:00,2018_1191,797031.6,-1523653.25,-17.38568,74.22296,-0.09086358202666212,-0.31436877378645334,196.12114522404318,0.3272367896045832,-0.5619999766349792,-8.685999870300293
709,2018-04-24 12:00:00,2018_1191,802665.08049,-1551359.58593,-17.6429,73.97667,-0.05473368956430487,-0.26608627477066094,191.62355731773442,0.27165728849903764,-1.3860000371932983,-5.619999885559082
711,2018-04-22 12:00:00,2018_1196,812268.9,-1311905.55,-13.23619,75.82586,-0.026665892908299606,-0.1571780348799711,189.62878045494028,0.159423977159417,-0.8370000123977661,-2.946000099182129
712,2018-04-23 12:00:00,2018_1196,817458.9,-1324664.6,-13.321,75.70233,-0.09191249609258256,-0.19449259492207097,205.29428525532822,0.21511689012601914,-3.994999885559082,-5.103000164031982
714,2018-04-22 12:00:00,2018_1200,807651.15,-1522416.45,-17.05378,74.18802,-0.07775463239091647,-0.26554455982728614,196.32066376315296,0.2766942285486159,-0.7200000286102295,-3.694999933242798
715,2018-04-23 12:00:00,2018_1200,812468.64098,-1545832.40289,-17.27102,73.97994,-0.08348685104507624,-0.28924220763756575,196.1002519070936,0.30105001075647786,-0.9620000123977661,-9.001999855041504
717,2018-04-22 12:00:00,2018_1202,614124.20474,-872517.43934,-9.86007,80.17364,0.04202846855364086,-0.002608838556177523,93.55197099736318,0.04210936009459865,-0.1889999955892563,-1.2790000438690186
718,2018-04-23 12:00:00,2018_1202,617223.4,-870611.7,-9.6651,80.17152,0.03554485403451319,0.014262756686435833,68.13634284807688,0.03829964590738821,0.05700000002980232,1.309999942779541
720,2018-04-22 12:00:00,2018_1207,638015.84819,-785993.99224,-5.93257,80.67453,0.042959411542148114,-0.07535372120294306,150.3123890911445,0.08673923183415057,0.6069999933242798,-2.0220000743865967
721,2018-04-23 12:00:00,2018_1207,645000.8,-788709.6,-5.72394,80.61475,0.029358734840894952,-0.04206651697158456,145.08834239684717,0.051298412856331056,-0.09600000083446503,-1.5190000534057617
723,2018-04-22 12:00:00,2018_1214,635386.31132,-768341.08824,-5.41053,80.81509,0.04714341437182751,-0.08068967698984218,149.70414260160453,0.09345226316873712,0.6420000195503235,-2.0989999771118164
724,2018-04-23 12:00:00,2018_1214,642968.1,-771117.85,-5.1782,80.75105,0.03579947520930348,-0.053811353162203444,146.36507630696042,0.06463175809467755,0.0729999989271164,-1.812999963760376
725,2018-04-24 12:00:00,2018_1214,648321.12592,-772707.88878,-5.00253,80.70835,0.01736338062539085,-0.03607856450811832,154.30007722149742,0.040039353187940656,-1.2289999723434448,-0.7279999852180481
727,2018-04-22 12:00:00,2018_1217,853444.20463,-1323349.57948,-12.18141,75.53785,0.05206287257207447,-0.17667732856659246,163.58092918766783,0.18418854777071167,-0.5590000152587891,-2.8980000019073486
728,2018-04-23 12:00:00,2018_1217,865497.75,-1333740.15,-12.01944,75.39904,-0.2487684274358597,-0.19678050333826996,231.65534046922468,0.3171881097755297,-4.113999843597412,-6.34499979019165
729,2018-04-24 12:00:00,2018_1217,856722.76087,-1359702.36251,-12.78559,75.24322,-0.1531624738146022,-0.2258407651595262,214.14464544518776,0.272878717735277,-3.25600004196167,-4.650000095367432
730,2018-04-25 12:00:00,2018_1217,855928.57166,-1383265.70367,-13.24611,75.06507,-0.15805370874253613,-0.2406099309171768,213.30042013681282,0.28787864405551,-0.9610000252723694,-3.450000047683716
731,2018-04-26 12:00:00,2018_1217,855254.79102,-1408129.29077,-13.72666,74.87624,-0.1125560817083368,-0.18811450586575673,210.8936918705859,0.21921664819682746,0.36000001430511475,-2.2790000438690186
732,2018-04-27 12:00:00,2018_1217,855380.25077,-1427069.19365,-14.06164,74.72848,-0.0765037163010861,-0.1240140159364469,211.67025841950297,0.145713056232317,1.753000020980835,0.42500001192092896
734,2018-04-22 12:00:00,2018_1218,620421.4647,-801363.77399,-7.25261,80.66433,0.05256970043137943,-0.05948733194374589,138.53256493020405,0.0793871278308416,0.46000000834465027,-1.7890000343322754
735,2018-04-23 12:00:00,2018_1218,627159.35,-802647.3,-6.99719,80.61708,0.03595784353624688,-0.030415624515144773,130.2268454779151,0.047096461931056856,-0.08799999952316284,-0.45899999141693115
736,2018-04-24 12:00:00,2018_1218,631225.41903,-802805.21353,-6.82339,80.59288,0.037463414525812096,-0.03188515786852904,130.40114677531017,0.049195230665521304,-0.796999990940094,-0.04600000008940697
737,2018-04-25 12:00:00,2018_1218,635472.68508,-802970.16419,-6.64184,80.56761,0.0368512741035732,-0.03369827752868408,132.44104308096433,0.04993586197770997,-0.5569999814033508,-0.5389999747276306
738,2018-04-26 12:00:00,2018_1218,639776.19401,-803277.34951,-6.46421,80.54087,0.026247289326588458,-0.08434840911137563,162.7150569490459,0.08833784192866406,-0.13300000131130219,-2.197999954223633
739,2018-04-27 12:00:00,2018_1218,646090.35,-807565.1,-6.33856,80.47401,0.03468640700144346,-0.07461137606581955,155.06654977862104,0.08228003566543306,2.436000108718872,-1.4809999465942383
741,2018-04-22 12:00:00,2018_1220,630516.3571,-852892.0969,-8.5256,80.23163,0.04439630823173699,-0.03713094904634221,129.9074985456516,0.05787693462588926,-0.15000000596046448,-1.8250000476837158
742,2018-04-23 12:00:00,2018_1220,635507.95,-853191.55,-8.31904,80.20216,0.03675485041326531,-0.021925303701658124,120.81726693420296,0.04279763978669213,-0.2290000021457672,0.45899999141693115
743,2018-04-24 12:00:00,2018_1220,639186.31886,-852813.78457,-8.14834,80.18475,0.029507008051249412,-0.02035335279140156,124.5971467799834,0.03584581557152454,-0.453000009059906,0.5580000281333923
744,2018-04-25 12:00:00,2018_1220,642281.0,-852691.95,-8.01153,80.1686,0.02823632025254775,-0.03748952212204293,143.0137089378157,0.04693350669131366,-0.33399999141693115,-0.2809999883174896
746,2018-04-22 12:00:00,2018_1223,623914.93754,-732395.84494,-4.57279,81.13542,0.04540914109744476,-0.07697103494161116,149.46147661161365,0.08936738955116891,1.8619999885559082,-1.6950000524520874
747,2018-04-23 12:00:00,2018_1223,631214.1,-734914.05,-4.34088,81.07431,0.030814226037339167,-0.05808194741621335,152.052700056292,0.0657497463260506,0.19599999487400055,-2.049999952316284
748,2018-04-24 12:00:00,2018_1223,636503.45373,-736986.24129,-4.18425,81.02822,0.014747433155211254,-0.04058959621360837,160.03237941336738,0.04318567014011934,-1.4049999713897705,-0.6269999742507935
750,2018-04-22 12:00:00,2018_1225,638807.29964,-738422.59212,-4.13797,81.00446,-0.12809002254770904,-0.20723738576024364,211.7195298493246,0.24362755987985565,1.218000054359436,-1.9509999752044678
751,2018-04-23 12:00:00,2018_1225,642152.2,-759204.55,-4.7747,80.83956,0.039432101697913065,-0.06183658707117688,147.4750602036582,0.07333930832047572,0.07699999958276749,-2.0959999561309814
753,2018-04-22 12:00:00,2018_1226,668963.38074,-755460.99006,-3.47489,80.70456,0.026782506196991643,-0.11183579894061159,166.5324077238305,0.11499803721314897,0.8040000200271606,-2.190000057220459
754,2018-04-23 12:00:00,2018_1226,677101.6,-761161.0,-3.34482,80.6159,0.018574464190478007,-0.10276492860781877,169.75456865133646,0.10443007838613087,-0.050999999046325684,-2.8410000801086426
755,2018-04-24 12:00:00,2018_1226,684201.98112,-766728.29412,-3.25538,80.53446,0.0030707746420876175,-0.09442963472283619,178.13744438260835,0.09447955107212756,-1.2050000429153442,-1.8320000171661377
757,2018-04-22 12:00:00,2018_1235,858935.83689,-1287525.42115,-11.29195,75.78285,-0.03564531908990283,-0.10979113129437884,197.98679074398387,0.11543258328531214,-0.4390000104904175,-2.9700000286102295
758,2018-04-23 12:00:00,2018_1235,861638.20797,-1297125.70257,-11.40517,75.69654,-0.10808089225048344,-0.15957053080862368,214.11071360900115,0.19272839326940525,-4.271999835968018,-5.961999893188477
759,2018-04-24 12:00:00,2018_1235,861488.26799,-1313776.76067,-11.74572,75.57093,-0.0373978757877666,-0.14515282822875664,194.44774700467497,0.1498931107697887,-3.372999906539917,-4.769000053405762
761,2018-04-22 12:00:00,2018_1238,644150.68671,-848083.27707,-7.78192,80.19195,0.03652272932597042,-0.05200754427450881,144.92123248931352,0.06355072319716822,-0.1860000044107437,-2.1010000705718994
762,2018-04-23 12:00:00,2018_1238,649381.45,-849752.95,-7.6129,80.15072,0.03243061351519217,-0.03334892525859438,135.79982271709878,0.046517690278807686,-0.3479999899864197,-0.0860000029206276
763,2018-04-24 12:00:00,2018_1238,653357.33182,-850340.9612,-7.46322,80.12428,0.019272987952260217,-0.022066525102449004,138.86591206170453,0.029298115890018926,-0.6309999823570251,-0.1459999978542328
764,2018-04-25 12:00:00,2018_1238,655839.36532,-850838.2328,-7.37442,80.10679,0.02957397786603817,-0.06763887611090778,156.3834430664242,0.0738216616472946,-0.5170000195503235,-0.9419999718666077
765,2018-04-26 12:00:00,2018_1238,661430.87628,-853906.83718,-7.23891,80.05321,0.008351386248673279,-0.08306986822425094,174.25908805799855,0.08348861394866336,-0.029999999329447746,-2.25600004196167
767,2018-04-22 12:00:00,2018_1240,643217.36051,-752775.08149,-4.48721,80.87818,0.04827408605316806,-0.10054600682614985,154.3534354789731,0.11153424080950589,1.187999963760376,-1.9299999475479126
768,2018-04-23 12:00:00,2018_1240,652031.65,-756670.15,-4.24812,80.79839,-0.08080443815473314,0.07386164521413303,312.4297799404434,0.10947556740771228,0.08900000154972076,-2.253000020980835
769,2018-04-24 12:00:00,2018_1240,642577.01666,-756393.19069,-4.65123,80.85672,0.031261542998242714,-0.03717987826858529,139.94224394294264,0.04857599632223511,-1.2410000562667847,-0.8199999928474426
771,2018-04-23 12:00:00,2018_1253,586807.1,-738971.2,-6.5474,81.30522,0.0199175363206107,-0.04072107671359969,153.93576923018054,0.04533116303160241,0.24899999797344208,-0.7260000109672546
772,2018-04-24 12:00:00,2018_1253,590342.67245,-740656.30558,-6.44328,81.2729,0.02957644669214223,-0.023324922390584722,128.26043063778587,0.03766720328694356,-1.4450000524520874,0.9369999766349792
773,2018-04-25 12:00:00,2018_1253,593597.0753,-740639.47626,-6.28938,81.25434,0.031407902733507055,-0.024383624166323763,127.8240897111449,0.03976201053269274,-0.7950000166893005,1.1109999418258667
774,2018-04-26 12:00:00,2018_1253,597032.10145,-740586.301,-6.12562,81.235,0.00859801611596716,-0.1020886595332919,175.18584926585083,0.10245008680540403,0.26600000262260437,-1.253999948501587
775,2018-04-27 12:00:00,2018_1253,603146.3,-746987.0,-6.08129,81.15403,0.022976702462412277,-0.07650287679664597,163.2830032136527,0.07987877699495038,1.4570000171661377,-1.6449999809265137
776,2018-04-28 12:00:00,2018_1253,608843.27428,-750882.5808,-5.96358,81.09334,0.04069593420968871,-0.03493309777188027,130.64255462731552,0.05363282932252463,1.3559999465942383,3.7260000705718994
778,2018-04-23 12:00:00,2018_1260,625841.8,-789756.4,-6.60492,80.71747,0.03500629158762287,-0.03259283946595562,132.95527087894527,0.04783025857311698,0.0560000017285347,-0.902999997138977
779,2018-04-24 12:00:00,2018_1260,629961.25197,-790084.96589,-6.43397,80.69155,0.03646421723645898,-0.034154576503217876,133.12676618313674,0.04996172770012897,-1.0299999713897705,0.06400000303983688
780,2018-04-25 12:00:00,2018_1260,634264.27988,-790428.17373,-6.25539,80.66448,0.023191319371967917,-0.03725952851931269,148.1007698074414,0.04388746700020508,-0.6700000166893005,-0.25600001215934753
781,2018-04-26 12:00:00,2018_1260,637841.82782,-791684.94859,-6.14247,80.63494,0.034215613678192584,-0.09126138903690814,159.44803195168686,0.09746460561825106,-0.04399999976158142,-1.9570000171661377
783,2018-04-23 12:00:00,2018_1262,689185.9,-761840.2,-2.86643,80.53726,0.01986450932962098,-0.11137395016849624,169.8871423898978,0.11313158492234289,-0.09399999678134918,-3.0
784,2018-04-24 12:00:00,2018_1262,696914.17328,-767824.84619,-2.77163,80.449,0.008601031365047217,-0.09855160028626118,175.01218361092975,0.09892621320724614,-1.2580000162124634,-2.052999973297119
786,2018-04-23 12:00:00,2018_1265,672792.85,-965554.45,-10.13144,79.16736,-0.003912414862182195,-0.025829584416134067,188.61313595272094,0.026124211397935443,-0.75,0.5569999814033508
787,2018-04-24 12:00:00,2018_1265,673791.34569,-967578.71545,-10.14786,79.14694,-0.014260556822148964,-0.043381203495404655,198.19707123593656,0.045665000794782085,-0.29600000381469727,0.2290000021457672
788,2018-04-25 12:00:00,2018_1265,674922.15,-971358.65,-10.20754,79.11263,-0.019526453988574343,-0.045843186538275696,203.07110233258055,0.0498285074766549,-0.4449999928474426,-0.6330000162124634
789,2018-04-26 12:00:00,2018_1265,675796.75742,-975574.0578,-10.289,79.07637,-0.013685357807760177,-0.04221073351506384,197.9634778424294,0.044373810318769746,0.23000000417232513,-1.5809999704360962
791,2018-04-23 12:00:00,2018_1272,729427.4,-735260.45,-0.22814,80.46038,0.009077563034811102,-0.10594871378149151,175.1029235557575,0.10633688025611518,-0.33399999141693115,-3.7339999675750732
793,2018-04-23 12:00:00,2018_1275,574630.05,-846859.4,-10.84143,80.57306,0.03869634858192771,0.008581797054973297,77.49573359051305,0.03963653156201747,0.16500000655651093,1.6390000581741333
794,2018-04-24 12:00:00,2018_1275,576980.31765,-844368.59652,-10.65398,80.57976,0.04044987153863999,0.008832036386274184,77.68304728710564,0.04140286190858005,-0.04800000041723251,1.6180000305175781
795,2018-04-25 12:00:00,2018_1275,579435.32073,-841766.79489,-10.45817,80.58676,0.03856233509342657,0.00852966323136521,77.52747795974665,0.03949441533556639,0.5929999947547913,1.593000054359436
796,2018-04-26 12:00:00,2018_1275,581761.89098,-839270.60149,-10.27128,80.59346,0.02588490136653432,-0.04377486071770939,149.40337384592203,0.05085534927232402,0.1599999964237213,-1.1990000009536743
797,2018-04-27 12:00:00,2018_1275,585754.6,-841104.9,-10.14628,80.55874,0.037541408989630584,-0.013313215173058708,109.5259049577138,0.039832136362124446,2.5199999809265137,0.6650000214576721
798,2018-04-28 12:00:00,2018_1275,589073.67897,-840195.16734,-9.96505,80.54814,0.011933554903113383,-0.0038797384295823872,108.00995041030876,0.012548390450874561,1.0520000457763672,3.8340001106262207
800,2018-04-23 12:00:00,2018_1276,647143.5,-742556.75,-3.92762,80.92562,0.043155030288247194,-0.07919972183826644,151.4145345973193,0.09019397196286628,0.1899999976158142,-2.121000051498413
801,2018-04-24 12:00:00,2018_1276,654450.25162,-745265.71223,-3.71226,80.86277,-0.14830646786550641,-0.13415017454178055,227.86917579944196,0.19997769310683797,-1.2769999504089355,-1.159999966621399
802,2018-04-25 12:00:00,2018_1276,652469.93107,-762429.92285,-4.44391,80.75568,0.03171220584886892,-0.1107457274775262,164.0208552236171,0.11519670201150525,-0.8569999933242798,-0.9480000138282776
803,2018-04-26 12:00:00,2018_1276,660772.97479,-767918.23548,-4.29035,80.66785,0.030524001291125903,-0.10769600719935374,164.17581609197157,0.11193812854208306,-0.10100000351667404,-2.374000072479248
805,2018-04-23 12:00:00,2018_1288,619072.35,-783383.45,-6.68224,80.80186,0.03209038426448872,-0.03141525138745098,134.39090748590888,0.04490780313018313,0.054999999701976776,-0.6980000138282776
806,2018-04-24 12:00:00,2018_1288,622930.60771,-783793.95306,-6.52406,80.77688,0.0334294297919368,-0.032907918505386956,134.54957831584892,0.04690903832494566,-1.0299999713897705,0.06400000303983688
807,2018-04-25 12:00:00,2018_1288,626960.80171,-784222.74946,-6.35882,80.7508,-0.04136552490942231,0.025946434153025548,302.09790196072237,0.04882954122546441,-0.6700000166893005,-0.25600001215934753
809,2018-04-23 12:00:00,2018_1290,628977.35,-700035.7,-3.06053,81.3284,0.01703812146898475,-0.0459392203260042,159.6509889607862,0.048997036107840605,0.2750000059604645,-2.130000114440918
810,2018-04-24 12:00:00,2018_1290,632725.13038,-702004.28908,-2.97128,81.29195,-0.005791516182147882,-0.02019028834578128,196.00536002744815,0.021004509115279797,-1.4709999561309814,-0.765999972820282
812,2018-04-23 12:00:00,2018_1297,641988.6,-882131.6,-8.95398,79.95334,0.01175605356670642,-0.017358839163758067,145.89267711018715,0.020965068389501896,-0.3840000033378601,0.7670000195503235
813,2018-04-24 12:00:00,2018_1297,643692.39387,-882746.57225,-8.90075,79.9396,0.004893404560620982,0.0030704593294763874,57.893006081284454,0.005776948042684374,-0.39800000190734863,0.628000020980835
815,2018-04-24 12:00:00,2018_1325,671738.8,-732939.3,-2.49472,80.84103,0.02080594872571373,-0.09109189506516097,167.13399853844254,0.0934377913316626,-1.3650000095367432,-1.684999942779541
816,2018-04-25 12:00:00,2018_1325,678381.7,-737526.85,-2.39195,80.76881,-0.010323785327233818,-0.10466735647558899,185.63310528911018,0.1051752635131989,-0.7630000114440918,-1.3630000352859497
818,2018-04-24 12:00:00,2018_1337,799764.1,-1466769.85,-16.39833,74.66634,-0.10552474506476794,0.10265470972352767,314.2101502264524,0.14721909267960454,-1.6979999542236328,-4.015999794006348
819,2018-04-25 12:00:00,2018_1337,787513.43943,-1463347.44779,-16.7126,74.74658,-0.11942602796402893,-0.1302766466875238,222.51182563914224,0.1767330779096288,-0.5,-2.6080000400543213
820,2018-04-26 12:00:00,2018_1337,783761.32664,-1478149.02021,-17.0637,74.64389,-0.11526488435632207,-0.1273048008398564,222.1584629915019,0.17173382276811927,-0.11100000143051147,-2.075000047683716
821,2018-04-27 12:00:00,2018_1337,780115.35,-1492531.9,-17.40486,74.54412,-0.024346257048030576,-0.14687754134042202,189.4117082779606,0.14888167241959688,0.6000000238418579,1.6139999628067017
823,2018-04-24 12:00:00,2018_1343,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,-1.11899995803833,-0.10599999874830246
824,2018-04-25 12:00:00,2018_1343,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,-0.5490000247955322,-0.37400001287460327
825,2018-04-26 12:00:00,2018_1343,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,-0.23199999332427979,0.35899999737739563
826,2018-04-27 12:00:00,2018_1343,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,-0.08500000089406967,1.284000039100647
827,2018-04-28 12:00:00,2018_1343,668673.7,-1378748.2,-19.12726,75.9229,-1.1155257277708219e-05,-6.191515127722199e-06,240.96836144335327,1.2758315896256646e-05,0.1860000044107437,0.03700000047683716
828,2018-04-29 12:00:00,2018_1343,668673.06623,-1378749.10191,-19.1273,75.9229,-1.1726527812436917e-05,-6.5084956369580666e-06,240.96870667995807,1.341163561957149e-05,4.047999858856201,-6.0279998779296875
830,2018-04-24 12:00:00,2018_1347,810500.1,-1270535.45,-12.46538,76.15315,-0.06370730851110509,-0.11089339597148505,209.8769994779198,0.1278904469763778,-3.0369999408721924,-2.8269999027252197
831,2018-04-25 12:00:00,2018_1347,811012.45,-1281573.3,-12.67331,76.06586,-0.03120747805690466,-0.12117952447003832,194.4416281431661,0.12513346409916415,-1.687999963760376,-2.25600004196167
833,2018-04-24 12:00:00,2018_1350,793932.25,-1663796.0,-19.4904,73.10064,0.010851377208547676,-0.026406733793617243,157.66066102513338,0.028549395387103292,-1.5099999904632568,-5.895999908447266
834,2018-04-25 12:00:00,2018_1350,795760.98343,-1665451.35008,-19.4613,73.08001,-0.0007277213695690422,0.005824276579572921,352.87801737376844,0.005869563532928925,-0.9010000228881836,-2.2709999084472656
835,2018-04-26 12:00:00,2018_1350,795487.30408,-1665024.40659,-19.46325,73.08456,0.00499149797312009,0.0018213611558237936,69.95334329062746,0.005313417777250886,-0.21299999952316284,-1.8359999656677246
836,2018-04-27 12:00:00,2018_1350,795808.6,-1664696.5,-19.44986,73.08598,0.01798425498565366,0.02099060736999475,40.58918542217515,0.02764125585334875,1.468999981880188,1.7400000095367432
838,2018-04-24 12:00:00,2018_1357,796211.05,-1384281.55,-15.09334,75.33562,-0.0864947522256683,-0.1648894584843802,207.6797983284566,0.18619848463897845,-2.5759999752044678,-3.5199999809265137
839,2018-04-25 12:00:00,2018_1357,796836.15,-1400356.95,-15.3591,75.20603,-0.05350872619711983,-0.15277074725702466,199.30306386332697,0.16187058101059637,-0.921999990940094,-2.3949999809265137
840,2018-04-26 12:00:00,2018_1357,799345.89517,-1414115.53625,-15.52215,75.08608,-0.07296663071743356,-0.13558784528239626,208.28692666040632,0.1539746504674628,-0.11299999803304672,-2.053999900817871
841,2018-04-27 12:00:00,2018_1357,799622.38901,-1427416.07246,-15.74138,74.97949,-0.07262521792723192,-0.13564056278999984,208.16566697432216,0.1538596261303329,0.6140000224113464,0.8159999847412109
843,2018-04-24 12:00:00,2018_1362,792476.65,-1271369.8,-13.06368,76.23424,-0.05741903926352633,-0.10189870011747738,209.4008845225033,0.11696277679491866,-3.052999973297119,-2.50600004196167
844,2018-04-25 12:00:00,2018_1362,792923.69349,-1281465.49108,-13.25229,76.15403,-0.03500026730300909,-0.1293542421653141,195.1403776272232,0.13400574121075862,-1.75600004196167,-1.8509999513626099
845,2018-04-26 12:00:00,2018_1362,796232.83835,-1292560.61921,-13.36642,76.05228,-0.019672267685951796,-0.10425717137353381,190.68549787450695,0.1060969174798125,-0.3449999988079071,-2.1389999389648438
846,2018-04-27 12:00:00,2018_1362,799510.15833,-1301121.51363,-13.42981,75.9703,-0.0205254070649174,-0.11003075280206934,190.56664624837282,0.11192881173929548,0.45500001311302185,0.3440000116825104
848,2018-04-24 12:00:00,2018_1365,723079.65,-973657.5,-8.40084,78.83842,-0.040494913442838724,-0.10149896512596816,201.75045406180178,0.109278899776606,-1.0470000505447388,-1.4190000295639038
849,2018-04-25 12:00:00,2018_1365,725499.25,-982783.9,-8.56494,78.75817,-0.04615064642232201,-0.10277054669493484,204.18317534931282,0.11265730084275037,-0.7850000262260437,-1.7979999780654907
850,2018-04-26 12:00:00,2018_1365,727564.81219,-992295.80005,-8.75061,78.6769,-0.04495274944180933,-0.10707706387779523,202.77348211756424,0.11613030306973081,0.12800000607967377,-2.0369999408721924
852,2018-04-24 12:00:00,2018_1389,711988.26125,-1026488.64834,-10.25428,78.50505,-0.02631377295132605,-0.09414954399559622,195.61509948010004,0.09775761495409269,-1.3489999771118164,-0.7789999842643738
853,2018-04-25 12:00:00,2018_1389,714756.3,-1034468.45,-10.35782,78.43066,-0.03705229172586452,-0.09774806553874058,200.75966795957606,0.10453495414790448,-0.953000009059906,-1.0770000219345093
854,2018-04-26 12:00:00,2018_1389,716923.31903,-1043236.44873,-10.50272,78.35343,-0.039219424197885835,-0.10824499929438977,199.91650965778842,0.11513098239247399,0.27900001406669617,-1.5260000228881836
855,2018-04-27 12:00:00,2018_1389,719427.5,-1052863.4,-10.65498,78.26792,-0.026081474011239326,-0.09163668055226973,195.88732173764106,0.09527604373208241,1.3509999513626099,-0.0689999982714653
857,2018-04-24 12:00:00,2018_1393,810904.88746,-1696824.66428,-19.45714,72.76524,-0.06838092875870118,-0.11061677076054519,211.72347265106532,0.13004622790144116,-1.3609999418258667,-6.208000183105469
858,2018-04-25 12:00:00,2018_1393,809695.2,-1707995.35,-19.63616,72.67884,-0.05219396174506952,-0.053261373006459875,224.42007607359054,0.0745720020998433,-0.8109999895095825,-2.2990000247955322
859,2018-04-26 12:00:00,2018_1393,807591.57912,-1714085.2842,-19.77252,72.63724,-0.04275030758782209,-0.051582320057031436,219.6512022371251,0.06699495907394397,-0.3700000047683716,-1.972000002861023
860,2018-04-27 12:00:00,2018_1393,806149.75,-1719691.2,-19.88395,72.59697,-0.012027196729136581,-0.02251474731870167,208.1107738835281,0.025525816499895507,1.090999960899353,1.562000036239624
