,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
99,2012-04-06 12:00:00,2012_0216,819514.44382,-1374108.91173,-14.18825,75.30837,-0.07482674325805595,-0.17539706514560896,203.10374624630197,0.1906913001903863,-0.9950000047683716,-0.8709999918937683
101,2012-04-05 12:00:00,2012_0218,875003.35,-1378656.5,-12.59759,75.009,-0.1106458037885542,-0.1995245622854385,209.0104403597697,0.22815026813749542,3.4619998931884766,-2.8489999771118164
102,2012-04-06 12:00:00,2012_0218,876169.65,-1398334.15,-12.92952,74.85224,-0.1259216092156315,-0.18584195754442787,214.1205312953556,0.2244849323482517,-0.0949999988079071,-2.2190001010894775
104,2012-04-06 12:00:00,2012_0233,732881.75,-860853.4,-4.59083,79.59098,-0.04660321837034671,-0.28171946470327514,189.3930444468154,0.2855480988470666,0.9350000023841858,-9.385000228881836
105,2012-04-07 12:00:00,2012_0233,745594.39569,-881997.29826,-4.79047,79.36803,-0.037749555185527334,-0.20742517581659492,190.3144417718571,0.21083223776085688,0.8339999914169312,-6.36299991607666
107,2012-04-06 12:00:00,2012_0250,871682.85,-1078081.95,-6.04274,77.25252,-0.07254254236379919,-0.27706388540873483,194.6721726206163,0.286403242038892,0.7160000205039978,-9.111000061035156
109,2012-04-06 12:00:00,2012_0253,867080.45,-1091390.9,-6.53381,77.18404,-0.096131763795797,-0.21734281192842464,203.8600354506902,0.23765355858359344,0.4970000088214874,-9.104999542236328
111,2012-04-06 12:00:00,2012_0257,903880.5,-1262350.9,-9.39622,75.73873,-0.1402722204924607,-0.15595929933581595,221.9687065846851,0.20976081352627365,0.44200000166893005,-6.531000137329102
113,2012-04-06 12:00:00,2012_0269,898148.8,-1327180.85,-10.91244,75.28482,-0.12615185935590023,-0.26435179893035454,205.51103800648207,0.29290982437717145,-0.3580000102519989,-4.36299991607666
115,2012-04-06 12:00:00,2012_0279,849164.74082,-1166369.42285,-8.94392,76.73879,-0.05549872456708838,-0.15663331648862908,199.5103868760312,0.16617492067938705,-0.05700000002980232,-7.64900016784668
116,2012-04-07 12:00:00,2012_0279,853253.48961,-1180132.42823,-9.13247,76.6154,-0.052909219588197214,-0.15537662000213234,198.80485875450984,0.16413798938916946,-0.9459999799728394,-6.708000183105469
117,2012-04-08 12:00:00,2012_0279,857414.58891,-1193689.74459,-9.30894,76.49299,-0.05538290326766427,-0.1644067990831606,198.61687225838727,0.17348447065696168,-0.460999995470047,-7.804999828338623
118,2012-04-09 12:00:00,2012_0279,861815.07754,-1208018.30235,-9.49526,76.36359,-0.09262442449973049,-0.211098887399467,203.69055340740718,0.23052553931224,0.27300000190734863,-8.779000282287598
120,2012-04-07 12:00:00,2012_0333,836674.0,-1238774.95,-10.96474,76.2641,-0.13278514246474532,-0.20708631929297158,212.66826612130654,0.2460012961301084,-0.5600000023841858,-5.138000011444092
121,2012-04-08 12:00:00,2012_0333,837181.05479,-1260023.41289,-11.39908,76.10081,-0.07785472622912402,-0.20874027142664903,200.45421539937468,0.22278657794284412,-0.5899999737739563,-6.959000110626221
123,2012-04-08 12:00:00,2012_0350,762066.07877,-1005906.50808,-7.85286,78.38861,-0.07741231163460233,-0.1618933650673684,205.55565900989586,0.1794495128035989,0.5989999771118164,-5.205999851226807
124,2012-04-09 12:00:00,2012_0350,765181.45108,-1021094.72885,-8.15301,78.2606,-0.1270764451865838,-0.17209286459811937,216.44282234735078,0.21392610164925055,-0.5809999704360962,-6.947999954223633
125,2012-04-10 12:00:00,2012_0350,765311.80962,-1039577.48433,-8.64022,78.1243,-0.14129013896702,-0.17107878722155692,219.55253763042296,0.22188027133235297,-0.16899999976158142,-6.525000095367432
126,2012-04-11 12:00:00,2012_0350,764244.04593,-1058718.18031,-9.17605,77.98876,-0.11184355026998084,-0.15291695224511406,216.1817599009318,0.1894533557922061,-1.1759999990463257,-7.185999870300293
128,2012-04-08 12:00:00,2012_0357,839865.57174,-1250909.46528,-11.12251,76.15625,-0.06324638461399655,-0.20100678537703282,197.46607831401394,0.2107221700114872,-0.34700000286102295,-7.03000020980835
129,2012-04-09 12:00:00,2012_0357,845009.49428,-1268374.08373,-11.32783,75.99809,-0.10964106451335312,-0.2514061671677932,203.56255875135298,0.2742739942422935,0.6740000247955322,-8.619999885559082
130,2012-04-10 12:00:00,2012_0357,849169.10756,-1291703.42941,-11.67886,75.80021,-0.08582146429383768,-0.2763474088535906,197.25251746147862,0.28936691952196614,1.6690000295639038,-8.03499984741211
131,2012-04-11 12:00:00,2012_0357,856089.12914,-1315727.96677,-11.94962,75.58292,-0.08301015443628408,-0.27631826570368323,196.72105669277283,0.2885177112432216,0.25200000405311584,-7.382999897003174
132,2012-04-12 12:00:00,2012_0357,863097.80873,-1339650.34368,-12.20736,75.36578,-0.08666341049188471,-0.27273203502389376,197.6281900873896,0.2861700711925678,2.2330000400543213,-6.303999900817871
133,2012-04-13 12:00:00,2012_0357,869565.6,-1363514.5,-12.47278,75.15154,-0.11272707156022042,-0.27475313278545205,202.30760399894558,0.29697925287461296,2.2739999294281006,-3.624000072479248
135,2012-04-09 12:00:00,2012_0387,861852.17203,-1016780.44661,-4.7152,77.74071,-0.13508558997159886,-0.3659438892952337,200.26126702527927,0.39008082076730866,-0.9760000109672546,-7.822000026702881
136,2012-04-10 12:00:00,2012_0387,873392.7,-1048446.0,-5.20443,77.45163,-0.11421385628926546,-0.32500602206879,199.36253283948298,0.34449052142177117,0.03700000047683716,-7.868000030517578
137,2012-04-11 12:00:00,2012_0387,883783.64054,-1076337.26965,-5.61046,77.19513,-0.11278864913615438,-0.21504571019267094,207.6764197888639,0.2428290280140098,-0.3409999907016754,-7.853000164031982
139,2012-04-09 12:00:00,2012_0389,795508.71612,-1037847.78285,-7.53015,77.97128,-0.10445656302750256,-0.16669406832558717,212.07275375813003,0.19671829089958598,-0.593999981880188,-7.479000091552734
140,2012-04-10 12:00:00,2012_0389,797107.44322,-1054768.88611,-7.92089,77.83943,-0.11527060689033208,-0.16203445682500775,215.42788121467862,0.19885290546391513,0.15700000524520874,-6.826000213623047
142,2012-04-09 12:00:00,2012_0390,827947.05329,-954587.99159,-4.06404,78.37362,-0.06283974552692417,-0.2648974575235187,193.34518907593616,0.2722489607332101,-1.149999976158142,-7.776000022888184
143,2012-04-10 12:00:00,2012_0390,838841.58514,-975435.25168,-4.30542,78.16435,-0.07123562834013202,-0.2968285263994179,193.4951459509292,0.3052567588595924,-1.4479999542236328,-7.728000164031982
145,2012-04-10 12:00:00,2012_0396,823775.3,-1024980.35,-6.21108,77.90428,-0.09671927499888561,-0.21435161543859876,204.2857460148802,0.23516214235596467,0.009999999776482582,-7.28000020980835
146,2012-04-11 12:00:00,2012_0396,828863.56902,-1044650.91207,-6.56994,77.73492,-0.07826306604389868,-0.19855396114753135,201.51263419604902,0.21342160854507455,-1.0980000495910645,-7.77400016784668
147,2012-04-12 12:00:00,2012_0396,834229.27857,-1062292.59578,-6.85696,77.57818,-0.06432756375181145,-0.20664972446757127,197.29073453418437,0.21643046015005948,0.7689999938011169,-8.196000099182129
149,2012-04-10 12:00:00,2012_0397,876299.5,-1534594.4,-15.27233,73.79138,-0.1711662714315925,-0.2955305186041186,210.0786960743203,0.34152039456262767,-0.39800000190734863,-9.430999755859375
150,2012-04-11 12:00:00,2012_0397,876118.71983,-1564101.2083,-15.74497,73.55968,-0.11222416688567012,-0.32057193308021226,199.29386598263747,0.33964779980439563,1.7589999437332153,-8.159000396728516
152,2012-04-10 12:00:00,2012_0408,822811.4,-1074498.0,-7.55639,77.554,-0.10929506593871346,-0.19022551326804182,209.87974721940114,0.21938814310859572,0.47600001096725464,-7.1570000648498535
153,2012-04-11 12:00:00,2012_0408,825306.47586,-1093288.20385,-7.95139,77.40372,-0.07551801746313548,-0.1613609893977166,205.079906980143,0.17815818774609388,-1.1050000190734863,-7.488999843597412
154,2012-04-12 12:00:00,2012_0408,828498.60402,-1108346.44695,-8.22146,77.27639,-0.05250837495448557,-0.15937258105856655,198.23546558699692,0.16779972894385203,0.859000027179718,-7.932000160217285
155,2012-04-13 12:00:00,2012_0408,833109.16349,-1122091.69146,-8.40568,77.15067,-0.05411221679435784,-0.1684124916014857,197.81260760522522,0.1768923382564097,0.4449999928474426,-6.836999893188477
156,2012-04-14 12:00:00,2012_0408,838029.41786,-1136561.53627,-8.59717,77.01796,-0.04767912660257572,-0.13124218171505295,199.96563663205697,0.13963455652134046,-0.40299999713897705,-6.335000038146973
157,2012-04-15 12:00:00,2012_0408,841443.2,-1148132.9,-8.76307,76.91452,-0.032956957661332706,-0.0951576737792766,199.103042327317,0.10070324690581779,1.8609999418258667,-0.8309999704360962
159,2012-04-10 12:00:00,2012_0411,869315.7,-1178313.8,-8.58147,76.54248,-0.060067429961209534,-0.21750545427348525,195.43829815830077,0.22564733275813387,0.996999979019165,-7.664999961853027
160,2012-04-11 12:00:00,2012_0411,876296.13105,-1196517.22966,-8.78198,76.37123,-0.08338508789941537,-0.21831791652926852,200.9040269922212,0.23370020445364162,0.014999999664723873,-7.251999855041504
162,2012-04-10 12:00:00,2012_0416,805742.85,-1289100.2,-12.99284,76.0334,-0.03845166917176261,-0.24182364527503836,189.03479766676242,0.24486160637429924,2.430000066757202,-7.2220001220703125
163,2012-04-11 12:00:00,2012_0416,813999.77576,-1308578.42691,-13.11637,75.84327,-0.05875968445043318,-0.2635827743707922,192.56727571084951,0.27005291974299855,0.17599999904632568,-7.171999931335449
165,2012-04-11 12:00:00,2012_0430,882584.83845,-1503348.94639,-14.58369,74.00776,-0.10250477017416071,-0.3099674886798456,198.2988043972108,0.3264767555997635,1.2289999723434448,-7.953999996185303
167,2012-04-11 12:00:00,2012_0433,776038.94038,-1096190.24307,-9.70372,77.64776,-0.10292857662245274,-0.13996464507287393,216.3303852732667,0.17373656424569842,-1.0779999494552612,-7.1579999923706055
169,2012-04-11 12:00:00,2012_0435,786209.15408,-1064858.36811,-8.56071,77.82518,-0.11721145593310572,-0.1663187057485718,215.17388698621858,0.20347097405732936,-1.281000018119812,-7.515999794006348
171,2012-04-11 12:00:00,2012_0436,751431.7,-1988017.7,-24.29439,70.56191,0.0010961443789202158,0.02221603146508428,2.8246969356649174,0.022243057041626567,-2.2070000171661377,-0.13099999725818634
172,2012-04-12 12:00:00,2012_0436,750841.6313,-1986188.72907,-24.29184,70.57914,0.0011810705574697182,-0.023889534722932034,177.16966837126722,0.023918712275954514,-2.2079999446868896,-0.28299999237060547
173,2012-04-13 12:00:00,2012_0436,751666.95,-1988083.35,-24.28908,70.56062,0.0015399327840161395,-0.00042026154385536125,105.26481057591741,0.0015962495871671791,-1.3389999866485596,0.15199999511241913
174,2012-04-14 12:00:00,2012_0436,751804.2434,-1988070.26048,-24.2855,70.56028,-3.732575344408138e-05,3.033089959748976e-05,309.09730287169396,4.809548149838358e-05,-1.7480000257492065,0.15800000727176666
175,2012-04-15 12:00:00,2012_0436,751800.3,-1988068.95,-24.28558,70.56031,-0.00220932613651135,0.002221439678494211,315.15664404988,0.0031330362625830925,-2.369999885559082,0.38600000739097595
176,2012-04-16 12:00:00,2012_0436,751553.86558,-1987956.94331,-24.29073,70.56203,0.0026890351653208345,-0.0024878990632931585,132.7750429402583,0.003663407139462801,-1.2319999933242798,-0.2370000034570694
177,2012-04-17 12:00:00,2012_0436,751847.2,-1988075.85,-24.28447,70.5601,-0.006422472244465673,0.004358952673287081,304.16486507653036,0.007761998334120442,-1.309000015258789,0.15399999916553497
178,2012-04-18 12:00:00,2012_0436,751194.9549,-1987919.8697,-24.29943,70.56348,0.005254549004209052,-0.0036593925914114155,124.8542685826286,0.006403236632806186,-1.812999963760376,0.3059999942779541
179,2012-04-19 12:00:00,2012_0436,751731.4,-1988055.15,-24.28719,70.56064,-0.0004692575410575801,0.00041810909691301413,311.7010807861982,0.0006285044604144211,-2.2239999771118164,-0.09700000286102295
180,2012-04-20 12:00:00,2012_0436,751680.7,-1988035.7,-24.28828,70.56097,-0.00610477220244802,0.0034724138548868407,299.63135670828706,0.007023240108624518,-2.010999917984009,-0.515999972820282
181,2012-04-21 12:00:00,2012_0436,751081.23032,-1987941.61501,-24.30251,70.56366,0.009196540202159582,-0.006540370248311154,125.41957231072581,0.011285069546747645,-1.6410000324249268,-0.11800000071525574
182,2012-04-22 12:00:00,2012_0436,752024.25,-1988189.4,-24.28108,70.55858,0.003687390365755288,-0.0010930214626212109,106.51095126286572,0.0038459775905763578,-1.4390000104904175,0.1469999998807907
183,2012-04-23 12:00:00,2012_0436,752355.6467,-1988165.01745,-24.2725,70.55774,0.00015556181827333453,-6.483883727387585e-05,112.6265846740489,0.00016853354005518932,-1.2740000486373901,0.30300000309944153
184,2012-04-24 12:00:00,2012_0436,752370.2,-1988165.5,-24.27214,70.55769,0.002877287909079867,0.00040385854848231067,82.01011342217902,0.0029054926327422397,-2.0290000438690186,0.3610000014305115
185,2012-04-25 12:00:00,2012_0436,752590.35665,-1988044.8791,-24.26544,70.558,-0.02213453414602103,0.011015920239843121,296.4586225234302,0.024724241153005207,-0.9860000014305115,-2.1419999599456787
186,2012-04-26 12:00:00,2012_0436,750464.83366,-1987831.82221,-24.31701,70.56654,0.018685026145843418,-0.01107598876003331,120.65833961092466,0.021721135538531045,-1.718999981880188,-0.6819999814033508
