,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
679,2016-04-25 12:00:00,2016_1010,864032.65836,-1716757.78536,-18.28418,72.39243,-0.06260696197817588,-0.1252310894500695,206.5619096654632,0.14000877634272813,-1.1399999856948853,-3.007999897003174
680,2016-04-26 12:00:00,2016_1010,864065.15,-1728854.5,-18.44455,72.29474,-0.09583333619101542,-0.18603911746817556,207.25411214558528,0.2092715497955654,0.164000004529953,-5.946000099182129
682,2016-04-18 12:00:00,2016_1024,755718.6,-1610411.75,-19.86073,73.68502,-0.0003569412662788341,-1.3098918018814384e-05,267.8983206725234,0.00035718153539342033,0.8519999980926514,2.6619999408721924
683,2016-04-19 12:00:00,2016_1024,755691.16227,-1610425.87588,-19.86172,73.68501,-0.00038458299792357755,-1.4120036160947914e-05,267.897319287606,0.00038484212050277566,-0.2840000092983246,-4.567999839782715
684,2016-04-20 12:00:00,2016_1024,755661.59973,-1610441.09569,-19.86278,73.685,0.0001480762994118941,-0.0004160069846975974,160.40698261945784,0.0004415749107056559,2.0480000972747803,0.20399999618530273
686,2016-04-18 12:00:00,2016_1031,771896.0,-1521483.9,-18.0999,74.34481,-0.05374897778003939,-0.13939134597051653,201.08652284934183,0.14939511352072865,0.8309999704360962,2.7809998989105225
687,2016-04-19 12:00:00,2016_1031,773203.45,-1534325.25,-18.25476,74.23558,-0.09187493784148938,-0.22898645107714172,201.86185769307116,0.24673021497230888,0.35499998927116394,-7.919000148773193
688,2016-04-20 12:00:00,2016_1031,775018.16092,-1555565.35896,-18.51643,74.05611,-0.04193338750427362,-0.15569828214300022,195.07350421011313,0.1612462838327286,1.406999945640564,-2.0
689,2016-04-21 12:00:00,2016_1031,777774.25,-1569221.7,-18.63499,73.93421,-0.04684743744033086,-0.10302332196454593,204.45255241374366,0.113174587533316,-0.20999999344348907,-0.257999986410141
691,2016-04-18 12:00:00,2016_1035,765318.55,-1475448.4,-17.58412,74.7436,-0.08285418872174537,-0.18395229503394261,204.24733866401533,0.20175049798449882,0.32199999690055847,2.118000030517578
692,2016-04-19 12:00:00,2016_1035,766282.03094,-1492852.99531,-17.82605,74.59913,-0.08842416960870682,-0.19857678924247438,204.0029104225057,0.2173742739995684,0.8040000200271606,-8.001999855041504
693,2016-04-20 12:00:00,2016_1035,767320.12488,-1511605.42124,-18.08672,74.44347,-0.03915592500472144,-0.16687153174894026,193.20538950354285,0.171403893104016,1.7410000562667847,-3.1579999923706055
694,2016-04-21 12:00:00,2016_1035,770829.5,-1525992.9,-18.20014,74.3127,-0.04161675339978395,-0.10508513837241612,201.60499787484483,0.11302583983447445,0.49799999594688416,-0.5540000200271606
695,2016-04-22 12:00:00,2016_1035,771713.69273,-1535718.2214,-18.32002,74.23037,-0.019598837119742703,-0.07505470008968404,194.63470355984612,0.07757140208864748,0.8619999885559082,2.0350000858306885
697,2016-04-18 12:00:00,2016_1040,561574.75,-914468.05,-13.44592,80.11718,0.007002531064694875,-0.003054081632431746,113.56392589916254,0.007639558621384726,0.8709999918937683,0.8360000252723694
698,2016-04-19 12:00:00,2016_1040,562228.4,-914376.3,-13.41361,80.11476,0.015953115494991257,-0.006457132646939893,112.03597769584735,0.017210358974080322,1.3980000019073486,-0.05000000074505806
700,2016-04-18 12:00:00,2016_1059,805273.8,-1554521.25,-17.61492,73.94038,-0.09336051152067686,-0.111906997943098,219.83718670229175,0.1457373023629811,0.8830000162124634,1.9739999771118164
701,2016-04-19 12:00:00,2016_1059,802558.7336,-1566816.75312,-17.87589,73.85247,-0.10003691487367454,-0.12103284669404327,219.57465044121142,0.1570233559579803,-0.10499999672174454,-8.286999702453613
702,2016-04-20 12:00:00,2016_1059,799633.40954,-1580064.43324,-18.15707,73.75776,-0.04746992406397234,-0.1535096873601005,197.1832197333024,0.16068172828307237,1.9739999771118164,-2.052000045776367
704,2016-04-18 12:00:00,2016_1065,721459.45,-888042.05,-5.90905,79.46642,0.011016196964634115,-0.15229064867972353,175.86262100818328,0.15268856627414704,2.4779999256134033,-4.283999919891357
705,2016-04-19 12:00:00,2016_1065,730494.95,-897654.35,-5.86194,79.34595,-0.0015259544710029896,-0.12351738086160985,180.7078056761079,0.12352680645090586,3.0869998931884766,-3.3540000915527344
707,2016-04-18 12:00:00,2016_1075,790241.73702,-682543.12356,4.18229,80.38246,-0.015375043110600853,-0.15189020316820517,185.7800611360072,0.1526663871621107,2.6730000972747803,-5.331999778747559
708,2016-04-19 12:00:00,2016_1075,799305.06356,-692126.55338,4.11027,80.26213,0.06578659074155975,-0.20397216634706003,162.12407216942876,0.21431873498532555,5.138999938964844,-5.506999969482422
709,2016-04-20 12:00:00,2016_1075,816348.44901,-699365.85156,4.4132,80.10045,-0.03172730007930413,-0.13005489543630153,193.7097028016326,0.13386895606252233,3.430999994277954,-4.130000114440918
711,2016-04-18 12:00:00,2016_1080,813463.02282,-694199.22448,4.52289,80.15133,-0.022782277911436076,-0.14261746622692908,189.07597216046332,0.14442566897827813,2.625,-5.5370001792907715
712,2016-04-19 12:00:00,2016_1080,821558.3,-703695.35,4.41869,80.03838,-0.01872795491530782,-0.1884446178351951,185.6755183070768,0.18937293968875946,5.122000217437744,-5.466000080108643
714,2016-04-18 12:00:00,2016_1081,819793.56331,-858770.44926,-1.33032,79.07212,-0.028047574817530146,-0.1987877644777954,188.03102520768869,0.20075667301293973,3.0269999504089355,-6.103000164031982
715,2016-04-19 12:00:00,2016_1081,829900.25,-872867.15,-1.44546,78.91495,-0.024578978215823347,-0.18373146680885194,187.61959783433008,0.18536822291284497,4.420000076293945,-4.841000080108643
717,2016-04-18 12:00:00,2016_1088,821694.93761,-1610588.25647,-17.97013,73.42103,-0.03005848289179318,-0.10975500432491428,195.31598333776753,0.11379663162026447,0.5680000185966492,1.6080000400543213
718,2016-04-19 12:00:00,2016_1088,823691.08782,-1620215.5187,-18.05192,73.33522,-0.05234692626847506,-0.18258783496082573,195.99730541869786,0.18994346044399343,0.11100000143051147,-7.921999931335449
719,2016-04-20 12:00:00,2016_1088,826808.62317,-1636327.80185,-18.19211,73.19248,-0.05043795028710323,-0.17758174646419203,195.85595990946135,0.18460569738346885,1.99399995803833,-2.509999990463257
720,2016-04-21 12:00:00,2016_1088,829838.55,-1651987.3,-18.32836,73.05375,-0.02599683694934958,-0.10632501985330332,193.739459820768,0.10945704809730808,0.4449999928474426,-0.3019999861717224
722,2016-04-18 12:00:00,2016_1093,687561.27571,-1034440.59893,-11.38927,78.57037,-0.03034146307976067,-0.07934329378101819,200.92722422622347,0.08494682248231207,0.7409999966621399,-0.7739999890327454
723,2016-04-19 12:00:00,2016_1093,689172.76121,-1041600.90528,-11.50946,78.50766,-0.04933133421384582,-0.08939590605860714,208.89122731427298,0.1021039105781824,-0.08699999749660492,-0.289000004529953
724,2016-04-20 12:00:00,2016_1093,689880.14961,-1050394.27588,-11.70373,78.43698,-0.08171941781227247,-0.1119288988834115,216.13322468913057,0.13858622461424408,-1.496000051498413,-5.150000095367432
726,2016-04-18 12:00:00,2016_1098,789029.41321,-1754809.48483,-20.78961,72.3734,-0.08139609272804926,-0.17429325387407377,205.03288313815662,0.1923628401157706,-0.09399999678134918,0.8799999952316284
727,2016-04-19 12:00:00,2016_1098,788790.86902,-1771427.92225,-20.99725,72.23742,-0.04701059177867922,-0.1872798995911573,194.09111660086376,0.1930900218298594,-0.5659999847412109,-3.615999937057495
728,2016-04-20 12:00:00,2016_1098,791662.48335,-1787861.89871,-21.11534,72.09145,-0.045311306470132415,-0.18211150525641837,193.9720965711981,0.18766383466397768,0.28299999237060547,-0.1809999942779541
729,2016-04-21 12:00:00,2016_1098,794453.4,-1803834.05,-21.23012,71.94959,-0.01611836513408188,-0.1639632385405313,185.61440808931332,0.1647535896036707,0.4129999876022339,0.42800000309944153
731,2016-04-19 12:00:00,2016_1110,624046.31506,-935427.50034,-11.29178,79.64672,0.02780358608654257,-0.011304217956395135,112.12538548683176,0.030013742566988705,1.7699999809265137,-1.0770000219345093
732,2016-04-20 12:00:00,2016_1110,626586.69339,-934906.82903,-11.16948,79.63775,0.007720822813493998,-0.03682527217439643,168.1588258872863,0.03762594551151831,0.5879999995231628,-5.249000072479248
733,2016-04-21 12:00:00,2016_1110,628912.2033,-937178.44419,-11.13563,79.60861,0.043346388518553096,-0.0171566671005578,111.59384958179209,0.046618243463269975,1.225000023841858,-4.867000102996826
734,2016-04-22 12:00:00,2016_1110,632848.00427,-936322.42179,-10.94577,79.59497,0.001811143430397623,0.001976062998829269,42.50654489911585,0.0026804972487981765,1.8899999856948853,2.802999973297119
736,2016-04-19 12:00:00,2016_1115,808064.9167,-647118.94086,6.31139,80.46454,0.01280061460996168,-0.14811950138554844,175.06072153824226,0.1486715925289571,5.2829999923706055,-5.232999801635742
737,2016-04-20 12:00:00,2016_1115,818745.41165,-654255.2458,6.37182,80.34719,-0.07714934208523282,-0.14927989459749533,207.3303728975241,0.1680372218147622,3.180999994277954,-3.9089999198913574
738,2016-04-21 12:00:00,2016_1115,824660.17826,-667514.2027,6.01627,80.22857,-0.07712957956595892,-0.14977918088025605,207.2464421024593,0.16847188213224795,-1.8880000114440918,-7.0920000076293945
740,2016-04-19 12:00:00,2016_1116,779091.06222,-1621601.82259,-19.33833,73.5028,-0.08013368852260541,-0.19942229365360123,201.89169895845384,0.21492012293478036,-0.6850000023841858,-6.453000068664551
741,2016-04-20 12:00:00,2016_1116,780312.02084,-1640130.73739,-19.55664,73.34679,-0.024442769656359713,-0.1590938521285568,188.73447908794634,0.1609605627897,1.7510000467300415,-0.6470000147819519
742,2016-04-21 12:00:00,2016_1116,784310.4,-1653450.55,-19.62278,73.22247,-0.029801017011717144,-0.1265697802346209,193.24905208148664,0.13003080359504393,-0.009999999776482582,-0.024000000208616257
743,2016-04-22 12:00:00,2016_1116,786670.79279,-1664434.45474,-19.70292,73.12358,-0.017684711886245874,-0.12774908905419788,187.88154472320844,0.12896735551556024,0.8500000238418579,1.3910000324249268
744,2016-04-23 12:00:00,2016_1116,790005.82134,-1675066.44044,-19.7499,73.02381,-0.018417701548902154,-0.13401962665900435,187.82488182715844,0.1352792373580046,-0.10400000214576721,-2.3499999046325684
745,2016-04-24 12:00:00,2016_1116,793505.9,-1686218.2,-19.79912,72.91916,-0.03920849520677672,-0.10709174153589773,200.10872034441297,0.11404361973197517,-0.009999999776482582,0.27900001406669617
746,2016-04-25 12:00:00,2016_1116,794380.46629,-1696032.67958,-19.90274,72.83554,-0.04518616348532576,-0.10502012784445697,203.28036948959476,0.11432854684193564,-1.378000020980835,-0.7099999785423279
747,2016-04-26 12:00:00,2016_1116,794693.65,-1705905.7,-20.02161,72.75354,-0.06912081905491871,-0.13469552875859014,207.1652359327583,0.15139541966116082,-0.5130000114440918,-3.0880000591278076
748,2016-04-27 12:00:00,2016_1116,794194.51624,-1718976.73771,-20.2023,72.64836,-0.04734562896594166,-0.11829362188615278,201.81317502682043,0.12741659845218242,0.47099998593330383,-0.9539999961853027
750,2016-04-19 12:00:00,2016_1117,770427.97719,-899429.10334,-4.41752,79.0992,-0.02321993767416118,-0.1412967816956842,189.33226204959385,0.14319199008027567,3.1449999809265137,-3.86899995803833
751,2016-04-20 12:00:00,2016_1117,776846.17659,-910005.8634,-4.51354,78.98747,-0.06322839373606637,-0.19753027286802727,197.74959347610303,0.20740308212213326,0.21299999952316284,-4.538000106811523
752,2016-04-21 12:00:00,2016_1117,783772.1,-926532.95,-4.77146,78.83123,-0.07384701524424311,-0.2121363334798683,199.19357503441546,0.22462236229450835,-0.004999999888241291,-7.644999980926514
753,2016-04-22 12:00:00,2016_1117,790738.13116,-944647.04677,-5.06821,78.66344,-0.012347284787659028,-0.12155841266555643,185.7999213913804,0.12218389063783028,0.574999988079071,-3.497999906539917
754,2016-04-23 12:00:00,2016_1117,796661.48146,-953385.32955,-5.11738,78.5674,-0.08085013625598743,-0.1476725214963065,208.70053502445325,0.1683565209241651,-1.5169999599456787,-5.63700008392334
755,2016-04-24 12:00:00,2016_1117,799482.34332,-967655.19127,-5.43623,78.45057,-0.12952991495823038,-0.22462705161449595,209.96965508710673,0.25929772692044145,-2.1600000858306885,-8.503000259399414
756,2016-04-25 12:00:00,2016_1117,803216.22755,-989745.16676,-5.93915,78.27273,-0.05915604490295024,-0.1550380935049823,200.884760257489,0.16594049561881963,-1.031999945640564,-6.629000186920166
758,2016-04-19 12:00:00,2016_1126,789903.26946,-1702637.1677,-20.1121,72.79855,-0.08812846927416966,-0.18180357282318663,205.861580485822,0.20203753658140852,-0.7829999923706055,-5.01800012588501
759,2016-04-20 12:00:00,2016_1126,789606.65732,-1720090.69067,-20.34252,72.65655,-0.04916079686801274,-0.13095949993139722,200.57559871470622,0.1398827171990151,1.128000020980835,0.017999999225139618
760,2016-04-21 12:00:00,2016_1126,790466.95,-1732145.9,-20.47035,72.55436,-0.055374224173391356,-0.10543956965868623,207.70733173936412,0.11909579149833105,0.3050000071525574,0.6420000195503235
761,2016-04-22 12:00:00,2016_1126,789896.5546,-1742419.95495,-20.61364,72.47207,-0.024688808388019477,-0.07669529628416998,197.8437681584512,0.08057112219484694,-0.09700000286102295,1.7489999532699585
762,2016-04-23 12:00:00,2016_1126,790689.7423,-1749335.96369,-20.67729,72.41226,-0.03780609695285202,-0.1409647501292151,195.0131606523813,0.14594643450869396,-0.9850000143051147,-1.9229999780654907
763,2016-04-24 12:00:00,2016_1126,792729.6,-1761779.65,-20.77418,72.30234,-0.006651915767002851,-0.1023390662302874,183.71892509989908,0.1025550216238018,-1.3350000381469727,1.069000005722046
764,2016-04-25 12:00:00,2016_1126,795833.69994,-1770078.89832,-20.79115,72.22258,-0.02267734449938488,-0.11405215250680606,191.24563180811754,0.11628480315578442,-1.9930000305175781,-0.34200000762939453
766,2016-04-19 12:00:00,2016_1132,764376.06443,-762529.75123,0.06935,80.05713,0.025509857922547702,-0.20560922740508442,172.92747660609996,0.20718568301247142,5.2170000076293945,-5.514999866485596
767,2016-04-20 12:00:00,2016_1132,778509.35415,-773515.66504,0.18431,79.89432,-0.04063339985020918,-0.21796721993813495,190.55985320414555,0.22172230864517506,3.5230000019073486,-4.76800012588501
768,2016-04-21 12:00:00,2016_1132,789394.16843,-789279.67755,0.00734,79.72171,-0.04293062558153597,-0.23063230906608523,190.5445356247866,0.23459390571363165,-0.35899999737739563,-8.156999588012695
770,2016-04-19 12:00:00,2016_1135,684448.98474,-818848.4909,-5.10872,80.17129,0.05561679757601401,-0.16542591805706175,161.41716748231585,0.1745249625057488,4.394000053405762,-4.8480000495910645
771,2016-04-20 12:00:00,2016_1135,697302.33135,-826733.05924,-4.85434,80.04018,-0.014910019767011673,-0.18948512879129906,184.49916358031334,0.19007083606515723,2.8420000076293945,-4.478000164031982
772,2016-04-21 12:00:00,2016_1135,706872.87348,-840078.12411,-4.92043,79.89017,-0.016278164254946215,-0.2005380955061002,184.6406630372469,0.2011976798591991,0.7139999866485596,-6.796000003814697
773,2016-04-22 12:00:00,2016_1135,716952.15115,-854241.22838,-4.99376,79.73142,0.01778091609038321,-0.11494460645067965,171.206547125548,0.11631175146611315,1.9900000095367432,-1.350000023841858
774,2016-04-23 12:00:00,2016_1135,724513.38584,-860860.65966,-4.91555,79.64044,-0.05415949681250576,-0.16534723031424708,198.13621228496197,0.17399125744581678,-1.3980000019073486,-4.943999767303467
775,2016-04-24 12:00:00,2016_1135,730132.2,-874803.95,-5.15076,79.50951,-0.03915154868156588,-0.18009355774823654,192.26500924163327,0.1843001174893343,-0.43799999356269836,-5.999000072479248
777,2016-04-19 12:00:00,2016_1138,773985.56897,-848723.16555,-2.63702,79.42545,0.003232990011554651,-0.16388790902623607,178.86988209555864,0.16391979425745581,4.619999885559082,-4.770999908447266
778,2016-04-20 12:00:00,2016_1138,783733.26915,-858997.57887,-2.62326,79.29581,-0.0675729677471432,-0.2127199890614288,197.6230529544501,0.2231947573677546,1.7599999904632568,-4.49399995803833
779,2016-04-21 12:00:00,2016_1138,791807.84113,-876509.71712,-2.90185,79.12734,-0.07106718094571587,-0.22569991623355307,197.47789309742421,0.23662416697244598,-0.012000000104308128,-7.765999794006348
781,2016-04-19 12:00:00,2016_1145,809009.76248,-1632036.44607,-18.63218,73.29926,-0.07273960318129591,-0.19887122017067715,200.09061662205144,0.21175649242265596,-0.4399999976158142,-7.243000030517578
782,2016-04-20 12:00:00,2016_1145,811010.21761,-1650222.51348,-18.82794,73.14378,-0.022195457706149585,-0.15902993681102348,187.9453214972599,0.1605713521924244,1.7009999752044678,-1.690999984741211
784,2016-04-20 12:00:00,2016_1154,801377.8,-904520.1,-3.46003,78.87806,-0.07655056674014797,-0.21484528749010548,199.61126518044895,0.22807561646292646,0.5260000228881836,-4.5929999351501465
785,2016-04-21 12:00:00,2016_1154,808736.9615,-922800.10726,-3.76392,78.70796,-0.08049500171609227,-0.2298264229083182,199.30242783000568,0.2435151534671032,-0.26499998569488525,-8.07699966430664
787,2016-04-20 12:00:00,2016_1155,765913.5,-804099.7,-1.3933,79.77483,-0.03727072989633988,-0.20737121458913166,190.18896228568997,0.21069392005270968,3.0829999446868896,-4.480000019073486
788,2016-04-21 12:00:00,2016_1155,775939.13466,-819294.12714,-1.55407,79.61065,-0.0391617622195715,-0.22152183001503217,190.025455662637,0.2249568065059403,-0.13899999856948853,-7.999000072479248
790,2016-04-20 12:00:00,2016_1160,804152.7,-1630090.15,-18.74205,73.3345,-0.02183826377451778,-0.14093174643779507,188.80828859959433,0.1426136982154673,1.7009999752044678,-1.690999984741211
791,2016-04-21 12:00:00,2016_1160,807847.61773,-1641844.93277,-18.80109,73.22437,-0.04171450000575547,-0.12806384684873057,198.042090046497,0.13468648180283457,-0.01899999938905239,0.12200000137090683
792,2016-04-22 12:00:00,2016_1160,809498.68912,-1653364.12045,-18.9133,73.1243,-0.015331817766647902,-0.11152816852277361,187.8274099142597,0.11257707142253208,0.7480000257492065,1.1859999895095825
793,2016-04-23 12:00:00,2016_1160,812546.22356,-1662601.02624,-18.95409,73.0372,-0.01606532247403228,-0.11780939787539568,187.76535919186978,0.11889974269929238,-0.1809999942779541,-2.7860000133514404
794,2016-04-24 12:00:00,2016_1160,815768.49848,-1672355.52237,-18.99704,72.9452,-0.039724202142337156,-0.11599589834156136,198.90438990669935,0.12260938246280789,0.17399999499320984,-0.7350000143051147
795,2016-04-25 12:00:00,2016_1160,817077.59851,-1682867.77492,-19.10217,72.85462,-0.04570365595977709,-0.11256376473117789,202.09836176874327,0.12148837515806044,-1.1519999504089355,-1.871000051498413
796,2016-04-26 12:00:00,2016_1160,817773.15,-1693341.3,-19.2225,72.76673,-0.07226790914455151,-0.1474259386935047,206.11400417059036,0.16418604718972366,-0.2160000056028366,-4.458000183105469
797,2016-04-27 12:00:00,2016_1160,817689.83787,-1707526.72983,-19.41144,72.6516,-0.05304202659047402,-0.13942457375487888,200.82858062633463,0.14917328296834595,0.7269999980926514,-2.490000009536743
799,2016-04-20 12:00:00,2016_1163,822514.9,-1625338.25,-18.15796,73.29872,-0.026237174598851457,-0.1477170234473109,190.07171321218664,0.15002902501537502,1.99399995803833,-2.509999990463257
800,2016-04-21 12:00:00,2016_1163,826255.05,-1637749.45,-18.22876,73.18329,-0.032332730028125825,-0.10520940198804277,197.08312901346125,0.1100655427359228,0.2329999953508377,-0.39899998903274536
801,2016-04-22 12:00:00,2016_1163,827855.38144,-1647123.49009,-18.31559,73.10109,-0.01835384103325447,-0.10044269408922632,190.355380931357,0.10210581901427497,1.2580000162124634,1.0410000085830688
802,2016-04-23 12:00:00,2016_1163,830335.69693,-1655589.58182,-18.36441,73.02264,-0.019136461488208103,-0.10536677507865465,190.2937217015317,0.10709043584170096,0.1679999977350235,-3.187999963760376
803,2016-04-24 12:00:00,2016_1163,832939.05,-1664468.4,-18.41555,72.94036,-0.04109975467580123,-0.1153534709453231,199.61068058348474,0.12245657635890587,0.5789999961853027,-1.5440000295639038
804,2016-04-25 12:00:00,2016_1163,834223.65164,-1674970.37365,-18.52426,72.85029,-0.04586604956906688,-0.11800017053376399,201.2408439516346,0.12660069016032055,-0.9150000214576721,-2.571000099182129
805,2016-04-26 12:00:00,2016_1163,835221.65,-1685863.05,-18.64496,72.75816,-0.07438347429697467,-0.16394344552957177,204.40447188548097,0.18002876042620622,-0.006000000052154064,-5.1620001792907715
807,2016-04-20 12:00:00,2016_1178,817667.85,-829714.2,-0.41899,79.27657,-0.06902876659444299,-0.23239297061790684,196.54324429974227,0.2424282644622227,2.444000005722046,-4.61299991607666
808,2016-04-21 12:00:00,2016_1178,827513.50497,-848201.75532,-0.7022,79.09255,-0.07245191495205404,-0.2484925668809394,196.25487436170232,0.25883940151240076,-0.31299999356269836,-8.486000061035156
809,2016-04-22 12:00:00,2016_1178,838025.65975,-867940.82232,-1.00458,78.89606,-0.021386410691474095,-0.19569315980002294,186.2368428598931,0.19685830273265517,0.5199999809265137,-7.735000133514404
811,2016-04-20 12:00:00,2016_1182,860180.35,-1549506.7,-15.96395,73.74533,-0.08011156981885925,-0.21729872995589344,200.23742829268826,0.23159577211012783,3.059000015258789,-5.456999778747559
812,2016-04-21 12:00:00,2016_1182,863241.1,-1569281.1,-16.18538,73.57526,-0.10828386077758691,-0.16612792113005767,213.0967158267521,0.19830249792651247,1.3949999809265137,-3.252000093460083
813,2016-04-22 12:00:00,2016_1182,861961.80315,-1586366.60836,-16.48228,73.44515,-0.026730860733516368,-0.123365126758708,192.22589897187544,0.1262279422938786,1.725000023841858,0.8339999914169312
814,2016-04-23 12:00:00,2016_1182,865021.28464,-1596834.77267,-16.55514,73.34872,-0.05442318222288152,-0.3102553509869522,189.9492684607789,0.3149924849568667,0.7289999723434448,-4.914999961853027
816,2016-04-20 12:00:00,2016_1190,850002.75,-1533629.1,-16.00291,73.91578,0.001967261804195694,-0.20333495915016248,179.44568173463102,0.20334447553745955,2.875999927520752,-5.47599983215332
817,2016-04-21 12:00:00,2016_1190,858667.83825,-1548912.57786,-15.99742,73.75668,-0.033972243470905036,-0.17549542696211015,190.95575776354042,0.1787533446150303,1.621999979019165,-3.805000066757202
819,2016-04-20 12:00:00,2016_1191,861275.75,-1612983.9,-16.89938,73.23614,-0.03722129074372152,-0.13971512620162727,194.91760399086047,0.14458817715901007,2.5739998817443848,-4.330999851226807
820,2016-04-21 12:00:00,2016_1191,864124.8,-1625147.1,-16.99948,73.12696,-0.03214436708831884,-0.0827731692214178,201.22332388021997,0.08879559605332948,0.6110000014305115,-2.0439999103546143
822,2016-04-20 12:00:00,2016_1203,805942.85,-1803440.95,-20.92053,71.91083,-0.003128764334114492,-0.16008829955847856,181.11964567483733,0.16011887091090668,0.28299999237060547,-0.1809999942779541
823,2016-04-21 12:00:00,2016_1203,811339.4,-1816179.25,-20.92832,71.7862,-0.0314590686891879,-0.15799472976842366,191.26114956826382,0.16109626822924317,-0.1720000058412552,0.7799999713897705
824,2016-04-22 12:00:00,2016_1203,814425.567,-1829751.51113,-21.00604,71.66323,-0.021522620168476586,-0.1400420428144954,188.73724554651466,0.14168626233539183,-0.5009999871253967,1.402999997138977
826,2016-04-20 12:00:00,2016_1209,842695.50292,-1795007.03802,-19.85155,71.84198,-0.029247472842666905,-0.1520165699690249,190.89043993383416,0.15480456134374718,0.28600001335144043,-2.2869999408721924
827,2016-04-21 12:00:00,2016_1209,845989.65,-1807970.15,-19.92406,71.72365,-0.008911242488981772,-0.12726763050535952,184.00529669145044,0.12757923035175495,0.7400000095367432,0.4059999883174896
828,2016-04-22 12:00:00,2016_1209,849952.57036,-1818255.9842,-19.94604,71.62461,0.014612590196930585,-0.09981760508801087,171.67146353031382,0.10088152495759332,0.4690000116825104,1.3880000114440918
829,2016-04-23 12:00:00,2016_1209,854748.42815,-1825534.11986,-19.91017,71.54695,-0.0791016004378875,-0.16729370960463444,205.3062215979275,0.18505201556620496,-1.2610000371932983,-3.2119998931884766
831,2016-04-21 12:00:00,2016_1227,819763.05,-1528789.75,-16.79904,74.08541,-0.03938952016301521,-0.1285318380773154,197.03806570928663,0.1344320188727589,1.1579999923706055,-2.697000026702881
832,2016-04-22 12:00:00,2016_1227,822011.68961,-1540184.93038,-16.91073,73.98476,-0.04416704955480969,-0.11158920689057518,201.59367768758744,0.12001199673717876,1.4769999980926514,1.2009999752044678
833,2016-04-23 12:00:00,2016_1227,823184.70614,-1550487.40341,-17.03456,73.89736,-0.04608380044768798,-0.11712034440980261,201.47834353494176,0.12586060439380192,0.8769999742507935,-4.309999942779541
835,2016-04-21 12:00:00,2016_1228,868312.05,-1428366.6,-13.70434,74.65776,-0.03991647522607103,-0.24930340974562365,189.09653548289475,0.25247874188784264,3.0399999618530273,-7.11299991607666
836,2016-04-22 12:00:00,2016_1228,876554.01922,-1448563.81921,-13.81939,74.46235,-0.04345535927565149,-0.27499291482245913,188.97982793659037,0.2784052288523479,1.090000033378601,0.8849999904632568
837,2016-04-23 12:00:00,2016_1228,885642.33814,-1470835.04646,-13.94625,74.24687,-0.09900500003048925,-0.33126719164979257,196.63969632271184,0.34574548774290254,2.803999900817871,-7.039000034332275
839,2016-04-21 12:00:00,2016_1231,853635.25,-1727081.9,-18.69845,72.35093,-0.0592388746601458,-0.10862728337563722,208.6054305850655,0.12373007299994394,1.2719999551773071,-0.11599999666213989
840,2016-04-22 12:00:00,2016_1231,853205.50688,-1737763.5371,-18.84992,72.26621,-0.09263920547022156,-0.051682941034717725,240.8430746285882,0.1060808596503254,0.871999979019165,0.9470000267028809
841,2016-04-23 12:00:00,2016_1231,847988.76039,-1745299.44193,-19.0857,72.22563,-0.09701213324854974,-0.0545077258395927,240.669890331772,0.11127644033504383,-0.5260000228881836,-3.2049999237060547
842,2016-04-24 12:00:00,2016_1231,842507.8,-1753198.4,-19.33317,72.18314,-0.05605519038293077,-0.09825248810595613,209.70570230910576,0.11311823808686937,-1.2569999694824219,-0.5109999775886536
844,2016-04-21 12:00:00,2016_1237,837586.55,-1387861.85,-13.88866,75.11677,-0.07800454480910106,-0.19790514956552496,201.51193701135122,0.21272319392917138,2.8010001182556152,-6.59499979019165
846,2016-04-21 12:00:00,2016_1239,861310.0,-1388431.5,-13.1867,74.9999,-0.14456261796001252,-0.2754962223069633,207.68758638062997,0.31112138952000756,2.888000011444092,-7.78000020980835
847,2016-04-22 12:00:00,2016_1239,863243.94387,-1415242.72906,-13.61839,74.78339,-0.11833832600783534,-0.19028925624012463,211.8769243233098,0.22408471711108843,0.6389999985694885,1.1030000448226929
849,2016-04-21 12:00:00,2016_1243,835830.6,-1377886.4,-13.75886,75.20255,-0.07179883001306861,-0.2009648711996463,199.66031241304148,0.21340560313060186,2.621000051498413,-6.820000171661377
850,2016-04-22 12:00:00,2016_1243,839532.08081,-1395949.28697,-13.97705,75.04474,-0.03526572494075722,-0.08200823886007891,203.2689915179327,0.08926938218968977,0.35100001096725464,1.218999981880188
851,2016-04-23 12:00:00,2016_1243,840572.69681,-1403591.63957,-14.08372,74.98037,-0.09559205257255876,-0.23852236001986177,201.83931733957826,0.2569645048337988,2.9019999504089355,-6.589000225067139
852,2016-04-24 12:00:00,2016_1243,844075.25,-1425515.35,-14.3694,74.7931,-0.10675712525552208,-0.21951274907383064,205.93535943020106,0.24409615072502427,1.8530000448226929,-7.781000137329102
854,2016-04-21 12:00:00,2016_1246,886599.7,-1520684.05,-14.75666,73.85387,-0.0825380501498941,-0.2575049041804837,197.77221408185974,0.2704095142548548,2.7720000743865967,-6.046999931335449
856,2016-04-21 12:00:00,2016_1250,832598.9,-1619936.35,-17.79819,73.3008,-0.036897925684800534,-0.09350029841137661,201.53562791257866,0.10051747471389011,0.4659999907016754,-0.9409999847412109
