,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
194,2004-05-28 12:00:00,2004_0467,647818.58017,-923206.29336,-9.94242,79.61613,0.05811747213964592,-0.011409178824429437,101.10663001152272,0.05922676700065883,2.3519999980926514,0.6830000281333923
195,2004-05-29 12:00:00,2004_0467,652495.15,-921128.95,-9.6876,79.607,0.020057838478227747,0.009731211660352485,64.1193075495915,0.022293796554137067,0.7279999852180481,0.0430000014603138
196,2004-05-30 12:00:00,2004_0467,653423.29952,-919441.13385,-9.59956,79.6147,0.03867009593735957,0.036121675345590354,46.95151516716828,0.05291646010058518,-0.2160000056028366,2.3440001010894775
197,2004-05-31 12:00:00,2004_0467,654338.8,-914961.75,-9.42937,79.64324,-0.01583644470860894,0.02974774879550341,331.9710488288908,0.033700467940507926,-0.5249999761581421,4.934999942779541
198,2004-06-01 12:00:00,2004_0467,651730.74754,-913667.07698,-9.4994,79.66676,-0.017417937919779237,0.032622536712012845,331.90119514019636,0.03698127178591765,-2.8519999980926514,-5.271999835968018
200,2004-05-27 12:00:00,2004_0469,559487.75,-806304.65,-10.24356,80.95843,-0.006286322180999263,-0.0019402763248590913,252.84713363998512,0.006578945111500174,3.4660000801086426,6.736000061035156
201,2004-05-28 12:00:00,2004_0469,559137.08662,-806752.01726,-10.27524,80.95689,-0.006362736836643912,-0.001967718550390013,252.8154297199368,0.006660055280996874,1.850000023841858,-0.3089999854564667
202,2004-05-29 12:00:00,2004_0469,558782.1,-807204.9,-10.30731,80.95532,0.018443500642108493,0.006189910858363669,71.44748781034787,0.019454503652623596,1.3650000095367432,0.14399999380111694
203,2004-05-30 12:00:00,2004_0469,559787.91893,-805858.18204,-10.2143,80.96023,-0.050818588607316306,0.02954065384946162,300.16927534665456,0.05878077217843748,1.222000002861023,2.549999952316284
204,2004-05-31 12:00:00,2004_0469,554725.7362,-806266.93669,-10.47136,80.98356,0.01899999438545317,-0.015337430993252743,128.91162910000185,0.02441795601847218,1.1460000276565552,3.5250000953674316
205,2004-06-01 12:00:00,2004_0469,556829.27775,-806428.16677,-10.37551,80.97137,0.018974275776474706,-0.01536923663941468,129.00760613160094,0.024417956018472176,-1.5210000276565552,-4.421999931335449
206,2004-06-02 12:00:00,2004_0469,558932.8193,-806589.39685,-10.27965,80.95919,-0.014511127594339713,0.015437631661636095,316.77195479127556,0.021187102099616092,1.6059999465942383,-0.8109999895095825
208,2004-05-27 12:00:00,2004_0470,346057.9,-652682.05,-17.06706,83.18811,0.014901440886743814,-0.003920944330579241,104.74180985995406,0.015408658116287147,-0.7950000166893005,3.744999885559082
210,2004-05-27 12:00:00,2004_0473,620768.2,-878782.3,-9.76276,80.09161,0.1336285819580928,0.07026291898885748,62.26426688349841,0.15097508304672488,2.0179998874664307,5.802000045776367
211,2004-05-28 12:00:00,2004_0473,626695.64884,-867162.58681,-9.14442,80.14667,0.04895267996298823,-0.02684141617838461,118.73655413118382,0.05582854554813332,1.7170000076293945,-0.31200000643730164
212,2004-05-29 12:00:00,2004_0473,631482.05,-866564.8,-8.91849,80.12535,0.04438065088084137,-0.011931436226632945,105.04778092031819,0.04595651578435135,1.6950000524520874,0.057999998331069946
213,2004-05-30 12:00:00,2004_0473,635188.12583,-865139.6658,-8.71377,80.11584,0.047262449878013715,0.010390420085774284,77.60104474978709,0.04839111486658083,0.5389999747276306,2.4670000076293945
214,2004-05-31 12:00:00,2004_0473,637948.4,-861999.35,-8.49557,80.124,-0.006885281441226923,-0.0015240069658419863,257.5192212666843,0.007051928655115477,0.06300000101327896,4.882999897003174
215,2004-06-01 12:00:00,2004_0473,637548.55306,-862459.08104,-8.52734,80.12279,-0.007554647842510802,-0.0016765623808489578,257.48744203847025,0.0077384472241678465,-2.812000036239624,-5.070000171661377
216,2004-06-02 12:00:00,2004_0473,637109.78026,-862963.56776,-8.56221,80.12146,0.05309430313476742,-0.020344140760408098,110.96533046235544,0.056858500583869355,2.7130000591278076,-0.10599999874830246
218,2004-05-27 12:00:00,2004_0478,722664.55,-1075808.9,-11.10914,78.07775,0.013797762569545773,0.055492327863192865,13.9630274569177,0.057181961347978,0.847000002861023,6.386000156402588
219,2004-05-28 12:00:00,2004_0478,720980.64092,-1071164.20383,-11.05623,78.12154,0.022735464658986265,-0.0215761121651907,133.50127531365945,0.031343738919039375,4.724999904632568,3.3499999046325684
220,2004-05-29 12:00:00,2004_0478,723651.15,-1071613.85,-10.96918,78.1045,-0.09918520779415378,-0.04318955125998858,246.46959716085743,0.10818060261991817,1.350000023841858,-0.19699999690055847
221,2004-05-30 12:00:00,2004_0478,718637.53944,-1079502.2247,-11.34781,78.07016,-0.09491115264404493,-0.006011011917927196,266.37612408918767,0.09510130998308414,-0.42100000381469727,0.9240000247955322
222,2004-05-31 12:00:00,2004_0478,712099.25,-1084478.75,-11.70997,78.06518,-0.09654257216822368,-0.02504320924330112,255.4579524921596,0.09973780913004074,-1.399999976158142,4.710999965667725
223,2004-06-01 12:00:00,2004_0478,706314.37556,-1090865.75963,-12.07702,78.04489,-0.10576260177363757,-0.02816063185006997,255.090195995474,0.10944747196771709,-0.3449999988079071,-5.910999774932861
224,2004-06-02 12:00:00,2004_0478,699966.33274,-1097874.55663,-12.47981,78.02262,-0.11644280133578556,0.005303424943387834,272.6077526005304,0.11656351186823162,-1.7269999980926514,0.21699999272823334
225,2004-06-03 12:00:00,2004_0478,691236.82683,-1102896.76018,-12.92287,78.0261,-0.12376033226378173,0.005599483609458049,272.5905564605889,0.12388694063029503,-1.8650000095367432,0.09399999678134918
227,2004-05-27 12:00:00,2004_0480,748446.55,-1711687.85,-21.38233,72.87785,-0.002473331047779606,-0.002437561097650904,225.4173235477943,0.0034726172516837558,-0.5889999866485596,0.4259999990463257
229,2004-05-27 12:00:00,2004_0483,620686.75,-784527.9,-6.65038,80.78444,0.09127293537688673,-0.016585445004190527,100.29899213230442,0.09276758980538607,3.0230000019073486,6.565999984741211
231,2004-05-27 12:00:00,2004_0484,751353.15,-1295308.25,-14.8838,76.24046,0.09005427892440279,0.02225628022655371,76.11792743444227,0.09276375996108083,0.38600000739097595,4.806000232696533
232,2004-05-28 12:00:00,2004_0484,757118.67501,-1289740.88421,-14.58571,76.25778,0.11361025932379139,-0.07783414772629801,124.41496023519221,0.1377150884104509,3.7780001163482666,1.7599999904632568
233,2004-05-29 12:00:00,2004_0484,768988.26446,-1290571.02811,-14.21153,76.19624,0.07100323044511933,-0.11568351853562076,148.4595895332062,0.13573553401531976,3.888000011444092,-0.9750000238418579
234,2004-05-30 12:00:00,2004_0484,779374.52622,-1296017.21934,-13.97894,76.10518,0.03448377516677586,-0.0980414685776255,160.6218793719463,0.10392911194949313,3.260999917984009,0.375
235,2004-05-31 12:00:00,2004_0484,786293.25,-1301741.05,-13.86668,76.02806,0.023869070897916962,-0.07418266793072027,162.16386253331035,0.0779281769762985,1.5110000371932983,4.677999973297119
237,2004-05-27 12:00:00,2004_0488,737759.5,-1073598.3,-10.50378,78.01696,0.013014233191038197,0.011508756934772268,48.513002197684216,0.017373017922467846,0.9240000247955322,6.441999912261963
238,2004-05-28 12:00:00,2004_0488,738123.0582,-1072141.96462,-10.45424,78.02603,0.013535023327381431,0.011948482614667147,48.5624970074947,0.01805444801886124,4.6620001792907715,3.5810000896453857
239,2004-05-29 12:00:00,2004_0488,738500.87642,-1070628.50671,-10.40275,78.03546,-0.09152398320652594,-0.03706521546206183,247.9531269387466,0.09874446667655616,1.25,-0.09300000220537186
241,2004-05-27 12:00:00,2004_0491,701215.9,-944211.3,-8.40068,79.174,0.0832874885774959,0.025131159118411153,73.2093414822088,0.08699644195127414,1.61899995803833,6.479000091552734
242,2004-05-28 12:00:00,2004_0491,705698.47487,-938177.71207,-8.04946,79.19367,0.03288247424671223,-0.044902881888775004,143.78460407358648,0.05565542124989237,3.3329999446868896,1.7280000448226929
244,2004-05-27 12:00:00,2004_0497,711769.4,-943866.5,-7.98008,79.11866,0.04745938984503731,-0.015012641534711579,107.55352002412093,0.04977723465915898,1.4989999532699585,6.5
245,2004-05-28 12:00:00,2004_0497,715824.30915,-942433.25585,-7.78156,79.10672,0.0006466561522687903,-0.06879544032431813,179.4614530118639,0.06879847944247085,3.756999969482422,2.2960000038146973
247,2004-05-27 12:00:00,2004_0498,700135.8,-930554.75,-8.04274,79.28004,0.09460876884694533,0.010692032901401798,83.55218230390119,0.09521102200007828,1.6399999856948853,6.563000202178955
249,2004-05-27 12:00:00,2004_0500,682924.35,-934008.15,-8.82663,79.34851,0.10663887352412238,0.06394700927545333,59.05059233267929,0.12434254839663164,1.5959999561309814,6.428999900817871
250,2004-05-28 12:00:00,2004_0500,687100.84934,-924110.01293,-8.36816,79.39876,0.04611340742718198,-0.025277922211303865,118.73017005259555,0.052587257923055956,2.813999891281128,1.0329999923706055
251,2004-05-29 12:00:00,2004_0500,691601.25,-923485.4,-8.17033,79.3787,-0.019615454740244474,-0.04039860823287049,205.89878870445983,0.04490894801506188,1.0180000066757202,-0.3319999873638153
252,2004-05-30 12:00:00,2004_0500,692337.01835,-927295.13462,-8.25425,79.34674,-0.006377834410980823,-0.013462592681524416,205.34901515304074,0.014896918254542644,-0.6650000214576721,2.177999973297119
253,2004-05-31 12:00:00,2004_0500,692591.35,-928556.85,-8.2815,79.33609,-0.0337611230813915,-0.007255731824119649,257.8708396702856,0.03453200075322032,-0.640999972820282,5.500999927520752
254,2004-06-01 12:00:00,2004_0500,690627.97515,-930803.36252,-8.42561,79.33028,-0.03702767618689817,-0.008055304383071322,257.72664263864993,0.03789375585113877,-2.7079999446868896,-4.24399995803833
256,2004-05-27 12:00:00,2004_0508,776684.7,-1697892.15,-20.41872,72.88745,-0.02078435805619645,-0.04658449041485177,204.04474484881382,0.05101082519445843,-0.3449999988079071,0.7870000004768372
257,2004-05-28 12:00:00,2004_0508,776725.97083,-1702299.29206,-20.47371,72.85108,-0.015476408014372642,-0.06528395186387792,193.33651354759104,0.06709331990587786,-0.9580000042915344,-0.8989999890327454
259,2004-05-27 12:00:00,2004_0517,696840.48865,-1078194.16402,-12.12531,78.18938,0.03957107062963225,0.07138937720049703,28.99956573825864,0.08162299190700001,0.7960000038146973,5.958000183105469
260,2004-05-28 12:00:00,2004_0517,696363.88038,-1071158.06118,-11.97194,78.2457,0.024559201440268203,-0.016761726771099668,124.31365076546706,0.029733984928574087,3.993000030517578,2.621999979019165
261,2004-05-29 12:00:00,2004_0517,698932.25,-1071215.7,-11.8769,78.23245,-0.07243011276985625,-0.03434457850687357,244.6308422610593,0.08016028510845565,1.1200000047683716,-0.35499998927116394
262,2004-05-30 12:00:00,2004_0517,695312.70587,-1077120.46753,-12.15657,78.2052,-0.03841495036717221,0.009922087197240944,284.4822517767051,0.039675637689417884,-0.6209999918937683,1.2100000381469727
263,2004-05-31 12:00:00,2004_0517,692059.25,-1078200.3,-12.305,78.21299,-0.05258508673957267,-0.012228660602884484,256.90855073203306,0.05398825323668956,-1.6299999952316284,4.603000164031982
264,2004-06-01 12:00:00,2004_0517,688806.47287,-1081543.62094,-12.50783,78.20318,-0.05765643428022808,-0.01362351970085485,256.70553769927926,0.05924411112464968,-0.9229999780654907,-6.329999923706055
266,2004-05-27 12:00:00,2004_0518,771173.38771,-1023011.81032,-7.98997,78.2137,0.05636694124965459,-0.14601958323433156,158.8922567203877,0.15652140669496264,1.2480000257492065,6.2820000648498535
267,2004-05-28 12:00:00,2004_0518,782656.6203,-1030154.57286,-7.77439,78.09834,-0.029020798368628947,-0.19336092228090887,188.53559353816462,0.19552660433628027,4.5920000076293945,4.236999988555908
268,2004-05-29 12:00:00,2004_0518,790766.7,-1044974.05,-7.88395,77.94572,-0.1413577309682139,-0.11297185812874008,231.3684586353022,0.18095482539446722,0.8690000176429749,0.23899999260902405
269,2004-05-30 12:00:00,2004_0518,786917.56882,-1060127.32301,-8.41376,77.85602,-0.12503267128160692,-0.07754749866833618,238.19207059875075,0.14712845896538837,-0.40400001406669617,0.34700000286102295
271,2004-05-27 12:00:00,2004_0519,559013.04407,-755295.45222,-8.49398,81.34158,0.1419660817791139,0.020959619808250556,81.60162227039382,0.1435049617198669,3.6010000705718994,7.323999881744385
272,2004-05-28 12:00:00,2004_0519,567794.94918,-746542.79002,-7.74461,81.35743,0.07321110612800716,-0.05594473457352528,127.38548508220583,0.09213945618999779,1.8380000591278076,0.33799999952316284
273,2004-05-29 12:00:00,2004_0519,575755.77767,-746560.86734,-7.36218,81.31269,0.071965672274479,-0.0573663459667601,128.55957037629753,0.09203236189241114,2.125999927520752,-0.9800000190734863
274,2004-05-30 12:00:00,2004_0519,583706.34919,-746688.50952,-6.98434,81.26718,0.05314275390726454,-0.009189483976904948,99.81061167406472,0.053931427837670624,1.2300000190734863,2.3570001125335693
276,2004-05-28 12:00:00,2004_0531,610823.3,-906140.1,-11.01634,79.93703,0.01772951323404003,-0.0030264976990445223,99.68724046288588,0.01798597586561047,1.6449999809265137,-0.2070000022649765
277,2004-05-29 12:00:00,2004_0531,612239.65,-905500.7,-10.93604,79.93462,0.003919136510620706,0.010731559430852305,20.06205690051479,0.011424797538984894,1.2050000429153442,0.24500000476837158
278,2004-05-30 12:00:00,2004_0531,612000.81655,-904542.92657,-10.91828,79.94312,-0.00032632734016054487,0.003673774180739501,354.92395673919737,0.003688238910917302,0.41600000858306885,2.369999885559082
280,2004-05-28 12:00:00,2004_0532,842588.0,-1846601.55,-20.4732,71.42074,0.0004097331875254455,-0.06926134761853055,179.66105613985053,0.06926255954857492,-0.2759999930858612,-2.1519999504089355
281,2004-05-29 12:00:00,2004_0532,845104.3522,-1852031.06566,-20.47221,71.36689,-0.004494685762766494,-0.09565985366393498,182.6901281134231,0.09576538938004414,-0.5820000171661377,-2.3459999561309814
282,2004-05-30 12:00:00,2004_0532,848182.14727,-1859711.4562,-20.48305,71.29253,-0.00432278662188277,-0.09237569070972877,182.67924248470752,0.09247677934637322,-0.42100000381469727,1.819000005722046
284,2004-05-28 12:00:00,2004_0533,750083.5,-1147917.6,-11.8382,77.39064,0.09855710276025174,-0.06377244578498298,122.90532603510474,0.11739006493691626,5.61899995803833,3.010999917984009
285,2004-05-29 12:00:00,2004_0533,760225.9,-1147872.2,-11.48383,77.34013,0.015994423731803015,-0.09990347196440756,170.9042048967006,0.10117571497674543,3.013000011444092,-0.6600000262260437
286,2004-05-30 12:00:00,2004_0533,766144.20989,-1154305.61744,-11.42668,77.26138,0.005092782741865674,-0.06930539157249921,175.79727585692234,0.06949225666988582,1.2419999837875366,0.328000009059906
288,2004-05-28 12:00:00,2004_0537,830334.25,-1801615.3,-20.25581,71.83497,0.004603488630213381,-0.05578928880596623,175.28288896428558,0.055978896497198054,-0.7459999918937683,-1.75
289,2004-05-29 12:00:00,2004_0537,832713.05,-1805826.45,-20.24435,71.79154,0.0039003855547034803,-0.05821639483908461,176.16702211855284,0.05834690767757565,-0.777999997138977,-1.6699999570846558
290,2004-05-30 12:00:00,2004_0537,835125.33929,-1810252.9931,-20.23467,71.74623,0.02966963432418512,-0.047963786243141265,148.2597248538861,0.056398687854493666,0.04699999839067459,2.2669999599456787
291,2004-05-31 12:00:00,2004_0537,839189.0,-1812942.1,-20.16115,71.70889,0.09250453483292154,0.024765601909741138,75.01208643780683,0.0957623308123135,0.2849999964237213,6.196000099182129
293,2004-05-28 12:00:00,2004_0541,723865.9,-933797.35,-7.21769,79.12462,-0.014021206363592041,-0.04260521705610776,198.21616840625677,0.04485307958533605,3.8940000534057617,2.3919999599456787
294,2004-05-29 12:00:00,2004_0541,725163.72013,-937448.87846,-7.27623,79.09093,-0.06336723684139985,-0.08714646050143086,216.0222097532703,0.10774930293436479,0.718999981880188,-0.33500000834465027
295,2004-05-30 12:00:00,2004_0541,725440.14923,-946754.31331,-7.53924,79.02191,-0.048885449474109,-0.08527495859372237,209.82428982467377,0.09829346739965343,-1.031000018119812,1.8300000429153442
297,2004-05-28 12:00:00,2004_0545,652826.55,-982460.85,-11.39669,79.14225,0.037983932338315485,0.008843828319730346,76.89328856706436,0.03899990275924535,2.260999917984009,1.0230000019073486
298,2004-05-29 12:00:00,2004_0545,655137.05,-980008.15,-11.23721,79.1492,0.011682454863987788,0.02631911371992058,23.935344145326155,0.02879540759654608,0.1720000058412552,0.08399999886751175
299,2004-05-30 12:00:00,2004_0545,654712.40741,-977556.73396,-11.18804,79.17001,0.01888695257056151,0.04662638405558161,22.05139628622055,0.05030642769568552,-0.550000011920929,2.0859999656677246
301,2004-05-28 12:00:00,2004_0550,721617.45,-1270748.2,-15.40914,76.56926,0.06613318692775985,-0.05089594546757785,127.58179613345067,0.08345055828609348,4.491000175476074,1.0700000524520874
302,2004-05-29 12:00:00,2004_0550,728757.56848,-1271750.52593,-15.18651,76.52899,0.0707078785544564,-0.05485683499660314,127.80515105746082,0.0894923261264132,4.039999961853027,-1.0959999561309814
304,2004-05-28 12:00:00,2004_0552,755947.8,-1347933.35,-15.71542,75.80376,-0.02052050984369236,0.02110042103552629,315.79825975092757,0.029433299035642527,2.734999895095825,1.6440000534057617
305,2004-05-29 12:00:00,2004_0552,753509.65849,-1347210.50607,-15.78132,75.82032,-0.022032157417148833,0.022602787369661356,315.7324509319718,0.03156425125568717,3.0739998817443848,-0.8500000238418579
307,2004-05-28 12:00:00,2004_0564,726726.45,-1253288.55,-14.89246,76.68406,0.06041136910549304,-0.061020872174200186,135.28758145125266,0.08586664287195696,5.013000011444092,1.2799999713897705
308,2004-05-29 12:00:00,2004_0564,733886.46687,-1255231.20498,-14.68686,76.63593,0.021663096511809865,-0.07725235421491965,164.33544717881762,0.08023226272658276,3.8459999561309814,-1.128000020980835
310,2004-05-28 12:00:00,2004_0570,741336.96715,-1666010.66479,-21.01202,73.28156,0.0009788540360442322,0.00026730860951421493,74.72590078701779,0.0010146965638063953,-0.6449999809265137,-0.40799999237060547
311,2004-05-29 12:00:00,2004_0570,741404.84629,-1665955.18134,-21.00937,73.28176,-0.0008085672012761871,0.0002221202064301377,285.360717590179,0.0008385214994764135,0.2070000022649765,0.7369999885559082
312,2004-05-30 12:00:00,2004_0570,741333.21828,-1665966.05232,-21.01156,73.28194,-0.0007808090098662649,0.0002144624709352956,285.3585118638107,0.0008097264114057349,1.159000039100647,0.4959999918937683
313,2004-05-31 12:00:00,2004_0570,741264.05,-1665976.55,-21.01368,73.2821,0.0016050816600315027,-0.0010448055578938342,123.06155492429457,0.0019151777434941464,1.718999981880188,3.3350000381469727
315,2004-05-28 12:00:00,2004_0572,750044.56561,-1336603.47878,-15.70073,75.91992,0.0022306224580238253,0.028158456561128524,4.529329070426684,0.028246669758667166,3.2090001106262207,1.2259999513626099
316,2004-05-29 12:00:00,2004_0572,749022.05,-1334387.5,-15.69351,75.94206,-0.01235110062127947,0.018782917985546863,326.67224343889507,0.022479939826626535,3.6670000553131104,-1.3140000104904175
317,2004-05-30 12:00:00,2004_0572,747297.14173,-1333494.70003,-15.73351,75.95682,0.0009326759644326492,0.021620972014517594,2.4700687096665774,0.021641079347093188,3.003999948501587,0.39800000190734863
319,2004-05-29 12:00:00,2004_0575,594283.95,-1137590.8,-17.41718,78.19224,-3.554810144152806e-05,-5.684630177674367e-05,212.01927007434637,6.704602554805005e-05,2.48799991607666,-1.0470000505447388
320,2004-05-30 12:00:00,2004_0575,594283.50191,-1137596.57542,-17.41731,78.1922,0.0028804038976734552,-0.0035049189963577755,140.5860347157411,0.004536648959833902,1.3559999465942383,0.4339999854564667
322,2004-05-29 12:00:00,2004_0582,744310.45,-1149583.45,-12.07852,77.40662,0.038254160046624644,-0.0611980551318197,147.99099783086155,0.07217051137957951,2.765000104904175,-0.722000002861023
323,2004-05-30 12:00:00,2004_0582,749958.55994,-1152225.55441,-11.94078,77.35835,0.02578889066510978,-0.037036717797567724,145.1502719210958,0.04513075832460226,1.3550000190734863,0.3529999852180481
325,2004-05-29 12:00:00,2004_0585,629623.5,-831105.05,-7.8534,80.39646,0.08992069748684137,-0.027334695974157282,106.90857417249623,0.09398360197672596,1.86899995803833,-0.2770000100135803
326,2004-05-30 12:00:00,2004_0585,637242.37179,-828296.10571,-7.42743,80.37453,0.09997949913498969,0.02417998343028794,76.404116243153,0.10286190668061916,0.8500000238418579,2.5429999828338623
328,2004-05-29 12:00:00,2004_0589,661087.7,-1038713.45,-12.52534,78.66961,-0.011331925196100856,0.021141872918441655,331.8089414934092,0.023987315797094975,0.31700000166893005,-0.21299999952316284
329,2004-05-30 12:00:00,2004_0589,659280.94011,-1037698.12154,-12.57098,78.68631,0.0018445249474238166,0.04809173319193619,2.1964631212201766,0.04812709292785142,-0.8769999742507935,1.7649999856948853
331,2004-05-29 12:00:00,2004_0591,703986.7,-1281430.5,-16.21668,76.56262,-0.011762100808736894,0.00696347298754115,300.62664840460775,0.013668832118476852,4.357999801635742,-1.3589999675750732
332,2004-05-30 12:00:00,2004_0591,702806.32404,-1281392.51169,-16.25652,76.5681,-0.01235838613676921,0.026051957825481614,334.6215269896153,0.028834600993358,2.9700000286102295,0.23100000619888306
334,2004-05-29 12:00:00,2004_0592,664424.7,-1012215.5,-11.71885,78.85658,-0.02192631870814949,0.04990558960421453,336.2814279131327,0.05450991951778715,0.23499999940395355,-0.15700000524520874
335,2004-05-30 12:00:00,2004_0592,660474.8617,-1009650.41776,-11.80881,78.89602,-0.015733738384052384,0.08565531385554848,349.5915576709115,0.08708836498195564,-0.7630000114440918,1.9279999732971191
337,2004-05-29 12:00:00,2004_0593,666098.3,-1159551.45,-15.125,77.70098,-0.02336971691208945,-0.05474351995917609,203.11737769412719,0.05952307658439633,3.177999973297119,-1.0499999523162842
338,2004-05-30 12:00:00,2004_0593,666703.44909,-1164658.51597,-15.2112,77.65778,-0.01345600265244797,-0.026393867009321604,207.01319214323783,0.029626005857834467,1.49399995803833,0.6340000033378601
340,2004-05-29 12:00:00,2004_0595,623835.65,-930269.3,-11.15432,79.68706,0.016492979677694693,0.01534272757836281,47.0692467865361,0.02252593323688732,0.8299999833106995,0.25200000405311584
341,2004-05-30 12:00:00,2004_0595,624280.85507,-928374.66414,-11.08134,79.6992,0.024144943121816986,0.029401233300086507,39.39359688236732,0.038044852449732186,0.020999999716877937,2.3289999961853027
343,2004-05-29 12:00:00,2004_0603,692575.75,-1100746.2,-12.8224,78.0366,-0.11289197361623565,-0.029155848808290585,255.51903038807566,0.11659614584839735,1.8550000190734863,-0.5680000185966492
344,2004-05-30 12:00:00,2004_0603,685661.57879,-1108072.71614,-13.25129,78.01326,-0.0830133845426884,0.006325206423840872,274.3572337951389,0.08325401041112948,0.03799999877810478,1.0190000534057617
346,2004-05-29 12:00:00,2004_0606,625583.35,-849682.15,-8.63744,80.28215,0.07186162911400493,-0.023867758518562186,108.3731304925513,0.07572161934097288,1.7239999771118164,-0.017000000923871994
348,2004-05-29 12:00:00,2004_0607,632572.4,-931078.75,-10.80792,79.63615,0.016959543357853542,0.008396039757423385,63.66169802900862,0.018924048047792214,0.8730000257492065,0.23100000619888306
350,2004-05-29 12:00:00,2004_0608,597650.2,-897259.35,-11.33304,80.07183,0.05909858903566789,0.01205022384897908,78.47535032764966,0.060314601224059086,1.1690000295639038,0.2930000126361847
352,2004-05-29 12:00:00,2004_0613,586544.7,-908303.55,-12.14731,80.04302,0.04844719432812314,0.08464026635788664,29.786365978737933,0.09752489593637578,1.0579999685287476,0.44699999690055847
353,2004-05-30 12:00:00,2004_0613,586093.96845,-899889.46289,-11.92394,80.10997,0.05214076868473258,0.07641417539790771,34.30744576338924,0.092508302118118,0.35899999737739563,2.3489999771118164
355,2004-05-30 12:00:00,2004_0616,735860.39913,-892051.98213,-5.48052,79.35449,0.02202641320497441,-0.004094185012807042,100.52974931645855,0.022403687857032933,-0.33000001311302185,1.9359999895095825
357,2004-05-30 12:00:00,2004_0617,722698.20814,-848864.65517,-4.5899,79.73505,0.015636194188308666,-0.09348442842757321,170.5046110226408,0.0947830624485438,0.6669999957084656,2.2079999446868896
359,2004-05-30 12:00:00,2004_0632,708014.93474,-979134.74584,-9.12921,78.87947,-0.05438160025892003,0.052594448175461925,314.0429002681019,0.07565404434398945,-0.9629999995231628,1.9850000143051147
361,2004-05-30 12:00:00,2004_0634,712470.63444,-950711.31336,-8.1518,79.06473,-0.038087985519051876,-0.08757715775651202,203.5045960415017,0.09550106387684118,-1.065999984741211,1.9140000343322754
363,2004-05-30 12:00:00,2004_0636,681547.59973,-1094961.63351,-13.10022,78.13485,-0.021354415166374506,0.004684405696178232,282.37269641935814,0.02186217518510618,-0.4560000002384186,1.2200000286102295
365,2004-05-30 12:00:00,2004_0638,714505.05296,-1023028.41576,-10.06872,78.51787,-0.01546483975608751,0.0013050703276400498,274.8237338288718,0.015519809188309993,-1.2050000429153442,1.4290000200271606
367,2004-05-30 12:00:00,2004_0639,722375.09783,-959593.24721,-8.02782,78.94533,-0.020991251247040786,-0.12501172618114414,189.53185788740223,0.1267618409132092,-1.0549999475479126,1.8860000371932983
368,2004-05-31 12:00:00,2004_0639,727422.15,-969313.25,-8.11357,78.84651,-0.04930449911873324,-0.11591208308327455,203.04301725788767,0.12596247313407716,-0.9229999780654907,5.538000106811523
369,2004-06-01 12:00:00,2004_0639,730026.15529,-979880.28731,-8.31149,78.75477,-0.053660620889767474,-0.12738418875987167,202.8432709539033,0.13822515610512423,-1.9759999513626099,-3.239000082015991
371,2004-05-30 12:00:00,2004_0640,717192.86684,-799465.17222,-3.10502,80.1091,0.03881056288231891,-0.051465152678696544,142.97956328843338,0.06445868235919795,1.4190000295639038,1.8250000476837158
373,2004-05-30 12:00:00,2004_0642,640477.64392,-844678.12669,-7.82876,80.23717,0.08143060906775051,0.014406268074203032,79.967347365249,0.08269513076941479,0.8519999980926514,2.555000066757202
375,2004-05-30 12:00:00,2004_0672,636181.15,-768365.4,-5.37637,80.81026,0.006451904335444309,-0.05587230948428171,173.41289479151567,0.056243595516832674,1.5010000467300415,2.2330000400543213
376,2004-05-31 12:00:00,2004_0672,639689.13562,-771728.17544,-5.34438,80.76597,-0.05275120489071184,-0.08177353838104479,212.8256145067038,0.09731187592877893,1.8309999704360962,4.125
377,2004-06-01 12:00:00,2004_0672,640689.00007,-780076.25697,-5.60129,80.70097,-0.052381458919394185,-0.08201087720918548,212.56692260197875,0.09731187604369922,-1.8899999856948853,-4.541999816894531
379,2004-05-31 12:00:00,2004_0709,750147.25,-1987785.7,-24.32458,70.56793,0.0007273800372619871,-0.002566808325485642,164.17837449138955,0.00266788056299184,-2.1459999084472656,1.5190000534057617
381,2004-05-31 12:00:00,2004_0724,748320.35,-1712361.0,-21.39415,72.87273,-0.0005136687113413495,-0.0013228204105479604,201.22185167096367,0.0014190522835940038,0.9829999804496765,3.7860000133514404
383,2004-05-31 12:00:00,2004_0725,758852.8,-1613854.2,-19.81656,73.64476,0.0005363169824240062,-0.00041525157881134624,127.74937234474805,0.0006782844383750135,2.178999900817871,4.193999767303467
385,2004-05-31 12:00:00,2004_0731,845987.65,-1825864.2,-20.14004,71.57756,0.11051775541779045,0.025890937107380052,76.81512045028933,0.11350997703675594,0.4659999907016754,6.296999931335449
387,2004-05-31 12:00:00,2004_0739,782759.1,-1727658.35,-20.6259,72.62004,0.030202615408419863,0.015236190013644714,63.23061225144488,0.03382808690483114,0.8109999895095825,5.275000095367432
389,2004-05-31 12:00:00,2004_0749,786833.45,-1674289.25,-19.82879,73.04237,-0.12606374534087794,0.061462545629987625,295.9916094002183,0.14024875188281727,1.906000018119812,5.175000190734863
391,2004-05-31 12:00:00,2004_0750,776143.45,-1784147.7,-21.4899,72.17838,0.06093584616816516,-0.011023359889172536,100.25397323203754,0.06192488846559601,0.3840000033378601,4.396999835968018
