,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
1311,2014-04-30 12:00:00,2014_2156,850209.79243,-1520183.60666,-15.7826,74.02129,-0.0729483613379048,-0.17987339388400228,202.07520769293598,0.1941028110286787,3.0460000038146973,-0.035999998450279236
1312,2014-05-01 12:00:00,2014_2156,852294.9194,-1536823.95946,-15.98802,73.8804,-0.16544814600855234,-0.1877840657275877,221.38183520657407,0.25027174103132427,-0.3100000023841858,-6.242000102996826
1314,2014-04-30 12:00:00,2014_2158,848847.07653,-1478993.61892,-15.14699,74.35219,-0.041764257626092455,-0.1468486275798717,195.87593533254744,0.15267210824885621,2.7339999675750732,-0.9900000095367432
1315,2014-05-01 12:00:00,2014_2158,852033.1239,-1491793.93757,-15.26729,74.23713,-0.008189735442372559,-0.3459476029961344,181.35612920518042,0.3460445286164587,-0.06199999898672104,-6.428999900817871
1317,2014-04-30 12:00:00,2014_2166,851886.60634,-1467442.04151,-14.86381,74.42912,-0.06703334872494467,-0.1297959048340618,207.31418039114823,0.1460836977659481,2.5910000801086426,-1.8530000448226929
1318,2014-05-01 12:00:00,2014_2166,852508.02181,-1480048.36628,-15.05804,74.32735,-0.09756300815479303,-0.31164794724760864,197.38300015930386,0.32656237319057513,-0.03799999877810478,-6.443999767303467
1320,2014-04-30 12:00:00,2014_2168,915507.72482,-1975468.06303,-20.13518,70.09529,0.06100277439019512,-0.03462109752352843,119.5763477231119,0.07014241852855313,3.9140000343322754,4.366000175476074
1321,2014-05-01 12:00:00,2014_2168,921547.55126,-1975965.85093,-19.99668,70.06841,-0.06348190230294018,-0.06647991849402377,223.67851024720906,0.09192133312225234,1.6740000247955322,-2.109999895095825
1323,2014-04-30 12:00:00,2014_2178,831477.592,-1409835.31002,-14.46923,74.97383,-0.07487970944194942,-0.09207218169721652,219.12048559389206,0.11867711459500532,2.2920000553131104,-2.630000114440918
1324,2014-05-01 12:00:00,2014_2178,829946.12603,-1419973.99983,-14.69457,74.90149,-0.10856103456588634,-0.16654567471585816,213.09789352448968,0.1988038228821971,0.35499998927116394,-6.64900016784668
1325,2014-05-02 12:00:00,2014_2178,829109.30531,-1437130.25369,-15.0157,74.77042,-0.10795541757619403,-0.16790357333045555,212.73942890276902,0.19961458393911527,1.3700000047683716,-4.506999969482422
1327,2014-04-30 12:00:00,2014_2184,779314.42439,-1492942.54914,-17.43552,74.54418,-0.04898044948914369,-0.12371880393294526,201.59868274254242,0.1330617408527226,0.31200000643730164,-0.2150000035762787
1328,2014-05-01 12:00:00,2014_2184,780509.32019,-1504376.81901,-17.57855,74.44717,-0.10230961535863187,-0.252117473530566,202.08738143714828,0.27208542381808487,-0.13199999928474426,-6.548999786376953
1330,2014-05-01 12:00:00,2014_2204,904967.6,-1549045.0,-14.7061,73.5483,-0.11883816008779895,-0.2565602183800443,204.8534741629419,0.2827466249989013,-0.1770000010728836,-5.921999931335449
1331,2014-05-02 12:00:00,2014_2204,907283.76047,-1573364.26211,-15.02583,73.34727,-0.12533381064211374,-0.274644339521985,204.5295620064112,0.3018908367631264,1.1540000438690186,-4.804999828338623
1333,2014-05-01 12:00:00,2014_2208,801914.6,-1573263.9,-17.99142,73.80331,0.040216528132066,0.07603654465086493,27.87483421275323,0.08601700562935351,-1.3819999694824219,-6.235000133514404
1334,2014-05-02 12:00:00,2014_2208,802026.95873,-1565832.88011,-17.87781,73.86274,0.04309977119538558,0.08109986090212595,27.987997463288934,0.09184104591868913,1.0149999856948853,-0.675000011920929
1336,2014-05-01 12:00:00,2014_2220,882615.15,-1506264.65,-14.63128,73.98484,-0.1227069560494422,-0.31791428989750414,201.10533974751905,0.3407733745232366,-0.0989999994635582,-6.309999942779541
1337,2014-05-02 12:00:00,2014_2220,887354.65,-1535323.5,-14.97382,73.7358,-0.04989018145305247,-0.21054506614150412,193.33077840052448,0.21637526448729957,1.3270000219345093,-4.679999828338623
1339,2014-05-01 12:00:00,2014_2233,773349.05,-1532233.3,-18.219,74.25191,-0.0730295854761758,-0.1847983653343036,201.56320010736948,0.1987051991897867,-0.5590000152587891,-6.633999824523926
1340,2014-05-02 12:00:00,2014_2233,774910.3531,-1549330.28784,-18.42566,74.10701,-0.07725507420382094,-0.19759339874609697,201.3545062154284,0.21215913300697653,0.8289999961853027,0.4269999861717224
1342,2014-05-01 12:00:00,2014_2242,840992.95,-1670918.65,-18.28335,72.85564,-0.10432373219076889,-0.19736175804594913,207.86054603603992,0.22323777600845032,-0.7559999823570251,-4.39900016784668
1343,2014-05-02 12:00:00,2014_2242,840607.9,-1690202.55,-18.55694,72.70142,-0.0773930125057452,-0.03446206853549975,245.99723252001823,0.08471902119630464,-0.17800000309944153,-0.7590000033378601
1345,2014-05-01 12:00:00,2014_2257,778017.95,-1543039.65,-18.24224,74.1454,-0.11111943542553508,-0.2197642327330618,206.82253942907795,0.24625971436278615,-0.5590000152587891,-6.633999824523926
1346,2014-05-02 12:00:00,2014_2257,777993.89236,-1564316.47572,-18.55676,73.9731,-0.04537539626452384,-0.18370015536431913,193.87478187055024,0.1892212294300974,0.8289999961853027,0.4269999861717224
1348,2014-05-01 12:00:00,2014_2271,856350.81749,-1465752.91423,-14.70529,74.42202,-0.16605109024847178,-0.28660207750099137,210.0870815242463,0.33123060758418804,0.10499999672174454,-6.531000137329102
1349,2014-05-02 12:00:00,2014_2271,856454.75,-1494371.05,-15.18209,74.19694,-0.09176161670791291,-0.20534932216238583,204.0777756533529,0.22491895965747585,1.3309999704360962,-4.394999980926514
1351,2014-05-02 12:00:00,2014_2288,859710.4,-1463641.4,-14.57096,74.42311,-0.1107080294416502,-0.24475566323744452,204.338219570263,0.26862911694314645,1.4259999990463257,-4.978000164031982
1353,2014-05-02 12:00:00,2014_2293,779653.0,-1611303.3,-19.1793,73.58454,-0.0016990279014330034,-0.11188279082862833,180.87001446184286,0.1118956906203829,0.9879999756813049,1.1710000038146973
1355,2014-05-02 12:00:00,2014_2295,910387.6,-1582543.85,-15.08954,73.26154,0.23319000867000927,-0.023601211029199598,95.77923858256321,0.2343813075003291,1.1540000438690186,-4.804999828338623
1357,2014-05-02 12:00:00,2014_2299,887012.35,-1701582.05,-17.46755,72.41976,-0.15208082054319805,-0.30229293103002736,206.70655203094975,0.3383926596837131,-0.19499999284744263,-2.246999979019165
1359,2014-05-02 12:00:00,2014_2312,870116.3,-1557378.5,-15.80766,73.63931,-0.031122828004605377,-0.1805726626925005,189.77920551366736,0.18323514110252925,1.2519999742507935,-3.9630000591278076
1361,2014-05-03 12:00:00,2014_2340,878847.07456,-1436206.45265,-13.53658,74.54727,-0.05633434028721074,-0.0918170439675871,211.53119388350672,0.10772152736821493,0.9120000004768372,4.382999897003174
1363,2014-05-03 12:00:00,2014_2348,890107.3236,-1496140.32944,-14.25007,74.02931,0.011015259057156987,-0.04838295978598651,167.17419237076479,0.04962103112339229,0.7200000286102295,4.5980000495910645
1365,2014-05-03 12:00:00,2014_2426,848419.27148,-1172484.52585,-9.1102,76.69768,0.00036036837152277415,-0.0641810756815415,179.6782950494478,0.06418208738427686,2.052999973297119,2.680999994277954
1366,2014-05-04 12:00:00,2014_2426,851695.27489,-1176958.73109,-9.10897,76.64715,0.00029734165505070076,-0.2230073316094542,179.9236060460912,0.22300752983616698,0.48899999260902405,5.548999786376953
1367,2014-05-05 12:00:00,2014_2426,863011.76894,-1192553.18614,-9.10791,76.47162,0.13612309386152557,0.13985536766709478,44.22519134110041,0.195164086213965,-3.565999984741211,6.343999862670898
1368,2014-05-06 12:00:00,2014_2426,865455.58536,-1175869.03869,-8.64264,76.58084,0.1351166890289408,0.13660233440898276,44.686733888370554,0.1921372359021724,-0.04699999839067459,9.739999771118164
1370,2014-05-05 12:00:00,2014_2456,496616.52112,-739086.6023,-11.10152,81.79362,0.03043223994290145,-0.04345733881542369,144.9972719763614,0.05305338372677899,0.5249999761581421,1.6629999876022339
1371,2014-05-06 12:00:00,2014_2456,500893.03892,-740736.67236,-10.93309,81.7591,0.08446806572917577,-0.09718234139742604,139.0037797022593,0.1287604815442775,0.06800000369548798,1.0950000286102295
1372,2014-05-07 12:00:00,2014_2456,511642.03928,-743604.16534,-10.46998,81.68169,0.09393061542877948,-0.13055268548470061,144.2655748049038,0.1608320994145647,5.460000038146973,0.5540000200271606
1373,2014-05-08 12:00:00,2014_2456,524721.71801,-748296.48432,-9.96125,81.57775,0.05415275826009036,-0.09181822250153115,149.4686504681523,0.10659787620077835,2.1559998989105225,0.9490000009536743
1375,2014-05-06 12:00:00,2014_2463,551439.75,-761005.6,-9.0721,81.34034,0.018871470302168146,-0.07562102864177672,165.98785250997764,0.07794018452766217,0.3700000047683716,4.434999942779541
1376,2014-05-07 12:00:00,2014_2463,556593.78051,-765339.55382,-8.97352,81.28034,0.053061631182627675,-0.17049968279888778,162.71320568829458,0.17856561409824276,5.513999938964844,1.8680000305175781
1377,2014-05-08 12:00:00,2014_2463,568965.77768,-774556.87452,-8.70027,81.14502,0.03398597166053055,-0.14195841321213343,166.53634589604485,0.14596998784482104,2.072000026702881,1.49399995803833
1379,2014-05-07 12:00:00,2014_2468,828525.4,-1159256.35,-9.44645,76.90142,0.06987602507837175,-0.12725712964601363,151.22911064393946,0.14517932334356554,3.200000047683716,1.3530000448226929
1380,2014-05-08 12:00:00,2014_2468,839830.37322,-1164691.12788,-9.20568,76.80108,0.07269060145064227,-0.15503085203325861,154.87913888279002,0.1712264250091505,3.746999979019165,1.468000054359436
1381,2014-05-09 12:00:00,2014_2468,852758.85,-1171882.5,-8.95726,76.6789,-0.011803964573513084,-0.20181206320066694,183.3474098516374,0.20215697473241617,1.218000054359436,-5.0229997634887695
1383,2014-05-07 12:00:00,2014_2470,855343.25,-1196066.75,-9.4303,76.48644,0.021994914170741044,-0.041205478668838266,151.907317487238,0.04670832604264844,2.4179999828338623,1.7979999780654907
1384,2014-05-08 12:00:00,2014_2470,858959.93527,-1197857.18289,-9.35643,76.454,-0.09442602287448769,-0.08605746125878638,227.65475860955246,0.1277582108288966,3.619999885559082,1.225000023841858
1385,2014-05-09 12:00:00,2014_2470,856662.83263,-1208653.83025,-9.67035,76.38587,-0.09564166925851986,-0.08720980770634625,227.64021976872158,0.1294329148969998,1.4910000562667847,-4.561999797821045
1386,2014-05-10 12:00:00,2014_2470,854278.18962,-1219579.62783,-9.98991,76.31725,-0.11384986231575908,-0.06924820463662046,238.6902996697649,0.13325578784695458,-0.8550000190734863,-3.5940001010894775
1387,2014-05-11 12:00:00,2014_2470,849654.08143,-1230123.52189,-10.36524,76.26216,-0.1199648024206919,-0.07387028867692783,238.37663631820922,0.14088425522054726,1.0169999599456787,-3.561000108718872
1388,2014-05-12 12:00:00,2014_2470,844752.94129,-1241265.6105,-10.76229,76.20403,-0.072819139290861,-0.1904820992920451,200.92128650729626,0.20392659757316198,3.9590001106262207,-4.839000225067139
1389,2014-05-13 12:00:00,2014_2470,848811.11363,-1258411.14901,-10.99987,76.05414,0.04064645657175438,-0.022655751367511745,119.13466791215012,0.04653404669557576,3.0399999618530273,3.946000099182129
1391,2014-05-07 12:00:00,2014_2472,615017.35,-693706.45,-3.44088,81.45707,0.08047980241335267,-0.13771902889587123,149.69897667552095,0.15951028028473307,6.998000144958496,1.2920000553131104
1392,2014-05-08 12:00:00,2014_2472,628114.08154,-697997.20204,-3.01665,81.34761,0.010573294784756833,-0.09020359205027714,173.31453101666955,0.0908211571241976,2.4749999046325684,2.260999917984009
1394,2014-05-07 12:00:00,2014_2475,640938.9,-777323.8,-5.49288,80.7191,0.0871696598870477,-0.17931627789863053,154.0745751845443,0.19938123563726468,5.696000099182129,1.909999966621399
1395,2014-05-08 12:00:00,2014_2475,656605.96377,-784485.97498,-5.07116,80.57674,0.07021674389834955,-0.11681638831396049,148.99049561591414,0.13629548672793393,1.1050000190734863,1.871999979019165
1397,2014-05-07 12:00:00,2014_2477,843346.9,-1497004.5,-15.60499,74.23489,0.037682500916345285,-0.07094515870657167,152.02500693681748,0.08033172735109713,1.1059999465942383,1.940000057220459
1398,2014-05-08 12:00:00,2014_2477,849192.1181,-1500746.98632,-15.4972,74.17929,0.03809555574372808,-0.07205087444291394,152.13318812632997,0.08150214644665528,2.943000078201294,2.1419999599456787
1399,2014-05-09 12:00:00,2014_2477,855122.5,-1504544.0,-15.38784,74.12286,-0.04688107289725767,-0.2288105219178704,191.57909818215808,0.23356388833962805,1.9950000047683716,-2.7909998893737793
1400,2014-05-10 12:00:00,2014_2477,861369.51318,-1523732.64236,-15.52042,73.9437,-0.07523998177147342,-0.23657713268799788,197.64252330789742,0.2482534885310702,0.34299999475479126,-3.552999973297119
1401,2014-05-11 12:00:00,2014_2477,865769.34603,-1544725.62743,-15.73054,73.75848,-0.1774497822827479,-0.2806886474796643,212.30084371979916,0.3320761088307286,0.597000002861023,-3.8420000076293945
1402,2014-05-12 12:00:00,2014_2477,864251.95,-1573376.85,-16.2201,73.53837,-0.08668398934770469,-0.18509942218343145,205.09418274871493,0.20439156074034265,2.878999948501587,-1.5049999952316284
1403,2014-05-13 12:00:00,2014_2477,865387.15518,-1590999.75575,-16.457,73.39353,0.06719437076703712,-0.15153462687911712,156.08626401092744,0.16576437073801864,3.622999906539917,5.913000106811523
1405,2014-05-07 12:00:00,2014_2482,628224.85,-925313.65,-10.82617,79.7022,0.03680948964634112,0.004025025862923085,83.75964236671172,0.03702889900093296,3.2230000495910645,3.4769999980926514
1407,2014-05-07 12:00:00,2014_2484,639118.05,-928004.3,-10.44475,79.62554,0.06842440438455885,0.031867955460482704,65.02673949147254,0.07548155867901077,3.2809998989105225,3.4140000343322754
1408,2014-05-08 12:00:00,2014_2484,642425.21934,-922383.44735,-10.1434,79.65062,0.02093436510377049,0.02376655846557894,41.374658590156,0.031671705726022174,0.4059999883174896,1.1299999952316284
1410,2014-05-07 12:00:00,2014_2490,617200.4,-842849.05,-8.78552,80.37814,0.12897176048622164,-0.07983431503993843,121.75776300252346,0.15168135304252617,4.934000015258789,2.438999891281128
1411,2014-05-08 12:00:00,2014_2490,630266.04199,-841830.68248,-8.17841,80.31435,0.06024921202750509,-0.029556681699510867,116.13135657320737,0.06710860587898891,0.9490000009536743,1.6640000343322754
1413,2014-05-07 12:00:00,2014_2493,854747.45,-1095644.5,-7.04106,77.22314,0.036672479940566306,-0.01976749008948038,118.3259063983632,0.041660826317164466,3.0260000228881836,2.3259999752044678
1415,2014-05-07 12:00:00,2014_2497,655846.51826,-699548.02254,-1.84659,81.16491,0.06314868610941483,-0.11384901783185325,150.9841626451838,0.13018969013951542,6.954999923706055,1.4229999780654907
1416,2014-05-08 12:00:00,2014_2497,666554.58484,-702992.37594,-1.52408,81.07448,0.017641220542208343,-0.07041853299536102,165.93574196738018,0.07259464478484334,2.0329999923706055,2.2090001106262207
1418,2014-05-07 12:00:00,2014_2498,808590.12927,-1334578.81043,-13.78904,75.66751,-0.14189173196414742,0.2703489804255542,332.3074195834004,0.3053225095156303,1.4129999876022339,0.2409999966621399
1419,2014-05-08 12:00:00,2014_2498,786001.1408,-1320954.0217,-14.24637,75.87949,-0.06923814345634464,-0.10731578784249003,212.8293527921844,0.1277129548226635,3.242000102996826,0.625
1420,2014-05-09 12:00:00,2014_2498,785601.4889,-1331981.18118,-14.46657,75.79495,-0.06772022708625636,-0.11302074696374556,210.92936811964597,0.13175628410386023,2.2760000228881836,-3.381999969482422
1421,2014-05-10 12:00:00,2014_2498,785522.55315,-1343364.65045,-14.68334,75.70613,-0.047666456729094496,-0.11696569624764241,202.17212880711674,0.12630544404657462,0.7170000076293945,-2.9670000076293945
1423,2014-05-07 12:00:00,2014_2504,666363.06834,-951884.57412,-10.00622,79.30365,0.057547285732130166,0.017336579873597123,73.23465229695324,0.0601019724871742,2.802999973297119,3.1540000438690186
1424,2014-05-08 12:00:00,2014_2504,669577.25528,-947806.05939,-9.76071,79.31726,0.02646085016617452,0.009517590128948726,70.21706585507337,0.028120474984953587,0.13300000131130219,0.9150000214576721
1426,2014-05-07 12:00:00,2014_2506,610085.20851,-943139.00885,-12.10251,79.6579,0.0014359836567197914,0.05494124854300439,1.497182497200697,0.054960011285720714,3.111999988555908,3.556999921798706
1427,2014-05-08 12:00:00,2014_2506,607611.14961,-939085.89746,-12.09617,79.70138,-0.016250386945378163,0.033543025854992595,334.151484428353,0.037272102964324656,0.8690000176429749,0.8349999785423279
1429,2014-05-07 12:00:00,2014_2507,596624.19267,-929058.76708,-12.29216,79.83311,-0.02893282280264559,0.0457543333083085,327.6927231864991,0.05413471392569722,3.0220000743865967,3.558000087738037
1430,2014-05-08 12:00:00,2014_2507,592384.65362,-927083.1973,-12.42237,79.86931,0.00020787087710172372,0.0008498862085305132,13.743960019939664,0.0008749382086738531,0.7860000133514404,0.8479999899864197
1431,2014-05-09 12:00:00,2014_2507,592360.25,-927011.65,-12.42143,79.86998,-7.765785360505065e-05,0.0003109911610387774,345.9793524851269,0.0003205405504312836,0.07699999958276749,-1.8020000457763672
1433,2014-05-07 12:00:00,2014_2509,680675.46989,-943328.26531,-9.18698,79.29159,0.04893229984199272,-0.012783991562552792,104.64174992819534,0.05057470126553494,2.9730000495910645,2.986999988555908
1434,2014-05-08 12:00:00,2014_2509,684750.19461,-941750.13471,-8.97896,79.28141,0.022485844698633402,-0.014538097597260003,122.88446339177881,0.02677628602996534,0.03099999949336052,1.0640000104904175
1436,2014-05-07 12:00:00,2014_2510,621559.26559,-786703.33844,-6.68822,80.76383,0.09215548210736275,-0.12978273512654498,144.62238938070595,0.1591734626731711,5.559000015258789,2.1649999618530273
1437,2014-05-08 12:00:00,2014_2510,634758.34369,-790565.72,-6.23854,80.66066,0.0852949824080812,-0.11038298528506388,142.30607178597631,0.13949780451475755,1.5549999475479126,1.9290000200271606
1439,2014-05-07 12:00:00,2014_2512,579825.1948,-882086.85674,-11.68176,80.27799,0.07416200047773869,0.01028628760933787,82.10344153688578,0.07487195755182398,3.555000066757202,3.302000045776367
1440,2014-05-08 12:00:00,2014_2512,584691.41759,-877824.57761,-11.33366,80.28595,0.03957079485162657,0.00793825838824214,78.65651925353524,0.040359184226493136,1.055999994277954,1.3009999990463257
1441,2014-05-09 12:00:00,2014_2512,587156.7,-875358.45,-11.14782,80.29219,-0.0055317229292531234,-0.011831081117791832,205.05884095017706,0.013060414962082758,-0.5419999957084656,-2.128000020980835
1443,2014-05-07 12:00:00,2014_2513,649800.99404,-743344.68126,-3.8412,80.90415,0.08654406159349479,-0.1360635948415264,147.54135649611408,0.1612550043821824,6.265999794006348,1.6799999475479126
1444,2014-05-08 12:00:00,2014_2513,663167.7546,-747274.36116,-3.41266,80.79603,0.044331232556382764,-0.09107053191695433,154.0441485684762,0.10128721520312961,1.6069999933242798,2.055000066757202
1446,2014-05-07 12:00:00,2014_2516,637639.50251,-751238.03235,-4.67573,80.9221,0.07638197400934575,-0.13321831474106832,150.17179100523424,0.15356212207447092,6.118000030517578,1.715999960899353
1447,2014-05-08 12:00:00,2014_2516,650119.144,-755742.71865,-4.29667,80.81628,0.056135457007057174,-0.1025618029367359,151.30665822580096,0.11691925827264306,1.562999963760376,2.0169999599456787
1449,2014-05-08 12:00:00,2014_2521,747518.1,-1987074.85,-24.38419,70.58223,0.006510804409720616,-0.0037848245603035423,120.1700548976338,0.007530967468653302,-0.6349999904632568,0.03700000047683716
1450,2014-05-09 12:00:00,2014_2521,748159.75,-1987182.85,-24.36902,70.5793,-0.002167653960565807,-0.0006622637727596321,253.01098834310162,0.0022665650216718803,0.5899999737739563,-0.19099999964237213
1451,2014-05-10 12:00:00,2014_2521,748004.63667,-1987302.38962,-24.37407,70.57878,-0.000752904385049756,0.0002548151882778737,288.6980277123562,0.0007948558317105307,-1.9639999866485596,0.32499998807907104
1452,2014-05-11 12:00:00,2014_2521,747936.0,-1987304.7,-24.37582,70.57898,0.00028007981246428576,-7.983268996677264e-05,105.90943322259182,0.00029123523093430904,-0.8399999737739563,-1.9240000247955322
1453,2014-05-12 12:00:00,2014_2521,747961.07758,-1987302.63175,-24.37517,70.57891,0.00030745838690220064,-8.764027647934617e-05,105.91007450186726,0.0003197052982636971,-1.4730000495910645,-0.4699999988079071
1454,2014-05-13 12:00:00,2014_2521,747988.60665,-1987300.36131,-24.37445,70.57885,7.442449768668225e-05,-4.518579439814154e-05,121.26344607322699,8.706757072128573e-05,-1.6069999933242798,1.274999976158142
1455,2014-05-14 12:00:00,2014_2521,747996.0,-1987301.75,-24.37428,70.57881,-0.00031331804538330143,0.00021195667716274088,304.0779774598182,0.00037827745182165284,-1.6749999523162842,0.09399999678134918
1456,2014-05-15 12:00:00,2014_2521,747964.21352,-1987294.14675,-24.37501,70.57898,0.0002471279861544224,-0.0001709627849783747,124.67542914997404,0.00030050044157754974,-0.9679999947547913,0.3269999921321869
1457,2014-05-16 12:00:00,2014_2521,747989.4,-1987300.45,-24.37443,70.57884,-0.00010871489193814878,7.702854620077098e-05,305.318991197262,0.00013323784994860761,-0.7350000143051147,-0.5389999747276306
1458,2014-05-17 12:00:00,2014_2521,747978.26472,-1987297.53008,-24.37469,70.5789,-0.00026663387183672744,0.0007821344873057699,341.1754793329742,0.0008263340594721386,1.159000039100647,-0.2409999966621399
1459,2014-05-18 12:00:00,2014_2521,747932.9,-1987242.4,-24.37531,70.57951,0.0004517325616680113,-0.0009059066166097801,153.49674885646368,0.0010122890423631596,1.5369999408721924,0.4830000102519989
1460,2014-05-19 12:00:00,2014_2521,747996.99853,-1987301.9058,-24.37426,70.57881,-0.0024665442779854166,0.0021710422704011977,311.35410369719597,0.0032859192344200103,-0.22599999606609344,-0.7580000162124634
1461,2014-05-20 12:00:00,2014_2521,747731.47247,-1987201.42165,-24.38001,70.58049,0.0024789158827344,-0.002179624290731432,131.32403938306788,0.0033008765506179366,0.4009999930858612,0.40400001406669617
1462,2014-05-21 12:00:00,2014_2521,747998.25,-1987302.25,-24.37423,70.5788,0.001579813263332155,-0.005987570470632707,165.21942154575703,0.006192480124133865,-1.4259999990463257,0.057999998331069946
1464,2014-05-08 12:00:00,2014_2528,790428.25,-907256.05,-3.93664,78.92536,-0.015572796113511422,-0.13752270946417278,186.46053892340103,0.1384016170323175,0.27399998903274536,1.3420000076293945
1465,2014-05-09 12:00:00,2014_2528,797218.95,-917098.7,-4.00006,78.81666,-0.16025075788244758,-0.11204152041227133,235.04014931027228,0.19553415992657716,-1.1480000019073486,-4.760000228881836
1467,2014-05-08 12:00:00,2014_2529,773212.95,-1201207.3,-12.23076,76.86811,0.007880653896828314,-0.07985412505803399,174.3638371669387,0.08024204630133586,3.812999963760376,1.281999945640564
1468,2014-05-09 12:00:00,2014_2529,777519.82596,-1206640.17211,-12.20353,76.80521,-0.08161108158685354,-0.12400306230566814,213.35041908263253,0.14844907577671032,1.565999984741211,-3.5329999923706055
1470,2014-05-08 12:00:00,2014_2531,746913.5,-1220813.25,-13.54103,76.84418,-0.0035098637535688967,-0.08787381155368323,182.2872973782711,0.08794387926706923,3.8440001010894775,1.159999966621399
1471,2014-05-09 12:00:00,2014_2531,750617.15,-1227447.85,-13.5531,76.77498,-0.059635639799797746,-0.09883203572162892,211.10694665752465,0.11543041548574863,1.5959999561309814,-3.2809998989105225
1473,2014-05-08 12:00:00,2014_2542,666677.9,-1160241.2,-15.1182,77.69288,0.012567628618491984,-0.0225450566828573,150.8627384022925,0.02581133219974489,2.8510000705718994,0.09399999678134918
1474,2014-05-09 12:00:00,2014_2542,668589.85,-1161389.15,-15.07177,77.67509,-0.01580969910743568,-0.019525836929881756,218.99643433413337,0.025123791387447608,1.0210000276565552,-2.5810000896453857
1476,2014-05-08 12:00:00,2014_2544,815951.3,-1051354.35,-7.18512,77.75957,-0.07552258746586407,-0.05512145233969696,233.87552340588414,0.09349885414044695,2.947999954223633,1.8700000047683716
1477,2014-05-09 12:00:00,2014_2544,813716.4,-1059117.35,-7.46504,77.71594,-0.09204762842160144,-0.10452809190263607,221.3672044644798,0.13927989048978728,0.25699999928474426,-5.09499979019165
1479,2014-05-08 12:00:00,2014_2545,776758.45,-1241604.9,-12.96956,76.53998,-0.031155570144819913,-0.10243364162569746,196.91733233658263,0.10706689725470993,3.7219998836517334,1.1109999418258667
1480,2014-05-09 12:00:00,2014_2545,779170.31141,-1250535.53007,-13.07419,76.45934,-0.06952659181353694,-0.1402547428036823,206.36837430947853,0.15654181501481723,1.7630000114440918,-3.3529999256134033
1482,2014-05-08 12:00:00,2014_2548,583545.5,-836339.95,-10.09509,80.6062,0.03088627759345533,0.006664820980936757,77.823091471917,0.03159718313850011,1.371000051498413,1.5099999904632568
1483,2014-05-09 12:00:00,2014_2548,585404.5,-834340.7,-9.94509,80.61144,-0.004261230162903038,-0.01551049848336222,195.36197423408618,0.01608519958544551,-0.5379999876022339,-2.7909998893737793
1485,2014-05-08 12:00:00,2014_2551,824960.95,-1040555.65,-6.59233,77.78637,-0.07506166660526038,-0.04965550372617892,236.51418996196324,0.08999957135375607,3.059000015258789,1.8339999914169312
1486,2014-05-09 12:00:00,2014_2551,822544.3,-1047946.55,-6.87124,77.74706,-0.0888210037193095,-0.10052034587354806,221.46420716316413,0.1341398920390326,0.2199999988079071,-5.242000102996826
1488,2014-05-08 12:00:00,2014_2556,665498.0,-1141831.35,-14.76492,77.84376,0.0017658042256060037,-0.019350806506335534,174.78607248547587,0.01943120626746589,2.8329999446868896,0.16200000047683716
1489,2014-05-09 12:00:00,2014_2556,666471.7,-1143199.0,-14.75831,77.8285,-0.018346404066668806,-0.013199145790336538,234.2672313629049,0.022601061739928072,0.9810000061988831,-2.677999973297119
1491,2014-05-08 12:00:00,2014_2560,782088.05,-982413.8,-6.4771,78.44595,-0.055847577490930764,-0.11560124436805946,205.78543587538627,0.1283845769983658,1.2760000228881836,1.5329999923706055
1492,2014-05-09 12:00:00,2014_2560,784533.75,-993233.25,-6.69553,78.35457,-0.07312582317664858,-0.1458461806859572,206.62873073827976,0.16315175278232028,-0.3529999852180481,-5.017000198364258
1494,2014-05-08 12:00:00,2014_2564,668673.7,-1378748.2,-19.12726,75.9229,1.4864285531636433e-05,0.00029385211134505963,2.895795220511104,0.00029422782044924873,2.23799991607666,-0.0860000029206276
1495,2014-05-09 12:00:00,2014_2564,668663.77653,-1378724.79559,-19.12721,75.92313,1.5945489125906564e-05,0.0003152206502503933,2.8958482159672485,0.00031562369519373093,2.8389999866485596,-2.812999963760376
1496,2014-05-10 12:00:00,2014_2564,668653.13144,-1378699.68924,-19.12716,75.92339,-3.081056856358628e-05,-0.0006090727214354846,182.89589733101968,0.0006098515156429792,0.5720000267028809,-1.3300000429153442
1497,2014-05-11 12:00:00,2014_2564,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,2.4709999561309814,-3.9019999504089355
1498,2014-05-12 12:00:00,2014_2564,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,1.562999963760376,-0.1679999977350235
1499,2014-05-13 12:00:00,2014_2564,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,0.5709999799728394,-0.15299999713897705
1500,2014-05-14 12:00:00,2014_2564,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,-0.7860000133514404,1.5789999961853027
1501,2014-05-15 12:00:00,2014_2564,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,0.3889999985694885,0.09200000017881393
1502,2014-05-16 12:00:00,2014_2564,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,2.2339999675750732,0.11400000005960464
1503,2014-05-17 12:00:00,2014_2564,668673.7,-1378748.2,-19.12726,75.9229,0.0007512579175035713,3.920368259501249e-05,87.01278363987228,0.0007522801255787722,3.556999921798706,-1.9670000076293945
