,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
1025,2015-06-06 12:00:00,2015_1942,768356.7,-1033597.2,-8.37358,78.1517,0.0422169116825073,-0.03828334322444622,132.20252127435464,0.05699019214259041,2.0260000228881836,5.375
1026,2015-06-07 12:00:00,2015_1942,773257.35252,-1034075.64968,-8.21173,78.12143,0.05305710810439797,-0.024739483397786345,114.99871165997422,0.058541427717396156,1.277999997138977,2.7300000190734863
1028,2015-06-05 12:00:00,2015_1944,739727.05394,-1049453.54341,-9.82123,78.18774,-0.03175640633152728,-0.07885115889749064,201.93654966793474,0.08500573276297536,1.6469999551773071,-1.6799999475479126
1029,2015-06-06 12:00:00,2015_1944,741409.45,-1056602.75,-9.94297,78.12547,-0.0022073212791190906,-0.037618357990842316,183.35807715733762,0.03768306151517445,1.7580000162124634,4.919000148773193
1031,2015-06-05 12:00:00,2015_1946,767208.29384,-1070372.40689,-9.3683,77.88655,-0.024817074739249646,-0.0705455329285172,199.38126221760064,0.07478341670973591,1.7300000190734863,-1.9210000038146973
1032,2015-06-06 12:00:00,2015_1946,769016.4,-1076575.55,-9.46113,77.83086,0.0399005278577932,0.0038946850861515496,84.42502753707015,0.04009015708688135,2.3469998836517334,5.784999847412109
1033,2015-06-07 12:00:00,2015_1946,771626.03478,-1074297.90988,-9.3118,77.83389,0.028581308802782826,-0.0082470716109999,106.09537499219851,0.029747359597735588,1.7039999961853027,2.5399999618530273
1035,2015-06-05 12:00:00,2015_1948,698427.12384,-999535.85111,-10.05611,78.77818,-0.03024584141464276,-0.16004722133657634,190.70159171893397,0.1628800908043668,1.8530000448226929,-1.7430000305175781
1036,2015-06-06 12:00:00,2015_1948,704205.4,-1012367.7,-10.17742,78.65168,-0.010411530507181035,-0.08616132019257354,186.8900806037875,0.08678809287470916,0.847000002861023,3.740000009536743
1038,2015-06-05 12:00:00,2015_1949,812860.43409,-1700740.14753,-19.45481,72.72571,-0.03210576961317232,-0.1775722746250948,190.24858509669468,0.1804513595348735,1.1169999837875366,2.496999979019165
1039,2015-06-06 12:00:00,2015_1949,816973.6,-1715778.8,-19.5384,72.58716,-0.05146788525210739,-0.08130771856910257,212.33386041800463,0.09622831345937889,1.2649999856948853,2.9700000286102295
1040,2015-06-07 12:00:00,2015_1949,815978.76409,-1724033.19261,-19.67197,72.5237,-0.10462638534093777,0.16139351168829286,327.0459154846534,0.19233966342018363,1.3020000457763672,2.390000104904175
1042,2015-06-05 12:00:00,2015_1950,823764.94014,-1196279.18964,-10.44848,76.65011,-0.0015909050824199945,-0.06537694445127815,181.39398012181942,0.06539629840263728,1.5449999570846558,-0.6349999904632568
1043,2015-06-06 12:00:00,2015_1950,826855.3,-1201009.4,-10.45388,76.59865,0.11065158533914614,0.012879844099230285,83.36064934283837,0.11139867019891582,2.6070001125335693,5.9070000648498535
1044,2015-06-07 12:00:00,2015_1950,834098.78359,-1194671.45169,-10.07792,76.6085,0.08490004833821739,-0.00919106627548675,96.17863513028067,0.08539610006968726,3.680999994277954,5.1529998779296875
1046,2015-06-05 12:00:00,2015_1952,798785.47661,-1779789.73262,-20.82903,72.13179,0.009502864719899407,-0.06590671254556543,171.79526280922005,0.06658828122461564,0.48399999737739563,2.4079999923706055
1047,2015-06-06 12:00:00,2015_1952,801866.15,-1784648.65,-20.80499,72.08044,0.022625231272370566,-0.07520969688491831,163.25720798813506,0.07853915963167384,0.30300000309944153,2.6640000343322754
1049,2015-06-05 12:00:00,2015_1953,736488.96707,-1008301.03563,-8.85456,78.51061,0.030394870542650082,-0.1461787366810524,168.25388873181362,0.14930529532797193,2.056999921798706,-2.5969998836517334
1050,2015-06-06 12:00:00,2015_1953,746059.15,-1016950.95,-8.73534,78.39512,0.03124717727116788,-0.05245134855991146,149.21620388901698,0.06105350156353947,1.5269999504089355,4.888999938964844
1051,2015-06-07 12:00:00,2015_1953,750916.57483,-1019007.95918,-8.61314,78.35368,-0.017843134961363215,-0.08039241529304048,192.51396972740127,0.08234875774350278,0.8510000109672546,2.0869998931884766
1053,2015-06-05 12:00:00,2015_1956,703045.22106,-1038112.42743,-10.89289,78.46362,-0.05689648017743984,-0.08780734709339807,212.9420055152919,0.10462953531466289,1.3880000114440918,-0.6620000004768372
1054,2015-06-06 12:00:00,2015_1956,703229.05,-1047150.55,-11.11608,78.39417,-0.02917499483563297,-0.050048565890188336,210.23934946019472,0.05793133238001465,1.0429999828338623,3.694999933242798
1056,2015-06-05 12:00:00,2015_1959,819276.93957,-1742237.62848,-19.81513,72.36242,-0.08861590204575191,-0.15159030259564016,210.30948896883996,0.17559156567563272,0.9539999961853027,3.3550000190734863
1057,2015-06-06 12:00:00,2015_1959,817921.85,-1757348.1,-20.04134,72.24412,-0.10295567971228176,-0.15436185168296704,213.70234341907155,0.18554636412501394,1.0369999408721924,3.0360000133514404
1059,2015-06-06 12:00:00,2015_1963,665072.95,-812629.4,-5.70239,80.32843,0.061321446927951065,-0.08828517340265452,145.2167841448636,0.10749228668176287,1.0010000467300415,3.8929998874664307
1060,2015-06-07 12:00:00,2015_1963,674004.11056,-815176.73898,-5.4154,80.25837,0.012513100666943389,-0.14299363355923358,174.99889503913494,0.14354008822197872,1.3969999551773071,3.0420000553131104
1062,2015-06-06 12:00:00,2015_1964,776235.95,-1811599.45,-21.80578,71.95082,-0.00022712121039148114,-7.238842683243025e-05,252.3217981578509,0.00023837812095275346,1.3250000476837158,0.7419999837875366
1064,2015-06-06 12:00:00,2015_1965,749306.65,-1278340.15,-14.62305,76.38332,0.08330922105320286,-0.03495525535514291,112.7621646123859,0.09034542705325303,2.6570000648498535,4.297999858856201
1065,2015-06-07 12:00:00,2015_1965,757043.65806,-1277305.78022,-14.34529,76.35565,0.07866402537347471,-0.08659482494664927,137.74752599831498,0.11699013888144379,4.229000091552734,2.6649999618530273
1066,2015-06-08 12:00:00,2015_1965,766705.13666,-1280276.71341,-14.08438,76.28738,-0.03956658036356588,-0.16139054934466782,193.7749731236704,0.16616986399296405,0.7229999899864197,-4.230000019073486
1068,2015-06-06 12:00:00,2015_1966,689911.2,-853513.2,-6.0507,79.89408,0.04128594157812281,-0.09569512555609411,156.6630858067996,0.10422133192004784,0.7540000081062317,4.061999797821045
1069,2015-06-07 12:00:00,2015_1966,697882.91546,-857700.89511,-5.86588,79.81827,-0.28516708003008123,0.1406410769667464,296.25197746907713,0.3179625387734364,1.062999963760376,2.9839999675750732
1070,2015-06-08 12:00:00,2015_1966,671102.40056,-863825.66384,-7.15692,79.92697,-0.06649253760847709,-0.06122121307579551,227.36351460412322,0.09038414954009744,-2.065000057220459,-3.321000099182129
1072,2015-06-06 12:00:00,2015_1967,659532.05,-859309.55,-7.49324,80.02462,0.037868274253906806,-0.048424499589688794,141.97436081409245,0.06147307016475484,0.4189999997615814,3.881999969482422
1074,2015-06-06 12:00:00,2015_1968,700464.05,-907316.3,-7.33122,79.44743,0.03336651953216721,-0.07172048056235864,155.05073787060348,0.07910216152410855,0.3409999907016754,4.326000213623047
1075,2015-06-07 12:00:00,2015_1968,706532.74869,-910459.59211,-7.18789,79.39066,0.041623091842494034,-0.0655481772081871,147.58445309666,0.07764692724019794,0.9259999990463257,2.5989999771118164
1076,2015-06-08 12:00:00,2015_1968,712845.92597,-912729.03581,-7.01,79.33877,-0.05789638924926682,-0.08699462694971345,213.6444339499172,0.10449907658071639,-2.4800000190734863,-3.680999994277954
1077,2015-06-09 12:00:00,2015_1968,713530.05,-921731.8,-7.25574,79.26986,-0.11451641676982516,-0.14862469688978744,217.614514679372,0.18762545199247752,1.2389999628067017,-6.895999908447266
1079,2015-06-06 12:00:00,2015_1969,754148.65,-1191083.45,-12.65958,77.03944,0.07736924786114022,-0.07173270549231017,132.83506270734165,0.10550631048352065,2.3329999446868896,5.089000225067139
1080,2015-06-07 12:00:00,2015_1969,763111.90687,-1192743.82264,-12.38908,76.98278,0.03486612180183498,-0.09779263921146861,160.3772656326014,0.10382218805941656,3.119999885559082,2.197000026702881
1082,2015-06-06 12:00:00,2015_1971,722277.2,-811198.6,-3.31871,79.99787,0.06699103796609222,-0.11735602007997134,150.2807208477908,0.1351304355679543,1.5440000295639038,3.5889999866485596
1083,2015-06-07 12:00:00,2015_1971,733342.6904,-814922.42105,-3.01622,79.90482,0.026642017913109467,-0.1263102634701022,168.08945914379933,0.1290894255017392,1.6419999599456787,3.740000009536743
1085,2015-06-06 12:00:00,2015_1973,774381.65,-1286221.6,-13.94957,76.20501,0.09543999284553191,-0.09189965735270737,133.91735604775585,0.13249278944871,2.3340001106262207,4.818999767303467
1086,2015-06-07 12:00:00,2015_1973,785541.58242,-1288770.7859,-13.63653,76.13253,0.002984673242149974,-0.1568769661218142,178.9100468017404,0.15690535610343978,4.176000118255615,3.1110000610351562
1088,2015-06-06 12:00:00,2015_1974,782093.9,-1335164.7,-14.63968,75.78625,0.03129568117626143,-0.07128860842874138,156.29853777201606,0.07785554156251577,1.7300000190734863,4.357999801635742
1089,2015-06-07 12:00:00,2015_1974,787540.18982,-1339112.69606,-14.53996,75.7302,0.032187292025890386,-0.09589030340696805,161.44475342371032,0.101148267683833,3.007999897003174,3.188999891281128
1091,2015-06-06 12:00:00,2015_1975,718081.65,-988199.0,-8.9957,78.75829,-0.040393812383649454,-0.08692232147754426,204.92484047257,0.0958496220646228,1.027999997138977,4.458000183105469
1092,2015-06-07 12:00:00,2015_1975,719673.08795,-996326.05561,-9.15837,78.68956,-0.043675138829993396,-0.08490521151069164,207.22123534629068,0.09547990727631903,0.902999997138977,1.8200000524520874
1094,2015-06-06 12:00:00,2015_1978,756367.5,-766132.25,-0.36744,80.08549,0.013799006294724761,-0.06748336342928109,168.4434622811345,0.06887972789181361,2.2260000705718994,1.9980000257492065
1095,2015-06-07 12:00:00,2015_1978,761312.23012,-769443.82463,-0.30475,80.03204,0.015141561075854227,-0.07446686156262868,168.50657067901204,0.07599065957603952,2.114000082015991,4.086999893188477
1096,2015-06-08 12:00:00,2015_1978,766767.439,-773097.27606,-0.23559,79.97308,-0.05989451022401599,-0.08472088522724684,215.25888782293458,0.10375442520038887,-1.694000005722046,-2.4860000610351562
1098,2015-06-06 12:00:00,2015_1979,661672.15,-833403.85,-6.55258,80.19972,0.01470410472465666,-0.03590777527775486,157.73107696804544,0.03880179146832544,0.8420000076293945,3.819999933242798
1099,2015-06-07 12:00:00,2015_1979,664596.20883,-835043.65704,-6.48435,80.17127,-0.012140288273937972,-0.02614129889569269,204.91064056712776,0.028822805334114507,1.3240000009536743,2.819000005722046
1101,2015-06-06 12:00:00,2015_1980,674062.75,-870780.6,-7.25686,79.86007,-0.020975274752018106,-0.048103434671407756,203.55938071465278,0.05247763883892874,0.3880000114440918,4.118000030517578
1102,2015-06-07 12:00:00,2015_1980,675173.74161,-875176.44693,-7.35081,79.82199,-0.04850434451349357,-0.04208925959153833,229.050449144643,0.06421975715967458,0.9929999709129333,2.5429999828338623
1104,2015-06-06 12:00:00,2015_1981,690344.75,-810058.55,-4.56157,80.19798,-0.04355665897569931,-0.2658213078268816,189.30561518518277,0.2693662009902488,1.3359999656677246,3.7860000133514404
1105,2015-06-07 12:00:00,2015_1981,702377.47248,-829979.82704,-4.76014,79.98745,0.08121691100511044,-0.1977186516914689,157.6686071674377,0.21374950727406233,1.2389999628067017,3.2019999027252197
1106,2015-06-08 12:00:00,2015_1981,718769.34177,-838487.00476,-4.39627,79.83071,-0.04204654725463297,-0.18030614443989512,193.12652224912182,0.18514377618169184,-2.2639999389648438,-3.3959999084472656
1108,2015-06-06 12:00:00,2015_1982,845420.0,-1866221.8,-20.62893,71.24948,0.1929775747739556,-0.057007300952110054,106.45761160641678,0.2012217103780854,0.9110000133514404,3.924999952316284
1110,2015-06-06 12:00:00,2015_1984,781926.1,-1082576.6,-9.16008,77.7176,0.04624142921482881,0.008694710344296211,79.35109059897678,0.04705175622440925,2.4059998989105225,5.809000015258789
1111,2015-06-07 12:00:00,2015_1984,784725.02319,-1079628.30163,-8.98857,77.72439,0.02937769451973015,-0.0015985101729435649,93.11452821106013,0.029421151746109243,1.7890000343322754,2.7639999389648438
1113,2015-06-06 12:00:00,2015_1985,805710.45,-1070051.65,-8.02157,77.68074,0.0637914590698036,0.018674604949975835,73.68289301303793,0.06646872287243144,2.572999954223633,5.864999771118164
1114,2015-06-07 12:00:00,2015_1985,809142.90842,-1065447.40167,-7.78552,77.69536,0.04181024399189549,0.009015614972816215,77.83152842793248,0.042771226496324616,2.066999912261963,3.867000102996826
1116,2015-06-06 12:00:00,2015_1987,744523.1,-954406.95,-7.04256,78.85974,-0.021665403818779457,-0.03612035723415042,210.9558123682045,0.04211970951174077,1.1380000114440918,4.877999782562256
1117,2015-06-07 12:00:00,2015_1987,744966.70185,-958018.95477,-7.13093,78.83117,-0.023898263454815362,-0.01555888227276016,236.93399891638322,0.028516763731766162,1.0360000133514404,2.5869998931884766
1119,2015-06-06 12:00:00,2015_1988,737691.9,-766731.5,-1.1058,80.20104,-0.01052833216926635,-0.023496993581897864,204.13578936409374,0.02574790254863798,2.2320001125335693,2.4030001163482666
1120,2015-06-07 12:00:00,2015_1988,738443.94204,-768825.14789,-1.15472,80.18242,0.03652763837120628,-0.027435041252561132,126.90934219750926,0.045683146274171534,2.072000026702881,4.109000205993652
1122,2015-06-06 12:00:00,2015_1991,742937.9,-917133.7,-5.99024,79.13573,-0.05861018838264815,-0.047117982033731666,231.20345535298256,0.07520145220127444,0.6610000133514404,4.465000152587891
1123,2015-06-07 12:00:00,2015_1991,741565.53159,-923484.51749,-6.23427,79.09827,-0.06443807729528013,-0.05225828732722144,230.95848037084397,0.08296501913389118,1.1449999809265137,2.933000087738037
1124,2015-06-08 12:00:00,2015_1991,740051.48408,-930490.97387,-6.50348,79.05694,-0.14620238598454965,0.010459521210967965,274.0920476696896,0.14657605279014008,-2.4030001163482666,-3.4660000801086426
1126,2015-06-06 12:00:00,2015_1993,755799.6,-1088227.4,-10.21911,77.81338,0.007183598132097298,-0.01570279532161817,155.41720492494937,0.01726794321962246,2.1659998893737793,5.585000038146973
1127,2015-06-07 12:00:00,2015_1993,757083.30271,-1088987.67826,-10.19229,77.80099,-0.13097894404230723,0.07624169942227424,300.20331111744827,0.1515528967497298,1.4160000085830688,1.746999979019165
1129,2015-06-06 12:00:00,2015_1995,811285.3,-1103329.4,-8.67271,77.4067,0.044310778616237084,0.02380038320760308,61.758686786689054,0.050298144522496334,2.687000036239624,6.006999969482422
1130,2015-06-07 12:00:00,2015_1995,813151.50011,-1099404.74404,-8.51228,77.42541,0.004807646140974926,0.014561938773065709,18.270718198861914,0.01533504229688805,2.5490000247955322,3.940999984741211
1132,2015-06-06 12:00:00,2015_1997,748477.65,-896650.2,-5.14658,79.24834,-0.05718250094336391,-0.18529777434681624,197.1501151483726,0.193920353733231,0.8029999732971191,4.420000076293945
1133,2015-06-07 12:00:00,2015_1997,754944.28306,-912106.69543,-5.3856,79.10172,-0.08386805357238632,-0.14940205612523771,209.30802856110972,0.17133249774771084,1.2630000114440918,3.250999927520752
1134,2015-06-08 12:00:00,2015_1997,757592.71385,-926670.98076,-5.73239,78.98339,-0.1406119628298307,-0.11808089924772613,229.97766119833284,0.18361596569473293,-2.3320000171661377,-3.2100000381469727
1136,2015-06-06 12:00:00,2015_2001,802263.05,-1205390.65,-11.35374,76.6912,0.089170725661685,-0.03494904813069692,111.40190649953371,0.09577501908260451,2.621000051498413,6.008999824523926
1137,2015-06-07 12:00:00,2015_2001,810349.77308,-1203635.68558,-11.04952,76.6635,0.06779518895213643,-0.07166409348616977,136.5891022466816,0.09865054455121047,3.7750000953674316,4.179999828338623
1139,2015-06-06 12:00:00,2015_2005,612663.4,-921314.35,-11.37656,79.81212,0.06037663552892704,0.008389635224864155,82.08912128253473,0.060956739553548765,-0.15700000524520874,2.4040000438690186
1140,2015-06-07 12:00:00,2015_2005,616605.80541,-917822.19145,-11.10624,79.81865,0.059730832487578815,0.006485976298184284,83.80271958778815,0.06008194602540608,0.875,1.49399995803833
1142,2015-06-06 12:00:00,2015_2007,804370.1,-1355955.45,-14.32304,75.52052,0.06286337148038565,-0.09043358753058973,145.1955612304771,0.11013644822461725,1.6430000066757202,4.315999984741211
1143,2015-06-07 12:00:00,2015_2007,813027.81796,-1359904.39447,-14.12663,75.44941,-0.027472340256806435,-0.15288685165564284,190.18680550639777,0.15533550427497342,2.484999895095825,3.36299991607666
1145,2015-06-06 12:00:00,2015_2008,683255.75,-1070133.8,-12.4427,78.31845,-0.02058570147239097,-0.07766024003363975,194.8461824639932,0.08034229264337023,0.9810000061988831,2.753999948501587
1146,2015-06-07 12:00:00,2015_2008,685367.50028,-1076746.36089,-12.52252,78.25712,-0.03097634089855349,-0.0615718936813888,206.70661287814073,0.06892482707251171,0.6790000200271606,0.49000000953674316
1148,2015-06-06 12:00:00,2015_2011,806989.25,-1387344.3,-14.81433,75.2625,0.05479264303440655,-0.1235463694808365,156.0827803281432,0.1351515413992429,1.3980000019073486,3.882999897003174
1149,2015-06-07 12:00:00,2015_2011,816448.52717,-1394190.94739,-14.64645,75.16547,-0.05232613209509401,-0.27633056597858957,190.72260653255756,0.28124118794031727,1.8940000534057617,3.130000114440918
1151,2015-06-06 12:00:00,2015_2014,826902.7,-1399015.95,-14.41436,75.07954,0.13055147991419458,-0.33789568060011876,158.8751516005662,0.3622391197482732,1.2649999856948853,3.697999954223633
1153,2015-06-06 12:00:00,2015_2025,777058.75,-1160699.25,-11.1987,77.15764,0.06351742423362888,-0.053948037146903806,130.34265332254466,0.08333578999012668,2.443000078201294,5.74399995803833
1154,2015-06-07 12:00:00,2015_2025,784212.08819,-1161519.49951,-10.97519,77.11492,0.06984117097160046,-0.05979141091045687,130.56701401362,0.09193912106033768,3.3269999027252197,3.3540000915527344
1156,2015-06-06 12:00:00,2015_2029,719860.45,-826797.05,-3.95522,79.90522,-0.17983040537584405,-0.19239275386230226,223.06702931220403,0.26335137447213147,1.274999976158142,3.8259999752044678
1157,2015-06-07 12:00:00,2015_2029,719057.55507,-849536.43864,-4.74148,79.75086,-0.1954131440869919,-0.21500370027223373,222.26715686089224,0.29053896126460554,1.1449999809265137,3.2330000400543213
1159,2015-06-07 12:00:00,2015_2033,801095.57044,-1525027.12595,-17.28709,74.19484,-0.026812225491052288,-0.05323129064531668,206.7340730887873,0.05960256487391472,1.0679999589920044,2.309000015258789
1161,2015-06-07 12:00:00,2015_2035,713833.17782,-891361.27574,-6.31101,79.48661,-0.009648524256084616,-0.03255470183771002,196.50870817064057,0.03395441991939272,0.9940000176429749,2.8959999084472656
1162,2015-06-08 12:00:00,2015_2035,714940.69883,-894077.84881,-6.35274,79.46085,-0.07135171866544439,-0.042949540329042246,238.95453151075256,0.083281034881831,-2.424999952316284,-3.5920000076293945
1164,2015-06-07 12:00:00,2015_2036,786163.03774,-690261.82084,3.71642,80.36418,0.025878981786957363,-0.040473164931212016,147.40470941707127,0.04803955430557991,2.0950000286102295,3.5739998817443848
1165,2015-06-08 12:00:00,2015_2036,790266.02608,-690888.80748,3.83844,80.3321,-0.06795785673231894,-0.04445183737833301,236.81094474408823,0.08120490217936445,-1.246000051498413,-1.8680000305175781
1167,2015-06-07 12:00:00,2015_2037,670604.33926,-730340.89779,-2.44161,80.86563,0.084065462868862,-0.04484985665894414,118.08041558472587,0.09528122422431322,2.1440000534057617,3.7109999656677246
1169,2015-06-07 12:00:00,2015_2038,641315.00529,-1088525.37473,-14.49513,78.37566,-0.004074386682815842,0.00046669754031401626,276.5344229810951,0.004101028338751421,0.006000000052154064,0.3610000014305115
1171,2015-06-07 12:00:00,2015_2040,816669.56433,-1244677.98505,-11.72995,76.32029,0.05587421069219506,-0.08424512414677705,146.44631893185488,0.10108990237893042,3.8299999237060547,4.5
1173,2015-06-07 12:00:00,2015_2041,715122.7604,-945745.26614,-7.9053,79.08643,-0.12107680417988134,-0.04456249226447047,249.79378905259787,0.12901708502068368,0.9240000247955322,2.36899995803833
1175,2015-06-07 12:00:00,2015_2064,653239.55,-826174.65,-6.66729,80.29967,0.08277085392221896,-0.02756694367320745,108.42040618157762,0.08724076250523663,1.2999999523162842,2.752000093460083
1176,2015-06-08 12:00:00,2015_2064,660326.51655,-823607.48284,-6.27922,80.27759,0.02320676089172158,-0.0916538060312094,165.79131536975342,0.0945461469923132,-1.6490000486373901,-3.063999891281128
1177,2015-06-09 12:00:00,2015_2064,666844.35,-828531.6,-6.17103,80.20499,-0.027059471680809813,-0.1992977644172642,187.73200127227722,0.20112636303916973,2.2829999923706055,-6.909999847412109
1179,2015-06-07 12:00:00,2015_2068,708743.7,-1132080.25,-12.9512,77.71574,-0.027841082481724094,-0.10325292080941692,195.0903302520705,0.10694059813480514,0.5809999704360962,0.703000009059906
1180,2015-06-08 12:00:00,2015_2068,711438.7122,-1140918.14387,-13.05367,77.63427,-0.08989150962140224,-0.19892379627876403,204.31769544933127,0.2182914570659371,-1.972000002861023,-4.763000011444092
1182,2015-06-07 12:00:00,2015_2113,798038.8,-1462561.5,-16.38115,74.70736,0.008361162754723601,-0.0183638175713375,155.51992455407026,0.02017768169052979,0.9649999737739563,2.4570000171661377
1183,2015-06-08 12:00:00,2015_2113,799432.91201,-1463608.26972,-16.35633,74.69296,-0.146078515823838,0.01487685506060104,275.81503945897873,0.1468341023120631,-0.27399998903274536,-4.460999965667725
1184,2015-06-09 12:00:00,2015_2113,787740.18422,-1468530.31681,-16.79063,74.7037,-0.16009292120712104,0.01571381079224781,275.6058711057692,0.16086226179637045,0.7170000076293945,-6.191999912261963
1186,2015-06-08 12:00:00,2015_2203,948356.1,-1892790.35,-18.38749,70.63563,0.04706521006708182,-0.17152766132024252,164.65632924497163,0.17786757039058684,3.000999927520752,2.380000114440918
1187,2015-06-09 12:00:00,2015_2203,958630.40163,-1904218.67947,-18.27904,70.50252,0.05108554208270921,-0.18758105143561501,164.76561628753336,0.19441292001195573,2.486999988555908,-6.618000030517578
1189,2015-06-08 12:00:00,2015_2208,692359.4,-836197.1,-5.37564,80.00268,-0.08823661254749035,-0.1666543132783552,207.89938126736308,0.18857189591276874,-2.135999917984009,-3.3959999084472656
1190,2015-06-09 12:00:00,2015_2208,695670.26662,-852149.76002,-5.77253,79.87049,0.0032242563771543303,-0.20989577652106856,179.1199358223082,0.20992053932516458,1.6799999475479126,-7.22599983215332
1192,2015-06-11 12:00:00,2015_2272,700333.3122,-886135.20531,-6.68074,79.6011,-0.2598933929691397,-0.26123480657843606,224.85251773226784,0.3684945045412273,-1.1440000534057617,-11.989999771118164
1193,2015-06-12 12:00:00,2015_2272,696711.28132,-917766.42996,-7.7961,79.39232,-0.18730162869863054,-0.29494516896632716,212.41713191475966,0.3493916896689659,-0.8240000009536743,-12.097000122070312
1195,2015-06-12 12:00:00,2015_2282,750495.3,-1987819.85,-24.31612,70.56654,0.0102554681708684,-0.001221945767684915,96.79479562969016,0.01032800943371267,2.138000011444092,0.859000027179718
1196,2015-06-13 12:00:00,2015_2282,751361.55,-1987605.65,-24.29224,70.56559,0.0044347845550202145,-0.008278726782852621,151.82274165584113,0.009391732065735648,1.2619999647140503,1.5820000171661377
1197,2015-06-14 12:00:00,2015_2282,751972.88631,-1988139.23407,-24.28191,70.55917,0.002834013801449402,-0.0076372845047026055,159.6413132712882,0.008146149325452868,-0.2630000114440918,0.5189999938011169
1199,2015-06-13 12:00:00,2015_2309,832394.6,-1398093.85,-14.23134,75.0613,-0.15267791733514308,-0.23064545339307863,213.5029402632001,0.2766005632906332,1.5440000295639038,-7.377999782562256
1201,2015-06-13 12:00:00,2015_2319,807208.0,-1625830.95,-18.59608,73.35678,-0.08838043992461228,-0.12305144148650485,215.687411004306,0.15150168122227134,-0.09700000286102295,-1.9639999866485596
1203,2015-06-13 12:00:00,2015_2320,836044.75,-1457196.45,-15.1556,74.58144,-0.007894195158615253,-0.29996463990749994,181.5075099801012,0.3000684980334297,1.5110000371932983,-6.163000106811523
1204,2015-06-14 12:00:00,2015_2320,848350.61945,-1480015.71408,-15.1785,74.34638,0.005942398990811504,-0.25198273301803803,178.6490689957481,0.2520527917818127,0.8180000185966492,-0.6890000104904175
1205,2015-06-15 12:00:00,2015_2320,859622.91588,-1498648.71691,-15.16149,74.14903,0.013848517414441985,-0.25681696623296085,176.91338977858925,0.25719007675196154,1.6540000438690186,0.8389999866485596
1207,2015-06-13 12:00:00,2015_2326,788902.9,-1756506.45,-20.81363,72.35989,0.01661582749429006,0.021427810822104997,37.79117376787843,0.027115250320583904,-1.1419999599456787,0.8650000095367432
1208,2015-06-14 12:00:00,2015_2326,789453.97211,-1754229.4272,-20.77087,72.37659,-0.025447370270779295,-0.009278879098810837,249.96661836075302,0.027086274218291642,-1.7960000038146973,-0.9020000100135803
1209,2015-06-15 12:00:00,2015_2326,787778.0,-1755862.8,-20.83633,72.36935,-0.03129469544412012,0.049204991968199524,327.54337388697587,0.05831371363179344,-2.259000062942505,-1.2410000562667847
1211,2015-06-13 12:00:00,2015_2327,755919.5,-1610472.15,-19.85569,73.68375,0.0003115865342500537,0.0012105678606233157,14.433986540130661,0.001250024285164121,0.20999999344348907,0.16899999976158142
1212,2015-06-14 12:00:00,2015_2327,755899.4285,-1610366.02937,-19.85483,73.6847,7.2157926643382246e-06,-0.001017558853373508,179.59370651208303,0.0010175844376476002,0.7889999747276306,1.1109999418258667
1213,2015-06-15 12:00:00,2015_2327,755937.35,-1610445.35,-19.8548,73.68391,-0.0009883933817244651,-0.00014720941500928056,261.528748179837,0.0009992957965007652,0.032999999821186066,1.2109999656677246
1214,2015-06-16 12:00:00,2015_2327,755865.45,-1610493.15,-19.85756,73.6838,0.0009074429001833049,0.00028331188511927666,72.66116375292177,0.0009506409634256908,1.6390000581741333,4.7129998207092285
1216,2015-06-13 12:00:00,2015_2331,847736.65,-1663284.6,-17.99314,72.88964,-0.020956421845903128,-0.15194229107955132,187.85289309458705,0.1533806749075207,0.10999999940395355,-2.7190001010894775
1217,2015-06-14 12:00:00,2015_2331,852084.76395,-1675803.05848,-18.04832,72.77103,-0.015062684076929744,-0.10399917071456694,188.2411085564289,0.10508430882353002,-2.315000057220459,1.4040000438690186
1219,2015-06-13 12:00:00,2015_2334,861829.65,-1481848.95,-14.81812,74.27089,-0.03922299564727395,-0.26177402886612755,188.5215376011846,0.2646962137552221,1.6009999513626099,-6.3480000495910645
1221,2015-06-13 12:00:00,2015_2336,839057.65,-1681297.95,-18.47835,72.77965,0.021215629377535822,-0.1804013164749751,173.29268653525548,0.18164453725831967,-0.3529999852180481,-1.6160000562667847
1222,2015-06-14 12:00:00,2015_2336,847657.79302,-1694425.85687,-18.42291,72.63888,0.02878293559852193,-0.14025495068418367,168.402850261259,0.14317789135579367,-2.5390000343322754,1.3270000219345093
1224,2015-06-13 12:00:00,2015_2337,737650.65,-1667249.95,-21.1337,73.28482,-1.733707728751791e-05,-0.0003148982190839408,183.15130240285487,0.0003153751141594894,-1.25600004196167,0.5600000023841858
1225,2015-06-14 12:00:00,2015_2337,737660.2883,-1667275.43684,-21.13374,73.28458,0.000941087931400981,4.69119874848161e-05,87.14624343775279,0.0009422564561722849,-1.062000036239624,-0.35499998927116394
1227,2015-06-13 12:00:00,2015_2341,828237.65,-1680142.45,-18.7587,72.83243,0.013784193796889208,-0.19598240515458992,175.9767935348607,0.19646655473338975,-0.5649999976158142,-1.1679999828338623
1228,2015-06-14 12:00:00,2015_2341,836792.78118,-1694803.64099,-18.7226,72.67949,-0.05533195241905928,-0.04286145405566343,232.23778014890522,0.06999092228475623,-2.625999927520752,1.2879999876022339
