,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
553,2009-04-20 12:00:00,2009_1092,634013.33512,-915498.15061,-10.29609,79.74637,0.002279451417554916,-0.01659115355342929,172.17713347041126,0.016747007941673116,1.968000054359436,-2.874000072479248
554,2009-04-21 12:00:00,2009_1092,634991.37301,-916564.49087,-10.28598,79.73324,0.051634561356029195,-0.038467201950734296,126.68572088782946,0.06438830291557715,3.2769999504089355,-0.9509999752044678
555,2009-04-22 12:00:00,2009_1092,640551.2287,-916755.89526,-10.05745,79.70271,0.0299541450462652,-0.012516416284032064,112.67773611438508,0.03246400286544894,3.631999969482422,1.715000033378601
556,2009-04-23 12:00:00,2009_1092,643292.1,-916160.05,-9.92492,79.69278,0.008781723430723549,-0.009182122401132932,136.27686317089206,0.01270551211888392,1.5920000076293945,1.2389999628067017
557,2009-04-24 12:00:00,2009_1092,644368.94288,-916373.30616,-9.88612,79.68551,-0.007968643124406415,-0.020778965596769703,200.981602031023,0.02225454300847107,1.0509999990463257,1.1519999504089355
559,2009-04-18 12:00:00,2009_1097,775299.45,-1327874.7,-14.72084,75.87469,-0.02956110912151311,-0.10232520944608128,196.11367304926983,0.10650965994067585,2.5250000953674316,0.9120000004768372
561,2009-04-19 12:00:00,2009_1099,855737.43323,-1024277.65061,-5.12278,77.72426,0.021019088042494694,-0.08507399606790765,166.12195817912794,0.08763211094741762,2.6559998989105225,3.553999900817871
563,2009-04-19 12:00:00,2009_1109,725996.57409,-780564.20173,-2.07438,80.1826,0.018611477453750615,-0.12940401544911417,171.81558386625034,0.13073555869527634,2.8550000190734863,0.8579999804496765
564,2009-04-20 12:00:00,2009_1109,734788.50677,-787655.84617,-1.98884,80.0801,0.006695686183904273,-0.23319378528741863,178.35531987389385,0.23328989200166395,2.5889999866485596,-6.571000099182129
566,2009-04-19 12:00:00,2009_1110,664633.92984,-942716.12113,-9.81539,79.38143,-0.011693873763895081,-0.021814665228313247,208.19378362082634,0.0247512889084446,0.29100000858306885,1.7350000143051147
568,2009-04-19 12:00:00,2009_1113,758051.85,-1988748.0,-24.13464,70.53469,-0.0010139110132941173,0.0029801766488950004,341.2107493669709,0.003147930812692385,-0.367000013589859,-1.0820000171661377
569,2009-04-20 12:00:00,2009_1113,757878.28296,-1988538.60022,-24.13699,70.537,-0.0010735644173951744,0.003155089100414231,341.2083899679285,0.0033327357815839107,-0.14399999380111694,-1.753000020980835
570,2009-04-21 12:00:00,2009_1113,757694.52635,-1988316.90725,-24.13949,70.53945,0.007665728264123069,-0.019343925089553186,158.3822663933388,0.0208074704779226,1.527999997138977,-2.385999917984009
572,2009-04-19 12:00:00,2009_1146,824390.1,-1382398.75,-14.19037,75.22099,-0.0884010014852836,-0.12594021196590413,215.0661038041539,0.15386901589864665,2.36299991607666,3.0869998931884766
573,2009-04-20 12:00:00,2009_1146,823403.38356,-1395656.36481,-14.45843,75.12182,-0.09296124042213477,-0.13377340498484838,214.79604380632395,0.16290216727245285,-1.5260000228881836,-6.052999973297119
574,2009-04-21 12:00:00,2009_1146,822358.7402,-1409692.29123,-14.74222,75.01682,-0.18126081545006884,-0.20997562299490113,220.80230155491142,0.2773900601494595,-2.053999900817871,-7.709000110626221
575,2009-04-22 12:00:00,2009_1146,817972.80693,-1433254.05621,-15.286,74.85144,-0.1111018358794078,-0.09878305487467089,228.359009545695,0.1486664382641459,-2.322999954223633,-2.566999912261963
576,2009-04-23 12:00:00,2009_1146,813866.25,-1445424.7,-15.61772,74.77373,-0.11353036628685768,-0.1375607646958279,219.53322085527668,0.1783594910648968,-1.3009999990463257,-5.835999965667725
577,2009-04-24 12:00:00,2009_1146,811150.31668,-1460593.74151,-15.95407,74.66562,-0.05218754179589019,-0.11527294077032009,204.3576988660704,0.12653612287617916,-0.06400000303983688,-0.9829999804496765
578,2009-04-25 12:00:00,2009_1146,812043.88198,-1471489.8844,-16.10781,74.57521,-0.049832039472021465,-0.10422084314707976,205.55427754435385,0.11552149715195568,-0.2669999897480011,-2.0829999446868896
579,2009-04-26 12:00:00,2009_1146,812625.02264,-1481454.00912,-16.25381,74.49348,-0.10905451056047516,-0.1944803285224065,209.28145412177693,0.22296969402985675,-0.5450000166893005,-6.811999797821045
580,2009-04-27 12:00:00,2009_1146,812445.05,-1500717.75,-16.57017,74.34087,-0.08577062839609205,-0.1898057569927177,204.31756058516987,0.208285443761774,0.5879999995231628,-8.00100040435791
582,2009-04-19 12:00:00,2009_1150,846438.75,-1044705.0,-5.985,77.63418,-0.002645437626719295,0.11145257985974019,358.64028310856224,0.11148397148302812,2.246999979019165,3.118000030517578
583,2009-04-20 12:00:00,2009_1150,840199.15558,-1037366.94645,-5.99488,77.7221,-0.0028092897042185858,0.11750756915360068,358.63047300696246,0.11754114563432871,1.0420000553131104,-6.415999889373779
584,2009-04-21 12:00:00,2009_1150,833620.55,-1029630.2,-6.0053,77.8148,-0.038127204648297684,-0.17035449952289955,192.61552295138557,0.17456900997024286,-0.5299999713897705,-5.2870001792907715
585,2009-04-22 12:00:00,2009_1150,840321.96761,-1043142.44354,-6.14616,77.68037,-0.005976465744137169,-0.15064549075720735,182.2718687646901,0.15076399446907304,3.937000036239624,-0.36800000071525574
586,2009-04-23 12:00:00,2009_1150,848085.1,-1053602.4,-6.16808,77.56156,-0.039454730365961366,-0.0952727380499517,202.49562134968144,0.10311920463126852,0.5820000171661377,-0.3659999966621399
587,2009-04-24 12:00:00,2009_1150,850591.11774,-1062152.19839,-6.31159,77.4864,-0.04115657557437757,-0.07392031894592525,209.107724341864,0.08460542102062237,0.7250000238418579,-1.2450000047683716
588,2009-04-25 12:00:00,2009_1150,851807.75,-1069360.15,-6.46064,77.42807,-0.0320204730314242,-0.055595231535797415,209.9401004875434,0.06415715441535019,-0.8149999976158142,-1.7050000429153442
589,2009-04-26 12:00:00,2009_1150,852636.58088,-1074841.01337,-6.57616,77.38422,-0.07039721768358487,-0.07218824959389991,224.28033919024122,0.10083110451156044,-2.2899999618530273,-3.559999942779541
591,2009-04-19 12:00:00,2009_1194,624029.95,-915261.9,-10.71364,79.79995,0.023021631626124802,0.01823875990674724,51.612170017597634,0.029370867976022775,0.6200000047683716,2.052000045776367
592,2009-04-20 12:00:00,2009_1194,624785.67289,-912839.39822,-10.61062,79.81437,0.013091083810873073,-0.009022226742246045,124.57417160815334,0.01589896382572785,1.9270000457763672,-2.7090001106262207
593,2009-04-21 12:00:00,2009_1194,626159.33622,-912843.82862,-10.55208,79.80723,0.0702234404594291,-0.027546193960566505,111.41833648764981,0.0754329131856389,3.183000087738037,-0.7049999833106995
594,2009-04-22 12:00:00,2009_1194,632508.94137,-911374.45276,-10.23874,79.78526,0.05321249190197941,-0.0034500318267204656,93.70957975141778,0.05332421601883715,3.5299999713897705,1.8250000476837158
595,2009-04-23 12:00:00,2009_1194,636455.95,-908998.0,-10.00128,79.78245,0.017834175473044216,-0.007152796669036669,111.85436192332207,0.019215106426765216,1.5920000076293945,1.2389999628067017
596,2009-04-24 12:00:00,2009_1194,638072.63897,-908620.46635,-9.92177,79.77678,0.0009954812689411292,-0.019234875641769643,177.0373589041398,0.019260618471667927,1.0509999990463257,1.1519999504089355
598,2009-04-19 12:00:00,2009_1204,798273.35,-1009396.15,-6.66156,78.16083,-0.08086341611251734,-0.08184293765947089,224.65507325750346,0.11505285094302603,-0.014000000432133675,0.9290000200271606
599,2009-04-20 12:00:00,2009_1204,797179.66128,-1019276.3678,-6.96913,78.09588,-0.0847897645813738,-0.08674871392437014,224.3457173469109,0.12130393046104071,0.8849999904632568,-5.96999979019165
601,2009-04-19 12:00:00,2009_1206,865829.2,-1170835.7,-8.5172,76.61614,0.0578679389552577,0.018972053109281992,71.84822534457044,0.06089858092033712,2.7679998874664307,2.5920000076293945
602,2009-04-20 12:00:00,2009_1206,868874.57842,-1166544.95434,-8.32024,76.631,-0.08176502563431727,-0.12512845455165983,213.16255615200538,0.14947457829165253,0.7710000276565552,-5.247000217437744
603,2009-04-21 12:00:00,2009_1206,869666.86404,-1179435.23241,-8.59424,76.53219,-0.0861964613486614,-0.13067326535063833,213.41018083128787,0.1565417906708289,-4.7829999923706055,-5.406000137329102
604,2009-04-22 12:00:00,2009_1206,870373.15139,-1192941.98935,-8.88531,76.42934,-0.032913904161747054,-0.08421907498942655,201.3462012156973,0.09042221894669097,1.2799999713897705,-0.902999997138977
605,2009-04-23 12:00:00,2009_1206,872364.64651,-1200496.37791,-8.99518,76.36306,-0.03898625090724031,-0.2657381862760348,188.3462802265841,0.2685827831508916,-2.515000104904175,-2.8970000743865967
606,2009-04-24 12:00:00,2009_1206,883136.6777,-1221050.23422,-9.12139,76.154,-0.037580771311851696,-0.2602066591944676,188.2182095053579,0.26290648501233194,0.5400000214576721,-2.318000078201294
608,2009-04-19 12:00:00,2009_1211,830650.45,-1025759.95,-5.99979,77.85933,-0.019066880892258713,-0.12908540149208036,188.40226193357006,0.13048596409319727,2.246999979019165,3.118000030517578
609,2009-04-20 12:00:00,2009_1211,836389.03004,-1035464.14954,-6.07008,77.75748,-0.019934370462321632,-0.1361236766144875,188.33135037510715,0.13757555909671837,1.0420000553131104,-6.415999889373779
611,2009-04-19 12:00:00,2009_1216,671129.03625,-795160.26507,-4.83496,80.41612,0.04894961839594667,-0.07713142516221565,147.5997206373164,0.09135273333985838,2.6730000972747803,1.597000002861023
612,2009-04-20 12:00:00,2009_1216,678659.30304,-797525.12789,-4.60371,80.35493,0.07438789902832225,-0.21921951780154558,161.25635131363947,0.23149677429067997,3.003999948501587,-6.035999774932861
614,2009-04-19 12:00:00,2009_1217,658535.63437,-1129428.4095,-14.75483,77.97365,-0.011601903731935393,-0.0258508260862521,204.17064073433946,0.028334949789028185,0.10199999809265137,0.017999999225139618
615,2009-04-20 12:00:00,2009_1217,658794.70154,-1131862.80306,-14.79867,77.95324,-0.01625404890060791,-0.036886346553142296,203.7807930766291,0.040308766635830794,0.6610000133514404,-1.937999963760376
616,2009-04-21 12:00:00,2009_1217,659184.15158,-1135323.63689,-14.8598,77.92412,-0.017293049803011634,-0.039374143443886345,203.71099090686616,0.04300433400750649,0.39399999380111694,0.8450000286102295
617,2009-04-22 12:00:00,2009_1217,659600.1938,-1139015.84523,-14.92499,77.89305,0.001494789334008012,-0.012247566906804811,173.0415866315373,0.012338447645053428,1.4800000190734863,3.746999979019165
619,2009-04-19 12:00:00,2009_1222,773789.16822,-1374238.04406,-15.61809,75.51582,0.2202338907282743,0.24783858634136344,41.62487592037559,0.3315523058357443,1.784000039100647,2.2809998989105225
620,2009-04-20 12:00:00,2009_1222,779863.52962,-1346243.36099,-14.91646,75.70936,-0.07662541751829902,-0.16169657795311995,205.3555234924252,0.17893361319663514,-0.1379999965429306,-4.388000011444092
621,2009-04-21 12:00:00,2009_1222,781137.73762,-1361650.62533,-15.15579,75.58209,-0.0864864520150132,-0.17644934383698635,206.1117332232857,0.19650515851409148,-1.656999945640564,-5.896999835968018
622,2009-04-22 12:00:00,2009_1222,782242.1982,-1378592.7091,-15.42839,75.44348,-0.0410702538598785,-0.10208101966649628,201.91640108491117,0.1100331783066656,-0.5049999952316284,0.6949999928474426
624,2009-04-20 12:00:00,2009_1228,772820.95,-845969.05,-2.58722,79.45126,-0.05780114770071558,-0.2409734837036358,193.48842906855117,0.24780878217647245,2.053999900817871,-7.006999969482422
625,2009-04-21 12:00:00,2009_1228,783176.3067,-864708.94737,-2.83229,79.26055,-0.04339746267880845,-0.2072188350669096,191.8283962436862,0.21171439576336243,4.25,-5.622000217437744
626,2009-04-22 12:00:00,2009_1228,792415.95925,-880495.98679,-3.01382,79.09663,-0.027465277052418066,-0.26413951855896106,185.93629315415018,0.26556360200171597,5.103000164031982,-1.7280000448226929
628,2009-04-20 12:00:00,2009_1229,689044.05,-1204786.45,-15.2338,77.2387,-0.027592274005810685,-0.09081037494003269,196.9011393912748,0.09490973491460743,0.7200000286102295,-2.1730000972747803
629,2009-04-21 12:00:00,2009_1229,690869.87051,-1212780.80285,-15.33105,77.16711,-0.02999200258021091,-0.0993177732706294,196.80327732250294,0.1037474833728873,-0.3709999918937683,-0.6050000190734863
631,2009-04-21 12:00:00,2009_1260,584403.07833,-851325.41735,-10.53187,80.48871,0.10356603914297725,-0.04601093389930182,113.95398029614336,0.11332665397888803,4.306000232696533,-2.7750000953674316
632,2009-04-22 12:00:00,2009_1260,594030.1016,-849538.69257,-10.03915,80.45155,0.10186112438542207,-0.046310394822892675,114.44856213945673,0.11189433108837388,2.9809999465942383,0.6510000228881836
633,2009-04-23 12:00:00,2009_1260,603535.45,-847774.55,-9.55266,80.41486,0.05131852572095752,-0.013136410577142885,104.35815041528457,0.052973166462123536,1.7480000257492065,0.9789999723434448
634,2009-04-24 12:00:00,2009_1260,607805.78047,-846127.69764,-9.30882,80.40437,0.052120761023835734,-0.019357606485702995,110.37495398191788,0.05559937642239456,0.44699999690055847,0.20499999821186066
635,2009-04-25 12:00:00,2009_1260,612438.95,-844858.8,-9.06155,80.38895,0.012796523973042921,-0.01892109067913027,145.92911522704753,0.022842037962505283,-1.7380000352859497,-0.6919999718666077
636,2009-04-26 12:00:00,2009_1260,614293.59159,-845533.49429,-9.00099,80.37396,0.06316533394459037,-0.06001238392885186,133.53373407313694,0.08712832855710902,-0.4950000047683716,-4.517000198364258
637,2009-04-27 12:00:00,2009_1260,621756.48009,-846520.6046,-8.70474,80.32616,0.06327422112437006,-0.06067908874834975,133.800609575541,0.08766743335027999,2.7909998893737793,-1.5140000581741333
639,2009-04-21 12:00:00,2009_1266,802814.65,-1005732.05,-6.40176,78.16124,-0.024550002831931046,-0.1344536959112014,190.3476897375134,0.13667662193378077,1.5729999542236328,-3.625999927520752
640,2009-04-22 12:00:00,2009_1266,808404.11491,-1016134.31224,-6.49535,78.05508,-0.024853422533383074,-0.11991932270747682,191.7088530844593,0.12246769602733139,4.118000030517578,0.027000000700354576
641,2009-04-23 12:00:00,2009_1266,813174.25,-1025579.3,-6.58936,77.96042,-0.029769304500726144,-0.06942419388168,203.20980012023568,0.0755376077631404,1.7569999694824219,1.0759999752044678
642,2009-04-24 12:00:00,2009_1266,814885.5066,-1031877.40618,-6.70143,77.90562,-0.04350714597805787,-0.07305270489205044,210.77626502622104,0.08502687482908594,0.7160000205039978,-0.5920000076293945
643,2009-04-25 12:00:00,2009_1266,815847.22787,-1039160.50572,-6.86445,77.84793,-0.03686100753610117,-0.06373658719939752,210.04223592637896,0.07362802743794589,-1.1050000190734863,-1.5759999752044678
645,2009-04-21 12:00:00,2009_1268,847365.4,-1015236.7,-5.15,77.83662,-0.05329061528704557,-0.2152808000442898,193.90351181060424,0.22177852137973456,-0.5509999990463257,-6.171000003814697
646,2009-04-22 12:00:00,2009_1268,855749.23219,-1032466.92735,-5.34665,77.66672,-0.00024672746488912933,-0.19734141721447762,180.07163440529564,0.19734157145077277,4.250999927520752,-1.1859999895095825
647,2009-04-23 12:00:00,2009_1268,866613.3,-1045607.9,-5.34762,77.51109,-0.04481655195357662,-0.13515116883884826,198.34568305975853,0.14238806750396785,0.5120000243186951,-0.8889999985694885
648,2009-04-24 12:00:00,2009_1268,871083.47522,-1057069.34987,-5.50956,77.40448,-0.0764253448753624,-0.15672263208998627,205.99604531679682,0.17436403513491902,0.6460000276565552,-1.5770000219345093
649,2009-04-25 12:00:00,2009_1268,874598.9,-1071718.5,-5.78308,77.2808,-0.10300701201981007,-0.154570645747455,213.67977954366944,0.18574856406452922,-0.42100000381469727,-2.013000011444092
651,2009-04-21 12:00:00,2009_1270,802274.45,-1048841.9,-7.5871,77.85396,-0.05246347384014323,-0.0781970210427405,213.8582122803391,0.09416575910241574,-0.2630000114440918,-3.621000051498413
652,2009-04-22 12:00:00,2009_1270,802778.8871,-1056962.16867,-7.78274,77.7922,-0.021495843395558878,-0.05544261916316066,201.19197671354024,0.05946389915703192,3.3559999465942383,0.6060000061988831
653,2009-04-23 12:00:00,2009_1270,804197.2,-1061900.2,-7.86266,77.74846,-0.032526208428831846,-0.04842520650035821,213.8884401470093,0.058334851155704054,1.2450000047683716,1.0670000314712524
654,2009-04-24 12:00:00,2009_1270,804482.84236,-1066932.23044,-7.98314,77.71022,-0.04046365351267536,-0.051569305062013106,218.11936523027606,0.06554922181210708,0.7649999856948853,-0.4180000126361847
656,2009-04-21 12:00:00,2009_1271,821117.25,-955707.35,-4.33174,78.40666,0.0005980416347172723,-0.31606806513759544,179.89158910839046,0.3160686309231274,2.26200008392334,-5.177000045776367
657,2009-04-22 12:00:00,2009_1271,838952.65579,-976386.8851,-4.32948,78.1571,0.04750520564926962,-0.2781486926517406,170.3079300302366,0.28217625659798495,4.820000171661377,-1.2640000581741333
658,2009-04-23 12:00:00,2009_1271,857727.65,-991939.55,-4.15011,77.9375,0.06587728625678618,-0.24969185160970997,165.22019564444167,0.2582360114407825,1.659000039100647,-0.11599999666213989
660,2009-04-21 12:00:00,2009_1273,853973.6,-1027247.95,-5.26252,77.71374,-0.02962825116313439,-0.24432911514701844,186.91413924334847,0.24611897483841177,-0.5509999990463257,-6.171000003814697
661,2009-04-22 12:00:00,2009_1273,865500.13373,-1045117.63414,-5.37057,77.52102,0.05090105764514588,-0.19161885942737114,165.1236761326074,0.19826423015168693,3.9230000972747803,-1.5679999589920044
662,2009-04-23 12:00:00,2009_1273,879446.95,-1055063.7,-5.18715,77.36988,-0.029979360414311526,-0.1304434677752514,192.94332060336956,0.1338441643706749,-0.12800000607967377,-1.6950000524520874
663,2009-04-24 12:00:00,2009_1273,884673.48151,-1065379.34856,-5.29343,77.26702,-0.03027003927386917,-0.13284604054396626,192.83615117907465,0.13625103950374365,0.5429999828338623,-2.109999895095825
665,2009-04-21 12:00:00,2009_1274,681341.6,-1197982.1,-15.37133,77.32744,-0.026519076043373512,-0.07614597868140488,199.20150367463629,0.0806317025960831,-0.3709999918937683,-0.6050000190734863
666,2009-04-22 12:00:00,2009_1274,682602.44929,-1204833.63147,-15.46612,77.2674,-0.014979212075185083,-0.05547700697357579,195.10997960289419,0.05746368502923866,1.0740000009536743,3.882999897003174
668,2009-04-21 12:00:00,2009_1278,778297.45,-1475439.75,-17.18827,74.68908,-0.13988454392153463,-0.25564926796643433,208.68631698332203,0.2914176278812068,-0.9240000247955322,-7.539000034332275
670,2009-04-21 12:00:00,2009_1281,788729.75,-1264347.95,-13.04312,76.30654,-0.047010920484665396,-0.08273593249953927,209.6054286138978,0.09515913603739712,-2.4739999771118164,-3.996000051498413
671,2009-04-22 12:00:00,2009_1281,789067.08014,-1272562.77628,-13.19852,76.24141,0.007239127971769128,-0.07047538398169294,174.13523051571582,0.07084620470539485,0.9480000138282776,1.5520000457763672
673,2009-04-21 12:00:00,2009_1282,802765.8,-1017286.65,-6.72216,78.07882,-0.059908155684712444,-0.09358771473109757,212.62446251296052,0.1111199688000903,0.7089999914169312,-3.9590001106262207
674,2009-04-22 12:00:00,2009_1282,803711.57086,-1026840.71782,-6.94956,78.00486,-0.04354999771194221,-0.06495015483596661,213.84241200960736,0.07819926415207631,3.9519999027252197,0.33899998664855957
676,2009-04-21 12:00:00,2009_1289,854953.95,-1103470.0,-7.23195,77.16564,-0.044328949929773265,-0.08640473226851164,207.15956763159372,0.09711247891115499,-2.427999973297119,-5.002999782562256
677,2009-04-22 12:00:00,2009_1289,856498.61819,-1111717.10831,-7.3883,77.0975,-0.01737577854634449,-0.05545715542379137,197.3967632429733,0.05811552088547567,2.6449999809265137,-0.7870000004768372
678,2009-04-23 12:00:00,2009_1289,858233.65,-1116429.0,-7.4494,77.0538,-0.023119562406294716,-0.04810212124435078,205.67056779321143,0.053369731440815575,-0.6489999890327454,-1.2020000219345093
679,2009-04-24 12:00:00,2009_1289,859182.91484,-1120941.37771,-7.53019,77.01588,-0.023466033961330145,-0.04900036364120418,205.58953192307416,0.05432946149967386,0.753000020980835,-1.4709999561309814
680,2009-04-25 12:00:00,2009_1289,860149.25,-1125534.9,-7.61244,76.97728,-0.02515818801318741,-0.04713756562837898,208.08966283114762,0.05343111937323251,-0.38499999046325684,-1.7230000495910645
682,2009-04-21 12:00:00,2009_1297,863494.15184,-1251867.24433,-10.40373,76.02808,-0.1977474074049591,-0.16360728290704052,230.39717896768653,0.2566542034637408,-4.889999866485596,-5.605000019073486
683,2009-04-22 12:00:00,2009_1297,857456.12445,-1273204.28825,-11.04104,75.89853,-0.05618033723047973,-0.118869249074342,205.29649375659346,0.1314767229087658,-0.6019999980926514,-0.8109999895095825
684,2009-04-23 12:00:00,2009_1297,859167.0,-1284434.3,-11.22116,75.80506,-0.06938225508142944,-0.15750355240891037,203.77408242613177,0.17210829829386762,-2.7230000495910645,-3.3970000743865967
685,2009-04-24 12:00:00,2009_1297,861750.39126,-1299078.33148,-11.44145,75.68119,-0.03505164679942035,-0.15255032053595088,192.94030490379998,0.15652545556225886,0.4560000002384186,-2.1649999618530273
686,2009-04-25 12:00:00,2009_1297,866512.65,-1311735.9,-11.55186,75.56132,-0.05789649288937188,-0.15583881343497355,200.38079840229426,0.16624602149137158,-1.3910000324249268,-2.4809999465942383
688,2009-04-21 12:00:00,2009_1300,820231.43942,-970687.00895,-4.80224,78.3077,-0.025951647426292163,-0.23697229574631196,186.24975156600544,0.23838908732451686,1.4889999628067017,-5.203999996185303
689,2009-04-22 12:00:00,2009_1300,831733.55821,-987772.97219,-4.9016,78.12059,0.040231385381018975,-0.2664549000481407,171.41390236756712,0.2694750046467032,4.5229997634887695,-0.9829999804496765
691,2009-04-21 12:00:00,2009_1302,666461.12303,-950223.60172,-9.95523,79.31558,-0.015495718198991877,-0.052010244838966144,196.5906824902766,0.05426953888427441,2.806999921798706,-0.9010000228881836
692,2009-04-22 12:00:00,2009_1302,667945.36627,-954671.37579,-10.02106,79.27444,-0.014231616562023364,-0.0351442953541589,202.04539409545146,0.037916492531731,3.7260000705718994,1.9220000505447388
693,2009-04-23 12:00:00,2009_1302,668678.6,-957864.25,-10.08136,79.24664,-0.01891526744251587,-0.028879617210660822,213.22357451614852,0.03452274080452185,1.8530000448226929,1.7860000133514404
694,2009-04-24 12:00:00,2009_1302,668766.83037,-960845.70959,-10.16135,79.22379,-0.01826051664368852,-0.03470184320512114,207.75387115184145,0.03921306402115547,0.6349999904632568,0.8840000033378601
695,2009-04-25 12:00:00,2009_1302,669184.7,-964207.85,-10.23837,79.19634,-0.02719255179815699,-0.028667110119685063,223.48788285445846,0.03951250531046596,-1.7710000276565552,-0.3089999854564667
696,2009-04-26 12:00:00,2009_1302,668666.76738,-967582.21299,-10.35282,79.17365,-0.03352609995729441,-0.04619011448979337,215.97321318124514,0.05707474095365406,-1.7239999771118164,-3.0239999294281006
697,2009-04-27 12:00:00,2009_1302,668552.65,-972512.15,-10.49345,79.13708,-0.020718957003482634,-0.03447500735898916,211.0052293465726,0.04022190089633406,0.492000013589859,-1.3450000286102295
699,2009-04-21 12:00:00,2009_1303,697304.96171,-1054491.97878,-11.52453,78.36836,-0.055510211259944806,-0.06474147358277246,220.61023148038345,0.0852809589286643,1.0829999446868896,-0.7580000162124634
700,2009-04-22 12:00:00,2009_1303,696389.80099,-1061803.19996,-11.74088,78.31715,-0.03833625539128367,-0.05121034576652818,216.81866274684742,0.06397005542402709,2.686000108718872,2.7660000324249268
702,2009-04-22 12:00:00,2009_1315,836266.05,-1022659.85,-5.72591,77.84892,-0.007291591787532997,-0.17345711099337893,182.40711729305303,0.1736103011487665,4.093999862670898,-0.7770000100135803
703,2009-04-23 12:00:00,2009_1315,845265.4,-1034660.25,-5.7529,77.71208,-0.0386919103755438,-0.11178065202029208,199.09285472864144,0.11828769206722542,1.1419999599456787,0.06400000303983688
704,2009-04-24 12:00:00,2009_1315,848786.70568,-1044254.5172,-5.89522,77.62387,-0.004737135124860015,-0.09179627749264804,182.9541208753718,0.09191842584976324,0.6940000057220459,-1.343000054359436
705,2009-04-25 12:00:00,2009_1315,853471.62661,-1050667.2343,-5.91256,77.55147,-0.02027702443940284,-0.07414684192926153,195.2947832082773,0.0768694470397637,-0.7649999856948853,-1.8539999723434448
706,2009-04-26 12:00:00,2009_1315,856151.00165,-1056744.30105,-5.98636,77.493,-0.06832620841835614,-0.07609785768445523,221.919809388182,0.10227098660417941,-2.2739999294281006,-3.7160000801086426
708,2009-04-22 12:00:00,2009_1319,635402.0,-1113931.0,-15.29896,78.20188,0.000788690567257604,2.7807777231200596e-05,87.98069279157664,0.0007891806405099287,1.6269999742507935,3.8410000801086426
709,2009-04-23 12:00:00,2009_1319,635460.0,-1113895.15,-15.29591,78.20191,-0.0003423447954027833,-0.00017324086693145844,243.15867086280025,0.0003836826252445331,0.9319999814033508,1.3480000495910645
710,2009-04-24 12:00:00,2009_1319,635441.72511,-1113922.80796,-15.29723,78.20177,-0.001009904563793215,0.00019762984374238618,281.0723784342048,0.001029060145525034,-0.15399999916553497,1.3049999475479126
711,2009-04-25 12:00:00,2009_1319,635357.47332,-1113951.21158,-15.30113,78.20193,-0.007976680550816238,-0.00024920225716205816,268.2105846012786,0.00798057230872227,-1.2640000581741333,-0.18199999630451202
713,2009-04-22 12:00:00,2009_1325,847930.8,-1209824.7,-9.97451,76.42318,-0.00507866645979194,-0.06375806816309267,184.55429504570367,0.06396001961303159,1.3619999885559082,-0.07999999821186066
714,2009-04-23 12:00:00,2009_1325,850733.13692,-1214587.59765,-9.99146,76.373,-0.007857806442798664,-0.05900456020197327,187.58560972463238,0.05952548401080646,-2.2720000743865967,-2.3510000705718994
715,2009-04-24 12:00:00,2009_1325,853101.77223,-1219152.68631,-10.0176,76.32659,-0.0069758750385643595,-0.06062535463819882,186.5638893445232,0.06102537552167164,0.800000011920929,-1.86899995803833
716,2009-04-25 12:00:00,2009_1325,855611.04277,-1223789.90449,-10.04072,76.27889,-0.006923212520194878,-0.08563947209282882,184.62181861238935,0.0859188573709997,-0.328000009059906,-1.50600004196167
718,2009-04-22 12:00:00,2009_1326,752348.75,-1583139.8,-19.58173,73.92136,0.008908685853653536,0.009088783230198478,44.42667076574685,0.012726769591873018,-0.9390000104904175,-2.3540000915527344
719,2009-04-23 12:00:00,2009_1326,752706.89488,-1582100.167,-19.55656,73.92847,-0.004423652215680545,-0.0030663127185797372,235.27172606563772,0.00538246900719542,-0.27399998903274536,-5.181000232696533
720,2009-04-24 12:00:00,2009_1326,752475.58027,-1582503.60312,-19.56906,73.92607,-0.004980740252263903,-0.006509603348897784,217.42095037558667,0.008196505915358272,1.0410000085830688,0.44699999690055847
722,2009-04-22 12:00:00,2009_1339,842596.45,-1267960.25,-11.3948,76.0134,-0.04579274507608539,-0.09334777263170574,206.1307522519877,0.10397491118969024,-0.4259999990463257,-0.38600000739097595
723,2009-04-23 12:00:00,2009_1339,843765.05,-1276867.35,-11.54292,75.93996,-0.06457349326807905,-0.12436347835015876,207.43978192293787,0.14012855091020193,-2.1540000438690186,-2.6679999828338623
724,2009-04-24 12:00:00,2009_1339,845034.22134,-1288907.75029,-11.75031,75.84211,-0.015017274623485552,-0.13308901072282484,186.43781507986148,0.13393357798661754,0.46399998664855957,-1.9830000400543213
725,2009-04-25 12:00:00,2009_1339,850253.85,-1299235.55,-11.79822,75.73752,-0.022838909989536096,-0.12195778074845887,190.60686816743453,0.12407786303204651,-0.8679999709129333,-1.6100000143051147
726,2009-04-26 12:00:00,2009_1339,854372.74423,-1309133.03095,-11.87053,75.64168,-0.04524542401030983,-0.22251115718446046,191.49382264120857,0.22706466802530154,-1.5759999752044678,-4.540999889373779
728,2009-04-22 12:00:00,2009_1341,834663.4,-1205553.05,-10.30325,76.52417,-0.0027184556721890664,-0.058115710381978665,182.67814991821137,0.05817925570548045,1.3630000352859497,0.09000000357627869
