,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
320,2019-04-08 12:00:00,2019_0307,915139.05,-1698871.9,-16.68978,72.32254,-0.033739596784674676,-0.12723714974749853,194.85137906703244,0.1316345420741068,2.181999921798706,4.0370001792907715
321,2019-04-09 12:00:00,2019_0307,917786.13075,-1709932.78593,-16.77581,72.22334,0.10086466475561087,-0.036375110179855064,109.83096874161691,0.10722326816907964,2.5829999446868896,6.9120001792907715
323,2019-04-05 12:00:00,2019_0309,847172.05,-1065218.45,-6.50467,77.48398,-0.020308986692366235,-0.17825567203368253,186.4997836818382,0.1794088614106073,7.269000053405762,-5.441999912261963
324,2019-04-06 12:00:00,2019_0309,855385.27318,-1078364.61523,-6.57673,77.34345,-0.0222486523886994,-0.19751893918268174,186.42674187337866,0.19876804036103266,3.565999984741211,1.4550000429153442
325,2019-04-07 12:00:00,2019_0309,864484.74723,-1092929.32223,-6.65656,77.18775,-0.03302162263955681,-0.07453201703535965,203.8958739109195,0.08151962417178107,3.555000066757202,-2.128999948501587
326,2019-04-08 12:00:00,2019_0309,866241.98704,-1099749.8882,-6.77349,77.129,0.046946789091914055,0.0666006295498164,35.1800121903392,0.08148401599376738,3.506999969482422,5.333000183105469
327,2019-04-09 12:00:00,2019_0309,865867.82528,-1092719.61891,-6.60678,77.18143,-0.01799485498004945,-0.016107993475406864,228.16686410079288,0.02415123722621184,4.072000026702881,1.5360000133514404
329,2019-04-05 12:00:00,2019_0310,800711.9,-1506809.9,-17.01403,74.34248,-0.05824842664281933,-0.16279218357627806,199.68764102087317,0.17289931821698004,1.121999979019165,-0.125
331,2019-04-05 12:00:00,2019_0312,827674.4,-1379659.1,-14.03994,75.22703,-0.04931082614919888,-0.13821853276078905,199.63436058851016,0.14675121932734267,3.9839999675750732,-1.4570000171661377
332,2019-04-06 12:00:00,2019_0312,830164.4376,-1392091.49707,-14.19054,75.11851,0.0112056186162242,-0.04555149649814451,166.17971920891875,0.046909537642069565,2.053999900817871,3.993000030517578
333,2019-04-07 12:00:00,2019_0312,833011.75,-1394975.85,-14.1564,75.08276,-0.06585684436861744,-0.09367551559407834,215.10842867797044,0.11450862924692057,0.3619999885559082,0.2029999941587448
334,2019-04-08 12:00:00,2019_0312,832276.0,-1404842.0,-14.35606,75.00917,-0.006671132577995434,-0.0453972619803889,188.35978897842915,0.04588480582054647,1.753000020980835,4.906000137329102
335,2019-04-09 12:00:00,2019_0312,833779.31908,-1408510.36115,-14.37624,74.97356,-0.018631695133246574,-0.06813355166900018,195.29410428839998,0.07063512530300035,2.5889999866485596,2.6059999465942383
336,2019-04-10 12:00:00,2019_0312,835392.75,-1414396.1,-14.43239,74.9201,-0.08958779452669112,-0.09316989340578799,223.87713138809863,0.12925402108020673,-0.08399999886751175,-1.9010000228881836
338,2019-04-05 12:00:00,2019_0316,783993.35,-1506764.0,-17.51132,74.4134,-0.06624124162029489,-0.14686509291943753,204.27702307038163,0.1611125619237473,1.309999942779541,-0.257999986410141
339,2019-04-06 12:00:00,2019_0316,784773.21988,-1520662.26222,-17.70294,74.29826,-0.030905428259589827,-0.08347881952250018,200.3154996004971,0.0890160592521305,2.368000030517578,4.894999980926514
340,2019-04-07 12:00:00,2019_0316,785708.05754,-1528296.22368,-17.7916,74.23285,-0.03218937909547399,-0.0875626307929629,200.18420941271086,0.09329185622516509,0.46399998664855957,1.6699999570846558
341,2019-04-08 12:00:00,2019_0316,786693.7,-1536296.15,-17.8843,74.16427,-0.005744479453529301,-0.06915969130551848,184.7481506134115,0.06939785260126302,1.4989999532699585,5.809000015258789
342,2019-04-09 12:00:00,2019_0316,788975.44806,-1541840.99766,-17.90072,74.11012,-0.02189230687714523,-0.08714584693566074,194.1017212030335,0.08985361282962812,1.3930000066757202,3.809999942779541
343,2019-04-10 12:00:00,2019_0316,790721.5,-1549405.45,-17.96302,74.04188,-0.07416772526920389,-0.08422429447141239,221.36707338922074,0.11222559089091619,-2.2760000228881836,-1.4220000505447388
344,2019-04-11 12:00:00,2019_0316,788321.59072,-1558800.04928,-18.17319,73.97585,0.006850991886677889,-0.013983797154528571,153.89867715150814,0.015571855146074525,1.6519999504089355,6.506999969482422
346,2019-04-05 12:00:00,2019_0317,846069.2,-1407390.95,-13.98734,74.92512,-0.05059008643424546,-0.1280546765502866,201.55730553591914,0.1376857183291824,3.446000099182129,-1.1859999895095825
348,2019-04-05 12:00:00,2019_0321,855088.15,-1911251.45,-20.89641,70.84464,0.08410772451678286,-0.23705535053117457,160.46521059591134,0.2515339908220141,2.11299991607666,-0.7509999871253967
350,2019-04-05 12:00:00,2019_0328,870431.3,-1336165.7,-11.9182,75.35612,-0.016030055921639794,-0.2299304959414701,183.9880348831814,0.230488602010471,4.916999816894531,-1.8539999723434448
351,2019-04-06 12:00:00,2019_0328,880114.39857,-1353567.23929,-11.96733,75.17563,0.0055544424138123175,-0.06982485767214908,175.45180073010147,0.07004543225267607,2.7360000610351562,3.5980000495910645
352,2019-04-07 12:00:00,2019_0328,883805.35,-1358363.35,-11.95037,75.12082,-0.04484878366547713,-0.06389700745963196,215.06470082532533,0.07806561956821345,1.7979999780654907,-1.3170000314712524
353,2019-04-08 12:00:00,2019_0328,883568.18472,-1365104.0486,-12.08638,75.0706,-0.049058262365847004,-0.07024974711355689,214.92816710970644,0.08568395459988395,2.309000015258789,4.546999931335449
354,2019-04-09 12:00:00,2019_0328,883307.87474,-1372502.56431,-12.23567,75.01547,0.1296762582311069,-0.10331876698973048,128.54587065720017,0.16580319526806153,4.0980000495910645,3.6480000019073486
355,2019-04-10 12:00:00,2019_0328,897560.4,-1373945.65,-11.84452,74.93408,-0.11378254915527129,-0.26208653206648774,203.46764874898608,0.28571982567352555,0.9100000262260437,-2.9609999656677246
357,2019-04-05 12:00:00,2019_0330,871919.0,-1305654.8,-11.26494,75.58018,0.020428422221064405,-0.2618975643591493,175.53986989948862,0.2626930807076898,5.414999961853027,-2.2019999027252197
358,2019-04-06 12:00:00,2019_0330,885953.32822,-1323492.31701,-11.20143,75.37449,0.017392775161194696,-0.2306778644384223,175.6881401736934,0.23133263014473124,2.86299991607666,3.510999917984009
359,2019-04-07 12:00:00,2019_0330,898288.97542,-1339218.64981,-11.14871,75.19343,0.01807520921015414,-0.24277992627826905,175.74212716933374,0.2434518551822364,2.240999937057495,-1.5820000171661377
360,2019-04-08 12:00:00,2019_0330,911270.7,-1355769.0,-11.09325,75.00288,-0.07855779340180644,-0.15993928230320062,206.1590060884829,0.17819063086431847,2.3429999351501465,4.408999919891357
361,2019-04-09 12:00:00,2019_0330,913346.21885,-1371024.12674,-11.32926,74.87729,-0.14105014154909978,-0.22166872926083817,212.46902557275533,0.2627397342678413,4.610000133514404,4.247000217437744
362,2019-04-10 12:00:00,2019_0330,913822.28312,-1393719.84738,-11.74346,74.7027,-0.14103891397689242,-0.2241610697004415,212.17751113661922,0.2648398769540332,0.8569999933242798,-2.7260000705718994
363,2019-04-11 12:00:00,2019_0330,914251.26024,-1416597.99133,-12.16223,74.52695,0.03321333709797358,-0.11764954018484995,164.2352335550637,0.12224786324059105,1.6269999742507935,3.882999897003174
365,2019-04-05 12:00:00,2019_0332,870018.0,-1525942.3,-15.31032,73.88762,-0.05612730627927722,-0.20937867328570614,195.00624480710454,0.21677108510373394,2.0380001068115234,-0.8650000095367432
366,2019-04-06 12:00:00,2019_0332,874765.40135,-1544059.6518,-15.46688,73.72375,0.01224334530254486,-0.13805969129680523,174.93217974114037,0.138601507441898,1.9190000295639038,4.236000061035156
367,2019-04-07 12:00:00,2019_0332,881565.58788,-1553916.73887,-15.4332,73.61578,0.013250110626490515,-0.1449576494264149,174.7772911394743,0.14556196467087698,1.7259999513626099,1.9579999446868896
368,2019-04-08 12:00:00,2019_0332,888741.35,-1564245.25,-15.39651,73.50242,0.04439474740817086,-0.10430264514379542,156.9437491338707,0.11335755546688453,2.3440001010894775,4.335000038146973
370,2019-04-05 12:00:00,2019_0339,872044.4,-1693171.0,-17.7499,72.54933,-0.020833252979842065,-0.13877957361946747,188.53735378164447,0.1403345804986187,2.750999927520752,-0.6380000114440918
371,2019-04-06 12:00:00,2019_0339,875934.35937,-1704654.97162,-17.80368,72.44109,-0.010336076773573892,-0.12561821171319507,184.70379643188744,0.12604272925119603,0.7170000076293945,4.181000232696533
372,2019-04-07 12:00:00,2019_0339,880100.5,-1714716.65,-17.83025,72.34316,-0.04262501243269405,-0.12743574467733404,198.49418086375442,0.1343754468135976,2.0450000762939453,2.694999933242798
373,2019-04-08 12:00:00,2019_0339,881851.75,-1726193.85,-17.93911,72.2438,-0.02917415602011006,-0.08373917107028037,199.20798818411123,0.08867570214564645,1.8819999694824219,4.263999938964844
375,2019-04-05 12:00:00,2019_0341,858813.05,-1405929.0,-13.58129,74.87651,-0.048631815302678905,-0.13450850233990236,199.87755718737083,0.1430300341234574,3.7219998836517334,-1.2419999837875366
376,2019-04-06 12:00:00,2019_0341,861285.49543,-1418036.93581,-13.72639,74.77098,-0.0028672251767787593,-0.04652338939075232,183.5266644504003,0.04661165884859623,2.115999937057495,3.944000005722046
377,2019-04-07 12:00:00,2019_0341,863160.45,-1421601.1,-13.73493,74.7345,-0.07815295728432689,-0.09149792548399686,220.50229780316448,0.12033185405436445,0.7139999866485596,0.23499999940395355
378,2019-04-08 12:00:00,2019_0341,861491.55,-1431862.95,-13.96645,74.66264,-0.009140851296258329,-0.04339701211178161,191.89452172486278,0.04434924827604666,1.7890000343322754,4.888000011444092
379,2019-04-09 12:00:00,2019_0341,862747.8414,-1435482.92679,-13.99347,74.62862,0.01091846410458146,-0.04590664746303778,166.62131057535674,0.047187213731038055,3.1510000228881836,3.822999954223633
381,2019-04-05 12:00:00,2019_0342,881504.25,-1685056.8,-17.38457,72.575,-0.04544409661789514,-0.19941117260508873,192.83796931565496,0.20452379244761007,2.7660000324249268,-0.7049999833106995
383,2019-04-05 12:00:00,2019_0347,893081.05,-1599305.55,-15.82022,73.20684,-0.04236353009103386,-0.2352577035944335,190.2080178352586,0.2390415356842828,2.4010000228881836,-0.8960000276565552
384,2019-04-06 12:00:00,2019_0347,899795.4449,-1618836.83526,-15.93345,73.02306,0.0036288897525442385,-0.1430271648567124,178.5466014859166,0.14307319360308313,1.2259999513626099,4.191999912261963
385,2019-04-07 12:00:00,2019_0347,906073.1,-1629485.7,-15.92382,72.91138,-0.01854429727879689,-0.1265267847560495,188.3381443519241,0.12787852916837944,2.1429998874664307,2.115000009536743
386,2019-04-08 12:00:00,2019_0347,909985.4,-1639818.55,-15.97277,72.81261,0.009240949959596075,-0.08955251221346532,174.1084841023279,0.09002803785431855,2.6470000743865967,4.11299991607666
388,2019-04-05 12:00:00,2019_0348,806894.25,-1425617.25,-15.4903,74.96142,-0.07469127852558564,-0.13879063673607797,208.2872675291231,0.15761227088457475,2.303999900817871,-0.9559999704360962
390,2019-04-05 12:00:00,2019_0350,807741.1,-1350887.25,-14.12338,75.54442,-0.03207178559850986,-0.14828930491713152,192.20387685590902,0.15171788748952048,4.464000225067139,-1.7899999618530273
391,2019-04-06 12:00:00,2019_0350,811937.92604,-1363305.68266,-14.22342,75.42794,0.02791009345339586,-0.050247411724628765,150.9498706766421,0.05747848033483184,2.2790000438690186,3.9260001182556152
392,2019-04-07 12:00:00,2019_0350,816231.2,-1365801.75,-14.1366,75.38848,-0.05089820899767998,-0.0932892409423774,208.616692517582,0.106270928079021,0.7739999890327454,-0.16899999976158142
393,2019-04-08 12:00:00,2019_0350,816591.15,-1374976.5,-14.29415,75.31517,0.021136774651496056,-0.04733737844601814,155.9385971805039,0.05184197759354545,1.9420000314712524,4.909999847412109
394,2019-04-09 12:00:00,2019_0350,820249.78566,-1377560.51659,-14.22889,75.278,-0.001822592317967671,-0.08154108561100454,181.28045219564694,0.0815614522024877,2.6389999389648438,1.8639999628067017
395,2019-04-10 12:00:00,2019_0350,823718.85,-1383694.4,-14.23449,75.214,-0.06628005791066197,-0.1103767773655036,210.9843598709947,0.12874812254256235,0.34700000286102295,-1.9670000076293945
396,2019-04-11 12:00:00,2019_0350,823676.3607,-1394818.15664,-14.43703,75.12728,0.011077827609668644,-0.042621270725197814,165.4304463641726,0.04403738165218433,1.3209999799728394,4.665999889373779
398,2019-04-05 12:00:00,2019_0351,833670.7,-1863753.5,-20.90068,71.31312,-0.019755347137707192,-0.18486492276766475,186.0996893307671,0.1859174908673898,3.377000093460083,-0.8330000042915344
400,2019-04-05 12:00:00,2019_0358,867361.75,-1362563.25,-12.52056,75.16958,-0.07416613572638588,-0.16249848939662703,204.53248865598746,0.1786235559627296,4.691999912261963,-1.6859999895095825
401,2019-04-06 12:00:00,2019_0358,869495.4716,-1377848.11321,-12.74588,75.04195,-0.01798686627507408,-0.05789695978724263,197.25846810555194,0.06062660563649418,2.4609999656677246,3.684999942779541
403,2019-04-05 12:00:00,2019_0359,660196.05,-1124767.75,-14.5887,78.00273,-0.039195459487383434,-0.1579533082628993,193.9362146049113,0.1627437606657214,4.883999824523926,-2.625
404,2019-04-06 12:00:00,2019_0359,664183.74869,-1138251.50665,-14.73581,77.87805,-0.037656259639871195,-0.08078886774514249,204.9905574875675,0.08913380414639284,1.9249999523162842,2.437999963760376
405,2019-04-07 12:00:00,2019_0359,664891.56665,-1145920.07037,-14.87659,77.81427,-0.03014636984442657,-0.1070353654960759,195.72980408697572,0.11119969910784609,0.6309999823570251,-0.2840000092983246
407,2019-04-05 12:00:00,2019_0366,833214.85,-1821829.05,-20.42298,71.65866,-0.01894700572610096,-0.1611387187778066,186.70615758073814,0.16224880805521483,1.6779999732971191,-0.6209999918937683
408,2019-04-06 12:00:00,2019_0366,837516.68242,-1835170.97224,-20.46947,71.5333,-0.033884027908955464,-0.15341631858606375,192.45458759846855,0.15711363453193833,1.031999945640564,2.3480000495910645
409,2019-04-07 12:00:00,2019_0366,840356.6,-1848445.2,-20.55208,71.41397,-0.03543970132002069,-0.1824051443723681,190.99507626964686,0.18581606260804454,0.4560000002384186,1.99399995803833
410,2019-04-08 12:00:00,2019_0366,844091.6,-1864059.2,-20.63782,71.27214,-0.2070730554016402,0.10993147679483255,297.96305363538227,0.23444440676557748,0.8190000057220459,3.177000045776367
412,2019-04-05 12:00:00,2019_0367,822413.25,-1774977.8,-20.13996,72.08286,-0.018978830229793166,-0.12465955130709987,188.65653909785124,0.12609599410361447,2.0880000591278076,-0.41999998688697815
413,2019-04-06 12:00:00,2019_0367,825453.41274,-1785439.71978,-20.18741,71.98577,-0.020911606723979057,-0.13812846639883666,188.60877546264942,0.13970242848810077,0.9890000224113464,2.7699999809265137
414,2019-04-07 12:00:00,2019_0367,828821.62536,-1797030.53684,-20.23998,71.87819,-0.014641682601784167,-0.13456336378115244,186.20985689614736,0.13535759210886605,1.0019999742507935,2.1649999618530273
416,2019-04-06 12:00:00,2019_0370,853498.89174,-1172249.47063,-8.94216,76.67222,0.0307236201595443,-0.006758058352200381,102.40539410792695,0.03145810211058039,3.5820000171661377,3.109999895095825
417,2019-04-07 12:00:00,2019_0370,855988.55,-1171159.05,-8.83731,76.66689,0.001806426589931985,-0.0946109524311896,178.90617267215237,0.09462819609905725,3.252000093460083,-2.4630000591278076
418,2019-04-08 12:00:00,2019_0370,860938.1,-1177666.5,-8.83117,76.5924,0.06877848281678473,0.04865840351001931,54.72191070981751,0.08425034083445959,3.128999948501587,4.876999855041504
419,2019-04-09 12:00:00,2019_0370,863254.2277,-1170765.57732,-8.59708,76.63059,0.05805495485792724,-0.0482344559112748,129.72120339839256,0.07547807973585896,4.186999797821045,1.5069999694824219
420,2019-04-10 12:00:00,2019_0370,869764.6,-1171143.05,-8.40009,76.59254,-0.020940883329963654,-0.05601698783905401,200.4972986357352,0.05980320661302264,1.6139999628067017,-3.7339999675750732
421,2019-04-11 12:00:00,2019_0370,871197.70989,-1176107.32785,-8.47067,76.54843,-0.021790662198990455,-0.0585105688412969,200.42647136024556,0.062436524768781414,1.843999981880188,2.9719998836517334
422,2019-04-12 12:00:00,2019_0370,872693.924,-1181290.19804,-8.54435,76.50238,0.01948429800325406,-0.05211885591139855,159.50206766332855,0.0556418278832816,2.7890000343322754,1.9320000410079956
424,2019-04-06 12:00:00,2019_0375,742193.97137,-1283429.50268,-14.95965,76.37585,0.010208063483340829,-0.09501732407153247,173.8680215256519,0.09556409594504905,2.8550000190734863,3.930999994277954
425,2019-04-07 12:00:00,2019_0375,747067.22906,-1290094.71686,-14.92595,76.3011,0.010680836810606588,-0.0996659745312433,173.88316675145637,0.10023665374620827,1.1349999904632568,-0.4449999928474426
426,2019-04-08 12:00:00,2019_0375,752181.05,-1297084.15,-14.89049,76.22269,0.01772745956708414,-0.07047747046104322,165.8810804769301,0.072672805541618,2.6029999256134033,4.552000045776367
427,2019-04-09 12:00:00,2019_0375,756560.73419,-1301583.4092,-14.83221,76.16725,-0.025233899425163256,-0.11536986282734381,192.33754311498552,0.11809722659317357,2.0199999809265137,-0.44600000977516174
428,2019-04-10 12:00:00,2019_0375,759685.05715,-1311296.9084,-14.91403,76.07651,-0.02780543137608607,-0.12333680517340113,192.70454548866792,0.12643223293287098,0.550000011920929,-1.1799999475479126
429,2019-04-11 12:00:00,2019_0375,762948.21429,-1321721.87884,-15.0048,75.97952,-0.012084017795258008,-0.06295040933804447,190.86636520302744,0.06409974666021284,0.8029999732971191,4.117000102996826
430,2019-04-12 12:00:00,2019_0375,764763.05,-1326954.3,-15.04388,75.93003,-0.03997620774444536,-0.09884486844940267,202.02007339929276,0.10662272367749182,0.3840000033378601,0.9760000109672546
432,2019-04-06 12:00:00,2019_0376,695150.21454,-1085736.55241,-12.37031,78.13978,-0.05864460355173258,-0.0685639838172822,220.54125314047366,0.09022310902776749,1.687999963760376,2.943000078201294
433,2019-04-07 12:00:00,2019_0376,694077.2367,-1093457.6311,-12.59347,78.08548,-0.05804212917796407,-0.06809298931646203,220.4441104339351,0.0894737053751731,1.5089999437332153,-1.1410000324249268
434,2019-04-08 12:00:00,2019_0376,692996.2,-1101112.2,-12.81532,78.03173,-0.022006969109091497,-0.03282645904411408,213.83803364901823,0.039520666780096296,2.5420000553131104,4.546999931335449
435,2019-04-09 12:00:00,2019_0376,692897.68069,-1104525.36405,-12.89887,78.00581,-0.06152098617681666,-0.11068925590948847,209.06526496845873,0.1266370526898202,1.593000054359436,-2.4830000400543213
437,2019-04-06 12:00:00,2019_0382,739778.86477,-1571506.83159,-19.79153,74.06532,0.0003347703852052098,0.0006436148226222085,27.480785379199347,0.0007254731219759016,2.7909998893737793,1.4149999618530273
438,2019-04-07 12:00:00,2019_0382,739781.35,-1571444.2,-19.79057,74.06582,-0.0006323629450455089,-0.0002984344621818405,244.7357163212151,0.0006992467536459456,1.1410000324249268,-0.9390000104904175
439,2019-04-08 12:00:00,2019_0382,739742.9,-1571490.8,-19.79238,74.06559,0.00029508857670712047,0.0002119337464891972,54.31394766409744,0.00036330865803608565,2.740999937057495,1.1990000009536743
440,2019-04-09 12:00:00,2019_0382,739758.16903,-1571463.37409,-19.79153,74.06575,0.0005530523562886164,0.000506864016482535,47.495219200036274,0.0007501853371009048,2.6010000705718994,-0.6269999742507935
441,2019-04-10 12:00:00,2019_0382,739782.75,-1571403.4,-19.78996,74.06616,-0.0005754286655544423,-0.0004703563367484831,230.73737956097682,0.0007432047044127336,-1.128999948501587,-1.5870000123977661
443,2019-04-06 12:00:00,2019_0383,887884.03373,-1923503.29389,-20.22209,70.62255,-0.025032982664574314,-0.1490591842712573,189.53328608376984,0.15114658658632527,1.9559999704360962,3.6019999980926514
444,2019-04-07 12:00:00,2019_0383,891317.79598,-1936102.83585,-20.27987,70.50692,-0.025242768879248055,-0.14769728470032575,189.6986467444542,0.14983886441287592,1.4620000123977661,3.5160000324249268
445,2019-04-08 12:00:00,2019_0383,894673.1,-1948606.55,-20.3385,70.39237,-0.3035861779767348,0.002445466506470817,270.46152259057226,0.3035960272548967,0.8450000286102295,2.8420000076293945
446,2019-04-09 12:00:00,2019_0383,870747.55007,-1959359.10843,-21.03943,70.3927,-0.18260158252818567,-0.2941357480948902,211.83230703300526,0.34620684026913523,2.186000108718872,4.855999946594238
448,2019-04-06 12:00:00,2019_0392,770302.65,-1277320.75,-13.90745,76.29359,0.03648958912362467,-0.0686790776226461,152.0180343218015,0.07777085455045737,2.627000093460083,3.953000068664551
449,2019-04-07 12:00:00,2019_0392,776066.79755,-1280774.00412,-13.78682,76.23953,-0.010986291139186956,-0.1329654488554965,184.72334367390624,0.13341854886910828,1.5190000534057617,-0.8259999752044678
450,2019-04-08 12:00:00,2019_0392,781208.45,-1291091.15,-13.82286,76.13495,0.017758242657133546,-0.06565133441589208,164.86408738330977,0.06801068219667358,2.7239999771118164,4.931000232696533
451,2019-04-09 12:00:00,2019_0392,785457.61798,-1295149.8927,-13.76484,76.08331,-0.022835531694360908,-0.118508566437887,190.9067030696151,0.12068861515042435,2.489000082015991,0.24699999392032623
452,2019-04-10 12:00:00,2019_0392,789080.1466,-1304927.9276,-13.83841,75.99012,-0.025211658882696726,-0.12689075556610183,191.23762842005561,0.12937113894433203,0.7049999833106995,-1.940000057220459
454,2019-04-06 12:00:00,2019_0408,816379.2,-1323478.5,-13.33191,75.71667,0.0265389654621474,-0.045782774506260046,149.90035656171773,0.05291860853510896,2.50600004196167,3.884999990463257
455,2019-04-07 12:00:00,2019_0408,820407.45,-1325641.35,-13.24763,75.68068,-0.03317407410022846,-0.11583995308806312,195.98057515530508,0.1204965307544251,1.3680000305175781,-0.7609999775886536
456,2019-04-08 12:00:00,2019_0408,823237.2,-1335660.3,-13.35231,75.58965,0.019239304061591352,-0.0809644911016244,166.63292390290167,0.0832189860555834,2.1710000038146973,4.861000061035156
457,2019-04-09 12:00:00,2019_0408,828322.6936,-1340743.17184,-13.29216,75.52604,0.02017674421889594,-0.0853094541122863,166.69335709642087,0.08766301368428439,3.0380001068115234,1.6419999599456787
458,2019-04-10 12:00:00,2019_0408,833679.76073,-1346097.47721,-13.22881,75.45904,-0.05417807693462032,-0.1141015279629104,205.39946241666968,0.1263108178415628,0.6510000228881836,-2.4679999351501465
460,2019-04-06 12:00:00,2019_0412,839664.05,-1274809.6,-11.62876,75.97614,0.023513433929068805,-0.03823635064171492,148.41057371500517,0.044887638449052504,2.940000057220459,3.7239999771118164
461,2019-04-07 12:00:00,2019_0412,843177.85,-1276451.05,-11.55268,75.94606,-0.022221202982420953,-0.13022403069811195,189.68358440819162,0.13210632094358224,2.186000108718872,-1.812000036239624
463,2019-04-06 12:00:00,2019_0414,780205.55,-1217444.65,-12.34602,76.70915,0.0027400900408035694,-0.056596265915570224,177.22820755736643,0.05666255738155177,3.0490000247955322,3.867000102996826
464,2019-04-07 12:00:00,2019_0414,783043.3,-1221433.95,-12.33666,76.66459,-0.002763603991374118,-0.12804708699533274,181.2364066176666,0.1280769065640307,2.1489999294281006,-1.5180000066757202
466,2019-04-06 12:00:00,2019_0419,858483.45,-1512867.7,-15.42706,74.04224,-0.04014109703605723,-0.12924517910378525,197.25380149030042,0.13533522820325714,2.055999994277954,4.190999984741211
467,2019-04-07 12:00:00,2019_0419,860978.22153,-1524291.42599,-15.54049,73.94104,-0.06064630279292864,-0.1620531877917021,200.51770988251047,0.17302950533335132,1.3389999866485596,1.9179999828338623
468,2019-04-08 12:00:00,2019_0419,863301.85606,-1539059.49037,-15.70928,73.81411,-0.06016484541792122,-0.16223255260607267,200.34757932278714,0.17302950542969395,2.130000114440918,4.433000087738037
470,2019-04-06 12:00:00,2019_0420,792793.5,-1509192.55,-17.28662,74.35692,-0.009533171608785189,-0.10761833259364767,185.06222754415217,0.1080397467192492,2.203000068664551,4.579999923706055
471,2019-04-07 12:00:00,2019_0420,796388.4489,-1517807.17341,-17.31399,74.27262,-0.010048115408841936,-0.11405498650183388,185.03469482570284,0.11449674479740861,0.4569999873638153,1.996999979019165
472,2019-04-08 12:00:00,2019_0420,800198.25,-1526936.65,-17.343,74.18329,-0.011757591083199882,-0.08331820837455878,188.03235331676285,0.08414371512374609,1.437000036239624,5.0929999351501465
473,2019-04-09 12:00:00,2019_0420,802639.9339,-1533784.3742,-17.37663,74.11805,-0.005106806490886566,-0.10258623700850361,182.84986689160888,0.10271326835467869,2.0309998989105225,4.038000106811523
474,2019-04-10 12:00:00,2019_0420,806358.60491,-1541842.09904,-17.39116,74.03774,-0.06981956884885854,-0.10924620100099117,212.58276579415184,0.12965147367997581,-1.9900000095367432,-1.6749999523162842
475,2019-04-11 12:00:00,2019_0420,805387.37518,-1553001.803,-17.58871,73.95213,0.03142354204565245,-0.06446481972445148,154.0129621735167,0.0717157721620629,1.8380000591278076,5.368000030517578
477,2019-04-06 12:00:00,2019_0422,866600.9,-1130300.85,-7.52264,76.90703,0.013344974415964645,-0.013262946236382668,134.8233663703537,0.01881473053306712,3.630000114440918,2.197000026702881
478,2019-04-07 12:00:00,2019_0422,868213.15,-1130508.7,-7.4763,76.89658,0.018420773119629315,-0.08240109332233664,167.39871092882095,0.08443497535406339,3.5239999294281006,-2.381999969482422
480,2019-04-06 12:00:00,2019_0424,776494.1,-1538418.9,-18.21832,74.18902,-0.0011632879354862465,-0.0599500852315394,181.11164355074453,0.05996137054879321,2.063999891281128,4.883999824523926
481,2019-04-07 12:00:00,2019_0424,778738.3,-1543088.25,-18.22165,74.14207,-0.050600146638027026,-0.1129571900924182,204.1304048231474,0.1237727822801303,0.054999999701976776,1.399999976158142
482,2019-04-08 12:00:00,2019_0424,779232.35,-1553770.8,-18.36576,74.05358,-0.007662748030343482,-0.06397519201239418,186.83016995497724,0.06443246775034492,1.437000036239624,5.76200008392334
483,2019-04-09 12:00:00,2019_0424,781118.46474,-1559008.51638,-18.38751,74.0035,-0.03518176524607558,-0.07795869780687985,204.28904897242606,0.08552961574550878,0.9319999814033508,2.9609999656677246
484,2019-04-10 12:00:00,2019_0424,781418.05,-1566392.2,-18.487,73.94246,-0.0493068035553005,-0.09871714387720552,206.5410088930336,0.11034598031697344,-2.385999917984009,-1.3619999885559082
485,2019-04-11 12:00:00,2019_0424,781413.38893,-1575926.09156,-18.62575,73.86516,0.039529056568368,-0.03025545469674703,127.43036540469353,0.04977889966735052,1.7510000467300415,5.630000114440918
486,2019-04-12 12:00:00,2019_0424,785634.46028,-1576750.87703,-18.5147,73.84146,-0.004446889334068553,-0.05777503121480404,184.4013239813641,0.0579459149260846,2.0940001010894775,5.879000186920166
488,2019-04-06 12:00:00,2019_0428,854726.0,-1114332.3,-7.51072,77.08845,0.011879931747915578,-0.010207722494212068,130.6705177117799,0.015663025788588088,3.630000114440918,2.197000026702881
489,2019-04-07 12:00:00,2019_0428,856077.2,-1114407.4,-7.46887,77.0804,0.02517861773861185,-0.008712809572691015,109.08766825383253,0.026643495301426113,3.5239999294281006,-2.381999969482422
490,2019-04-08 12:00:00,2019_0428,858260.95889,-1113679.11992,-7.38027,77.07351,0.027620940905754416,-0.009605830202955266,109.1763181373916,0.029243603581077096,3.371999979019165,5.204999923706055
492,2019-04-06 12:00:00,2019_0429,900745.25,-1239899.1,-9.00285,75.92106,0.008268290005393465,-0.06496666602464318,172.74697441446511,0.06549070402714278,3.8340001106262207,2.8519999980926514
493,2019-04-07 12:00:00,2019_0429,904622.3,-1244020.5,-8.97622,75.86999,-0.16309112110593182,-0.1645460368238161,224.7455722581016,0.23167674034743835,3.187000036239624,-2.6600000858306885
494,2019-04-08 12:00:00,2019_0429,901587.0,-1263805.9,-9.4963,75.7401,-0.02717798731800728,0.030073291734110233,317.89508849197057,0.04053450222196724,2.7899999618530273,4.3979997634887695
