,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
2956,2008-05-23 12:00:00,2008_4253,704457.98168,-1015037.61011,-10.2385,78.63032,-0.027880413633873252,-0.029615920970311977,223.27107130692426,0.04067456501691973,0.6620000004768372,2.3970000743865967
2957,2008-05-24 12:00:00,2008_4253,703937.95594,-1018513.20418,-10.34998,78.6069,-0.05441697083971782,-0.03929769193441597,234.16473695017666,0.06712313540608009,-0.14499999582767487,3.882999897003174
2958,2008-05-25 12:00:00,2008_4253,702000.658,-1023979.49801,-10.56694,78.57576,-0.019613952105441725,-0.06062555218701955,197.92775111044068,0.06371942164815679,2.930000066757202,0.8999999761581421
2959,2008-05-26 12:00:00,2008_4253,703564.75,-1029258.0,-10.64484,78.52787,-0.056461946581823685,-0.04018777379201159,234.55797803664674,0.06930374141535654,-1.9259999990463257,-2.259999990463257
2961,2008-05-22 12:00:00,2008_4257,821764.18333,-926560.21859,-3.43025,78.60353,0.0046984145642855885,-0.155024896762948,178.2640404723291,0.15509607898261188,4.808000087738037,3.430999994277954
2962,2008-05-23 12:00:00,2008_4257,830955.32712,-936311.67739,-3.41166,78.48107,-0.028849921189557037,-0.20311567946212097,188.08404047718415,0.20515432531634015,2.247999906539917,2.3959999084472656
2963,2008-05-24 12:00:00,2008_4257,840739.7,-951091.85,-3.52414,78.32063,-0.024811076117698408,-0.24717974473320653,185.7319594469999,0.2484218502960063,0.04899999871850014,3.0439999103546143
2964,2008-05-25 12:00:00,2008_4257,853277.96248,-968512.53178,-3.61765,78.12548,-0.02614651349057323,-0.26491047357886277,185.63680445844346,0.26619766937276157,3.3570001125335693,1.9839999675750732
2966,2008-05-23 12:00:00,2008_4277,878623.7,-1352684.0,-11.99462,75.18973,-0.05510493607206085,-0.19960220072076493,195.433433572436,0.20706905252132304,1.2020000219345093,6.093999862670898
2967,2008-05-24 12:00:00,2008_4277,884024.97723,-1369739.95841,-12.16007,75.033,-0.05848290315536629,-0.21427547707752553,195.26610292060417,0.22211310190594594,-0.5400000214576721,-1.4859999418258667
2969,2008-05-23 12:00:00,2008_4279,883589.75,-1484711.9,-14.24204,74.1485,-0.010316890336088467,-0.04635922665668356,192.54628427321353,0.04749332713563701,-1.378999948501587,5.670000076293945
2970,2008-05-24 12:00:00,2008_4279,884872.18617,-1488609.77655,-14.27147,74.11221,-0.011040838903910192,-0.04973302209277536,192.51679249281835,0.05094382798909578,1.9459999799728394,-0.7799999713897705
2972,2008-05-23 12:00:00,2008_4280,638831.45,-736912.15,-4.07788,81.01475,0.05298282195229244,-0.03405744876764954,122.73297905416553,0.06298483340129904,0.8930000066757202,2.5250000953674316
2973,2008-05-24 12:00:00,2008_4280,644217.85,-736137.0,-3.80974,80.98765,0.031192947397687312,-0.057160616023716866,151.37839434413672,0.06511786230801565,1.125,2.7079999446868896
2974,2008-05-25 12:00:00,2008_4280,649498.38544,-738078.61892,-3.65364,80.94226,0.03438642887604899,-0.0634254888698257,151.53545527244563,0.07214720458357315,0.3790000081062317,-2.930999994277954
2975,2008-05-26 12:00:00,2008_4280,655348.94406,-740229.8317,-3.48068,80.89197,0.014835201335086489,-0.05348163101312286,164.49658548060006,0.05550106354365092,-0.3050000071525574,-2.5199999809265137
2977,2008-05-23 12:00:00,2008_4281,789845.75,-1355580.8,-14.77226,75.59038,-0.030380551446945497,-0.03099248179131795,224.4287415424609,0.043399445086379586,0.9879999756813049,6.245999813079834
2978,2008-05-24 12:00:00,2008_4281,788925.85441,-1359215.92484,-14.86778,75.56599,-0.03253219915898441,-0.033298540027996114,224.33304540146085,0.04655251604495599,-0.26899999380111694,-0.8159999847412109
2980,2008-05-23 12:00:00,2008_4283,747061.0,-1572176.5,-19.58404,74.03162,-3.081678854957213e-05,0.0014370235584017402,358.7714875520934,0.0014373539514879793,0.35600000619888306,0.3569999933242798
2981,2008-05-24 12:00:00,2008_4283,747005.3078,-1572065.50052,-19.58413,74.03275,-3.305803253574144e-05,0.001541426722734686,358.77140093514157,0.00154178116964624,1.1549999713897705,-1.621999979019165
2982,2008-05-25 12:00:00,2008_4283,746945.56943,-1571946.43666,-19.58422,74.03395,5.088230167015319e-05,-0.003233684312118127,179.09852036067264,0.0032340846060457565,1.4279999732971191,2.062999963760376
2983,2008-05-26 12:00:00,2008_4283,747069.45,-1572196.9,-19.58408,74.03142,-0.002416718642135441,3.5084804674734727e-06,270.0831793070829,0.0024167211888590215,-1.0369999408721924,-2.5160000324249268
2984,2008-05-27 12:00:00,2008_4283,746880.72433,-1572286.2422,-19.59095,74.03143,-0.002652698825359642,3.5328730502110026e-06,270.0763066631315,0.0026527011779045925,-0.14100000262260437,1.4279999732971191
2985,2008-05-28 12:00:00,2008_4283,746673.5706,-1572384.30819,-19.59849,74.03143,0.001587146505599196,-0.003491913480836571,155.55722687115474,0.0038356868730233854,2.367000102996826,3.1640000343322754
2986,2008-05-29 12:00:00,2008_4283,746926.86039,-1572598.01935,-19.59398,74.0287,-0.0007486972878314213,0.0017691259572306679,337.06183121548713,0.0019210294847694174,2.0859999656677246,4.693999767303467
2988,2008-05-23 12:00:00,2008_4292,797587.45,-1398372.95,-15.30094,75.21831,-0.038725062389260455,-0.030410152009896878,231.85803800404494,0.04923827578538011,0.5379999876022339,6.2270002365112305
2989,2008-05-24 12:00:00,2008_4292,795982.86513,-1402312.92648,-15.41962,75.19438,-0.04147075427193926,-0.032705641769100464,231.73915044864822,0.05281555134060703,-0.16599999368190765,-0.9940000176429749
2991,2008-05-23 12:00:00,2008_4293,859383.6,-1289511.6,-11.31888,75.76556,-0.03210110028510991,-0.056526072081301795,209.59219991505,0.06500521105615464,2.427999973297119,6.105000019073486
2992,2008-05-24 12:00:00,2008_4293,859784.07863,-1295113.75406,-11.42076,75.7211,-0.03432508601156965,-0.06069416134309662,209.48997448439144,0.06972799115737882,-1.4529999494552612,-0.8140000104904175
2994,2008-05-23 12:00:00,2008_4295,837432.35,-1316216.85,-12.53377,75.67098,-0.013152864867595314,-0.05224333876148924,194.13119733545977,0.053873595565665996,2.0260000228881836,6.275000095367432
2995,2008-05-24 12:00:00,2008_4295,838896.58571,-1320635.22608,-12.57526,75.62993,-0.014067743549612422,-0.05604917191120726,194.0895805573555,0.057787637782744906,-1.0859999656677246,-0.7089999914169312
2997,2008-05-23 12:00:00,2008_4302,828692.7,-1078212.65,-7.45484,77.49444,0.01736648272551762,0.0031314936469029817,79.7783655351634,0.017646557021591937,3.367000102996826,3.9590001106262207
2998,2008-05-24 12:00:00,2008_4302,829717.50162,-1077083.76672,-7.39161,77.4969,-0.04139867058929483,0.013218895955366097,287.7086599962829,0.043457900741289135,-1.062999963760376,3.13100004196167
2999,2008-05-25 12:00:00,2008_4302,826186.93692,-1078361.7946,-7.54247,77.50728,0.03581243733882566,-0.01989369560150448,119.05203310250477,0.04096693536051523,2.880000114440918,2.194999933242798
3001,2008-05-23 12:00:00,2008_4303,865760.6,-1365052.65,-12.6158,75.1583,-0.024393063356507542,-0.031578218160285075,217.684824704941,0.03990244857265214,1.1119999885559082,6.203000068664551
3002,2008-05-24 12:00:00,2008_4303,865442.10798,-1368485.47864,-12.69025,75.13348,-0.02612116493145795,-0.03390647805801679,217.61024707633075,0.042801454550928555,-0.968999981880188,-1.5700000524520874
3004,2008-05-23 12:00:00,2008_4311,817344.5,-1460143.0,-15.7612,74.64183,-0.04166778929743663,-0.012115471321412802,253.7874986663712,0.04339342473550054,-0.3269999921321869,5.894999980926514
3005,2008-05-24 12:00:00,2008_4311,814714.38479,-1462814.87834,-15.88431,74.63226,-0.044667006122254375,-0.013091757130350594,253.66430721974558,0.046546058272270444,-0.004000000189989805,-1.371000051498413
3007,2008-05-23 12:00:00,2008_4341,789869.65,-1594761.85,-18.65124,73.67835,-0.03455763941076508,-0.0939317388557133,200.19865083469784,0.10008697220968563,-1.0720000267028809,1.6349999904632568
3008,2008-05-24 12:00:00,2008_4341,790796.08913,-1603359.59481,-18.74647,73.60485,-0.03690000672097605,-0.1008178665008639,200.1029603600664,0.10735852412265219,1.3140000104904175,-1.2330000400543213
3009,2008-05-25 12:00:00,2008_4341,791789.83621,-1612581.98583,-18.84861,73.52601,0.0266411983494772,-0.08662857692502826,162.90557810063456,0.09063257576363878,1.4220000505447388,3.871000051498413
3011,2008-05-23 12:00:00,2008_4360,863963.7,-1578904.8,-16.31289,73.49576,0.0002816822650251894,0.02270051730210829,0.7109255032318629,0.022702264880001457,-2.3910000324249268,4.993000030517578
3012,2008-05-24 12:00:00,2008_4360,863043.56273,-1577172.53724,-16.31211,73.51351,-0.03489164306146514,-0.08905151618637218,201.39594816810416,0.09564308281637723,1.5880000591278076,-0.6669999957084656
3014,2008-05-23 12:00:00,2008_4365,772254.25,-852401.5,-2.82425,79.41118,0.08672856369296271,-0.18851993893303204,155.2952139313802,0.2075129179968284,-0.14499999582767487,2.2239999771118164
3015,2008-05-24 12:00:00,2008_4365,788743.45,-859441.35,-2.45621,79.26185,-0.005103664844576097,-0.10239887952773269,182.85331912163724,0.10252598657599386,1.5570000410079956,2.8340001106262207
3017,2008-05-23 12:00:00,2008_4369,877931.75,-1516537.9,-14.93322,73.92578,-0.008369549172173276,-0.03735357964817456,192.62926532105536,0.03827975007595984,-1.815999984741211,5.354000091552734
3018,2008-05-24 12:00:00,2008_4369,878922.85462,-1519693.27805,-14.95678,73.89654,-0.008961111444679187,-0.040071098891124306,192.60566452463786,0.041060863174880086,1.6699999570846558,-0.6290000081062317
3020,2008-05-24 12:00:00,2008_4400,873450.85,-1980447.9,-21.20074,70.21,0.032647325758992415,-0.19788785200260678,170.63179022545762,0.20056283267200675,1.718000054359436,1.7660000324249268
3022,2008-05-24 12:00:00,2008_4403,835425.15,-1851514.45,-20.71454,71.40712,0.019426602301470006,-0.08767504371755111,167.50653234826302,0.08980148199141247,1.0750000476837158,0.7440000176429749
3023,2008-05-25 12:00:00,2008_4403,840070.59756,-1857728.91216,-20.66756,71.33894,0.02073932288702004,-0.09396573451870936,167.5537006030243,0.0962272247207236,0.28200000524520874,2.98799991607666
3024,2008-05-26 12:00:00,2008_4403,845048.45,-1864388.05,-20.61722,71.26589,-0.018335077193623248,-0.16444306765996217,186.36208897390816,0.16546207286600462,0.9110000133514404,-0.29100000858306885
3025,2008-05-27 12:00:00,2008_4403,849471.04325,-1877982.68446,-20.66125,71.13809,-0.04348737799811936,-0.24068004427295672,190.24200909153393,0.24457725927891114,-0.47200000286102295,-0.9739999771118164
3026,2008-05-28 12:00:00,2008_4403,854617.82057,-1898477.80406,-20.76364,70.95112,-0.04255316102300824,-0.2379632215947344,190.1386078359103,0.241738011791267,0.04800000041723251,3.2790000438690186
3028,2008-05-24 12:00:00,2008_4407,854149.6,-1902570.6,-20.82254,70.91928,0.03891335221259634,-0.17073511811729003,167.1606644900154,0.17511347617743916,1.3860000371932983,0.5149999856948853
3029,2008-05-25 12:00:00,2008_4407,863258.48492,-1914651.12958,-20.73083,70.7867,0.20787225171617302,-0.07305434474861024,109.36344658329187,0.22033567645799168,1.3680000305175781,3.861999988555908
3030,2008-05-26 12:00:00,2008_4407,882225.75,-1913023.15,-20.24234,70.72931,0.2132544987288463,-0.16435544832623794,127.62147601096075,0.2692400316123332,3.630000114440918,3.7179999351501465
3031,2008-05-27 12:00:00,2008_4407,904904.25,-1918202.15,-19.74459,70.60106,-0.017028231714681055,-0.14402978160398797,186.74261806892463,0.14503288821581586,1.3359999656677246,1.0679999589920044
3032,2008-05-28 12:00:00,2008_4407,908882.99717,-1930084.55551,-19.78408,70.48933,0.155964485503738,-0.11756767015717624,127.00937141807037,0.1953127691796732,2.5439999103546143,4.554999828338623
3034,2008-05-24 12:00:00,2008_4408,853631.0,-1852649.9,-20.26154,71.32985,-0.07527582357472538,-0.18012906479447652,202.68001950357748,0.195225330320084,0.9300000071525574,1.0980000495910645
3035,2008-05-25 12:00:00,2008_4408,854236.86061,-1869506.48411,-20.44283,71.18975,-0.11174041082282776,-0.24616699065558975,204.41430421156073,0.2703407233460833,0.25999999046325684,3.3269999027252197
3036,2008-05-26 12:00:00,2008_4408,854295.1,-1892863.85,-20.7092,70.9983,0.002170299229104125,-0.20414849011839176,179.39091245884964,0.20416002600010352,1.6440000534057617,0.2409999966621399
3038,2008-05-24 12:00:00,2008_4409,936268.25,-1979645.6,-19.68831,69.98246,0.07995123432605351,-0.01842504716835925,102.97744389554947,0.08204682951470935,3.2950000762939453,2.9560000896453857
3039,2008-05-25 12:00:00,2008_4409,943193.47191,-1978131.32126,-19.50771,69.96809,0.1766846571243812,-0.02274800736955597,97.33642606888486,0.1781430321467711,5.269000053405762,6.057000160217285
3040,2008-05-26 12:00:00,2008_4409,957818.72074,-1973335.26521,-19.109,69.94996,0.24883448375987158,-0.14151131883887327,119.62674151756147,0.2862587180638505,8.196999549865723,7.991000175476074
3042,2008-05-24 12:00:00,2008_4412,876366.25,-1905611.0,-20.3029,70.81181,0.04695875831643641,-0.17584021151933185,165.04788798488096,0.1820024861637468,1.4910000562667847,1.9129999876022339
3044,2008-05-24 12:00:00,2008_4418,813436.75,-813794.2,-0.0126,79.4073,0.03875596734731894,-0.05634605810979817,145.47901386809144,0.06838788832490153,2.069999933242798,2.303999900817871
3046,2008-05-24 12:00:00,2008_4419,875282.6,-1891723.55,-20.17046,70.92921,0.09373308608780262,-0.12216087255425495,142.50125414022256,0.15397782376290534,1.034999966621399,1.3350000381469727
3047,2008-05-25 12:00:00,2008_4419,887064.64792,-1897901.84702,-19.94898,70.83422,0.20818115537591358,-0.05430457302626081,104.6199580544552,0.21514734510380268,1.86899995803833,5.063000202178955
3049,2008-05-24 12:00:00,2008_4424,885730.5,-1887648.6,-19.86289,70.92274,0.07927547848892483,-0.11430701961331569,145.25748679190156,0.1391067799301203,1.093000054359436,1.8459999561309814
3051,2008-05-24 12:00:00,2008_4426,815713.15,-760681.0,1.99938,79.73028,0.049913079399187946,-0.03545052501625367,125.38409114866829,0.061221362440227245,1.9950000047683716,2.1559998989105225
3053,2008-05-24 12:00:00,2008_4428,452416.15,-751590.4,-13.95436,81.91476,-0.0013920131600997157,-0.001508236974185257,222.7051728274182,0.002052432558743477,1.784000039100647,-0.9169999957084656
3054,2008-05-25 12:00:00,2008_4428,452380.31232,-751764.0711,-13.96222,81.91356,0.000984577173593353,0.00043143038481341514,66.33752055770253,0.001074953202563408,2.3919999599456787,-2.4549999237060547
3055,2008-05-26 12:00:00,2008_4428,452433.98106,-751688.2713,-13.95666,81.9139,-0.0001465668494266502,0.00107465053875048,352.23359901064305,0.0010845992908846802,-0.9679999947547913,-1.0460000038146973
3056,2008-05-27 12:00:00,2008_4428,452375.25,-751615.25,-13.9575,81.91476,-0.0001818297856890636,-0.0012921481507434057,188.01000971909582,0.0013048788887990081,-0.5600000023841858,0.703000009059906
3057,2008-05-28 12:00:00,2008_4428,452419.36048,-751719.00413,-13.95852,81.91373,0.00021224083202985331,0.001193458645643897,10.083874470772628,0.0012121838596693528,-0.5920000076293945,0.9890000224113464
3058,2008-05-29 12:00:00,2008_4428,452381.9,-751621.2,-13.95732,81.91467,-0.001344100000902378,-0.0003961305559557199,253.57880218925982,0.0014012580882148584,-0.6990000009536743,2.375
3060,2008-05-24 12:00:00,2008_4432,871148.8,-1878380.7,-20.11924,71.05366,0.06711002795358009,-0.0792677720669279,139.7479345738007,0.10386113585160109,0.8700000047683716,1.7519999742507935
3062,2008-05-24 12:00:00,2008_4433,872520.15,-1944210.85,-20.83048,70.51048,-0.16105410853820792,-0.2361392218628234,214.29517344569263,0.2858323949083039,1.6579999923706055,2.007999897003174
3064,2008-05-24 12:00:00,2008_4439,912953.45,-1986703.7,-20.31972,70.01343,0.1129131139137708,0.029340970339354754,75.43359770152824,0.11666303542321825,3.072999954223633,3.071000099182129
3065,2008-05-25 12:00:00,2008_4439,920759.45377,-1980326.6803,-20.06377,70.03595,0.15934180916239024,0.0498208309335883,72.63728962165322,0.16694887643244796,5.22599983215332,6.171000003814697
3066,2008-05-26 12:00:00,2008_4439,931428.35573,-1970619.08772,-19.70189,70.07414,0.21612483560926438,-0.02397896809670154,96.33105158832916,0.2174509955785767,7.724999904632568,8.239999771118164
3068,2008-05-24 12:00:00,2008_4442,860330.35,-1836544.35,-19.89923,71.43589,-0.06200395991934078,-0.2969476764840271,191.79414993658008,0.3033519632620525,1.0099999904632568,1.069000005722046
3069,2008-05-25 12:00:00,2008_4442,866362.81102,-1862050.29148,-20.04867,71.20498,-0.15408314993971894,-0.11447084495659268,233.39075036262773,0.19195101312684493,0.21299999952316284,4.005000114440918
3071,2008-05-24 12:00:00,2008_4443,458115.1,-713583.35,-12.29988,82.1837,0.0508248493364688,-0.09741332050203856,152.44695346926653,0.10987502137113621,1.1109999418258667,-0.7459999918937683
3072,2008-05-25 12:00:00,2008_4443,466357.34982,-718293.57284,-12.00953,82.10614,0.05575713947359664,-0.10821621185623387,152.74074116962953,0.1217358086628228,2.4549999237060547,-3.1010000705718994
3073,2008-05-26 12:00:00,2008_4443,475489.33391,-723512.25475,-11.68784,82.0202,0.02706034129112249,-0.04578836476871812,149.41745262980942,0.05318680681320524,-0.8519999980926514,-1.319000005722046
3075,2008-05-24 12:00:00,2008_4444,922715.35,-1981587.75,-20.03122,70.01831,0.10000427677122141,0.012334619870708295,82.96859832151716,0.10076208721483455,3.2300000190734863,3.0209999084472656
3077,2008-05-25 12:00:00,2008_4451,880303.60944,-1537339.36687,-15.2039,73.7518,0.0397440477438077,-0.02246772797674296,119.47993244790825,0.045655099731563224,1.375,4.7220001220703125
3079,2008-05-25 12:00:00,2008_4461,748138.2,-1987515.7,-24.37272,70.57656,0.004592960962006901,0.006507735955039133,35.21327363407255,0.00796529457452946,-1.0870000123977661,1.055999994277954
3080,2008-05-26 12:00:00,2008_4461,748311.5117,-1986849.67876,-24.36201,70.58161,-0.005897397503879067,-0.0034651917322317165,239.56236472844793,0.006840091451134707,0.006000000052154064,1.2209999561309814
3081,2008-05-27 12:00:00,2008_4461,747940.2,-1987309.45,-24.37576,70.57892,0.0013149344879798666,0.0003435970092116235,75.35584898651103,0.0013590848437158168,-1.6169999837875366,0.921999990940094
3082,2008-05-28 12:00:00,2008_4461,748036.07232,-1987241.64799,-24.3727,70.57919,-0.0013639535971184012,-0.00015009028559471711,263.72040256653304,0.0013721867616771886,-1.0049999952316284,0.8669999837875366
3083,2008-05-29 12:00:00,2008_4461,747930.35,-1987295.3,-24.37588,70.57908,0.002993863827842292,-0.003913943537252552,142.58680936206116,0.004927694656983478,-1.3509999513626099,0.9769999980926514
3084,2008-05-30 12:00:00,2008_4461,748291.55573,-1987520.67942,-24.3689,70.57604,-0.002337668729081628,0.003630289342535609,327.2211155758182,0.004317834619048504,-2.578000068664551,0.9390000104904175
3085,2008-05-31 12:00:00,2008_4461,747992.01714,-1987298.30344,-24.37435,70.57886,0.0011407430187755012,-0.0009241528366237671,129.01205157060735,0.001468112087112152,-2.0940001010894775,0.28700000047683716
3086,2008-06-01 12:00:00,2008_4461,748112.38671,-1987338.31333,-24.37169,70.57814,0.0013406550261484756,-0.001743063118015677,142.43476923853302,0.002199005441676692,-0.7429999709129333,0.44600000977516174
3087,2008-06-02 12:00:00,2008_4461,748273.85,-1987438.45,-24.36856,70.57678,0.0033635730959907513,-0.0005895477816899253,99.94149173678147,0.0034148485411461984,1.0260000228881836,-0.20800000429153442
3089,2008-05-25 12:00:00,2008_4537,857354.5,-1610338.9,-16.96888,73.27393,0.030051876816606767,-0.04054572821503431,143.4547202358046,0.0504685186694432,1.3630000352859497,4.468999862670898
3090,2008-05-26 12:00:00,2008_4537,861292.70463,-1612210.88564,-16.88751,73.24223,-0.05184936440146277,-0.12256990768553377,202.92927145393713,0.13308545697737206,0.2840000092983246,-2.2139999866485596
3092,2008-05-25 12:00:00,2008_4565,879178.72241,-1793080.85162,-18.88048,71.71544,0.014932464275209792,-0.08783427459645798,170.35155045345766,0.08909454687699131,0.1770000010728836,3.930000066757202
3093,2008-05-26 12:00:00,2008_4565,883678.1,-1799326.75,-18.84361,71.64708,0.12373596868154063,-0.22197446131876836,150.8632464612001,0.2541323502101151,0.3140000104904175,0.22499999403953552
3095,2008-05-26 12:00:00,2008_4578,863085.25,-1764046.9,-18.92914,72.01418,-0.06494417184163156,-0.06751349999657852,223.88875292435833,0.09367933677168823,-0.3709999918937683,-0.2879999876022339
3096,2008-05-27 12:00:00,2008_4578,860608.57719,-1771752.56176,-19.09179,71.96145,-0.07107422491239249,-0.07430860416813871,223.72553232559406,0.10282662155451026,-0.824999988079071,-0.6430000066757202
3097,2008-05-28 12:00:00,2008_4578,857890.07056,-1780210.64006,-19.27032,71.90357,-0.03591253970966324,-0.016993154755646958,244.67734644130644,0.03973006187948246,0.6669999957084656,3.5810000896453857
3099,2008-05-26 12:00:00,2008_4579,828217.7,-1774016.5,-19.974,72.06866,-0.10267451892417181,-0.05730889282473294,240.8314571175578,0.11758556898321683,-0.38199999928474426,-0.6200000047683716
3101,2008-05-26 12:00:00,2008_4581,842859.2,-1738633.5,-19.1367,72.30007,-0.07092224417734116,-0.1032523104961911,214.4845060571791,0.1252637391344848,-0.4580000042915344,-0.5830000042915344
3103,2008-05-26 12:00:00,2008_4591,875954.5,-1887341.1,-20.103,70.96241,0.16713496097169064,-0.06926349863220076,112.50992778027654,0.1809185657188931,2.2809998989105225,2.443000078201294
3105,2008-05-26 12:00:00,2008_4607,847158.25,-1832380.25,-20.18764,71.5199,0.07926417647323383,-0.18292931692272058,156.57267689526924,0.19936384993722683,0.18000000715255737,-0.40700000524520874
3107,2008-05-27 12:00:00,2008_4642,937104.15,-1998752.25,-19.88072,69.82436,0.11413025323158396,-0.02366481401872392,101.71423588430162,0.11655787457416283,5.8480000495910645,5.195000171661377
3108,2008-05-28 12:00:00,2008_4642,946900.38172,-1996417.5475,-19.62528,69.80565,0.11872397338176388,-0.025170449801458043,101.96993317654682,0.12136281720016842,4.436999797821045,5.454999923706055
3110,2008-05-27 12:00:00,2008_4643,894426.85,-1993988.55,-20.84083,70.02262,0.08746960930211602,-0.09256093571287521,136.61991280188317,0.12735171522797736,2.88700008392334,3.444999933242798
3111,2008-05-28 12:00:00,2008_4643,904595.35351,-1998192.32055,-20.64347,69.95082,0.1577173910848904,-0.0643482897522954,112.19533314377367,0.17033930211395618,3.5309998989105225,5.308000087738037
3113,2008-05-27 12:00:00,2008_4649,627571.75,-743409.2,-4.82948,81.03662,-0.04873434303771126,-0.1466564201055811,198.38179312137774,0.15454171524058485,1.4980000257492065,0.5809999704360962
3114,2008-05-28 12:00:00,2008_4649,632527.94114,-755807.70262,-5.0743,80.92026,0.09830663453717883,-0.04993305925333558,116.92746037886769,0.11026107563607188,3.2820000648498535,2.5910000801086426
3115,2008-05-29 12:00:00,2008_4649,641810.4016,-753664.99059,-4.58513,80.87994,0.10794715726488933,-0.05074828200739543,115.17922724012209,0.11928108353076311,0.5960000157356262,3.9200000762939453
3116,2008-05-30 12:00:00,2008_4649,651753.95614,-750956.3006,-4.04567,80.83965,0.03498185009431818,0.0012666254893184056,87.9263359485596,0.035004773619487096,-1.784000039100647,-1.7100000381469727
3118,2008-05-28 12:00:00,2008_4665,874524.98317,-1322316.47359,-11.52108,75.44093,-0.03496847687532791,-0.14526211822180463,193.53509839274756,0.1494117711737127,2.430000066757202,3.9230000972747803
3119,2008-05-29 12:00:00,2008_4665,878928.3,-1334451.45,-11.62934,75.32684,-0.03285986487484099,-0.16111555781771342,191.5274984540565,0.1644323377274244,2.2730000019073486,6.848999977111816
3121,2008-05-28 12:00:00,2008_4671,848194.33217,-1319934.82772,-12.275,75.5898,0.08116769835024401,-0.05353952038152097,123.40948664321479,0.09723515566995047,2.316999912261963,4.290999889373779
3122,2008-05-29 12:00:00,2008_4671,856594.85,-1320035.2,-12.01973,75.54759,0.1276757923659438,-0.042495380117437795,108.40941256415925,0.13456212426829892,1.9839999675750732,6.928999900817871
3124,2008-05-28 12:00:00,2008_4673,865890.32555,-1337969.09977,-12.09048,75.36485,-0.043336543788419196,-0.2075359685919124,191.79471484341195,0.2120123446568827,2.374000072479248,4.052000045776367
3125,2008-05-29 12:00:00,2008_4673,872489.15,-1355057.1,-12.22348,75.20189,0.005461542420979126,-0.22988052315010946,178.63901269508898,0.2299453921464489,2.1610000133514404,7.043000221252441
3127,2008-05-28 12:00:00,2008_4677,733650.42253,-1299446.13147,-15.55153,76.28782,0.054298966872531475,0.05327278174473861,45.546558870130525,0.07606817388531702,1.6679999828338623,4.610000133514404
3128,2008-05-29 12:00:00,2008_4677,735472.8,-1293131.55,-15.3708,76.32966,0.038292697295934555,0.09073738035873873,22.8805610010603,0.09848656182730971,0.6729999780654907,5.3379998207092285
3130,2008-05-28 12:00:00,2008_4681,798898.65468,-1615374.1376,-18.68483,73.47492,0.030511778559004582,-0.09935745867549906,162.92875054123107,0.10393687134644392,2.9030001163482666,5.514999866485596
3131,2008-05-29 12:00:00,2008_4681,805067.25,-1621900.35,-18.60144,73.39723,0.09464553480327648,-0.02624000307588136,105.49576885747547,0.09821565567474709,2.1540000438690186,7.3429999351501465
3133,2008-05-28 12:00:00,2008_4688,810936.69187,-1615273.01862,-18.34145,73.42716,-0.03788484393551024,-0.176970089093785,192.08320494231702,0.18097976084048784,3.0859999656677246,5.423999786376953
3134,2008-05-29 12:00:00,2008_4688,814871.72037,-1630406.43911,-18.44428,73.28882,0.13190084714972447,-0.06150880364037477,115.00086648497728,0.145537508581414,1.840999960899353,7.492000102996826
3136,2008-05-29 12:00:00,2008_4690,793433.7,-1459261.7,-16.46607,74.75364,-0.006433843765133887,0.03280185756116354,348.9027329628775,0.033426878482099014,1.6260000467300415,7.906000137329102
3138,2008-05-29 12:00:00,2008_4691,757260.95,-1681344.35,-20.75366,73.09618,-0.018863983662827166,-0.013294341914778365,234.8258354078617,0.02307789866037294,0.6520000100135803,5.546000003814697
3140,2008-05-29 12:00:00,2008_4693,543459.05,-789535.55,-10.45929,81.16868,-0.00012758722595191665,0.0014123156248761236,354.8379670216548,0.0014180669675637116,1.3589999675750732,4.006999969482422
3142,2008-05-29 12:00:00,2008_4697,852680.45,-1594048.9,-16.85701,73.42382,0.1140927766768717,0.014610180393275975,82.70268848195286,0.11502442810534894,2.621000051498413,7.989999771118164
3144,2008-05-29 12:00:00,2008_4698,710867.4,-1222436.9,-14.82128,76.99983,0.009130190026665218,0.08454642268369623,6.163500721073433,0.08503797950641373,1.0989999771118164,4.625999927520752
3146,2008-05-29 12:00:00,2008_4701,872040.45,-1452527.65,-14.02105,74.45267,-0.016049618393904685,-0.06403902792723518,194.069804707309,0.06601959821488745,2.7009999752044678,7.923999786376953
3148,2008-05-29 12:00:00,2008_4704,784320.3,-1222470.4,-12.31632,76.65036,0.004040928759509468,0.05519389847302256,4.187343467593564,0.055341625688894905,1.784999966621399,6.166999816894531
3150,2008-05-29 12:00:00,2008_4708,763510.1,-1196653.7,-12.46058,76.95078,-0.04390407847589109,0.03130212235937044,305.4875839459447,0.05392022784649748,1.6720000505447388,5.668000221252441
3152,2008-05-29 12:00:00,2008_4714,812265.3,-1556938.65,-17.44865,73.89174,0.10278598932203885,0.04776281572018526,65.07654737025882,0.11334128182807295,2.7730000019073486,7.947000026702881
3154,2008-05-29 12:00:00,2008_4719,843263.45,-1540399.85,-16.30231,73.89151,0.10767974438581512,0.039734909583178636,69.74543156285733,0.11477713357014047,2.6059999465942383,8.03499984741211
3156,2008-05-29 12:00:00,2008_4725,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,0.0860000029206276,1.218999981880188
