datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-07-18 12:00:00,2019T65,0.73379,81.20206,-0.0263974098398676,-0.08402281752481726,0.08807188604238401,-2285.1971814934755,92.0
2020-07-19 12:00:00,2019T65,0.47756,81.12708,-0.021321151133720115,-0.10007355144083263,0.1023196324448437,-2485.994355640825,87.0
2020-07-20 12:00:00,2019T65,0.51209,81.04343,0.015414405458173339,-0.12516824517287323,0.1261138116753493,-2347.2665809050623,88.0
2020-07-21 12:00:00,2019T65,0.63331,80.92857,0.009557784957136176,-0.16724106217619217,0.167513952049099,-2402.0742136571635,89.0
2020-07-22 12:00:00,2019T65,0.61012,80.77828,-0.01775342105739644,-0.18404883411341505,0.1849031024557148,-2624.8404991261473,95.0
2020-07-23 12:00:00,2019T65,0.45966,80.63677,-0.0361280778514689,-0.1588920171809366,0.16294757173112107,-3109.7833256618237,88.0
2020-07-24 12:00:00,2019T65,0.25832,80.52641,-0.03956589179101825,-0.14930268992257809,0.15445631424883888,-3148.5847558852934,87.0
2020-07-25 12:00:00,2019T65,0.07883,80.40018,-0.06357541785474558,-0.13273895410783626,0.14717833975503244,-2795.230150018236,91.0
2020-07-26 12:00:00,2019T65,-0.34424,80.31587,-0.057048597354564926,-0.11769746773995307,0.1307946343414766,-2418.807598617432,92.0
2020-07-27 12:00:00,2019T65,-0.46082,80.21396,0.011535318532366862,-0.1888156114048852,0.18916764703258265,-2711.579468002229,85.0
2020-07-28 12:00:00,2019T65,-0.2424,80.01675,-0.05394557489018566,-0.2781679170368435,0.28335051635535957,-2667.922982525269,82.0
2020-07-29 12:00:00,2019T65,-0.93223,79.77281,-0.15464249823330461,-0.2555442901796063,0.2986924614101207,-2744.736046210426,70.0
2020-07-30 12:00:00,2019T65,-1.62646,79.61216,-0.10413744144429196,-0.23228520095942745,0.2545604472327249,-2711.1128825369515,79.0
2020-07-31 12:00:00,2019T65,-1.85236,79.40587,-0.08259272646251824,-0.2354581553976252,0.2495237491858532,-2545.939681672843,73.0
2020-08-01 12:00:00,2019T65,-2.33386,79.23933,-0.07370088436037131,-0.17435878021071582,0.18929554826268244,-2417.7020381995044,73.0
2020-08-02 12:00:00,2019T65,-2.48256,79.13041,,,,-2440.9724120633737,73.0
