datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-26 12:00:00,2019T62,8.83549,83.34785,-0.007262279765088121,0.06049794311781559,0.06093227247422222,-4031.8324908323775,100.0
2020-05-27 12:00:00,2019T62,8.67731,83.38932,-0.01927206784641649,0.018733038033611128,0.026876370905418043,-3695.000930104867,99.0
2020-05-28 12:00:00,2019T62,8.57051,83.37765,-0.025042248164212064,-0.03170648398023802,0.04040315977132324,-3609.2811597299556,100.0
2020-05-29 12:00:00,2019T62,8.33327,83.33886,-0.021593747965710248,-0.05022214150226985,0.05466766364388212,-4017.512397292155,100.0
2020-05-30 12:00:00,2019T62,8.27353,83.29785,0.008919430858223533,-0.027258664601340493,0.02868084801192258,-4066.5555352567817,100.0
2020-05-31 12:00:00,2019T62,8.45434,83.29549,0.0020657571091650968,-0.0149439644143858,0.015086067242740742,-4020.0950107048147,100.0
2020-06-01 12:00:00,2019T62,8.30221,83.2741,-0.031818427513953154,-0.04361589557884847,0.053988505041404,-4050.6922634218104,100.0
2020-06-02 12:00:00,2019T62,8.02395,83.22609,-0.04964713470796889,-0.08484909659271017,0.09830669955455869,-4029.8449425839185,100.0
2020-06-03 12:00:00,2019T62,7.63611,83.13913,-0.011011144501896206,-0.12747221702795097,0.1279469085881432,-4021.9825260005973,100.0
2020-06-04 12:00:00,2019T62,7.86858,83.02355,0.046714094005011676,-0.14375194577401867,0.15115167379994665,-4021.723356469223,99.0
2020-06-05 12:00:00,2019T62,8.24512,82.91054,0.07110439601773051,-0.08452391132352789,0.11045418379796149,-3887.0760535304235,99.0
2020-06-06 12:00:00,2019T62,8.7885,82.88904,0.061202365102747104,-0.016298950300916687,0.06333549774874836,-3614.4640836216627,99.0
2020-06-07 12:00:00,2019T62,9.03229,82.88489,-0.03534984837629183,-0.02043158614713685,0.040829664371810556,-3455.4321716130817,99.0
2020-06-08 12:00:00,2019T62,8.33792,82.85611,-0.10489576002232788,-0.04151525932845278,0.11281239837788436,-3685.588993146053,100.0
2020-06-09 12:00:00,2019T62,7.69249,82.81898,-0.0750922404921276,-0.06498910741957982,0.0993097611784522,-3753.412066072416,100.0
2020-06-10 12:00:00,2019T62,7.38287,82.75318,0.01266152842143195,-0.04813148135200841,0.049769004401388844,-3747.2228872484557,100.0
2020-06-11 12:00:00,2019T62,7.84846,82.74236,0.052022777548495956,-0.021629176251450243,0.05633995606296294,-3586.8181751020948,100.0
2020-06-12 12:00:00,2019T62,8.03725,82.71901,0.008856315175226344,-0.08480793036730504,0.08526909974702797,-3310.018807288568,99.0
2020-06-13 12:00:00,2019T62,7.96126,82.60764,0.02043030499166327,-0.13358283277939811,0.135136118693046,-2416.22758439518,99.0
2020-06-14 12:00:00,2019T62,8.28394,82.50666,0.03723860252986906,-0.13599670630109192,0.14100289941388802,-1599.3368255926378,99.0
2020-06-15 12:00:00,2019T62,8.41715,82.39169,0.010659699883569865,-0.17579544078588755,0.17611833011561367,-1093.0827546656894,99.0
2020-06-16 12:00:00,2019T62,8.4139,82.22745,0.015593259979232915,-0.15929960443262794,0.16006096878743326,-752.0936461386635,99.0
2020-06-17 12:00:00,2019T62,8.59806,82.13865,0.01726497855781542,-0.10141127891929737,0.1028704378169421,-720.9561367952884,99.0
2020-06-18 12:00:00,2019T62,8.61624,82.06645,0.014631378804846867,-0.07124863692098862,0.07273544877726255,-744.0969880632913,99.0
2020-06-19 12:00:00,2019T62,8.76575,82.02549,0.048742628754521296,-0.026051368763530473,0.05526769103512953,-749.1299270541003,99.0
2020-06-20 12:00:00,2019T62,9.17476,82.02491,0.03894290475856994,-0.028765109855673487,0.048414681410126136,-780.3070978423526,100.0
2020-06-21 12:00:00,2019T62,9.21118,81.98002,0.015395660062821566,-0.03695779648449421,0.04003629690367544,-772.1918569956564,100.0
2020-06-22 12:00:00,2019T62,9.3499,81.96621,0.04481369611187095,0.011296074486258115,0.046215459080335974,-805.8166229355118,100.0
2020-06-23 12:00:00,2019T62,9.72191,81.99781,0.05834636841267124,0.04354379325008162,0.07280357571955524,-881.5466571851522,99.0
2020-06-24 12:00:00,2019T62,10.01517,82.03541,0.042127067755542515,0.03433031707671971,0.054343909578426386,-966.7266606537297,100.0
2020-06-25 12:00:00,2019T62,10.2036,82.05238,0.018781608643685735,-0.00792437319048684,0.02038490896979129,-992.853407220233,99.0
2020-06-26 12:00:00,2019T62,10.23032,82.02287,-0.02648564884309875,-0.0692447726769882,0.07413722504739241,-990.4714347331876,95.0
2020-06-27 12:00:00,2019T62,9.90402,81.94231,-0.06361501433412048,-0.09687337303040017,0.11589357381243111,-915.6386321853394,95.0
2020-06-28 12:00:00,2019T62,9.51021,81.86901,-0.06440721919464217,-0.07846604471424026,0.10151458051671117,-812.5865333517554,97.0
2020-06-29 12:00:00,2019T62,9.17974,81.8178,-0.04456609529540787,-0.052022239883048764,0.0685014619722006,-806.516601657744,98.0
2020-06-30 12:00:00,2019T62,9.01178,81.78653,-0.024105758629013284,-0.036717627057786056,0.0439234759079346,-799.9986980577911,98.0
2020-07-01 12:00:00,2019T62,8.91163,81.75954,-0.04628513540900874,-0.0451037329778577,0.06462708788401472,-798.6097810911933,98.0
2020-07-02 12:00:00,2019T62,8.50118,81.71474,-0.122782941245979,-0.058302823845375974,0.13592229371725034,-798.2047648584307,98.0
2020-07-03 12:00:00,2019T62,7.56271,81.6661,-0.15865542661991455,-0.006997360738406427,0.15880965793442942,-817.5838640245889,99.0
2020-07-04 12:00:00,2019T62,6.75494,81.70392,-0.11515580382818369,0.016857745202949408,0.1163831720165879,-724.8548717235733,99.0
2020-07-05 12:00:00,2019T62,6.30043,81.69342,-0.11810577252668214,-0.01600052047861708,0.11918468928394717,-825.5520057586693,99.0
2020-07-06 12:00:00,2019T62,5.45859,81.67789,-0.1587298792798135,-0.035357504198973044,0.16262019456194413,-763.6613157146085,98.0
2020-07-07 12:00:00,2019T62,4.5629,81.63718,-0.19807894605909246,-0.05196321699852667,0.20478145617393395,-750.5604701894007,95.0
2020-07-08 12:00:00,2019T62,3.29947,81.5944,-0.1779429837785851,-0.06139465919594868,0.18823657894737805,-840.7689917500206,96.0
2020-07-09 12:00:00,2019T62,2.6291,81.5412,-0.08171741926728021,-0.05647279263479672,0.09933233572043501,-1025.7918252774696,92.0
2020-07-10 12:00:00,2019T62,2.41473,81.5053,-0.09799591182255615,-0.060020924375582194,0.11491610025072012,-1111.8877636617792,95.0
2020-07-11 12:00:00,2019T62,1.58158,81.44512,-0.17593836629719023,-0.03860588421195103,0.18012418780139122,-1470.0576796379783,95.0
2020-07-12 12:00:00,2019T62,0.53267,81.44351,-0.11962112839336803,-0.020699291085030852,0.12139882622795607,-1941.6035972417903,97.0
2020-07-13 12:00:00,2019T62,0.30666,81.41364,-0.02735928476567285,-0.04354081673059676,0.051423080270016824,-2176.6028613841668,97.0
2020-07-14 12:00:00,2019T62,0.24148,81.37449,3.502643211383133e-05,-0.07524908997729006,0.07524909812922173,-2313.5059815531067,98.0
2020-07-15 12:00:00,2019T62,0.30613,81.29426,0.0020708926189395294,-0.0949744627816464,0.09499703772698133,-2414.6446522455694,98.0
2020-07-16 12:00:00,2019T62,0.26412,81.22383,0.008758735038348946,-0.10040404730340674,0.10078535684501365,-2576.161677310586,90.0
2020-07-17 12:00:00,2019T62,0.3955,81.13498,0.024846674906919067,-0.15640643048345332,0.15836770109623186,-2519.023013371699,83.0
2020-07-18 12:00:00,2019T62,0.51889,80.97578,-0.05245457175312852,-0.17791069321188624,0.1854823357005675,-2450.666727298688,82.0
2020-07-19 12:00:00,2019T62,-0.1237,80.85231,-0.0914604208519518,-0.1574905476658104,0.1821216109814896,-3093.981969135897,90.0
2020-07-20 12:00:00,2019T62,-0.39798,80.72655,-0.02975894646463219,-0.15838397823532574,0.16115545121507052,-2813.8003676287117,88.0
2020-07-21 12:00:00,2019T62,-0.41982,80.60135,0.008156130321320718,-0.1544435477387474,0.15465875953190986,-3001.9426772550746,90.0
2020-07-22 12:00:00,2019T62,-0.3204,80.48176,-0.0025544745663600432,-0.1610196606011167,0.16103992188401295,-2797.3600338676997,97.0
2020-07-23 12:00:00,2019T62,-0.44131,80.34619,-0.002318304728121126,-0.19510297148616795,0.19511674459037312,-2286.16987808913,93.0
2020-07-24 12:00:00,2019T62,-0.34573,80.17267,-0.0643686111914876,-0.3346476257151285,0.34078197062563864,-2606.7111898910307,85.0
2020-07-25 12:00:00,2019T62,-1.01251,79.81553,-0.19898635776042822,-0.33639502985020064,0.3908416388803508,-2742.6061653395086,86.0
2020-07-26 12:00:00,2019T62,-2.131,79.63875,-0.13632367118395097,-0.26195708000523893,0.2953060363249304,-2635.019308271279,86.0
2020-07-27 12:00:00,2019T62,-2.22888,79.40287,0.050130989086066696,-0.221705765967362,0.22730279965262642,-2449.9515820985166,82.0
2020-07-28 12:00:00,2019T62,-1.70771,79.28753,0.13034344067325707,-0.11333200662185398,0.17272393074348105,-2542.0443578991953,84.0
2020-07-29 12:00:00,2019T62,-1.11782,79.22346,0.10095689930120122,-0.1615427056553774,0.19049499013615237,-2422.546507827661,45.0
2020-07-30 12:00:00,2019T62,-0.85506,79.0325,-0.0675896843629591,-0.26013475943063186,0.26877213117493626,-2531.4567408749663,14.0
2020-07-31 12:00:00,2019T62,-1.65853,78.81117,,,,-2652.4011834047,16.0
