datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-27 12:00:00,2020S99,9.8818,83.303,-0.017652921689103634,0.0208760987625423,0.027339296693679696,-4005.3901770063867,99.0
2020-05-28 12:00:00,2020S99,9.7804,83.2928,-0.025391810299922633,-0.030284795610090603,0.03952104345095433,-4013.0649791205337,100.0
2020-05-29 12:00:00,2020S99,9.5374,83.2548,-0.02254963556364907,-0.04922183278250685,0.054141249399348494,-4000.351351920736,99.0
2020-05-30 12:00:00,2020S99,9.4742,83.2146,0.008804180872787884,-0.027153938502870918,0.02854557718909288,-3994.657173547255,100.0
2020-05-31 12:00:00,2020S99,9.6554,83.2116,0.0015921466384741173,-0.015478597278288398,0.01556026685574002,-4027.6449509362046,100.0
2020-06-01 12:00:00,2020S99,9.4962,83.19,-0.03380269279241306,-0.043615232734958514,0.05518070828235943,-4033.9394444446325,100.0
2020-06-02 12:00:00,2020S99,9.2038,83.1422,-0.05229594482791182,-0.08386644277359273,0.09883544945484035,-4032.9759168732007,100.0
2020-06-03 12:00:00,2020S99,8.803,83.0566,-0.013545345385364282,-0.12627541571855094,0.12699983069477563,-3991.7108897955586,100.0
2020-06-04 12:00:00,2020S99,9.0172,82.9416,0.04385873604471551,-0.14453225001973766,0.15104025961050246,-3926.6608242738357,100.0
2020-06-05 12:00:00,2020S99,9.368,82.8268,0.0697279341661629,-0.08671554889897137,0.11127250884171994,-3299.0081338788555,99.0
2020-06-06 12:00:00,2020S99,9.9084,82.8036,0.0617101474746364,-0.016646069290693583,0.063915834690411,-3331.156822722225,99.0
2020-06-07 12:00:00,2020S99,10.1524,82.8006,-0.03499281676935665,-0.014693393021398129,0.03795251011375979,-3310.5880353288476,99.0
2020-06-08 12:00:00,2020S99,9.4668,82.7798,-0.10471161232398238,-0.03452720986654341,0.11025719920556803,-3242.821663444775,100.0
2020-06-09 12:00:00,2020S99,8.8296,82.7458,-0.07653506889653415,-0.06414517097600343,0.09986100205053994,-2753.447296711528,100.0
2020-06-10 12:00:00,2020S99,8.5038,82.6782,0.01177524224197176,-0.05014072080053767,0.05150483678504949,-2625.1589179016673,100.0
2020-06-11 12:00:00,2020S99,8.9726,82.666,0.05518126979713081,-0.01950489135954795,0.05852703070694352,-2568.351766464825,99.0
2020-06-12 12:00:00,2020S99,9.1908,82.6474,0.009442091872004784,-0.07845058463163634,0.07901675346383776,-2398.81241655173,99.0
2020-06-13 12:00:00,2020S99,9.0918,82.5414,0.01799285914026958,-0.13501615997883726,0.13620978832474764,-1711.2093518586632,100.0
2020-06-14 12:00:00,2020S99,9.405,82.4328,0.02849245857675063,-0.1456165354846761,0.14837788110870093,-1023.0867361527365,99.0
2020-06-15 12:00:00,2020S99,9.4394,82.3102,-0.0059708176294875764,-0.1862375072784987,0.18633319559454095,-732.1044667369862,99.0
2020-06-16 12:00:00,2020S99,9.337,82.137,0.0015170907028495412,-0.16611390747423924,0.1661208349983854,-792.8879234241008,99.0
2020-06-17 12:00:00,2020S99,9.4534,82.0464,0.013159979070757,-0.10203600021856472,0.10288114691111147,-825.510368215736,100.0
2020-06-18 12:00:00,2020S99,9.489,81.975,0.018248390173062755,-0.06851141584353035,0.07090005532292253,-826.955529990607,99.0
2020-06-19 12:00:00,2020S99,9.66042,81.93759,0.054051063334227746,-0.01839039938863119,0.057093994756314485,-869.3962379523974,100.0
2020-06-20 12:00:00,2020S99,10.102,81.9456,0.04298660460116702,-0.01740154739159015,0.04637523074615189,-919.3026959312831,100.0
2020-06-21 12:00:00,2020S99,10.1468,81.9102,0.018790979801192625,-0.026939286582956145,0.03284548802328061,-949.7250591153237,100.0
2020-06-22 12:00:00,2020S99,10.314,81.9028,0.052330221687696715,0.018384213507986483,0.05546558760340249,-965.7835318734298,99.0
2020-06-23 12:00:00,2020S99,10.7386,81.9392,0.0625005365823333,0.04413924682072789,0.07651529378484226,-993.9231113450563,99.0
2020-06-24 12:00:00,2020S99,11.0208,81.973,0.04541813746394754,0.031347501555894365,0.055185804918392145,-1044.7563746585215,100.0
2020-06-25 12:00:00,2020S99,11.2542,81.989,0.026929205500015284,-0.009611660483318237,0.028593113263662543,-1082.2550608618549,99.0
2020-06-26 12:00:00,2020S99,11.3268,81.9578,-0.023369626723577164,-0.07840179969609179,0.08181064508232061,-1076.195261492122,96.0
2020-06-27 12:00:00,2020S99,10.9932,81.8644,-0.06595728111548717,-0.11195834899542273,0.12994242895193345,-1102.8904516483979,93.0
2020-06-28 12:00:00,2020S99,10.5874,81.78,-0.06830044989193584,-0.08747136560789112,0.11097833688044798,-1092.3022790780224,96.0
2020-06-29 12:00:00,2020S99,10.2332,81.7256,-0.04842198296414056,-0.05438137243872679,0.07281498542538502,-1251.9042309510057,98.0
2020-06-30 12:00:00,2020S99,10.0518,81.6938,-0.025674375181821432,-0.0369396900005228,0.04498571149055723,-1242.88091899167,99.0
2020-07-01 12:00:00,2020S99,9.9508,81.667,-0.046264629069626535,-0.04398400604634582,0.06383579474585649,-1317.6951849704517,98.0
2020-07-02 12:00:00,2020S99,9.547,81.6238,-0.1211907660225673,-0.05543783490727583,0.13326873342364676,-1135.302277419157,98.0
2020-07-03 12:00:00,2020S99,8.63356,81.57816,-0.15313855897720122,-0.0013464238546487955,0.1531444778724003,-937.4867157861527,99.0
2020-07-04 12:00:00,2020S99,7.879,81.622,-0.11087865394102014,0.022413088220648622,0.11312127308052664,-803.5452300949552,99.0
2020-07-05 12:00:00,2020S99,7.4304,81.6142,-0.11840822724663941,-0.01182040096550583,0.11899676532863038,-757.0144791219873,99.0
2020-07-06 12:00:00,2020S99,6.5914,81.6026,-0.1587636211516965,-0.027661169545393625,0.16115529064172368,-561.5025072855342,99.0
2020-07-07 12:00:00,2020S99,5.7076,81.5702,-0.19978455255159966,-0.042410932291530826,0.20423651636296508,-762.0928367571222,96.0
2020-07-08 12:00:00,2020S99,4.431,81.5342,-0.18147221602976965,-0.04630962197082682,0.18728787007661832,-760.6886890388034,95.0
2020-07-09 12:00:00,2020S99,3.7492,81.4982,-0.08493514018458959,-0.04091842131082933,0.09427775581093568,-757.0298510968214,92.0
2020-07-10 12:00:00,2020S99,3.5174,81.4698,-0.10053541032922363,-0.04975952495261321,0.11217566159187607,-757.5109815012838,95.0
2020-07-11 12:00:00,2020S99,2.6782,81.4184,-0.17833421348418788,-0.026118907587922444,0.18023675827258526,-970.5034871679111,93.0
2020-07-12 12:00:00,2020S99,1.6152,81.4278,-0.12301607037707384,-0.01108904996832822,0.12351485983563784,-1377.9697151091086,96.0
2020-07-13 12:00:00,2020S99,1.3708,81.4022,-0.0312551217574889,-0.03962538714529064,0.050468345945648155,-1257.5924929536425,98.0
2020-07-14 12:00:00,2020S99,1.2832,81.365,-0.0034775778866197246,-0.07551916238194656,0.07559918937943924,-1374.1928616875434,99.0
2020-07-15 12:00:00,2020S99,1.3332,81.2824,-0.009325791082717381,-0.10147666533716426,0.10190428836545264,-1508.083018993634,98.0
2020-07-16 12:00:00,2020S99,1.1874,81.204,-0.020347686147581805,-0.09395108859531506,0.09612926390961929,-1719.0086108461403,90.0
2020-07-17 12:00:00,2020S99,1.1214,81.1334,-0.01499348819915991,-0.08133227054211803,0.08270273828546808,-1826.4889585486105,90.0
2020-07-18 12:00:00,2020S99,1.0332,81.075,-0.051987883091962485,-0.09707482510571426,0.11011930647115686,-1847.194928900046,92.0
2020-07-19 12:00:00,2020S99,0.5942,80.9792,-0.08011514558615042,-0.13348906702745977,0.15568483409809616,-2400.230358505326,87.0
2020-07-20 12:00:00,2020S99,0.2232,80.8634,-0.04389656157788643,-0.1492206846843226,0.15554330861859408,-2818.2408488466303,87.0
2020-07-21 12:00:00,2020S99,0.1522,80.7428,0.019654151160178324,-0.16358515355047987,0.16476160997016634,-3080.922447263241,89.0
2020-07-22 12:00:00,2020S99,0.412,80.604,0.012314299441265275,-0.17633314779356607,0.17676261194471177,-3208.254865284411,94.0
2020-07-23 12:00:00,2020S99,0.2776,80.4634,-0.040806441152094315,-0.15713607054280565,0.16234811457215303,-3114.1080598517783,93.0
2020-07-24 12:00:00,2020S99,0.02271,80.35493,-0.04540522207409237,-0.14964702480372935,0.15638371470266854,-2612.3468662007317,88.0
2020-07-25 12:00:00,2020S99,-0.15222,80.22636,-0.02949095669915451,-0.22329086065475945,0.22522993801662913,-3026.0601346199396,92.0
2020-07-26 12:00:00,2020S99,-0.25242,80.00128,-0.1606134441912077,-0.2718267491084756,0.3157316265213929,-2628.1185005208695,86.0
2020-07-27 12:00:00,2020S99,-1.59116,79.79315,-0.21058691929365045,-0.2656360724124901,0.3389828514015482,-2730.294766627817,85.0
2020-07-28 12:00:00,2020S99,-2.14932,79.58299,-0.09124924260664401,-0.2613778365095221,0.2768479685579879,-2626.6719616390264,85.0
2020-07-29 12:00:00,2020S99,-2.39613,79.37989,-0.04863437269125315,-0.24582858171975036,0.2505932836239146,-2399.7627589793797,78.0
2020-07-30 12:00:00,2020S99,-2.56843,79.19412,-0.07416167778428395,-0.1776319701184968,0.19249174335528912,-2408.74068427112,80.0
2020-07-31 12:00:00,2020S99,-3.02057,79.09864,-0.2216475302336397,-0.24754785846538893,0.3322763456664835,-2316.1996375753106,66.0
2020-08-01 12:00:00,2020S99,-4.38775,78.79989,-0.2786849172780692,-0.3345014323249838,0.4353808578081379,-1545.2235168783623,60.0
2020-08-02 12:00:00,2020S99,-5.30578,78.57153,-0.19234647417296785,-0.18650714463623097,0.2679217817332741,-388.66021983781076,71.0
2020-08-03 12:00:00,2020S99,-5.93596,78.50591,-0.14438257304078794,-0.07410468543754861,0.16228934592781036,-320.5580038825477,73.0
2020-08-04 12:00:00,2020S99,-6.45148,78.45468,-0.12150635973471739,-0.06275779446668542,0.1367564851197386,-293.4929350530669,70.0
2020-08-05 12:00:00,2020S99,-6.89518,78.40689,,,,-264.1602279029493,74.0
