datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-07-20 12:00:00,2020T79,-0.44859,80.77185,-0.04219102565743657,-0.1749218301159977,0.17993812630222766,-2854.9079593236906,88.0
2020-07-21 12:00:00,2020T79,-0.51001,80.62662,-0.0026829199855013808,-0.175098710433495,0.1751192635180994,-3013.5197587246794,90.0
2020-07-22 12:00:00,2020T79,-0.47613,80.49433,-0.006911367679260011,-0.1655803487092438,0.16572452709805116,-2742.0952478571103,93.0
2020-07-23 12:00:00,2020T79,-0.57449,80.36422,-0.002578449121725737,-0.1807741498798034,0.18079253763537625,-2437.0439537414622,93.0
2020-07-24 12:00:00,2020T79,-0.50303,80.20793,-0.02884474892558836,-0.2940223076274384,0.2954338114081465,-2620.5543974590623,85.0
2020-07-25 12:00:00,2020T79,-0.83151,79.89838,-0.17606494859458113,-0.3108125251058978,0.35721602971635646,-2716.68094290356,86.0
2020-07-26 12:00:00,2020T79,-2.07931,79.71351,-0.18532955749872435,-0.28580358718621796,0.34063284534992083,-2701.423415389398,86.0
2020-07-27 12:00:00,2020T79,-2.48602,79.44814,-0.0044981256475732645,-0.28901978722757116,0.28905478813438096,-2495.3834190709495,83.0
2020-07-28 12:00:00,2020T79,-2.13487,79.25625,0.1252118284629322,-0.1610244143556499,0.20397760662781292,-2459.664189144071,82.0
2020-07-29 12:00:00,2020T79,-1.42176,79.19278,0.13304777359071288,-0.15945918657448738,0.20767508815561572,-2603.9392125110617,63.0
2020-07-30 12:00:00,2020T79,-1.01577,79.00463,-0.06656395975280593,-0.21807392597586056,0.22800657430981738,-2606.496867656247,14.0
2020-07-31 12:00:00,2020T79,-1.95294,78.84676,,,,-2657.282455620537,16.0
