datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-09-10 12:00:00,2020P230,-52.6855,87.277,-0.07947150271593824,-0.005158401193515856,0.07963873961083666,-1798.135964142504,93.0
2020-09-11 12:00:00,2020P230,-54.5294,87.2314,-0.07170702033838011,-0.05142267160640347,0.08823937851633404,-1338.7763578063425,97.0
2020-09-12 12:00:00,2020P230,-55.076,87.1963,-0.015967573752223796,-0.07146110174368152,0.07322330553828821,-1263.2286424031913,99.0
2020-09-13 12:00:00,2020P230,-55.0572,87.1176,0.10826994131731896,-0.12683597710937888,0.16676254160376236,-1265.1677566389685,99.0
2020-09-14 12:00:00,2020P230,-51.787,86.9892,0.20543232047694915,-0.08064891420218688,0.2206959121926268,-1260.897970686065,95.0
2020-09-15 12:00:00,2020P230,-48.6796,86.9893,0.14172265223269326,0.006733054340617986,0.141882501305209,-2100.5956692333525,96.0
2020-09-16 12:00:00,2020P230,-47.4784,87.0037,0.021047329063636003,0.026400510706373028,0.03376354581897899,-1763.5892639590952,92.0
2020-09-17 12:00:00,2020P230,-48.0488,87.0319,-0.07302511434744832,-0.046438290014077795,0.08654006069381683,-2030.6128787313653,96.0
2020-09-18 12:00:00,2020P230,-49.6651,86.9286,-0.0424909877851934,-0.12618044571251497,0.13314273890517045,-2035.9097843501768,96.0
2020-09-19 12:00:00,2020P230,-49.3766,86.8319,0.03774009255832542,-0.06870946703261141,0.07839199861093277,-2199.385479694792,95.0
2020-09-20 12:00:00,2020P230,-48.5711,86.8188,0.050746964638799415,-0.05521435397581792,0.07499252832795063,-1876.7424848380374,99.0
2020-09-21 12:00:00,2020P230,-47.9307,86.744,0.039313779250550185,-0.08173938358356819,0.09070226054284804,-1712.884268204872,99.0
2020-09-22 12:00:00,2020P230,-47.4611,86.6886,0.026874525146184373,-0.06811672757468867,0.07322655718601857,-2113.723247555322,99.0
2020-09-23 12:00:00,2020P230,-47.1857,86.6355,0.09921627448696183,-0.12740568669422164,0.1614808908976487,-2166.5919930344926,99.0
2020-09-24 12:00:00,2020P230,-44.867,86.4827,0.23275819892593774,-0.20742992260689783,0.31177484176878356,-2674.988035203527,99.0
2020-09-25 12:00:00,2020P230,-41.2245,86.3002,0.17940125489823233,-0.14682043419498927,0.231821159854457,-3435.1745513153087,98.0
2020-09-26 12:00:00,2020P230,-40.2662,86.2553,0.07909345498065956,-0.0558336907588435,0.0968151622656895,-3250.246679478332,99.0
2020-09-27 12:00:00,2020P230,-39.2946,86.2112,0.14942566685379974,-0.02045718744451674,0.15081951608741767,-3156.9301198674148,99.0
2020-09-28 12:00:00,2020P230,-36.645,86.2192,0.22171998156673137,-0.0049933011182567814,0.22177620089182087,-3311.295772211495,99.0
2020-09-29 12:00:00,2020P230,-33.9518,86.2031,0.16886561020932916,-0.039084831057213824,0.1733297964290619,-3401.8533749720077,98.0
2020-09-30 12:00:00,2020P230,-32.5846,86.16,,,,-3466.765020432284,99.0
