datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-06-20 12:00:00,2019O1,10.39978,81.86036,0.038831718388788974,-0.008957442726941538,0.03985145082970819,-1022.6450084829668,100.0
2020-06-21 12:00:00,2019O1,10.41333,81.8318,0.015528728193431615,-0.018947990392482898,0.024498321151032006,-1039.445307291421,100.0
2020-06-22 12:00:00,2019O1,10.57327,81.83025,0.05418706718240617,0.024741451833689254,0.05956826074907144,-1097.0019453540224,100.0
2020-06-23 12:00:00,2019O1,11.02081,81.87086,0.06265528621653554,0.04645216948488366,0.07799672391022809,-1094.9874704496249,99.0
2020-06-24 12:00:00,2019O1,11.27538,81.90416,0.043932927708468475,0.034299161347134816,0.05573629523169175,-1083.5237531079406,100.0
2020-06-25 12:00:00,2019O1,11.51557,81.92532,0.031378682977402865,-0.0008346792661636671,0.03138978233237236,-1107.0390406954152,98.0
2020-06-26 12:00:00,2019O1,11.62904,81.90289,-0.018883293766849767,-0.07021650877003105,0.07271132571571635,-1159.6365308282136,96.0
2020-06-27 12:00:00,2019O1,11.30664,81.81374,-0.06226281689206439,-0.1063609977439881,0.12324496017457015,-1426.4215760089405,93.0
2020-06-28 12:00:00,2019O1,10.93514,81.73401,-0.06465247445523183,-0.08280571429068262,0.10505583645078727,-1549.4663330359356,96.0
2020-06-29 12:00:00,2019O1,10.59153,81.68233,-0.04781923475426889,-0.05255769817570202,0.07105625130846736,-1512.8808593421845,98.0
2020-06-30 12:00:00,2019O1,10.40913,81.6507,-0.025712894139214307,-0.03656427577874258,0.044700102776597535,-1542.225819294057,99.0
2020-07-01 12:00:00,2019O1,10.31016,81.62433,-0.046007380800586084,-0.04322505544997489,0.06312752574577545,-1615.5137227962878,98.0
2020-07-02 12:00:00,2019O1,9.90967,81.58191,-0.12097366112769894,-0.05316907542216219,0.13214226147560404,-1506.2464869332139,98.0
2020-07-03 12:00:00,2019O1,9.00157,81.5391,-0.1517885581384883,0.0027165401877050493,0.15181286497643293,-1109.0283471729083,99.0
2020-07-04 12:00:00,2019O1,8.26406,81.58658,-0.10957605982320345,0.025305127866365226,0.11246004794019678,-845.7318773209306,99.0
2020-07-05 12:00:00,2019O1,7.8178,81.5797,-0.11882359244166026,-0.010693829528633597,0.11930383108152587,-826.2243917416528,99.0
2020-07-06 12:00:00,2019O1,6.97722,81.56896,-0.15997229825021514,-0.025451982368954552,0.16198438077162058,-473.5407169628961,99.0
2020-07-07 12:00:00,2019O1,6.08864,81.5392,-0.2004948935343842,-0.03778279961681061,0.20402387674056222,-782.9843735105925,96.0
2020-07-08 12:00:00,2019O1,4.81663,81.50793,-0.18043814836618555,-0.0403390314795852,0.18489230066860154,-743.3021879525736,96.0
2020-07-09 12:00:00,2019O1,4.14773,81.47669,-0.08479126498235355,-0.03627723244240928,0.09222578929447169,-746.8768462385491,92.0
2020-07-10 12:00:00,2019O1,3.90727,81.45087,-0.10300439002633255,-0.044100321406726414,0.1120479482760546,-745.162936350833,95.0
2020-07-11 12:00:00,2019O1,3.05226,81.40584,-0.18037872902668203,-0.01932931397069959,0.18141143366353474,-880.6524533913105,92.0
2020-07-12 12:00:00,2019O1,1.98614,81.41967,-0.12345605227800352,-0.007207114229205176,0.1236662417136623,-1159.9860935199179,96.0
2020-07-13 12:00:00,2019O1,1.74193,81.39581,-0.03137451925056952,-0.03751398828715634,0.04890459871436694,-1168.0650123243106,98.0
2020-07-14 12:00:00,2019O1,1.65316,81.36022,-0.0039052689699346638,-0.07424681690004803,0.07434945154819093,-1227.9632880457596,99.0
2020-07-15 12:00:00,2019O1,1.69988,81.27803,-0.009856106843919694,-0.0994211714368437,0.09990851901611307,-1272.6454853725045,99.0
2020-07-16 12:00:00,2019O1,1.5518,81.20248,-0.020658164455827084,-0.08865579341067781,0.09103081601282491,-1430.1835236311545,90.0
2020-07-17 12:00:00,2019O1,1.48489,81.13743,-0.016139610670207867,-0.07391546829693216,0.07565701214124618,-1509.9248401951381,90.0
2020-07-18 12:00:00,2019O1,1.38577,81.08524,-0.051942675675235986,-0.08409935304043971,0.09884706742298058,-1556.3179875870171,93.0
2020-07-19 12:00:00,2019O1,0.95674,81.00382,-0.07637358183893497,-0.11764634545021274,0.1402625630761797,-1973.5362911557884,90.0
2020-07-20 12:00:00,2019O1,0.61153,80.89877,-0.04586955054775949,-0.13781845334596912,0.1452513055023208,-2375.0529187603047,87.0
2020-07-21 12:00:00,2019O1,0.4945,80.78545,0.00961055698730312,-0.15370146982784066,0.15400163840961179,-2743.9863819687675,89.0
2020-07-22 12:00:00,2019O1,0.70226,80.65507,0.00873484723292764,-0.16850534008240844,0.16873158326902143,-2680.160084555592,94.0
2020-07-23 12:00:00,2019O1,0.58439,80.51841,-0.036708953147213584,-0.15387406984370516,0.15819221413024656,-2998.9871332717294,90.0
2020-07-24 12:00:00,2019O1,0.35014,80.41116,-0.04633811595332079,-0.1466859832218516,0.15383107184137,-2937.010484374797,88.0
2020-07-25 12:00:00,2019O1,0.14378,80.28601,-0.057334872073205374,-0.13713888790027487,0.14864172405544473,-2598.8546903692622,91.0
2020-07-26 12:00:00,2019O1,-0.18758,80.1938,-0.026732863821103375,-0.20765247552272037,0.2093661782590293,-3061.935327755165,86.0
2020-07-27 12:00:00,2019O1,-0.10981,79.95728,-0.031397735354043874,-0.24097533870020965,0.243012204728576,-2631.3743424478407,81.0
2020-07-28 12:00:00,2019O1,-0.46561,79.81202,-0.10228758501492921,-0.16077974104612738,0.19055937441922438,-2748.768956898912,79.0
2020-07-29 12:00:00,2019O1,-1.02418,79.70245,-0.12511070612314681,-0.1679065684020909,0.20939270402570964,-2758.0569396812543,71.0
2020-07-30 12:00:00,2019O1,-1.57082,79.54627,-0.08900245605851988,-0.21822242805178615,0.23567449011139444,-2684.8633333099438,73.0
2020-07-31 12:00:00,2019O1,-1.80423,79.35751,-0.06630806243059337,-0.2145611442309016,0.22457347073279435,-2542.0370954193872,73.0
2020-08-01 12:00:00,2019O1,-2.1381,79.20673,-0.0063322409430041915,-0.16348319335937136,0.16360578164092449,-2490.60331225251,73.0
2020-08-02 12:00:00,2019O1,-1.86513,79.09899,0.12119970151222634,-0.13237972601706954,0.1794819197217568,-2545.5860575188467,58.0
2020-08-03 12:00:00,2019O1,-1.1291,78.99661,0.1163634496541386,-0.19484688492607877,0.22694880696052983,-2594.1731163266004,29.0
2020-08-04 12:00:00,2019O1,-0.89885,78.79175,,,,-2559.8496486234217,46.0
