datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-07-19 12:00:00,2019T64,-0.40644,80.43622,-0.0273765490224758,-0.15947817428474126,0.16181088810575858,-2560.6459527577963,93.0
2020-07-20 12:00:00,2019T64,-0.36169,80.30486,0.02686689652082802,-0.23446708215138024,0.2360013617359929,-2469.114856938449,89.0
2020-07-21 12:00:00,2019T64,-0.1582,80.06474,-0.10234874034069491,-0.2277440776145449,0.249685060702131,-2559.4250172745437,81.0
2020-07-22 12:00:00,2019T64,-1.28216,79.94229,-0.20107381651985595,-0.18556391603639094,0.2736140468335305,-2789.4285684567167,96.0
2020-07-23 12:00:00,2019T64,-1.98281,79.77207,-0.0831052427225608,-0.29519889201481797,0.30667387762043236,-2659.7181848725836,96.0
2020-07-24 12:00:00,2019T64,-2.03316,79.47578,-0.10692164106359187,-0.3606818242908554,0.3761962462618561,-2567.5705262961196,86.0
2020-07-25 12:00:00,2019T64,-2.8878,79.20017,-0.28770360961195673,-0.32676493604465745,0.43537189896916667,-2336.7696926309254,96.0
2020-07-26 12:00:00,2019T64,-4.44769,78.95605,-0.3317753225622804,-0.2007180120557846,0.3877661473426107,-1678.4670396100812,83.0
2020-07-27 12:00:00,2019T64,-5.65239,78.88433,-0.2452926765267998,0.032365331369561295,0.24741869741865258,-577.0529389607675,90.0
2020-07-28 12:00:00,2019T64,-6.47567,79.00852,-0.1681943677526658,0.16358622766017406,0.23462693627076425,-305.6433870554614,87.0
2020-07-29 12:00:00,2019T64,-7.04455,79.14359,-0.07986673739617343,0.1631143133843596,0.18161766151220096,-244.42368640956877,81.0
2020-07-30 12:00:00,2019T64,-7.14009,79.267,-0.018836671425454705,0.13012541207563927,0.13148172138455394,-269.84471608745696,87.0
2020-07-31 12:00:00,2019T64,-7.20389,79.34942,0.007701884460083512,0.10485062780704224,0.10513312121195383,-251.91893053169534,83.0
2020-08-01 12:00:00,2019T64,-7.07265,79.43285,0.038027028014894285,0.0881170270053523,0.09597221112336395,-296.3305643806034,86.0
2020-08-02 12:00:00,2019T64,-6.87588,79.4888,0.0616479475072247,0.09969876163972308,0.11721907909699619,-225.9183186310369,79.0
2020-08-03 12:00:00,2019T64,-6.5358,79.59049,0.07838561726856895,0.11372446481204378,0.1381215366673871,-156.94995885823576,77.0
2020-08-04 12:00:00,2019T64,-6.19019,79.66877,0.0588409352128376,0.0804614436843339,0.09968098904248789,-281.885661351389,81.0
2020-08-05 12:00:00,2019T64,-6.01842,79.71798,0.018180737195778222,0.056375277473838,0.05923437443946023,-280.41148438323256,79.0
2020-08-06 12:00:00,2019T64,-6.02987,79.75805,-0.010941581385031426,0.047361529319493764,0.04860897718206519,-277.2527428772065,86.0
2020-08-07 12:00:00,2019T64,-6.11606,79.79294,-0.03888437369144727,0.06316435890621794,0.07417365269022168,-278.8570041350046,83.0
2020-08-08 12:00:00,2019T64,-6.37855,79.85795,-0.10789361744198914,0.10058277993869508,0.1475056890594877,-190.7779537897479,71.0
2020-08-09 12:00:00,2019T64,-7.09085,79.95152,-0.15536522345621792,0.09280228477131393,0.18097131462852498,-353.58658555029274,62.0
2020-08-10 12:00:00,2019T64,-7.78528,80.00494,-0.10038930363033775,0.05585490743294507,0.11488160413106621,-236.97118122186478,64.0
2020-08-11 12:00:00,2019T64,-8.00366,80.04063,-0.03854485193653864,0.06751097674902617,0.07773954973124837,-225.5756164908599,68.0
2020-08-12 12:00:00,2019T64,-8.13833,80.1119,0.0449984265131315,0.14143353235939654,0.14841934666449036,-303.68252312526363,52.0
2020-08-13 12:00:00,2019T64,-7.57909,80.26421,,,,-278.66383972337286,31.0
