datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-07-10,2020R12,1.3121749999999999,81.381525,-0.144437518011462,-0.08278402508370494,0.16647940238471215,-1316.9742306149303,97.0
2020-07-11,2020R12,0.55355,81.3151,-0.1821042969913328,-0.022286088054028735,0.18346292460183736,-2066.226542711744,94.0
2020-07-12,2020R12,-0.400845,81.29622,-0.046256799035098564,-0.04554931968836947,0.06491865664850728,-2635.203513542261,97.0
2020-07-13,2020R12,-0.642255,81.260015,-0.0052932290512600205,-0.05784664878318306,0.05808832110875677,-2737.180053328951,96.0
2020-07-14,2020R12,-0.669735,81.214135,0.05364641003564196,-0.12666810678288334,0.13755997450447627,-2780.585290100278,99.0
2020-07-15,2020R12,-0.39439,81.11358000000001,-0.0316091533088636,-0.19610141451693192,0.1986325838034757,-2752.0251233322124,99.0
2020-07-16,2020R12,-0.553825,80.958055,-0.04504252240139374,-0.2588008285327437,0.26269125922556824,-3156.365132144239,92.0
2020-07-17,2020R12,-0.775955,80.75283,-0.09557836260185251,-0.13702255283838702,0.1670640696978251,-2486.134971887042,91.0
2020-07-18,2020R12,-1.2418,80.643925,-0.059755701603516,-0.13931972502212497,0.15159396311980552,-3166.153388015332,93.0
2020-07-19,2020R12,-1.52963,80.53340499999999,0.007927019263951507,-0.12992092206660577,0.13016252772994272,-3372.4493722667776,93.0
2020-07-20,2020R12,-1.49186,80.430465,0.09093173293475704,-0.16204741120239252,0.18581696244400098,-3558.3963712694626,91.0
2020-07-21,2020R12,-1.064365,80.301825,0.11204227027639395,-0.32064170768499467,0.3396536103677364,-3403.7869049666997,81.0
2020-07-22,2020R12,-0.551145,80.04749000000001,-0.23745629493182535,-0.1387740199709383,0.27503403538770327,-2654.8862966772613,94.0
2020-07-23,2020R12,-1.62676,79.93585,-0.09858457090275272,-0.3000853533402743,0.3158641114616175,-2762.020112394772,91.0
2020-07-24,2020R12,-2.06294,79.69802,0.017297219524842977,-0.41916964417665914,0.41952638105663587,-2711.8532298091154,88.0
2020-07-25,2020R12,-1.98881,79.36636,-0.29165058480633616,-0.21266070254771566,0.3609496336415454,-2519.1335692602356,96.0
2020-07-26,2020R12,-3.218965,79.19569,-0.3340196499759097,-0.3344778690586251,0.47269923996133945,-2219.527758155463,85.0
2020-07-27,2020R12,-4.593605,78.928075,-0.24738011475319438,-0.004514616471266331,0.24742130655460182,-1575.7763933491397,81.0
2020-07-28,2020R12,-5.61115,78.92277,-0.14720989891636937,0.1560311144048759,0.21451448203185527,-731.9191786468724,83.0
2020-07-29,2020R12,-6.223470000000001,79.045495,-0.07026732777685947,0.1940473711359981,0.2063780017290903,-436.93489306923027,81.0
2020-07-30,2020R12,-6.519914999999999,79.198785,-0.035684668289896096,0.1436108259175158,0.1479779202167369,-323.64476469042916,87.0
2020-07-31,2020R12,-6.67207,79.312325,0.03058878494267079,0.13550178081956327,0.13891150553335,-327.1240787534354,83.0
2020-08-01,2020R12,-6.540315,79.41948,0.06064159982252489,0.11889362483670762,0.13346571715555658,-250.92637902576254,87.0
2020-08-02,2020R12,-6.2767599999999995,79.51343,0.12092435722080756,0.16416015719953678,0.20389030722680787,-260.2687429675309,79.0
2020-08-03,2020R12,-5.7446,79.64287999999999,0.09033865777886417,0.07983447298194579,0.12055959590837956,-259.47090514886906,79.0
2020-08-04,2020R12,-5.3446,79.70581,0.0190623177308291,0.024779325937009943,0.03126318843566112,-687.4764228019163,81.0
2020-08-05,2020R12,-5.260035,79.72541000000001,0.023927445588047363,0.025778565137377318,0.03517182214374132,-804.1595542685562,79.0
2020-08-06,2020R12,-5.153675,79.745795,0.03866615841393131,0.016514685173525907,0.04204529263629767,-939.2369943575015,92.0
2020-08-07,2020R12,-4.98158,79.75882,,,,-1110.0046696092863,84.0
