datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-07-15 12:00:00,2019O6,0.03861,80.90396,0.006092102024890161,-0.15489327603484648,0.15501303386453932,-2837.6679249066606,99.0
2020-07-16 12:00:00,2019O6,-0.04152,80.78246,-0.00775203413543557,-0.1600417762835133,0.16022941112423486,-3031.9408130699426,95.0
2020-07-17 12:00:00,2019O6,-0.03919,80.65026,-0.00570148258847554,-0.1419623009675895,0.14207674616107716,-3176.4068481177765,91.0
2020-07-18 12:00:00,2019O6,-0.09653,80.55744,-0.038413313855772076,-0.13495115055913898,0.14031178039857325,-3203.684538018562,93.0
2020-07-19 12:00:00,2019O6,-0.40676,80.43626,-0.027370492770140115,-0.15945285368477624,0.16178490789532549,-2560.9480089458275,93.0
2020-07-20 12:00:00,2019O6,-0.36208,80.30492,0.02685288550409569,-0.23446077202423427,0.2359934979572446,-2468.430116172925,89.0
2020-07-21 12:00:00,2019O6,-0.15865,80.06479,-0.10245906910482898,-0.22784305789271656,0.24982057535705882,-2559.3909253347488,81.0
2020-07-22 12:00:00,2019O6,-1.28354,79.94219,-0.20110190527250638,-0.18562362859245388,0.27367518666488816,-2789.4644082109007,96.0
2020-07-23 12:00:00,2019O6,-1.98354,79.77203,-0.08295821881490811,-0.2952613310710016,0.3066941794275884,-2659.658968055033,96.0
2020-07-24 12:00:00,2019O6,-2.03323,79.47558,-0.10688780700361784,-0.36064956804352444,0.3761557047500721,-2567.4547297082104,86.0
2020-07-25 12:00:00,2019O6,-2.88821,79.20018,-0.2877885288809229,-0.3266885639800538,0.43537071007452427,-2336.6538412621067,96.0
2020-07-26 12:00:00,2019O6,-4.44845,78.95597,-0.33174709282642667,-0.20072692313896015,0.3877466070407577,-1677.9424574875018,83.0
2020-07-27 12:00:00,2019O6,-5.65258,78.88433,-0.2451818005890299,0.03237880598048559,0.24731053842649076,-576.9349604108639,90.0
2020-07-28 12:00:00,2019O6,-6.4755,79.00846,-0.16813020609149382,0.16358665748317702,0.2345812454287138,-305.6486454838863,87.0
2020-07-29 12:00:00,2019O6,-7.04421,79.14359,-0.07985005872501896,0.16320304505516006,0.18169002667638526,-244.42982032356872,81.0
2020-07-30 12:00:00,2019O6,-7.13978,79.26708,-0.018824934643352068,0.13023284989293116,0.13158637222585481,-269.85481779550065,87.0
2020-07-31 12:00:00,2019O6,-7.20345,79.34959,0.007671876846676057,0.10486948936866541,0.10514973844377927,-252.2359912507269,83.0
2020-08-01 12:00:00,2019O6,-7.0726,79.43296,0.037933734410680944,0.08806638691798972,0.0958887726020578,-296.11236066316985,86.0
2020-08-02 12:00:00,2019O6,-6.87624,79.48889,0.0616254866118339,0.09959795610659652,0.11712153286546778,-225.92370164697297,79.0
2020-08-03 12:00:00,2019O6,-6.53594,79.59044,0.07843022009398752,0.11361700874445746,0.13805840829166996,-157.00335473326342,77.0
2020-08-04 12:00:00,2019O6,-6.19016,79.66869,0.05888431945812167,0.08046140328535259,0.09970657198346694,-281.83782241384523,81.0
2020-08-05 12:00:00,2019O6,-6.01818,79.71793,0.018173232455233772,0.056432074405287073,0.05928613159547365,-280.4471859835542,79.0
2020-08-06 12:00:00,2019O6,-6.02991,79.75806,-0.010961934755427859,0.047418362032206604,0.048668933329174886,-277.25468630395716,86.0
2020-08-07 12:00:00,2019O6,-6.116,79.79298,-0.03883738626201481,0.06318947682378087,0.07417042910033672,-278.86260279468803,83.0
2020-08-08 12:00:00,2019O6,-6.37817,79.858,-0.10795268915815935,0.1006283337986248,0.14757996022348574,-190.88033076424372,71.0
2020-08-09 12:00:00,2019O6,-7.09134,79.95163,-0.15545135933553753,0.0928009545453022,0.18104458645257984,-353.78121754997693,62.0
2020-08-10 12:00:00,2019O6,-7.78568,80.00499,-0.10043099881773516,0.05577944832906337,0.11488138395502803,-236.9372108971474,64.0
2020-08-11 12:00:00,2019O6,-8.00454,80.04062,-0.0385484615836791,0.06751697062399024,0.0777465446994858,-225.5648309113732,68.0
2020-08-12 12:00:00,2019O6,-8.13876,80.11196,0.04509667819624434,0.14144044187592597,0.1484557475559394,-303.57374822921736,52.0
2020-08-13 12:00:00,2019O6,-7.57906,80.26421,,,,-278.66149018359187,31.0
