datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-17 12:00:00,2019S86,8.6812,83.0502,-0.017172430766762954,-0.030551162066504576,0.03504662440311613,-3992.4961007577667,98.0
2020-05-18 12:00:00,2019S86,8.4886,83.0134,-0.001961731178578483,-0.059145817667636436,0.059178341788109455,-3986.9226138695835,99.0
2020-05-19 12:00:00,2019S86,8.6532,82.9562,0.03482489890822865,-0.04614267931665829,0.05780934559816699,-3955.707893424032,99.0
2020-05-20 12:00:00,2019S86,8.9406,82.94,0.047493119511799506,0.012097071235044807,0.04900954532973979,-3919.502808350887,99.0
2020-05-21 12:00:00,2019S86,9.2696,82.9754,0.014251208259081941,0.03844603068640999,0.04100236837530369,-3963.199371220481,98.0
2020-05-22 12:00:00,2019S86,9.1236,83.0012,-0.02921267682570502,0.0032939923720834464,0.029397803881760064,-4001.6983889801577,98.0
2020-05-23 12:00:00,2019S86,8.8898,82.9806,-0.03928025339707877,-0.01810449017527648,0.04325171524281321,-3988.3269562107675,98.0
2020-05-24 12:00:00,2019S86,8.6124,82.9724,-0.04261718124576908,0.0026422752187125927,0.04269901352099548,-3972.404272207491,99.0
2020-05-25 12:00:00,2019S86,8.3354,82.9848,-0.01496560152118057,0.04223134996854125,0.04480464427998699,-3978.723777343769,99.0
2020-05-26 12:00:00,2019S86,8.4188,83.0396,-0.005264064412623851,0.06569127747305793,0.06590185361719761,-3990.7845787476285,100.0
2020-05-27 12:00:00,2019S86,8.2646,83.0892,-0.017808850152096368,0.023517007850766516,0.02949923392213494,-4044.892702257649,100.0
2020-05-28 12:00:00,2019S86,8.1848,83.077,-0.02303352169315701,-0.03243293921046574,0.03977987766973273,-4042.013309484305,100.0
2020-05-29 12:00:00,2019S86,7.962,83.0376,-0.019873159029513216,-0.0511164995084258,0.05484376876006259,-4012.498680193552,100.0
2020-05-30 12:00:00,2019S86,7.9232,82.9958,0.010256607968386126,-0.02741141055480674,0.029267446687767828,-4006.9807288935876,100.0
2020-05-31 12:00:00,2019S86,8.0954,82.994,0.0008344287050988516,-0.01434721553450197,0.014371460080915496,-3992.172274332598,100.0
2020-06-01 12:00:00,2019S86,7.9346,82.973,-0.03372267929283826,-0.04463704018988485,0.055943582791961204,-3991.648391797363,100.0
2020-06-02 12:00:00,2019S86,7.6588,82.923,-0.04889887712054541,-0.08805510260018709,0.10072140426731388,-3960.356367008983,100.0
2020-06-03 12:00:00,2019S86,7.3064,82.833,-0.008539992720786378,-0.1291700440956299,0.12945204427639626,-3858.828761016597,100.0
2020-06-04 12:00:00,2019S86,7.5418,82.7178,0.04732532058354633,-0.14607911945960508,0.15355388341044654,-3675.036245767983,99.0
2020-06-05 12:00:00,2019S86,7.8976,82.6008,0.07045036014308916,-0.08524154183190943,0.11058649871558522,-2415.095641819195,99.0
2020-06-06 12:00:00,2019S86,8.4152,82.5822,0.06201140463736608,-0.014497088311854589,0.06368343485256475,-2043.5594994900587,99.0
2020-06-07 12:00:00,2019S86,8.6618,82.578,-0.03422226028636484,-0.021506831400216614,0.04041914021828084,-1917.3282752470006,99.0
2020-06-08 12:00:00,2019S86,7.9972,82.5476,-0.10478547200664573,-0.04259028813142227,0.1131102461617563,-2044.1379225742476,100.0
2020-06-09 12:00:00,2019S86,7.3788,82.5104,-0.0783878389053376,-0.06490113119286581,0.10176841414880522,-2917.11553796192,100.0
2020-06-10 12:00:00,2019S86,7.0418,82.4448,0.008014026050190325,-0.04653015170815808,0.047215247870972095,-3162.233548522128,99.0
2020-06-11 12:00:00,2019S86,7.4722,82.4364,0.045861240044026724,-0.016364586967933036,0.04869345998187933,-2809.055484756638,99.0
2020-06-12 12:00:00,2019S86,7.5954,82.419,-0.0013188550247764386,-0.08033004397389015,0.08034086969546386,-2463.1720314884224,99.0
2020-06-13 12:00:00,2019S86,7.4586,82.3088,0.006104189567764484,-0.14189756822954905,0.142028803415852,-1470.4549512645983,100.0
2020-06-14 12:00:00,2019S86,7.6628,82.1936,0.019449329706857213,-0.14750508426977427,0.14878180773024385,-786.0026534568572,99.0
2020-06-15 12:00:00,2019S86,7.6886,82.0746,-0.006201930830545599,-0.1811239443806975,0.18123009455950984,-746.1830972879254,99.0
2020-06-16 12:00:00,2019S86,7.5938,81.906,0.0020585183949669295,-0.16048875157305975,0.16050195288363847,-791.8145689598459,100.0
2020-06-17 12:00:00,2019S86,7.7086,81.8198,0.013058460487487163,-0.09891388224997998,0.09977213785454418,-801.983110579034,99.0
2020-06-18 12:00:00,2019S86,7.7404,81.749,0.018901723565981857,-0.0651190334834667,0.06780681142470608,-815.9611293682344,99.0
2020-06-19 12:00:00,2019S86,7.9172,81.7164,0.04446923196151413,-0.01594948295646133,0.047242974057794034,-825.9198712532527,99.0
2020-06-20 12:00:00,2019S86,8.2312,81.7236,0.02464355557494042,-0.018600457803501717,0.030875262944224862,-832.1689773427672,100.0
2020-06-21 12:00:00,2019S86,8.1888,81.687,0.005997375242937763,-0.02494247205706315,0.025653370580139733,-844.0609199335295,100.0
2020-06-22 12:00:00,2019S86,8.2968,81.684,0.04477084753457478,0.021782096769661155,0.049788437700404135,-829.2280069666242,99.0
2020-06-23 12:00:00,2019S86,8.6818,81.7214,0.0547290146469399,0.050700874148123416,0.07460458218909084,-799.090345272993,99.0
2020-06-24 12:00:00,2019S86,8.8994,81.7646,0.03427082086775145,0.04118630321845274,0.0535798538235393,-797.9390261373376,100.0
2020-06-25 12:00:00,2019S86,9.0608,81.7868,0.01918924768957804,-0.001026473324669092,0.019216682189655773,-803.0858545003995,99.0
2020-06-26 12:00:00,2019S86,9.112,81.763,-0.018839396155697404,-0.06207064530597757,0.06486669296497072,-808.962876197244,96.0
2020-06-27 12:00:00,2019S86,8.8546,81.6882,-0.05243452250686234,-0.09183532408252629,0.1057502052001096,-821.8699500517671,94.0
2020-06-28 12:00:00,2019S86,8.5368,81.6172,-0.057444145265106564,-0.0743573101818671,0.09396190399689153,-855.5163943792201,96.0
2020-06-29 12:00:00,2019S86,8.2284,81.5702,-0.045590372065385354,-0.039999697098467124,0.06065029095585106,-855.2277053215018,99.0
2020-06-30 12:00:00,2019S86,8.042,81.5538,-0.026202019552574445,-0.021446382481710942,0.03385990475747579,-835.2009806686732,99.0
2020-07-01 12:00:00,2019S86,7.9452,81.5362,-0.046000905069393166,-0.03340544853456048,0.056850745456840684,-832.0253375659719,98.0
2020-07-02 12:00:00,2019S86,7.5476,81.5006,-0.11952682591332131,-0.047009582132144775,0.12843894629415287,-651.3008287160197,97.0
2020-07-03 12:00:00,2019S86,6.6646,81.4608,-0.1550148973278082,-0.0017766449776019794,0.1550250781677834,-790.7073260839954,99.0
2020-07-04 12:00:00,2019S86,5.8838,81.498,-0.11278909462636025,0.013766822642264219,0.11362616455859806,-770.2004224780552,99.0
2020-07-05 12:00:00,2019S86,5.4584,81.4832,-0.11758312484200067,-0.021512646183333338,0.11953487019869476,-788.4114169820884,99.0
2020-07-06 12:00:00,2019S86,4.6254,81.4632,-0.16133361013508457,-0.040379544673473516,0.1663100760244445,-763.5361969288431,99.0
2020-07-07 12:00:00,2019S86,3.7368,81.419,-0.1979346932753611,-0.06346723375673713,0.20786108958326854,-747.233769175498,96.0
2020-07-08 12:00:00,2019S86,2.5244,81.3616,-0.17179774422933147,-0.07414491763317337,0.18711476086379947,-959.7333998528298,96.0
2020-07-09 12:00:00,2019S86,1.9184,81.3028,-0.07433638476576034,-0.06394429129186535,0.09805493607596759,-1147.370167671968,94.0
2020-07-10 12:00:00,2019S86,1.7414,81.2606,-0.09361129064818527,-0.06921803399914774,0.11642254922276092,-1264.5412375542585,94.0
2020-07-11 12:00:00,2019S86,0.9466,81.1922,-0.16704875441044031,-0.05236113198973823,0.17506277300821665,-2023.5861618527974,94.0
2020-07-12 12:00:00,2019S86,0.0066,81.1772,-0.1066286555499768,-0.048513320841383545,0.11714611595547937,-2639.6220170570705,95.0
2020-07-13 12:00:00,2019S86,-0.1564,81.1164,-0.010748544001377397,-0.0940961760473867,0.09470808595305015,-2710.5776606294603,95.0
2020-07-14 12:00:00,2019S86,-0.1054,81.028,0.01934716037108477,-0.13405235695059314,0.13544130469850663,-2765.7313138375357,99.0
2020-07-15 12:00:00,2019S86,0.0388,80.9038,0.006098349729680028,-0.1549122073983077,0.15503219623820655,-2838.928798078888,99.0
2020-07-16 12:00:00,2019S86,-0.0412,80.7824,-0.00771152948698893,-0.15997869993037622,0.16016445335480048,-3031.933557384006,95.0
2020-07-17 12:00:00,2019S86,-0.0386,80.6502,-0.005659723857895163,-0.14194970830287515,0.14206249385893158,-3176.23611544873,91.0
2020-07-18 12:00:00,2019S86,-0.0958,80.5574,-0.038417032715148576,-0.13495105034782928,0.14031270217845265,-3203.444798866403,93.0
2020-07-19 12:00:00,2019S86,-0.4062,80.4362,-0.02737541322396375,-0.15950344608176498,0.16183560350287965,-2560.47429675239,93.0
2020-07-20 12:00:00,2019S86,-0.3614,80.3048,0.026797275896625602,-0.2345431317785497,0.23606900402206557,-2469.717039141415,89.0
2020-07-21 12:00:00,2019S86,-0.1586,80.0646,-0.10253779150100387,-0.22776052174735803,0.2497776089895411,-2559.9183423678805,81.0
2020-07-22 12:00:00,2019S86,-1.2836,79.9422,-0.20107160196027532,-0.18552341155503813,0.2735849508834348,-2789.4637003935413,96.0
2020-07-23 12:00:00,2019S86,-1.9832,79.772,-0.08299598551356988,-0.29525439561968525,0.3066977204742714,-2659.712394819863,96.0
2020-07-24 12:00:00,2019S86,-2.0336,79.4756,-0.10694785136551592,-0.3607448005319149,0.37626407484971447,-2567.397913406146,86.0
2020-07-25 12:00:00,2019S86,-2.8884,79.2,-0.28774140999895315,-0.32680917260332615,0.4354300797210228,-2336.65512159578,96.0
2020-07-26 12:00:00,2019S86,-4.4484,78.9558,-0.331732026796781,-0.20069442160830908,0.387716892161528,-1677.844464923531,83.0
2020-07-27 12:00:00,2019S86,-5.6526,78.8842,-0.2452268569862181,0.03244867321441554,0.2473643623902097,-576.4257059416038,90.0
2020-07-28 12:00:00,2019S86,-6.4758,79.0084,-0.1682000228669789,0.16367506122880077,0.23469293419424436,-305.5590329106988,87.0
2020-07-29 12:00:00,2019S86,-7.0448,79.1436,-0.07979481887405776,0.1631899168909349,0.18165396250567703,-244.42051812518255,81.0
2020-07-30 12:00:00,2019S86,-7.1396,79.267,-0.01874852171522888,0.13010659280154546,0.13145049470022382,-269.91309338866836,87.0
2020-07-31 12:00:00,2019S86,-7.2034,79.3494,0.007697029991692091,0.10494542293123686,0.10522730665045639,-252.00372507589162,83.0
2020-08-01 12:00:00,2019S86,-7.0722,79.433,0.03797928227960128,0.08825593003561558,0.09608087774851512,-295.9542022058851,86.0
2020-08-02 12:00:00,2019S86,-6.8758,79.489,0.06154950188761418,0.09967328458040878,0.11714565652067761,-225.94946681879605,79.0
2020-08-03 12:00:00,2019S86,-6.5362,79.5906,0.07832826903313117,0.11361734545514551,0.1380007931788816,-156.75466160641434,77.0
2020-08-04 12:00:00,2019S86,-6.1906,79.6688,0.058820161952790814,0.08040452207733852,0.0996227816447511,-281.8947366459559,81.0
2020-08-05 12:00:00,2019S86,-6.019,79.718,0.018189494843137227,0.05632478907040569,0.059189015758620345,-280.3436071921115,79.0
2020-08-06 12:00:00,2019S86,-6.0302,79.758,-0.010892241094520493,0.047260430652080195,0.04849937341328486,-277.2608355676561,86.0
2020-08-07 12:00:00,2019S86,-6.1162,79.7928,-0.03887574622270728,0.06310128950962961,0.07411542607413406,-278.84266938235896,83.0
2020-08-08 12:00:00,2019S86,-6.3788,79.8578,-0.10789468993854812,0.10072154231731961,0.14760112873455622,-190.7737158844814,71.0
2020-08-09 12:00:00,2019S86,-7.091,79.9516,-0.15530541354890526,0.09294076427903876,0.180991041608054,-353.7350178625358,62.0
2020-08-10 12:00:00,2019S86,-7.78498,80.00501,-0.10043044293323668,0.055912686631584774,0.11494564973990058,-237.00236421089744,64.0
2020-08-11 12:00:00,2019S86,-8.0042,80.0408,-0.03856396097409493,0.06752938988976867,0.07776501517325067,-225.60095529403432,68.0
2020-08-12 12:00:00,2019S86,-8.1382,80.112,0.04510144947334334,0.1413582089762876,0.14837885290559547,-304.0123340619019,52.0
2020-08-13 12:00:00,2019S86,-7.57868,80.26426,,,,-278.62750187437325,31.0
