datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-07-01 12:00:00,2020P215,7.1482,81.5114,-0.04305564009256928,-0.03241923925797692,0.053896152161789904,-486.74958343423754,98.0
2020-07-02 12:00:00,2020P215,6.7848,81.4754,-0.11691709521344654,-0.05291025438299833,0.1283319997974929,-713.1043556585367,97.0
2020-07-03 12:00:00,2020P215,5.9004,81.4266,-0.15645414611899688,-0.011726316038456738,0.15689297729872487,-956.6968358113024,99.0
2020-07-04 12:00:00,2020P215,5.112,81.457,-0.11291621411654224,0.0073197842935690885,0.11315321759683722,-767.8379854571078,99.0
2020-07-05 12:00:00,2020P215,4.6982,81.4388,-0.11707112949845766,-0.028437539569515537,0.12047548721135103,-738.2581166485131,98.0
2020-07-06 12:00:00,2020P215,3.8662,81.4112,-0.16023501984960464,-0.05213369898336808,0.16850277195313917,-736.1887749611917,99.0
2020-07-07 12:00:00,2020P215,2.999,81.356,-0.19764617073143584,-0.08007179529207153,0.21324985628622425,-856.4295544598358,96.0
2020-07-08 12:00:00,2020P215,1.7848,81.2832,-0.17057588628987458,-0.08730213979743788,0.19161888371657843,-1222.029126847476,96.0
2020-07-09 12:00:00,2020P215,1.2078,81.219,-0.06497501273463867,-0.07655187730025521,0.10040887509607797,-1672.2395885868646,95.0
2020-07-10 12:00:00,2020P215,1.1062,81.1622,-0.080320619204561,-0.08871720777799436,0.11967516377815372,-1868.7626061755332,94.0
2020-07-11 12:00:00,2020P215,0.385,81.0776,-0.15179674193668174,-0.08156191859593351,0.1723212042310558,-2468.590510622513,92.0
2020-07-12 12:00:00,2020P215,-0.4484,81.0326,-0.10548085340612198,-0.07053911537706287,0.12689356655663195,-2804.697973291656,95.0
2020-07-13 12:00:00,2020P215,-0.6904,80.9666,-0.02437036649997501,-0.09527937329634761,0.09834670171941641,-3177.3361518342913,93.0
2020-07-14 12:00:00,2020P215,-0.6962,80.8816,0.023161913631251953,-0.13265862137649598,0.13466545239434682,-3133.574401438524,99.0
2020-07-15 12:00:00,2020P215,-0.462,80.7562,0.024481586812310968,-0.15926857327551697,0.1611391526788801,-2794.412401926624,99.0
2020-07-16 12:00:00,2020P215,-0.4516,80.6292,0.008201315411666632,-0.16252532193786853,0.16273211682236993,-3055.21262259108,95.0
2020-07-17 12:00:00,2020P215,-0.383,80.4986,0.010693582322536421,-0.1488020548303013,0.14918580436693316,-2809.6124476359446,91.0
2020-07-18 12:00:00,2020P215,-0.3484,80.3934,-0.010798621877074407,-0.16168820723400898,0.16204840817790178,-2287.6840989123257,89.0
2020-07-19 12:00:00,2020P215,-0.483,80.2424,-0.05174874266854115,-0.21782785988655637,0.22389039485992276,-2843.8517376625077,87.0
2020-07-20 12:00:00,2020P215,-0.8272,80.0482,-0.14379757299294416,-0.1982310148924574,0.24489442064684686,-2677.6661313107716,86.0
2020-07-21 12:00:00,2020P215,-1.7954,79.9272,-0.09804010535598741,-0.25569339581699313,0.2738448007953385,-2762.893305520499,87.0
2020-07-22 12:00:00,2020P215,-1.7282,79.6448,-0.00491781812096162,-0.32853625085452,0.3285730558956637,-2699.266219471515,98.0
2020-07-23 12:00:00,2020P215,-1.8344,79.4072,-0.04030520720010046,-0.27299570320269945,0.27595500302509357,-2549.5073273278285,96.0
2020-07-24 12:00:00,2020P215,-2.073,79.2128,-0.044701137848080205,-0.18919499676645168,0.1944040599534144,-2504.845076449971,88.0
2020-07-25 12:00:00,2020P215,-2.215,79.108,-0.17081327549862765,-0.10010436500662437,0.19798499685569498,-2505.1044066053146,90.0
2020-07-26 12:00:00,2020P215,-3.497,79.0518,-0.23932711326647682,-0.1941057230351328,0.3081468787112028,-2156.093960185172,85.0
2020-07-27 12:00:00,2020P215,-4.1978,78.803,-0.203146144007394,-0.23523214068410153,0.3108094526167082,-1704.9426495141938,81.0
2020-07-28 12:00:00,2020P215,-5.1552,78.6792,-0.16214740755518037,-0.15461648726948615,0.22404919083188168,-536.9378661693198,74.0
2020-07-29 12:00:00,2020P215,-5.5096,78.56,-0.023328487568742534,-0.13276587835107206,0.13479983971272608,-346.09549819338326,72.0
2020-07-30 12:00:00,2020P215,-5.346,78.4696,0.08491167911233802,-0.11115824422909525,0.1398790495741655,-362.75591154163453,75.0
2020-07-31 12:00:00,2020P215,-4.8412,78.384,0.09873657549895166,-0.21473209635918183,0.23634463088479318,-553.4794558716233,66.0
2020-08-01 12:00:00,2020P215,-4.5738,78.1308,-0.020781071496116243,-0.2888244706674275,0.28957111007289105,-1877.4819887582644,56.0
2020-08-02 12:00:00,2020P215,-4.9878,77.9278,-0.0593596536156214,-0.16934947070909495,0.17945141879299023,-1246.0867219798836,39.0
2020-08-03 12:00:00,2020P215,-5.0284,77.8638,-0.02282473628972692,-0.17642668899264602,0.17789700721373428,-1114.4513421285913,34.0
2020-08-04 12:00:00,2020P215,-5.157,77.6494,-0.07593363246752347,-0.14075872740520093,0.15993416108025388,-823.2891623515617,47.0
2020-08-05 12:00:00,2020P215,-5.5902,77.6414,-0.09076401153443477,0.06602131783107752,0.11223600223624842,-385.549865118821,56.0
2020-08-06 12:00:00,2020P215,-5.8282,77.7538,-0.026070320918583564,0.14647368843443367,0.14877568025852037,-372.18762743710107,67.0
2020-08-07 12:00:00,2020P215,-5.7814,77.8726,0.030141719686500583,0.11423071639825824,0.11814050886346682,-344.91127933661437,42.0
2020-08-08 12:00:00,2020P215,-5.6014,77.934,0.0051631319208909066,0.09451904605314286,0.09465995984590668,-335.68376822889996,30.0
2020-08-09 12:00:00,2020P215,-5.7444,78.0218,0.08259393939466406,-0.017467980462214726,0.08442090479352703,-327.31408450357793,5.0
2020-08-10 12:00:00,2020P215,-4.9798,77.9054,0.14773521764656813,-0.10126859998638747,0.17911176364572431,-1275.716982750099,4.0
2020-08-11 12:00:00,2020P215,-4.6258,77.8628,0.01727499479838193,-0.07283785922579714,0.07485839419785308,-2053.2054484419514,0.0
