datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-06-15 12:00:00,ASFS30UCB2,8.41905,82.40276,0.012160769176147668,-0.17582682585924164,0.17624686379817267,-1170.6628137933528,99.0
2020-06-16 12:00:00,ASFS30UCB2,8.42289,82.23907,0.016533115481581595,-0.15905714113793845,0.1599140958593125,-760.6575775382536,99.0
2020-06-17 12:00:00,ASFS30UCB2,8.61138,82.1501,0.017453698624650515,-0.10137964251705775,0.1028711014452871,-720.1335932099045,99.0
2020-06-18 12:00:00,ASFS30UCB2,8.62779,82.07812,0.014671732460134378,-0.07088811520306769,0.07239050083004785,-737.7559538534123,99.0
2020-06-19 12:00:00,ASFS30UCB2,8.77976,82.03751,0.0484404505365468,-0.026067484373394102,0.0550090082599276,-746.9288038392075,99.0
2020-06-20 12:00:00,ASFS30UCB2,9.18368,82.03656,0.03821898359908818,-0.02908901846596603,0.0480298001522043,-773.9941173354499,100.0
2020-06-21 12:00:00,ASFS30UCB2,9.21758,81.99152,0.015559629257382118,-0.0373718809317381,0.040481595163767835,-784.42049510095,100.0
2020-06-22 12:00:00,ASFS30UCB2,9.36091,81.9772,0.04571573010075366,0.010656036628068584,0.04694123022742047,-808.5201174020876,100.0
2020-06-23 12:00:00,ASFS30UCB2,9.73929,82.00829,0.059158242384471024,0.04317604171576035,0.07323843403747039,-882.2225465637978,99.0
2020-06-24 12:00:00,ASFS30UCB2,10.03634,82.04582,0.043596676745607445,0.03338131511543744,0.05490885558903155,-973.2586363097548,100.0
2020-06-25 12:00:00,ASFS30UCB2,10.23845,82.06135,0.021429416413748424,-0.009420053034462868,0.023408487499322193,-1008.322347838123,99.0
2020-06-26 12:00:00,ASFS30UCB2,10.28211,82.03091,-0.026085276341180137,-0.07093302756221814,0.07557735137551548,-1003.5507719623594,95.0
2020-06-27 12:00:00,ASFS30UCB2,9.94342,81.94859,-0.06531416164850898,-0.09875757855316476,0.11840185401222428,-920.6949781187485,95.0
2020-06-28 12:00:00,ASFS30UCB2,9.54211,81.87406,-0.06571802652119584,-0.07941091163809513,0.10307740730651868,-826.112064234864,97.0
2020-06-29 12:00:00,ASFS30UCB2,9.2039,81.82258,-0.04523942922390803,-0.05235347152881998,0.06919170425436816,-806.3336794534056,98.0
2020-06-30 12:00:00,ASFS30UCB2,9.03582,81.79106,,,,-801.1293641690178,98.0
