datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-14 12:00:00,2020P218,9.22297,83.51111,-0.08937784063369267,0.014193044489307374,0.09049773979618067,-3829.67000270039,99.0
2020-05-15 12:00:00,2020P218,8.63486,83.51174,-0.059056961372055725,0.003054265912272182,0.059135887807348846,-3814.208828160481,98.0
2020-05-16 12:00:00,2020P218,8.3918,83.51625,-0.018526105377965986,-0.004482266215419137,0.01906062147206612,-3824.250560948071,98.0
2020-05-17 12:00:00,2020P218,8.37418,83.50467,-0.013659453683850544,-0.030467519796964097,0.033389376117556574,-3831.3966289137848,98.0
2020-05-18 12:00:00,2020P218,8.20075,83.46777,0.0013717834034782418,-0.06058663412372252,0.060602161876849546,-3873.0365184894436,98.0
2020-05-19 12:00:00,2020P218,8.39064,83.40832,0.032119751812647354,-0.047203392921880756,0.05709499767793607,-3872.738150148142,99.0
2020-05-20 12:00:00,2020P218,8.64674,83.39268,0.03948384762461196,0.011055294820333138,0.04100236294176301,-3685.8766437261193,99.0
2020-05-21 12:00:00,2020P218,8.9383,83.42588,0.010342268468553758,0.03917106296120319,0.04051338902864319,-3756.3040961412553,99.0
2020-05-22 12:00:00,2020P218,8.78823,83.45503,-0.024214679799582257,0.004900322100031053,0.02470554339577152,-3801.4370687142255,99.0
2020-05-23 12:00:00,2020P218,8.60179,83.43366,-0.03114769412061658,-0.019019327213051194,0.03649539226626565,-3801.8733213456517,99.0
2020-05-24 12:00:00,2020P218,8.35487,83.42476,-0.03962878531620377,0.002296323316314009,0.03969526075504247,-3914.271075322521,99.0
2020-05-25 12:00:00,2020P218,8.05061,83.43728,-0.0199302716981302,0.041742576046730075,0.0462564415511865,-4016.727106096573,99.0
2020-05-26 12:00:00,2020P218,8.07841,83.49123,-0.010889849216489021,0.05845213870355859,0.05945789548056606,-3845.1440844529848,100.0
2020-05-27 12:00:00,2020P218,7.89653,83.5302,-0.021367872103444582,0.0166018225960554,0.02705931395545831,-3807.2936298045847,99.0
2020-05-28 12:00:00,2020P218,7.77819,83.51765,-0.02514622263371241,-0.03248492527325801,0.04108044404279715,-3822.7030413227913,100.0
2020-05-29 12:00:00,2020P218,7.54354,83.4785,-0.021280564599242314,-0.05023241066049908,0.054554170421953506,-3884.5816814795835,100.0
2020-05-30 12:00:00,2020P218,7.47925,83.43782,0.007865963115729157,-0.027251108196937743,0.028363643519463768,-3971.299715189387,100.0
2020-05-31 12:00:00,2020P218,7.65251,83.43514,0.002268935628563243,-0.01523143680749171,0.015399504411089887,-3842.124804242682,100.0
2020-06-01 12:00:00,2020P218,7.51134,83.41361,-0.02917555095428461,-0.04351994865141337,0.05239464384942143,-3896.442055133618,100.0
2020-06-02 12:00:00,2020P218,7.24952,83.36589,-0.04650983868427487,-0.08440503044069927,0.09637102395498681,-4015.394698927454,100.0
2020-06-03 12:00:00,2020P218,6.87429,83.27933,-0.008752853857673257,-0.1275745632339988,0.12787447608885577,-3996.6090839970584,100.0
2020-06-04 12:00:00,2020P218,7.12149,83.16314,0.04828773926173025,-0.14244425719816048,0.150406356819599,-4018.43917533688,100.0
2020-06-05 12:00:00,2020P218,7.51689,83.05278,0.07166239684775816,-0.08361213214216763,0.11012033310576608,-4037.403516245344,100.0
2020-06-06 12:00:00,2020P218,8.06766,83.03007,0.06019116684295183,-0.017130649361118553,0.06258143265737574,-4000.574659740938,99.0
2020-06-07 12:00:00,2020P218,8.3069,83.02581,-0.03697338148538227,-0.023485226764021684,0.043801675933931215,-3988.8591461579404,99.0
2020-06-08 12:00:00,2020P218,7.5873,82.99225,-0.1064090601610837,-0.045798056609068466,0.11584623461093835,-4033.8936419273186,100.0
2020-06-09 12:00:00,2020P218,6.921,82.95309,-0.07382289624353769,-0.06544208709883749,0.09865336676280219,-4006.4180055886154,100.0
2020-06-10 12:00:00,2020P218,6.62994,82.88862,0.013912490285601244,-0.04720595894134626,0.04921341225234253,-4024.321352760218,100.0
2020-06-11 12:00:00,2020P218,7.09624,82.87792,0.04892376836764212,-0.023556346457683314,0.054299508006289604,-3959.6648690843936,99.0
2020-06-12 12:00:00,2020P218,7.2571,82.85139,0.009036940976665395,-0.09157537239414754,0.09202018871607759,-3898.8385970568966,99.0
2020-06-13 12:00:00,2020P218,7.21297,82.73242,0.027515637920471354,-0.14377236892732145,0.14638170786387317,-3713.0396130404633,100.0
2020-06-14 12:00:00,2020P218,7.59617,82.62277,0.049940105244152676,-0.14025983014383106,0.1488853050632378,-3150.576297368631,99.0
2020-06-15 12:00:00,2020P218,7.83293,82.50967,0.029782018000937494,-0.1713744399752899,0.17394300006913876,-2080.9132544490403,99.0
2020-06-16 12:00:00,2020P218,7.95995,82.35057,0.028561077053778014,-0.1529536989790926,0.15559745869987313,-1291.0525104085586,99.0
2020-06-17 12:00:00,2020P218,8.17399,82.26668,0.01686169586401235,-0.0957508138869579,0.09722414899306293,-813.7833721702985,99.0
2020-06-18 12:00:00,2020P218,8.16138,82.19855,0.011862155172759178,-0.06932372476874088,0.0703312842279647,-745.2513159366246,99.0
2020-06-19 12:00:00,2020P218,8.31183,82.15656,0.048112593728289785,-0.029052560457926424,0.056203851686738866,-735.132780204632,99.0
2020-06-20 12:00:00,2020P218,8.72176,82.15224,0.03805449077546781,-0.032027861740759514,0.04973859865200639,-716.305759765243,100.0
2020-06-21 12:00:00,2020P218,8.75439,82.1059,0.01302385727839492,-0.040136719392942014,0.04219688498024194,-733.2582131521826,100.0
2020-06-22 12:00:00,2020P218,8.87225,82.08849,0.040111476475919006,0.006245214195391917,0.04059474406157192,-747.7877700015737,100.0
2020-06-23 12:00:00,2020P218,9.21852,82.11569,0.056361235486477354,0.04014502336249547,0.06919690575695897,-795.8544469288705,99.0
2020-06-24 12:00:00,2020P218,9.52484,82.15227,0.04299916906288868,0.031815238803197796,0.053489606095047895,-779.5859735971673,100.0
2020-06-25 12:00:00,2020P218,9.71746,82.16628,0.019163700052408042,-0.008144370808064324,0.020822540084195165,-766.7458543847974,99.0
2020-06-26 12:00:00,2020P218,9.74764,82.13938,-0.028095962180621558,-0.05976375336568797,0.06603854410274122,-831.9938092430317,98.0
2020-06-27 12:00:00,2020P218,9.39445,82.07123,-0.06305762920412848,-0.0819347933653222,0.10339040073751239,-820.1772217544244,96.0
2020-06-28 12:00:00,2020P218,9.02175,82.00926,-0.06016317402823834,-0.061379458438453244,0.08594792276343799,-765.4122616782622,97.0
2020-06-29 12:00:00,2020P218,8.70589,81.97382,-0.037862041854178616,-0.039343529662760834,0.05460263308387348,-747.2820269899773,98.0
2020-06-30 12:00:00,2020P218,8.59027,81.9469,-0.01733935175773301,-0.03222956583178402,0.0365977872703214,-723.473429167048,98.0
2020-07-01 12:00:00,2020P218,8.50927,81.92266,-0.04344934953751199,-0.04501468067136658,0.06256330754666027,-722.569228484224,99.0
2020-07-02 12:00:00,2020P218,8.10157,81.87524,-0.12164323392598435,-0.06403421546283777,0.1374680221357421,-724.9976819381777,98.0
2020-07-03 12:00:00,2020P218,7.14716,81.82008,-0.15995593686226905,-0.018093037789685462,0.1609759601740123,-760.7758561533842,99.0
2020-07-04 12:00:00,2020P218,6.30798,81.84677,-0.11775480003127284,0.008993059904894546,0.11809770555289412,-768.4497584918603,99.0
2020-07-05 12:00:00,2020P218,5.8327,81.83495,-0.1207514892622309,-0.020872786377884103,0.12254221872572509,-787.4691752368021,99.0
2020-07-06 12:00:00,2020P218,4.96016,81.81297,-0.16012934487241615,-0.041610254506327125,0.16544733412584955,-783.5014978242668,98.0
2020-07-07 12:00:00,2020P218,4.05051,81.76881,-0.19680417666944736,-0.05635573763636009,0.2047140765044683,-783.8011956285955,94.0
2020-07-08 12:00:00,2020P218,2.78065,81.72252,-0.17320880693639829,-0.06483996280945944,0.1849473210875534,-1539.433117765738,96.0
2020-07-09 12:00:00,2020P218,2.13826,81.66739,-0.0795831176646668,-0.05932833559767631,0.09926391097482865,-1570.4662977085532,93.0
2020-07-10 12:00:00,2020P218,1.90602,81.62881,-0.09179627520360466,-0.060505322590786476,0.10994294066956305,-1534.2279766185632,95.0
2020-07-11 12:00:00,2020P218,1.14197,81.57069,-0.16107591426944057,-0.03569786583927076,0.16498420464764116,-1542.3941949612815,95.0
2020-07-12 12:00:00,2020P218,0.15708,81.57166,-0.11075826214374795,-0.01849089800353957,0.11229116591290918,-2178.1944452055145,94.0
2020-07-13 12:00:00,2020P218,-0.0562,81.54253,-0.02405816102597861,-0.04230782886816239,0.04866978010521139,-2037.1847937897771,96.0
2020-07-14 12:00:00,2020P218,-0.10298,81.50458,0.0016216082068210222,-0.07232348912280004,0.07234166636228533,-1843.8012598196149,98.0
2020-07-15 12:00:00,2020P218,-0.03957,81.42777,-0.0037761605855105226,-0.09631302541103468,0.09638702325829018,-2175.3971174959074,98.0
2020-07-16 12:00:00,2020P218,-0.14169,81.35176,-0.011608472615653058,-0.10418438889844514,0.10482911583434645,-2482.030391272541,90.0
2020-07-17 12:00:00,2020P218,-0.16271,81.2625,-0.0007302731831428239,-0.10239599041538713,0.10239859448288376,-2613.6480027843613,93.0
2020-07-18 12:00:00,2020P218,-0.14964,81.18933,-0.019455242139088946,-0.10177660087254237,0.10361941387529354,-2677.0871990927462,93.0
2020-07-19 12:00:00,2020P218,-0.3619,81.10101,-0.011694815418019366,-0.1180937609084397,0.11867141641170913,-2760.8304017178098,87.0
2020-07-20 12:00:00,2020P218,-0.27263,81.00209,0.026518803630557794,-0.1301080711797707,0.13278312065965447,-2796.112520103224,88.0
2020-07-21 12:00:00,2020P218,-0.09422,80.89466,0.02045904198161999,-0.16925834103614718,0.1704903469675465,-3072.003585770211,91.0
2020-07-22 12:00:00,2020P218,-0.06607,80.73378,-0.010467536474726535,-0.20475881759932252,0.2050262000440977,-3037.5192397518044,95.0
2020-07-23 12:00:00,2020P218,-0.19448,80.57006,-0.03989950227531806,-0.17278815376576231,0.17733503986409124,-3210.2183410956395,91.0
2020-07-24 12:00:00,2020P218,-0.45117,80.45986,-0.04431426263972164,-0.14335958725210135,0.1500524079460076,-2663.6131785265325,88.0
2020-07-25 12:00:00,2020P218,-0.61899,80.34295,-0.04668474069746878,-0.12112817974284293,0.12981333114054336,-2298.8087181566675,91.0
2020-07-26 12:00:00,2020P218,-0.89191,80.26788,0.031339113907242325,-0.17067983215499283,0.17353312411452643,-2533.2618175633725,90.0
2020-07-27 12:00:00,2020P218,-0.33864,80.07224,-0.0354959575008017,-0.2772245149543658,0.2794877362078381,-2604.367942427516,81.0
2020-07-28 12:00:00,2020P218,-1.18604,79.8282,-0.21148420141211022,-0.2802299234463807,0.3510760280077271,-2707.657500590905,78.0
2020-07-29 12:00:00,2020P218,-2.23387,79.62794,-0.1568132368958388,-0.2626017019763455,0.3058595186464267,-2630.1694012348303,76.0
2020-07-30 12:00:00,2020P218,-2.57749,79.4141,-0.06100012790228454,-0.24982730826627417,0.2571666766120118,-2361.520677467393,77.0
2020-07-31 12:00:00,2020P218,-2.76288,79.2328,-0.02099341264049462,-0.19596996488917967,0.19709122383546251,-2352.78094697979,75.0
2020-08-01 12:00:00,2020P218,-2.75838,79.10418,-0.017963744743263323,-0.10726140793347366,0.10875525622732984,-2404.001441961449,69.0
2020-08-02 12:00:00,2020P218,-2.91249,79.06313,-0.07122195305213413,-0.03943595923200895,0.08141106483217789,-2377.355994984822,71.0
2020-08-03 12:00:00,2020P218,-3.35154,79.04154,-0.1353499374111015,-0.22481577671443603,0.2624152034789605,-2218.1082037956594,67.0
2020-08-04 12:00:00,2020P218,-4.01846,78.7073,-0.16696483636680176,-0.4034878614354438,0.4366688801697927,-1753.4053426175087,28.0
2020-08-05 12:00:00,2020P218,-4.7001,78.4038,-0.12966713794270196,-0.33983832967742633,0.3637356965987732,-765.7546775213284,47.0
2020-08-06 12:00:00,2020P218,-5.04803,78.17106,0.00794813542534667,-0.24234540059502369,0.2424757019709442,-841.5540129765226,24.0
2020-08-07 12:00:00,2020P218,-4.65086,78.02106,0.08231055017008757,-0.17144733059434397,0.19018205445632555,-1873.194505045923,12.0
2020-08-08 12:00:00,2020P218,-4.41955,77.90061,0.026874835331261705,0.0030879955758763306,0.027051663363997863,-2296.498756821358,0.0
