datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-06-13 12:00:00,2019O5,5.55687,82.62601,0.02156442253638325,-0.14955341818880205,0.1511001297526987,-3544.238437122252,100.0
2020-06-14 12:00:00,2019O5,5.88009,82.50684,0.045702433706865477,-0.14648019297201023,0.15344432012898943,-3346.272061630243,99.0
2020-06-15 12:00:00,2019O5,6.11514,82.39336,0.030186915702617473,-0.17379518349655926,0.17639732335338776,-2511.235399277476,99.0
2020-06-16 12:00:00,2019O5,6.24306,82.23083,0.026850349403547996,-0.1540581569996928,0.1563804879172418,-1284.4679255804394,99.0
2020-06-17 12:00:00,2019O5,6.43123,82.14866,0.02110288395167998,-0.09739162446189922,0.099651694548591,-987.3150265917138,99.0
2020-06-18 12:00:00,2019O5,6.48978,82.07621,0.016549352621445728,-0.06679488336633203,0.06881451530099483,-826.3708287544817,99.0
2020-06-19 12:00:00,2019O5,6.6218,82.04258,0.03916168240383262,-0.02151312838091307,0.04468167478320728,-756.4759259162704,99.0
2020-06-20 12:00:00,2019O5,6.93942,82.04195,0.0144819341437238,-0.022266740619715713,0.026561892898828782,-737.3525891984673,99.0
2020-06-21 12:00:00,2019O5,6.78855,82.00732,-0.010284636667437334,-0.02526598105186791,0.027278994664293343,-739.6950830180187,99.0
2020-06-22 12:00:00,2019O5,6.82132,82.00186,0.027437458782285862,0.01469025645854858,0.03112262487721053,-747.2860586858321,99.0
2020-06-23 12:00:00,2019O5,7.10263,82.03055,0.044731895271498456,0.0444255613721076,0.06304421430874688,-742.320761654385,99.0
2020-06-24 12:00:00,2019O5,7.33373,82.07243,0.030062068960495535,0.033417479987915825,0.04494948229878008,-748.6729612277843,100.0
2020-06-25 12:00:00,2019O5,7.44762,82.08366,0.006977047227579124,-0.011206635142828615,0.013201055232077126,-751.8861932062913,99.0
2020-06-26 12:00:00,2019O5,7.41412,82.05465,-0.031150356290159668,-0.05973455580810447,0.06736884928953023,-747.2807419159965,98.0
2020-06-27 12:00:00,2019O5,7.0924,81.98869,-0.04644556777762614,-0.07632507263647374,0.08934599867452966,-725.4560746204259,95.0
2020-06-28 12:00:00,2019O5,6.88386,81.93354,-0.02630935701238698,-0.05181533247532486,0.058112055082690815,-739.467435660581,99.0
2020-06-29 12:00:00,2019O5,6.79365,81.90647,-0.01262652136150072,-0.02872769806482499,0.03138008409479145,-742.4760430977328,99.0
2020-06-30 12:00:00,2019O5,6.74132,81.88794,-0.012157144663830903,-0.02625170068732678,0.02893005280593704,-742.965795008148,99.0
2020-07-01 12:00:00,2019O5,6.65702,81.86479,-0.060941912423675984,-0.04783054059110488,0.07747049311248977,-742.4172626068741,99.0
2020-07-02 12:00:00,2019O5,6.06142,81.81158,-0.1489362853987276,-0.07651906251222196,0.1674430770026655,-802.1422511413083,95.0
2020-07-03 12:00:00,2019O5,5.00239,81.74236,-0.17421464927068547,-0.03547064679120622,0.1777889501749039,-776.3637544627159,98.0
2020-07-04 12:00:00,2019O5,4.12598,81.75571,-0.12170462612282082,-0.008724836773798338,0.12201696110141828,-781.0757918244786,98.0
2020-07-05 12:00:00,2019O5,3.6583,81.7292,-0.12207971917867695,-0.04725096228122593,0.13090497038404025,-830.132473453235,97.0
2020-07-06 12:00:00,2019O5,2.78287,81.68002,-0.1621228350019316,-0.0731967031528647,0.17788077743677683,-1460.474090757267,98.0
2020-07-07 12:00:00,2019O5,1.88238,81.61296,-0.18545227333506248,-0.0917851873749337,0.20692285109816752,-1480.4116390531633,95.0
2020-07-08 12:00:00,2019O5,0.76862,81.53379,-0.15580311284899506,-0.09166430726078256,0.18076768294979012,-1514.5467175008685,97.0
2020-07-09 12:00:00,2019O5,0.19724,81.46866,-0.07298462113446508,-0.07319608448890326,0.10336547637701898,-1882.8906361101563,93.0
2020-07-10 12:00:00,2019O5,-0.015,81.41801,-0.08902293404218439,-0.07644768618356493,0.11734279487169179,-2227.0857604072467,94.0
2020-07-11 12:00:00,2019O5,-0.74433,81.34673,-0.15109798568150667,-0.06080841223693267,0.162874995858129,-2768.531383362693,94.0
2020-07-12 12:00:00,2019O5,-1.61151,81.32124,,,,-3013.1189638487986,96.0
