datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-08-24 12:00:00,2019P146,-13.88446,78.1489,0.011014484055963855,0.020287408523994164,0.023084579347229028,-142.1514956084388,77.0
2020-08-25 12:00:00,2019P146,-13.74254,78.15881,0.0030971643034701617,-0.03528154602115872,0.03541722626584175,-138.75352156408073,84.0
2020-08-26 12:00:00,2019P146,-13.8601,78.09321,-0.06679513021088448,-0.1398163334087388,0.15495223944090847,-122.72755053074991,73.0
2020-08-27 12:00:00,2019P146,-14.24903,77.93785,-0.14868119331943333,-0.23406499262299107,0.27729500179139827,-417.2837182853557,94.0
2020-08-28 12:00:00,2019P146,-14.97473,77.72311,-0.11845915833580067,-0.32726621607766104,0.3480456124984434,-372.10979753256447,95.0
2020-08-29 12:00:00,2019P146,-15.13648,77.42249,-0.0014493018749193454,-0.27551745843219344,0.2755212702802818,-302.0067948800759,72.0
2020-08-30 12:00:00,2019P146,-14.99068,77.28862,0.03568584201337659,-0.129133245054018,0.13397340892275877,-341.19933535069646,65.0
2020-08-31 12:00:00,2019P146,-14.87997,77.21893,0.07569085118704542,-0.06325729929502635,0.09864375736720493,-292.4301566321572,82.0
2020-09-01 12:00:00,2019P146,-14.45199,77.18858,0.03900419362324057,-0.11659952641526702,0.12295030166886046,-272.5148681928064,77.0
2020-09-02 12:00:00,2019P146,-14.60002,77.03549,-0.09760937041090939,-0.22051746537806513,0.24115460130128197,-169.4114337439681,85.0
2020-09-03 12:00:00,2019P146,-15.13101,76.84062,-0.13922911609130167,-0.23757172276259317,0.27536352377167095,-213.1125925474381,76.0
2020-09-04 12:00:00,2019P146,-15.56491,76.66147,-0.08740110513366796,-0.18745586886808613,0.20683001704703208,-205.68899904506083,68.0
2020-09-05 12:00:00,2019P146,-15.73171,76.54577,-0.0009490460758419458,-0.11121313184772247,0.11121718115396098,-208.61990531842324,55.0
2020-09-06 12:00:00,2019P146,-15.57348,76.4864,0.02599268550635711,-0.04958655146471684,0.05598612136945547,-235.1027350465632,89.0
2020-09-07 12:00:00,2019P146,-15.55602,76.46777,0.019914172195798184,-0.11724418392493205,0.11892339096438176,-246.20312326180533,81.0
2020-09-08 12:00:00,2019P146,-15.44098,76.30187,-0.024633536232707587,-0.27192055479768495,0.2730340623966338,-272.9049724644728,12.0
2020-09-09 12:00:00,2019P146,-15.71297,76.03985,-0.074392733367732,-0.27873180174350964,0.2884886411647877,-170.25267774762057,58.0
2020-09-10 12:00:00,2019P146,-15.92812,75.86357,-0.05405396368374719,-0.1711587361383781,0.17949134783161777,-145.01746838169655,62.0
2020-09-11 12:00:00,2019P146,-16.06256,75.77083,-0.10899934569563142,-0.20397210939040353,0.23126927762079966,-162.64174589443374,64.0
2020-09-12 12:00:00,2019P146,-16.61669,75.54241,-0.11350838675086966,-0.22893853994579494,0.25553279424625197,-204.88401511902566,51.0
2020-09-13 12:00:00,2019P146,-16.78379,75.41175,-0.028185711402642012,-0.12961012329950794,0.13263942999344755,-306.60741039969884,5.0
2020-09-14 12:00:00,2019P146,-16.79382,75.33891,-0.034663895407032366,-0.011746452890158954,0.036600065577679,-299.8800097957792,59.0
2020-09-15 12:00:00,2019P146,-16.99957,75.39321,0.03431309957483136,-0.003061123906244821,0.0344493727374197,-344.62030181102375,79.0
2020-09-16 12:00:00,2019P146,-16.58118,75.33381,0.15596429040502818,-0.01145867201824751,0.1563846573227877,-284.1015462735808,67.0
2020-09-17 12:00:00,2019P146,-16.02945,75.37493,0.04776716404265529,-0.16150191195815594,0.16841784206792906,-151.10993923520317,39.0
2020-09-18 12:00:00,2019P146,-16.28068,75.08082,-0.17155436812887487,-0.3558402786240981,0.395035701064313,-279.276789190036,7.0
2020-09-19 12:00:00,2019P146,-17.0656,74.81521,,,,-321.1447505487395,60.0
