datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-30 12:00:00,2019R9,8.59073,83.39081,0.008393071371487459,-0.027205938391992427,0.02847115612046286,-3679.9388447884244,100.0
2020-05-31 12:00:00,2019R9,8.77612,83.38781,0.0026702952422975653,-0.015497822139157312,0.015726187323632883,-3739.227333805819,100.0
2020-06-01 12:00:00,2019R9,8.62817,83.36618,-0.03125178174423628,-0.04351645245408654,0.053575698748389224,-3882.924634450529,100.0
2020-06-02 12:00:00,2019R9,8.34755,83.31856,-0.050117768785768416,-0.08374167983305765,0.09759333834502269,-4044.9762880833296,100.0
2020-06-03 12:00:00,2019R9,7.94649,83.23295,-0.011945193720179957,-0.1265734631929189,0.12713586920166087,-4030.775085336423,100.0
2020-06-04 12:00:00,2019R9,8.17736,83.11744,0.04580424854552239,-0.1430538671210683,0.15020798275428723,-4031.5806469058875,100.0
2020-06-05 12:00:00,2019R9,8.55182,83.00545,0.07045135344796184,-0.0850151629308043,0.1104127308366243,-3986.3239405094614,99.0
2020-06-06 12:00:00,2019R9,9.10102,82.98213,0.003225813591152416,-0.02288520328390235,0.023111434457220487,-3993.1112411046383,100.0
2020-06-08 12:00:00,2019R9,8.61874,82.95096,-0.0591296390037505,-0.02827186347740679,0.06554092212655373,-3947.9894041074717,100.0
2020-06-09 12:00:00,2019R9,7.95371,82.9145,-0.07521011376198765,-0.06478527347813046,0.09926576888196292,-3923.307687389221,100.0
2020-06-10 12:00:00,2019R9,7.64919,82.84837,0.013044339466505751,-0.0486970425165748,0.050413854662964754,-3860.959025208192,99.0
2020-06-11 12:00:00,2019R9,8.11664,82.83697,0.053476737097400445,-0.023079452298852013,0.058244506427640626,-3697.9068276053745,99.0
2020-06-12 12:00:00,2019R9,8.33067,82.81188,0.012108687866914984,-0.08850824458874317,0.08933269100412881,-3553.047260133146,99.0
2020-06-13 12:00:00,2019R9,8.2721,82.69637,0.027724212281701764,-0.1382757736456125,0.14102773317306608,-2787.558100993691,99.0
2020-06-14 12:00:00,2019R9,8.67052,82.59199,0.04941016901234031,-0.13890942926471012,0.14743539039347214,-2037.8643779321897,99.0
2020-06-15 12:00:00,2019R9,8.88317,82.4758,0.021921271275357687,-0.17407071233919158,0.1754455899377394,-1401.2234959051164,99.0
2020-06-16 12:00:00,2019R9,8.93854,82.31552,0.01976324219993012,-0.15702801179350895,0.15826680710141178,-804.192475674072,99.0
2020-06-17 12:00:00,2019R9,9.11697,82.22635,,,,-711.3337182071676,99.0
