datetime,buoy,longitude,latitude,u,v,speed,depth,sea_ice_concentration
2020-05-22 12:00:00,2020P213,10.9944,83.7058,-0.023690852565312885,-0.00037636717878872933,0.023693841974754992,-4012.549598529166,99.0
2020-05-23 12:00:00,2020P213,10.8212,83.6784,-0.027505985220371836,-0.025010795068840665,0.03717686233289273,-4012.1599276591146,99.0
2020-05-24 12:00:00,2020P213,10.5968,83.666,-0.03742309045397918,0.0009101901117389531,0.03743415746569188,-4017.768359992337,99.0
2020-05-25 12:00:00,2020P213,10.2806,83.6798,-0.01920305168979877,0.04193869292029516,0.046126035577143405,-4028.4466346639824,98.0
2020-05-26 12:00:00,2020P213,10.3204,83.7328,-0.008398030709894134,0.05521503279394526,0.0558500381937271,-4033.8830497001723,100.0
2020-05-27 12:00:00,2020P213,10.157,83.7676,-0.021702566380026947,0.01558956243615002,0.02672144914539808,-4032.1326886494257,99.0
2020-05-28 12:00:00,2020P213,10.0036,83.7576,-0.028956641030981462,-0.02964486094726119,0.041440376933367426,-4010.9879077855676,100.0
2020-05-29 12:00:00,2020P213,9.7348,83.7204,-0.025904684843767668,-0.047440297844283434,0.05405214664015898,-4034.472442086578,99.0
2020-05-30 12:00:00,2020P213,9.626,83.6822,0.0031430375650336965,-0.028285167016754063,0.028459257866305734,-4033.0361529423544,100.0
2020-05-31 12:00:00,2020P213,9.7794,83.6754,0.0011189627367343118,-0.018236205940164684,0.018270503132051336,-4036.1943927585826,100.0
2020-06-01 12:00:00,2020P213,9.6428,83.6532,-0.028589519191882445,-0.04272070394921287,0.051404466280074404,-4027.7900917002057,100.0
2020-06-02 12:00:00,2020P213,9.3696,83.6074,-0.04844565700760292,-0.0800451892792784,0.09356395678707594,-3916.2882125045985,100.0
2020-06-03 12:00:00,2020P213,8.9542,83.5258,-0.014581382614415828,-0.12244995032037032,0.12331507228400407,-3802.609998500854,100.0
2020-06-04 12:00:00,2020P213,9.1552,83.4128,0.04039664094829325,-0.13779516488585197,0.14359455444349015,-3694.183153925283,99.0
2020-06-05 12:00:00,2020P213,9.5118,83.3066,0.06803515015529568,-0.08615697851773871,0.10978072054764315,-3930.7669502155904,100.0
2020-06-06 12:00:00,2020P213,10.0862,83.2756,0.060312358366956476,-0.021556563924126675,0.06404893457348955,-3983.454369425461,99.0
2020-06-07 12:00:00,2020P213,10.3332,83.2726,-0.04036549393070745,-0.012716898317574615,0.04232130200135048,-3889.0722654137294,99.0
2020-06-08 12:00:00,2020P213,9.5406,83.2548,-0.1128800007927154,-0.032888420439235046,0.11757356326126772,-4003.120018047338,100.0
2020-06-09 12:00:00,2020P213,8.807,83.2204,-0.07617352344626568,-0.06407293475673406,0.09953766444195628,-3966.403861694493,100.0
2020-06-10 12:00:00,2020P213,8.514,83.1534,0.014683794789609607,-0.05022379454163488,0.05232631620498159,-4023.8748481050334,99.0
2020-06-11 12:00:00,2020P213,8.999,83.1404,0.05364731118445097,-0.028930469709437787,0.06095084966536574,-4035.848956072591,99.0
2020-06-12 12:00:00,2020P213,9.2278,83.1076,0.012093989324070915,-0.09376765474668636,0.09454436870837159,-4030.755161635649,99.0
2020-06-13 12:00:00,2020P213,9.1614,82.9914,0.0313042049600238,-0.14707681196423106,0.15037134655824877,-3994.860326680361,99.0
2020-06-14 12:00:00,2020P213,9.6266,82.8736,0.05246681165237737,-0.14559111478579442,0.15475638607028921,-3473.0177806817514,99.0
2020-06-15 12:00:00,2020P213,9.8378,82.7602,0.035881001395059085,-0.16826893834334428,0.1720519743342355,-3188.4326250305135,99.0
2020-06-16 12:00:00,2020P213,10.0772,82.6062,0.04799058888378777,-0.14709926623172853,0.15472973452871197,-1715.0303383602968,99.0
2020-06-17 12:00:00,2020P213,10.4314,82.5264,0.03258666525357459,-0.10634058108842254,0.11122144549758331,-1101.9990815050041,99.0
2020-06-18 12:00:00,2020P213,10.4784,82.4374,0.016669846884340544,-0.08484194580850586,0.0864640940721685,-809.5781161404318,99.0
2020-06-19 12:00:00,2020P213,10.6322,82.3916,0.053463760222460535,-0.029305955829741215,0.06096894868881615,-708.4845354684663,99.0
2020-06-20 12:00:00,2020P213,11.1206,82.3906,0.05303611169889472,-0.02634778724585042,0.05922022489732908,-709.2434624839136,100.0
2020-06-21 12:00:00,2020P213,11.2676,82.35,0.019939829550467303,-0.03967295018999387,0.04440202449527976,-681.6258579195804,100.0
2020-06-22 12:00:00,2020P213,11.359,82.3276,0.034646272072106896,0.003973168050806679,0.03487334559308019,-690.2518541572426,100.0
2020-06-23 12:00:00,2020P213,11.6812,82.3562,0.058268508160308576,0.042207237442803025,0.07194907876950962,-717.713136660019,99.0
2020-06-24 12:00:00,2020P213,12.0554,82.3946,0.05362368154415387,0.031050085235716104,0.06196456257809026,-782.04114762948,100.0
2020-06-25 12:00:00,2020P213,12.3232,82.4056,0.03692498731966686,-0.00859181572440097,0.037911396518720095,-801.6327625092099,99.0
2020-06-26 12:00:00,2020P213,12.4982,82.381,-0.010167830915781297,-0.06493169264319432,0.0657229753970571,-923.8767225028586,97.0
2020-06-27 12:00:00,2020P213,12.205,82.3024,-0.06645406253739125,-0.1033918193582833,0.12290651218686255,-819.771826463754,93.0
2020-06-28 12:00:00,2020P213,11.7128,82.2166,-0.0822929179245075,-0.09471206097721187,0.12546911506454816,-1034.4907076544555,96.0
2020-06-29 12:00:00,2020P213,11.2386,82.152,-0.05862909904317937,-0.07078845528894874,0.09191505130722841,-1014.4668302134548,99.0
2020-06-30 12:00:00,2020P213,11.0284,82.1044,-0.028103547996671134,-0.05115912170906327,0.058370070618802124,-1086.2565874816762,98.0
2020-07-01 12:00:00,2020P213,10.913,82.0708,-0.0444342550304604,-0.05241609062739991,0.06871571564621731,-1096.3473174819817,99.0
2020-07-02 12:00:00,2020P213,10.519,82.021,-0.11416814096039045,-0.05856044959787933,0.12831091406212236,-1068.0696274917248,99.0
2020-07-03 12:00:00,2020P213,9.6098,81.977,-0.14357168995653768,-0.004756030771124728,0.1436504437364259,-855.9061664915787,99.0
2020-07-04 12:00:00,2020P213,8.8776,82.0138,-0.09389748123787156,0.01756302397633079,0.09552589593408486,-757.4203322771009,99.0
2020-07-05 12:00:00,2020P213,8.5406,82.0054,-0.09616156774555619,-0.01690253495512444,0.09763576598353903,-748.5897263547843,99.0
2020-07-06 12:00:00,2020P213,7.7814,81.9864,-0.14083498723427118,-0.030882373134087725,0.14418118670502872,-772.8539282539349,99.0
2020-07-07 12:00:00,2020P213,6.9382,81.9562,-0.17970065268958418,-0.03660576106881128,0.18339112933969698,-736.3833759062009,97.0
2020-07-08 12:00:00,2020P213,5.7438,81.9274,-0.17425982305341645,-0.033005473545722794,0.17735796349356692,-811.7135913431514,96.0
2020-07-09 12:00:00,2020P213,4.9662,81.9048,-0.09818961299525822,-0.027089976436437645,0.10185807245125605,-883.3013269835004,93.0
2020-07-10 12:00:00,2020P213,4.6356,81.885,-0.11510834892489619,-0.02985343613472522,0.11891660792868995,-823.9210857465137,95.0
2020-07-11 12:00:00,2020P213,3.6744,81.8564,-0.18547141666645856,0.0008942876276194917,0.18547357264749065,-953.9367957366743,91.0
2020-07-12 12:00:00,2020P213,2.5498,81.886,-0.12471178805516664,0.00915212828691428,0.1250471572331692,-1731.4319598567085,97.0
2020-07-13 12:00:00,2020P213,2.2764,81.8724,-0.038439245463932424,-0.02863769880151844,0.04793426107162747,-2279.7445842434813,95.0
2020-07-14 12:00:00,2020P213,2.1184,81.8406,-0.020406902760656105,-0.06616242799916777,0.06923805715809718,-2047.3519366224689,96.0
2020-07-15 12:00:00,2020P213,2.0482,81.7674,-0.043176868064314845,-0.06854229576198459,0.0810079517341762,-1913.4060152011673,98.0
2020-07-16 12:00:00,2020P213,1.641,81.7316,-0.07425675698155702,-0.05052500018974093,0.08981559776336925,-2151.2066810250044,82.0
2020-07-17 12:00:00,2020P213,1.2292,81.6872,-0.06674861987622022,-0.05814431516608731,0.08852197264811393,-1691.9228457358408,88.0
2020-07-18 12:00:00,2020P213,0.908,81.6394,-0.07890396364706287,-0.0763457540533217,0.1097930309317823,-1511.6753947292766,90.0
2020-07-19 12:00:00,2020P213,0.371,81.5658,-0.08671549436024194,-0.1014305801316035,0.13344564267136935,-2061.8559005909297,91.0
2020-07-20 12:00:00,2020P213,-0.0306,81.4786,-0.04444981288462674,-0.11230699097457816,0.12078346777287986,-1883.7896361127816,90.0
2020-07-21 12:00:00,2020P213,-0.1082,81.3878,0.005803385914284816,-0.12277388722409938,0.12291097051193596,-2372.9780756290625,88.0
2020-07-22 12:00:00,2020P213,0.0284,81.2838,-0.00831632113701436,-0.14067897524473966,0.14092457299266165,-2546.1191057938577,94.0
2020-07-23 12:00:00,2020P213,-0.1906,81.1646,-0.03978490077441644,-0.1365694991205153,0.14224649879578266,-2691.8402085086004,86.0
2020-07-24 12:00:00,2020P213,-0.3832,81.0672,-0.010146041671355077,-0.13231888849238607,0.13270731107763947,-2778.31565444273,84.0
2020-07-25 12:00:00,2020P213,-0.2974,80.9548,0.002009460437010016,-0.13016909946002275,0.13018460886556907,-2901.059673073676,88.0
2020-07-26 12:00:00,2020P213,-0.3612,80.8608,-0.0010426211905934513,-0.1182013050477279,0.11820590329561845,-3165.1924275507004,96.0
2020-07-27 12:00:00,2020P213,-0.309,80.7674,0.017887645161530998,-0.09801553413178209,0.09963439556982008,-2930.794651168178,85.0
2020-07-28 12:00:00,2020P213,-0.1848,80.7054,0.04422554603949792,-0.08068001884830546,0.09200632784680994,-3010.4752691779013,88.0
2020-07-29 12:00:00,2020P213,0.1236,80.6394,0.04265258817631752,-0.08247292621639582,0.09284948484958659,-3182.35119659499,79.0
2020-07-30 12:00:00,2020P213,0.2322,80.5748,0.0038433813618512155,-0.07988839958964733,0.07998079750344947,-3210.045070836256,72.0
2020-07-31 12:00:00,2020P213,0.162,80.5128,-0.02483958798467561,-0.0757029254905865,0.07967394843411323,-3142.9731051937115,77.0
2020-08-01 12:00:00,2020P213,-0.006,80.4548,-0.039871438803660605,-0.08038540899753521,0.08973040517001507,-2960.98310439529,74.0
2020-08-02 12:00:00,2020P213,-0.2184,80.3854,-0.020221235125722714,-0.06605755564468789,0.06908327589048452,-2347.1160690277384,75.0
2020-08-03 12:00:00,2020P213,-0.1994,80.3502,-0.013549930345098903,-0.07105366972000199,0.07233411776634979,-2420.629698264127,71.0
2020-08-04 12:00:00,2020P213,-0.3452,80.2728,-0.012483810029223448,-0.09521125020784565,0.09602618225768808,-2935.415934051098,78.0
2020-08-05 12:00:00,2020P213,-0.3178,80.1994,0.06295807157691671,-0.07218281802050297,0.09578140735061903,-2949.295285311935,79.0
2020-08-06 12:00:00,2020P213,0.2384,80.158,0.17444654463457895,-0.0720950920438988,0.18875724948134415,-2977.2197073241687,90.0
2020-08-07 12:00:00,2020P213,1.2928,80.084,0.18903616034708814,-0.1217090603268449,0.22482830178697163,-2805.688296318651,76.0
2020-08-08 12:00:00,2020P213,1.9764,79.9662,0.03209002039460074,-0.17372759291597933,0.17666648224636763,-2965.419203077132,58.0
2020-08-09 12:00:00,2020P213,1.5984,79.8094,-0.08179327437393558,-0.15602895115506565,0.1761680258485057,-2524.7356960304273,32.0
2020-08-10 12:00:00,2020P213,1.242,79.7192,0.004627516532965397,-0.009149485720181347,0.010253145771258227,-2566.5345976039093,45.0
2020-08-12 12:00:00,2020P213,1.6596,79.7876,0.06155202328500913,0.03949559237142624,0.07313380468188543,-2841.0252624297405,52.0
2020-08-13 12:00:00,2020P213,2.0644,79.813,0.020014348943083578,-0.003900435980622202,0.020390869634580155,-3424.2639051821643,12.0
2020-08-14 12:00:00,2020P213,1.8384,79.7816,-0.13864005506389884,-0.050980603541435666,0.14771623744724188,-3092.0799831346567,14.0
2020-08-15 12:00:00,2020P213,0.8318,79.7308,-0.20178954861891557,-0.16251671096104556,0.2590959344980575,-2715.050160201845,9.0
2020-08-16 12:00:00,2020P213,0.0576,79.525,-0.10167675568935561,-0.33820671743344205,0.3531599444509768,-2769.247314226517,7.0
2020-08-17 12:00:00,2020P213,-0.06444,79.19658,-0.1032555717170838,-0.17602479366612667,0.20407459684101867,-2690.243341471143,0.0
