floe_id,datetime,latitude,longitude,x,y
1070,2010-05-06 13:31:02,75.9229,-19.12726,668673.7,-1378748.2
1072,2010-04-24 13:06:31,72.82058,-18.18034,845746.5,-1672866.8
1072,2010-04-25 12:33:42,72.67883,-18.26459,850346.3,-1688125.3
1072,2010-04-25 13:49:20,72.66963,-18.24166,851480.5,-1688695.0
1072,2010-04-26 11:38:37,72.52819,-18.16536,860800.9,-1701538.8
1072,2010-04-26 12:54:14,72.53047,-18.16726,860630.1,-1701341.7
1072,2010-04-27 12:21:27,72.41043,-18.28352,863156.0,-1714965.8
1072,2010-04-27 13:37:05,72.40132,-18.28327,863617.0,-1715863.1
1072,2010-04-28 11:26:24,72.30365,-18.5244,861214.2,-1729172.5
1072,2010-04-30 11:14:11,72.16559,-18.64018,864514.9,-1744624.7
1072,2010-04-30 14:07:37,72.16221,-18.63628,864799.9,-1744901.2
1084,2010-04-25 12:33:42,75.61127,-12.68961,837359.4,-1324039.7
1084,2010-04-25 13:49:20,75.60143,-12.68439,838058.5,-1324878.2
1084,2010-04-27 12:21:27,75.34321,-12.98642,846123.0,-1353366.0
1084,2010-04-27 13:37:05,75.33029,-12.99952,846566.8,-1354764.6
1093,2010-04-25 12:33:42,69.92964,-21.36268,880388.1,-2011556.6
1093,2010-04-25 13:49:20,69.93238,-21.36264,880267.2,-2011275.8
1093,2010-04-27 13:37:05,69.57154,-21.37268,896060.2,-2048338.1
1093,2010-04-28 11:26:24,69.48357,-21.62573,890904.3,-2061297.2
1093,2010-04-28 14:19:50,69.48691,-21.61191,891253.3,-2060739.8
1093,2010-04-29 12:09:12,69.38649,-22.03502,880389.9,-2077598.1
1093,2010-04-29 13:24:49,69.3887,-22.02809,880544.2,-2077263.4
1094,2010-04-25 12:33:42,71.54621,-18.95853,884985.6,-1811160.9
1094,2010-04-25 13:49:20,71.53507,-18.98121,884811.1,-1812622.8
1094,2010-04-26 11:38:37,71.38621,-19.17212,885971.6,-1830446.9
1094,2010-04-26 12:54:14,71.38816,-19.16873,885985.8,-1830199.8
1104,2010-04-25 12:33:42,75.01807,-12.80349,869511.1,-1380946.5
1104,2010-04-25 13:49:20,75.00688,-12.79608,870346.6,-1381877.4
1104,2010-04-26 12:54:14,74.76377,-12.83463,883673.6,-1405132.7
1104,2010-04-27 12:21:27,74.627,-12.82209,892008.0,-1417696.6
1109,2010-04-25 12:33:42,73.59686,-16.72547,847279.9,-1575246.9
1109,2010-04-25 13:49:20,73.58888,-16.7019,848345.6,-1575673.8
1109,2010-04-26 12:54:14,73.5046,-16.57893,856158.0,-1582040.2
1109,2010-04-27 12:21:27,73.41463,-16.63696,859279.1,-1591656.9
1109,2010-04-27 13:37:05,73.40938,-16.63325,859658.1,-1592112.0
1109,2010-04-28 11:26:24,73.33675,-16.70611,861438.4,-1600273.6
1128,2010-04-25 12:33:42,72.31381,-18.67962,856027.4,-1730489.8
1128,2010-04-25 13:49:20,72.30498,-18.67197,856692.7,-1731253.1
1128,2010-04-26 11:38:37,72.18577,-18.62939,863849.2,-1742456.9
1128,2010-04-26 12:54:14,72.18691,-18.62976,863781.9,-1742349.3
1128,2010-04-27 12:21:27,72.09734,-18.65726,867353.2,-1751664.6
1128,2010-04-27 13:37:05,72.09059,-18.65169,867855.9,-1752251.7
1128,2010-04-28 11:26:24,71.993,-18.7182,870614.1,-1762963.7
1129,2010-04-25 12:33:42,77.94554,-7.08613,805253.0,-1033876.6
1129,2010-04-25 13:49:20,77.94269,-7.03957,806285.1,-1033468.2
1129,2010-04-26 11:38:37,77.81566,-7.11502,813464.7,-1045506.8
1129,2010-04-28 11:26:24,77.4092,-7.44543,834562.9,-1085481.5
1129,2010-04-28 14:19:50,77.409,-7.48467,833832.7,-1086070.3
1139,2010-04-25 12:33:42,72.85628,-18.76529,826877.2,-1677870.0
1139,2010-04-25 13:49:20,72.8471,-18.74586,827895.5,-1678500.5
1139,2010-04-26 11:38:37,72.70676,-18.65787,837366.9,-1691151.3
1139,2010-04-26 12:54:14,72.70748,-18.6568,837363.2,-1691064.5
1145,2010-04-25 13:49:20,72.56769,-19.35842,823292.4,-1715148.7
1145,2010-04-26 11:38:37,72.43583,-19.41002,828057.6,-1729065.3
1145,2010-04-26 12:54:14,72.43698,-19.41147,827958.6,-1728971.2
1145,2010-04-28 11:26:24,72.22246,-19.64558,831069.0,-1753826.5
1145,2010-04-28 14:19:50,72.24269,-19.69528,828588.6,-1752518.9
1152,2010-04-26 11:38:37,72.66068,-21.05304,768030.8,-1729332.4
1152,2010-04-26 12:54:14,72.65956,-21.06772,767638.3,-1729642.4
1152,2010-04-27 12:21:27,72.64682,-21.06363,768333.9,-1730876.7
1152,2010-04-27 13:37:05,72.64266,-21.05259,768854.4,-1731149.5
1152,2010-04-29 12:09:12,72.65261,-21.03404,768967.0,-1729893.6
1152,2010-04-29 13:24:49,72.65429,-21.03299,768923.2,-1729709.6
1152,2010-04-30 11:14:11,72.65707,-21.06073,767960.9,-1729800.2
1152,2010-04-30 14:07:37,72.65465,-21.04562,768526.0,-1729843.0
1152,2010-05-01 11:56:58,72.65342,-21.06682,767940.8,-1730251.3
1152,2010-05-01 13:12:37,72.65665,-21.05651,768107.2,-1729786.5
1152,2010-05-02 12:39:50,72.66919,-21.04374,767928.7,-1728346.0
1155,2010-04-26 11:38:37,70.73656,-20.53963,871953.9,-1916840.1
1155,2010-04-26 12:54:14,70.73945,-20.54428,871664.8,-1916617.6
1155,2010-04-27 12:21:27,70.59707,-20.46271,880976.4,-1929797.0
1155,2010-04-27 13:37:05,70.59526,-20.4498,881494.7,-1929781.0
1155,2010-04-28 11:26:24,70.44682,-20.52325,885871.4,-1945959.2
1155,2010-04-28 14:19:50,70.44883,-20.51371,886102.5,-1945608.0
1155,2010-04-29 12:09:12,70.34106,-20.77068,882295.6,-1960513.2
1155,2010-04-29 13:24:49,70.34091,-20.76423,882523.5,-1960429.8
1155,2010-04-30 11:14:11,70.27531,-21.03126,876347.5,-1971202.8
1155,2010-04-30 14:07:37,70.27252,-21.05013,875824.9,-1971775.5
1155,2010-05-01 11:56:58,70.1772,-21.25231,873141.0,-1984580.8
1155,2010-05-01 13:12:37,70.17915,-21.24394,873343.2,-1984253.7
1156,2010-04-26 11:38:37,71.62678,-19.75379,855946.3,-1815176.5
1156,2010-04-26 12:54:14,71.6294,-19.7505,855926.2,-1814863.9
1156,2010-04-28 14:19:50,71.34954,-20.33257,850420.1,-1851717.5
1156,2010-04-29 12:09:12,71.19485,-20.48007,852786.1,-1869545.1
1156,2010-04-29 13:24:49,71.1971,-20.4712,852972.1,-1869186.0
1157,2010-04-26 11:38:37,71.68413,-18.88306,880628.0,-1796240.9
1157,2010-04-26 12:54:14,71.6873,-18.88175,880514.2,-1795905.2
1157,2010-04-27 13:37:05,71.50004,-19.13741,881563.8,-1818530.2
1157,2010-04-28 11:26:24,71.34584,-19.45769,878772.1,-1838888.2
1157,2010-04-29 12:09:12,71.20301,-19.64488,879558.3,-1856096.1
1157,2010-04-29 13:24:49,71.2053,-19.64371,879487.2,-1855848.2
1157,2010-04-30 14:07:37,71.0687,-19.5942,887607.0,-1868807.9
1157,2010-05-01 11:56:58,70.90555,-19.67657,892682.7,-1886488.1
1158,2010-04-26 11:38:37,69.95572,-20.02588,925848.1,-1987831.4
1158,2010-04-26 12:54:14,69.95622,-20.0178,926104.7,-1987650.2
1158,2010-04-27 12:21:27,69.87155,-20.07806,927995.3,-1997192.2
1158,2010-04-27 13:37:05,69.87409,-20.07548,927965.7,-1996892.8
1158,2010-04-28 11:26:24,69.80306,-20.16819,928063.0,-2005587.4
1158,2010-04-28 14:19:50,69.805,-20.15116,928567.8,-2005114.6
1158,2010-04-29 12:09:12,69.70308,-20.26915,929197.5,-2017358.1
1159,2010-04-26 11:38:37,69.58483,-20.30086,933598.9,-2029869.6
1159,2010-04-26 12:54:14,69.58639,-20.30683,933314.6,-2029809.1
1159,2010-04-27 12:21:27,69.46911,-20.05956,947590.8,-2037642.1
1159,2010-04-27 13:37:05,69.47068,-20.0565,947626.0,-2037433.3
1159,2010-04-28 11:26:24,69.34247,-20.1961,948669.8,-2052742.6
1159,2010-04-28 14:19:50,69.3444,-20.18656,948920.9,-2052388.6
1159,2010-04-29 12:09:12,69.24111,-20.76555,932873.5,-2072403.8
1159,2010-04-29 13:24:49,69.24254,-20.75321,933253.5,-2072056.3
1162,2010-04-26 11:38:37,70.21376,-19.72594,923953.8,-1956932.0
1162,2010-04-26 12:54:14,70.21438,-19.72475,923965.1,-1956850.3
1162,2010-04-27 12:21:27,70.08075,-19.59778,934691.9,-1968259.4
1162,2010-04-27 13:37:05,70.082,-19.60078,934528.8,-1968182.0
1162,2010-04-28 11:26:24,69.92114,-19.69689,938896.1,-1985970.6
1162,2010-04-28 14:19:50,69.92353,-19.68525,939185.3,-1985539.0
1162,2010-04-29 12:09:12,69.85501,-20.00499,931321.7,-1997680.4
1162,2010-04-29 13:24:49,69.85844,-20.00222,931256.2,-1997287.9
1162,2010-04-30 11:14:11,69.83153,-20.1479,927437.4,-2002374.2
1162,2010-04-30 14:07:37,69.8237,-20.14631,927860.4,-2003141.7
1172,2010-04-26 11:38:37,70.08305,-19.83854,926303.5,-1971936.9
1172,2010-04-26 12:54:14,70.08379,-19.83024,926554.0,-1971728.1
1172,2010-04-27 12:21:27,70.00064,-19.90663,927857.9,-1981361.4
1172,2010-04-27 13:37:05,69.99957,-19.90264,928046.6,-1981405.2
1176,2010-04-26 11:38:37,69.82347,-21.67856,873975.4,-2027260.2
1176,2010-04-26 12:54:14,69.8246,-21.67512,874047.1,-2027091.2
1176,2010-04-27 12:21:27,69.76378,-21.78575,872807.9,-2035015.3
1176,2010-04-27 13:37:05,69.76522,-21.77809,873016.7,-2034751.1
1177,2010-04-26 11:38:37,70.63037,-19.59984,908347.5,-1912961.3
1177,2010-04-26 12:54:14,70.63243,-19.59817,908304.8,-1912727.6
1177,2010-04-27 12:21:27,70.4793,-19.51406,918450.4,-1926788.2
1177,2010-04-27 13:37:05,70.48077,-19.51427,918373.1,-1926643.9
1177,2010-04-28 11:26:24,70.32988,-19.52934,925096.5,-1942064.1
1177,2010-04-28 14:19:50,70.33147,-19.52397,925202.4,-1941817.2
1177,2010-04-29 12:09:12,70.19758,-19.60612,928818.2,-1956625.6
1177,2010-04-29 13:24:49,70.19941,-19.60775,928675.0,-1956467.7
1177,2010-04-30 11:14:11,70.09025,-19.58598,934642.3,-1967109.6
1180,2010-04-26 11:38:37,78.78545,-11.05714,680413.0,-1010927.0
1180,2010-04-26 12:54:14,78.7594,-11.05755,681996.0,-1013294.6
1180,2010-04-27 12:21:27,78.58937,-11.15227,690675.8,-1029862.4
1180,2010-04-27 13:37:05,78.57192,-11.15627,691666.4,-1031495.1
1180,2010-04-28 11:26:24,78.41501,-11.3343,697972.7,-1047924.2
1180,2010-04-28 14:19:50,78.42337,-11.40202,696227.5,-1047987.0
1194,2010-04-26 11:38:37,70.16967,-20.10703,912986.8,-1967494.3
1194,2010-04-26 12:54:14,70.17049,-20.1047,913028.5,-1967374.0
1194,2010-04-27 12:21:27,70.06753,-20.19367,914789.6,-1979211.7
1194,2010-04-27 13:37:05,70.06868,-20.19121,914820.5,-1979055.9
1195,2010-04-26 11:38:37,70.56575,-20.84725,869432.0,-1938848.4
1195,2010-04-26 12:54:14,70.56771,-20.84474,869427.3,-1938611.0
1195,2010-04-27 12:21:27,70.46225,-20.87315,873267.8,-1949763.3
1195,2010-04-27 13:37:05,70.46379,-20.8683,873362.9,-1949532.9
1198,2010-04-26 11:38:37,70.77402,-19.91409,891060.7,-1903429.1
1198,2010-04-26 12:54:14,70.7762,-19.91594,890896.5,-1903238.8
1198,2010-04-27 12:21:27,70.67232,-19.82703,898768.2,-1912320.6
1198,2010-04-27 13:37:05,70.6745,-19.83175,898507.2,-1912174.3
1199,2010-04-26 11:38:37,71.81347,-18.98374,871172.4,-1784882.3
1199,2010-04-26 12:54:14,71.815,-18.98102,871182.9,-1784688.8
1199,2010-04-27 12:21:27,71.63482,-19.2326,872034.2,-1806511.5
1199,2010-04-27 13:37:05,71.62467,-19.24158,872240.4,-1807662.3
1199,2010-04-28 11:26:24,71.46629,-19.78281,862621.2,-1831736.6
1199,2010-04-28 14:19:50,71.48987,-19.85002,859358.6,-1830376.2
1199,2010-04-29 12:09:12,71.33951,-20.07731,859130.7,-1848921.3
1199,2010-04-29 13:24:49,71.34208,-20.0798,858930.2,-1848700.2
1199,2010-04-30 11:14:11,71.23404,-20.08065,863962.7,-1859603.6
1199,2010-05-01 11:56:58,71.06223,-20.08632,871826.3,-1877015.6
1199,2010-05-01 13:12:37,71.06349,-20.08412,871839.4,-1876855.0
1204,2010-04-26 11:38:37,70.06388,-20.2131,914288.9,-1979891.4
1204,2010-04-26 12:54:14,70.06452,-20.2062,914498.0,-1979717.3
1204,2010-04-27 12:21:27,69.96831,-20.33662,914467.7,-1991547.1
1204,2010-04-27 13:37:05,69.96884,-20.33186,914608.4,-1991417.7
1204,2010-04-28 11:26:24,69.852,-20.49947,914185.8,-2005948.8
1204,2010-04-28 14:19:50,69.85581,-20.4924,914257.1,-2005449.4
1210,2010-04-26 11:38:37,69.54707,-20.8701,915110.6,-2042894.1
1210,2010-04-26 12:54:14,69.55003,-20.86604,915120.3,-2042528.0
1210,2010-04-27 12:21:27,69.45542,-21.42832,899259.1,-2061098.8
1210,2010-04-27 13:37:05,69.45715,-21.41883,899523.2,-2060772.8
1211,2010-04-26 11:38:37,72.20826,-19.83638,825893.6,-1758009.7
1211,2010-04-26 12:54:14,72.21017,-19.83862,825734.7,-1757850.1
1211,2010-04-28 11:26:24,72.21195,-20.44941,806867.1,-1766373.3
1211,2010-04-28 14:19:50,72.21914,-20.51439,804532.7,-1766561.8
1216,2010-04-26 12:54:14,73.0472,-20.66213,762179.0,-1685069.1
1216,2010-04-27 12:21:27,73.04617,-20.65559,762418.7,-1685086.8
1216,2010-04-27 13:37:05,73.04482,-20.65312,762552.7,-1685189.2
1216,2010-04-29 12:09:12,73.05104,-20.6453,762499.0,-1684458.3
1216,2010-04-29 13:24:49,73.05053,-20.63597,762796.7,-1684386.0
1225,2010-04-26 12:54:14,71.96698,-18.74668,871014.9,-1765985.2
1225,2010-04-27 12:21:27,71.85645,-18.79397,874973.1,-1777707.8
1225,2010-04-27 13:37:05,71.84849,-18.78981,875492.0,-1778436.4
1225,2010-04-28 11:26:24,71.73196,-18.91168,877395.7,-1791911.9
1225,2010-04-28 14:19:50,71.73498,-18.9102,877294.3,-1791587.8
1229,2010-04-27 12:21:27,75.05343,-13.08772,860591.7,-1381938.0
1229,2010-04-27 13:37:05,75.03492,-13.10539,861242.3,-1383933.8
1229,2010-04-28 11:26:24,74.84798,-13.61792,859550.7,-1409160.9
1229,2010-04-28 14:19:50,74.85907,-13.70743,856713.1,-1409457.3
1229,2010-04-29 12:09:12,74.68248,-13.9984,859566.6,-1430468.5
1229,2010-04-29 13:24:49,74.6727,-13.99408,860229.5,-1431327.0
1233,2010-04-27 12:21:27,73.0905,-17.84839,841793.1,-1641360.3
1233,2010-04-27 13:37:05,73.08663,-17.83895,842259.1,-1641603.0
1233,2010-04-28 11:26:24,72.98073,-17.83904,847605.2,-1652029.2
1233,2010-04-28 14:19:50,72.99698,-17.90724,844819.3,-1651436.5
1233,2010-04-29 12:09:12,72.87524,-17.808,853834.9,-1661953.7
1233,2010-04-29 13:24:49,72.86678,-17.82015,853910.2,-1662968.1
1233,2010-04-30 11:14:11,72.77732,-17.78371,859497.0,-1671231.3
1233,2010-04-30 14:07:37,72.77297,-17.77451,859986.0,-1671522.2
1233,2010-05-01 11:56:58,72.67846,-17.78866,864358.2,-1681040.7
1233,2010-05-01 13:12:37,72.67943,-17.78673,864366.0,-1680916.5
1233,2010-05-02 12:39:50,72.56647,-17.79593,869815.6,-1692182.4
1233,2010-05-02 13:55:29,72.56962,-17.79909,869562.5,-1691919.3
1236,2010-04-27 12:21:27,74.43123,-17.48011,783905.8,-1504593.5
1236,2010-04-27 13:37:05,74.42571,-17.50177,783617.7,-1505429.1
1236,2010-04-28 11:26:24,74.32826,-17.75503,781876.2,-1518433.7
1236,2010-04-28 14:19:50,74.34751,-17.79078,779957.4,-1517032.2
1236,2010-04-29 12:09:12,74.24427,-17.89543,782374.2,-1528592.3
1236,2010-04-29 13:24:49,74.23911,-17.89621,782612.2,-1529109.0
1236,2010-04-30 11:14:11,74.15592,-18.02061,783454.7,-1538984.8
1236,2010-04-30 14:07:37,74.14343,-18.02465,783971.2,-1540267.7
1239,2010-04-27 12:21:27,72.95612,-16.95427,874294.4,-1641147.5
1239,2010-04-27 13:37:05,72.94908,-16.94533,874917.0,-1641698.6
1239,2010-04-28 11:26:24,72.85296,-16.96359,879394.1,-1651367.4
1239,2010-04-29 13:24:49,72.74246,-16.94741,885613.6,-1661915.0
1239,2010-04-30 11:14:11,72.6386,-16.96176,890603.5,-1672288.3
1242,2010-04-27 12:21:27,70.2288,-19.92399,916473.6,-1958595.8
1242,2010-04-27 13:37:05,70.22983,-19.92379,916431.4,-1958488.3
1242,2010-04-28 11:26:24,70.08713,-19.89056,924320.1,-1972365.7
1242,2010-04-28 14:19:50,70.08952,-19.88136,924523.2,-1971975.6
1242,2010-04-29 12:09:12,70.02061,-20.19734,916858.7,-1984022.0
1242,2010-04-29 13:24:49,70.02156,-20.18421,917268.7,-1983715.8
1242,2010-04-30 11:14:11,69.98586,-20.42914,910436.5,-1991240.4
1242,2010-04-30 14:07:37,69.98082,-20.44858,909994.1,-1992060.7
1251,2010-04-27 12:21:27,72.2868,-21.14817,781909.6,-1768492.3
1251,2010-04-27 13:37:05,72.2842,-21.1553,781806.4,-1768853.4
1251,2010-04-29 12:09:12,72.27558,-21.17978,781436.6,-1770061.9
1251,2010-04-29 13:24:49,72.27667,-21.17417,781561.0,-1769874.6
1251,2010-04-30 11:14:11,72.27206,-21.20023,780962.1,-1770697.0
1251,2010-04-30 14:07:37,72.27062,-21.20243,780958.4,-1770873.6
1252,2010-04-27 12:21:27,72.79552,-18.28841,843837.0,-1676937.9
1252,2010-04-27 13:37:05,72.78691,-18.28042,844499.1,-1677671.2
1252,2010-04-28 11:26:24,72.68067,-18.40545,846102.6,-1690029.4
1252,2010-04-29 12:09:12,72.5623,-18.52222,848501.4,-1703484.6
1252,2010-04-29 13:24:49,72.56471,-18.5159,848570.4,-1703152.7
1261,2010-04-27 12:21:27,74.77584,-13.86349,857612.8,-1419635.0
1261,2010-04-27 13:37:05,74.76025,-13.86214,858534.5,-1421085.0
1261,2010-04-29 12:09:12,74.33231,-14.22483,873660.7,-1467024.4
1261,2010-04-29 13:24:49,74.31878,-14.22915,874313.2,-1468372.4
1261,2010-04-30 11:14:11,74.34798,-14.24554,872246.7,-1465855.2
1273,2010-04-27 12:21:27,72.6399,-17.83011,865092.0,-1685464.8
1273,2010-04-27 13:37:05,72.63071,-17.82787,865622.3,-1686335.9
1273,2010-04-28 11:26:24,72.5129,-17.99405,866653.5,-1700466.9
1273,2010-04-30 11:14:11,72.24185,-18.25745,872344.2,-1731259.2
1273,2010-04-30 14:07:37,72.2357,-18.25418,872749.9,-1731818.2
1283,2010-04-27 12:21:27,72.48339,-20.40453,795728.7,-1738385.3
1283,2010-04-27 13:37:05,72.47768,-20.40726,795909.0,-1738998.6
1283,2010-04-29 12:09:12,72.34713,-20.63078,795088.3,-1755268.0
1283,2010-04-29 13:24:49,72.34828,-20.63117,795023.7,-1755157.5
1283,2010-04-30 11:14:11,72.3079,-20.74344,793421.6,-1760792.2
1283,2010-04-30 14:07:37,72.3054,-20.74375,793525.9,-1761049.2
1283,2010-05-01 11:56:58,72.27025,-20.86778,791305.2,-1766319.4
1283,2010-05-01 13:12:37,72.27042,-20.86889,791262.9,-1766317.1
1284,2010-04-27 12:21:27,73.90337,-18.61764,779762.6,-1572036.7
1284,2010-04-27 13:37:05,73.89532,-18.61818,780142.5,-1572839.6
1284,2010-04-28 11:26:24,73.79123,-18.73603,781991.9,-1584748.9
1284,2010-04-29 12:09:12,73.6822,-18.78877,785851.7,-1596271.9
1284,2010-04-29 13:24:49,73.6768,-18.78179,786309.4,-1596710.7
1284,2010-05-01 11:56:58,73.46977,-18.74259,797522.3,-1616688.5
1284,2010-05-01 13:12:37,73.47171,-18.74111,797469.3,-1616475.2
1285,2010-04-27 12:21:27,72.77516,-17.367,871740.0,-1665148.2
1285,2010-04-27 13:37:05,72.76582,-17.36258,872348.1,-1665997.1
1285,2010-04-28 11:26:24,72.64473,-17.51189,874192.2,-1680159.1
1285,2010-04-29 13:24:49,72.50017,-17.65213,877433.8,-1696517.5
1285,2010-04-30 11:14:11,72.35352,-17.9105,877174.9,-1714924.7
1292,2010-04-27 12:21:27,70.02137,-18.96843,959161.6,-1963825.7
1292,2010-04-27 13:37:05,70.02297,-18.97098,958995.8,-1963707.6
1292,2010-04-28 11:26:24,69.90626,-18.86049,968517.7,-1973544.8
1292,2010-04-28 14:19:50,69.90831,-18.85679,968544.6,-1973277.0
1305,2010-04-27 12:21:27,77.86839,-8.9492,776186.6,-1066339.6
1305,2010-04-27 13:37:05,77.8457,-8.96968,777266.8,-1068626.2
1305,2010-04-28 11:26:24,77.67541,-9.16946,784454.1,-1086451.2
1305,2010-04-28 14:19:50,77.67649,-9.22382,783353.2,-1087098.4
1305,2010-04-29 12:09:12,77.72599,-10.28594,759980.3,-1096975.7
1305,2010-04-29 13:24:49,77.72379,-10.28179,760196.8,-1097118.7
1318,2010-04-27 12:21:27,71.1555,-18.65725,913764.1,-1845393.5
1318,2010-04-27 13:37:05,71.15679,-18.65789,913680.2,-1845275.7
1318,2010-04-28 14:19:50,70.98688,-18.65807,922059.4,-1862213.1
1318,2010-04-29 12:09:12,70.84163,-18.59011,931455.9,-1875592.7
1321,2010-04-27 12:21:27,75.46954,-13.45318,827797.3,-1348368.0
1321,2010-04-27 13:37:05,75.45974,-13.45531,828310.8,-1349317.1
1321,2010-04-28 14:19:50,75.37349,-13.66059,828407.1,-1360381.6
1321,2010-04-29 12:09:12,75.27403,-13.76909,831504.8,-1371307.4
1321,2010-04-29 13:24:49,75.26715,-13.77364,831788.4,-1372021.2
1321,2010-04-30 11:14:11,75.18739,-13.92283,832744.9,-1381701.5
1321,2010-04-30 14:07:37,75.18056,-13.92646,833045.8,-1382399.0
1321,2010-05-01 11:56:58,75.10366,-14.06433,834069.1,-1391661.3
1321,2010-05-01 13:12:37,75.09723,-14.07583,834153.5,-1392435.9
1321,2010-05-02 12:39:50,74.97715,-14.22215,837361.3,-1405922.2
1321,2010-05-02 13:55:29,74.96496,-14.2303,837848.2,-1407194.9
1321,2010-05-03 11:44:44,74.86037,-14.41345,839207.9,-1419783.8
1321,2010-05-03 13:00:24,74.85644,-14.41571,839372.5,-1420189.9
1323,2010-04-27 12:21:27,69.4367,-21.05415,913548.5,-2057093.9
1323,2010-04-27 13:37:05,69.43783,-21.04425,913853.0,-2056820.7
1323,2010-04-28 11:26:24,69.29405,-21.51243,903420.8,-2078958.8
1323,2010-04-28 14:19:50,69.29713,-21.49648,903862.3,-2078391.9
1324,2010-04-27 13:37:05,79.80895,-0.32429,778163.3,-787022.2
1324,2010-04-28 11:26:24,79.63954,-0.9963,781726.9,-809397.4
1324,2010-04-30 11:14:11,79.30555,-1.68548,796957.0,-845281.1
1324,2010-04-30 14:07:37,79.26953,-1.76507,798477.8,-849254.4
1326,2010-04-27 13:37:05,79.02859,-6.16159,747535.5,-928471.4
1326,2010-04-28 11:26:24,78.80025,-6.35324,760012.8,-950459.7
1326,2010-04-28 14:19:50,78.80866,-6.44034,757994.0,-950895.2
1326,2010-04-29 12:09:12,78.66878,-6.64369,764104.9,-965572.1
1326,2010-04-29 13:24:49,78.65818,-6.68786,764079.2,-967070.7
1326,2010-04-30 11:14:11,78.54058,-6.85596,769182.0,-979422.9
1329,2010-04-27 13:37:05,79.78803,-3.06654,741145.0,-825049.7
1329,2010-04-28 11:26:24,79.58412,-3.427,750711.9,-846350.2
1329,2010-04-28 14:19:50,79.57352,-3.47704,750739.9,-847872.2
1329,2010-04-29 12:09:12,79.42702,-3.40408,762439.9,-858879.8
1329,2010-04-29 13:24:49,79.40584,-3.38556,764253.5,-860362.7
1330,2010-04-27 13:37:05,73.618,-17.12901,835072.5,-1579110.1
1330,2010-04-28 11:26:24,73.54196,-17.19798,837089.7,-1587546.3
1330,2010-04-28 14:19:50,73.56152,-17.23167,835149.2,-1586125.9
1330,2010-04-29 12:09:12,73.46039,-17.19551,841363.3,-1595484.1
1330,2010-04-29 13:24:49,73.45684,-17.19137,841661.5,-1595770.4
1330,2010-05-01 11:56:58,73.25347,-17.1569,853121.8,-1615143.6
1330,2010-05-01 13:12:37,73.25493,-17.15308,853154.4,-1614944.2
1330,2010-05-02 12:39:50,73.13487,-17.16365,859056.7,-1626843.3
1330,2010-05-02 13:55:29,73.13139,-17.14698,859709.7,-1626933.5
1335,2010-04-27 13:37:05,74.02083,-16.07465,842472.3,-1524541.5
1335,2010-04-28 11:26:24,73.94192,-16.21929,842815.0,-1534297.9
1335,2010-04-28 14:19:50,73.96297,-16.24116,841111.4,-1532583.0
1335,2010-04-29 12:09:12,73.87058,-16.332,843573.5,-1542863.9
1335,2010-04-30 11:14:11,73.79623,-16.36697,846566.3,-1550585.1
1335,2010-04-30 14:07:37,73.79185,-16.36616,846819.9,-1550997.1
1335,2010-05-01 11:56:58,73.71832,-16.41222,849459.1,-1558808.9
1335,2010-05-01 13:12:37,73.71494,-16.43664,848972.7,-1559498.0
1336,2010-04-27 13:37:05,73.03353,-16.59096,880607.8,-1628036.2
1336,2010-04-28 11:26:24,72.94133,-16.62667,884441.4,-1637561.8
1336,2010-04-30 11:14:11,72.74354,-16.65465,894036.5,-1657262.2
1336,2010-04-30 14:07:37,72.73934,-16.65736,894178.9,-1657714.2
1336,2010-05-01 11:56:58,72.64882,-16.68135,898239.9,-1666912.5
1336,2010-05-01 13:12:37,72.65078,-16.67943,898192.7,-1666691.0
1337,2010-04-27 13:37:05,75.07896,-14.22152,831640.0,-1396281.0
1337,2010-04-28 11:26:24,75.01718,-14.43652,829853.6,-1405249.3
1337,2010-04-29 12:09:12,74.94014,-14.60599,829986.7,-1415017.0
1337,2010-04-29 13:24:49,74.93379,-14.60845,830279.7,-1415655.8
1337,2010-04-30 11:14:11,74.8619,-14.78871,829806.5,-1425104.3
1337,2010-04-30 14:07:37,74.85678,-14.7802,830302.1,-1425468.3
1337,2010-05-01 11:56:58,74.7883,-14.90726,830921.6,-1433833.7
1337,2010-05-01 13:12:37,74.78178,-14.91694,831039.6,-1434596.1
1337,2010-05-02 12:39:50,74.69955,-15.06713,831797.5,-1444621.4
1344,2010-04-27 13:37:05,73.50099,-18.72008,796629.8,-1613280.9
1344,2010-04-28 11:26:24,73.39204,-18.73843,801441.2,-1624334.9
1344,2010-04-29 12:09:12,73.2835,-18.70973,807570.0,-1634692.4
1344,2010-04-29 13:24:49,73.27754,-18.70332,808044.6,-1635192.7
1344,2010-04-30 11:14:11,73.18606,-18.63989,814346.0,-1643361.5
1344,2010-04-30 14:07:37,73.1807,-18.63129,814856.1,-1643770.7
1346,2010-04-27 13:37:05,79.64739,-2.57672,758528.6,-830017.3
1346,2010-04-28 11:26:24,79.41862,-2.80875,771938.8,-851591.3
1346,2010-04-29 12:09:12,79.2475,-3.05687,780737.6,-868829.8
1346,2010-04-29 13:24:49,79.23259,-3.10667,781069.6,-870720.1
1348,2010-04-27 13:37:05,73.76387,-19.69787,756570.7,-1600383.5
1348,2010-04-28 11:26:24,73.76521,-19.69544,756575.5,-1600218.4
1348,2010-04-29 12:09:12,73.7636,-19.69822,756573.6,-1600415.1
