floe_id,datetime,latitude,longitude,x,y
467,2004-06-02 13:55:31,79.70048,-9.56031,648622.6,-911362.9
469,2004-05-27 11:34:56,80.95799,-10.25922,559295.0,-806497.5
469,2004-05-27 12:54:21,80.95888,-10.22789,559680.5,-806111.8
469,2004-05-29 11:22:44,80.9597,-10.24219,559428.3,-806177.8
469,2004-05-29 14:19:58,80.95095,-10.37244,558135.9,-808232.0
469,2004-05-30 12:05:32,80.96128,-10.22513,559570.0,-805869.6
469,2004-05-30 13:24:58,80.95922,-10.20267,560014.4,-805835.3
469,2004-05-31 11:10:33,80.98398,-10.47465,554653.5,-806261.4
469,2004-06-02 12:36:12,80.95767,-10.32992,558319.1,-807215.4
469,2004-06-02 13:55:31,80.96009,-10.22457,559652.3,-805971.5
469,2004-06-03 11:41:06,80.97124,-10.35188,557168.9,-806212.7
470,2004-05-27 11:34:56,83.18709,-17.09212,345824.2,-652931.1
470,2004-05-27 12:54:21,83.18913,-17.042,346291.6,-652433.0
470,2004-05-28 12:17:46,83.17626,-17.02702,347118.2,-653577.8
470,2004-05-28 13:37:13,83.19362,-16.90477,347623.2,-651170.9
473,2004-05-27 11:34:56,80.0894,-9.79941,620345.7,-879376.8
473,2004-05-27 12:54:21,80.09383,-9.72612,621190.7,-878187.8
473,2004-05-28 12:17:46,80.14406,-9.18889,626190.9,-867880.2
473,2004-05-28 13:37:13,80.1507,-9.0841,627352.4,-866147.0
473,2004-05-29 11:22:44,80.1328,-8.94135,630657.6,-866159.8
473,2004-05-29 14:19:58,80.1179,-8.89563,632306.5,-866969.8
473,2004-05-30 12:05:32,80.11351,-8.72453,635176.4,-865464.1
473,2004-05-30 13:24:58,80.11809,-8.70127,635231.4,-864803.1
473,2004-05-31 11:10:33,80.11868,-8.55215,637442.2,-863095.6
473,2004-05-31 14:07:45,80.12931,-8.43899,638454.6,-860903.1
473,2004-06-02 12:36:12,80.11439,-8.61207,636816.7,-864138.2
473,2004-06-02 13:55:31,80.12846,-8.5141,637380.8,-861814.3
473,2004-06-03 11:41:06,80.10549,-8.32111,641776.6,-861671.9
478,2004-05-27 11:34:56,78.07658,-11.10743,722767.7,-1075893.3
478,2004-05-27 12:54:21,78.07892,-11.11084,722561.4,-1075724.5
478,2004-05-28 12:17:46,78.11868,-11.0697,720904.0,-1071593.6
478,2004-05-28 13:37:13,78.12553,-11.04141,721014.1,-1070615.7
478,2004-05-29 11:22:44,78.11184,-10.9485,723588.7,-1070687.2
478,2004-05-29 14:19:58,78.09717,-10.98987,723713.6,-1072540.5
478,2004-05-30 12:05:32,78.07187,-11.3399,718682.8,-1079246.7
478,2004-05-30 13:24:58,78.06815,-11.35895,718549.6,-1079824.9
478,2004-05-31 11:10:33,78.0626,-11.70651,712319.4,-1084671.3
478,2004-05-31 14:07:45,78.06775,-11.71343,711879.1,-1084286.2
478,2004-06-02 12:36:12,78.02174,-12.45248,700543.6,-1097623.1
478,2004-06-02 13:55:31,78.02239,-12.52739,699069.9,-1098478.4
478,2004-06-04 12:23:57,78.03417,-13.36996,682165.1,-1107541.8
478,2004-06-04 13:43:16,78.02693,-13.43283,681363.9,-1108964.3
480,2004-05-27 11:34:56,72.87808,-21.38283,748421.2,-1711670.3
480,2004-05-27 12:54:21,72.87761,-21.38184,748471.9,-1711705.4
480,2004-05-28 12:17:46,72.87671,-21.38713,748353.9,-1711865.8
480,2004-05-28 13:37:13,72.87513,-21.39082,748313.5,-1712074.2
483,2004-05-27 11:34:56,80.78584,-6.68399,620131.9,-784772.1
483,2004-05-27 12:54:21,80.78303,-6.61678,621241.6,-784283.7
483,2004-05-28 12:17:46,80.77223,-6.23815,627147.9,-781079.2
483,2004-05-28 13:37:13,80.76942,-6.14904,628554.2,-780341.7
484,2004-05-27 11:34:56,76.23568,-14.89847,751285.1,-1295954.9
484,2004-05-27 12:54:21,76.24524,-14.86913,751421.2,-1294661.6
484,2004-05-28 12:17:46,76.25787,-14.59274,756955.9,-1289825.6
484,2004-05-28 13:37:13,76.25814,-14.57104,757429.3,-1289513.4
484,2004-05-29 14:19:58,76.1898,-14.17292,770217.8,-1290665.0
484,2004-05-30 12:05:32,76.10763,-13.98201,779166.1,-1295828.3
484,2004-05-30 13:24:58,76.102,-13.97421,779660.9,-1296251.7
484,2004-05-31 11:10:33,76.03067,-13.86993,786070.9,-1301539.9
484,2004-05-31 14:07:45,76.02545,-13.86343,786515.6,-1301942.2
484,2004-06-01 11:53:19,75.97325,-13.78568,791254.3,-1305779.6
484,2004-06-01 13:12:42,75.9662,-13.79294,791490.4,-1306542.4
488,2004-05-27 11:34:56,78.01656,-10.50349,737789.7,-1073630.7
488,2004-05-27 12:54:21,78.01736,-10.50406,737729.3,-1073565.9
488,2004-05-29 14:19:58,78.03638,-10.39775,738537.6,-1070481.4
488,2004-05-30 12:05:32,78.00807,-10.74172,733842.3,-1077457.1
488,2004-05-30 13:24:58,78.00365,-10.76178,733737.3,-1078114.1
491,2004-05-27 11:34:56,79.17752,-8.42269,700624.5,-944172.4
491,2004-05-27 12:54:21,79.17049,-8.37868,701807.3,-944250.2
491,2004-05-28 12:17:46,79.19405,-8.07482,705258.6,-938456.9
491,2004-05-28 13:37:13,79.19379,-8.0151,706253.3,-937743.8
491,2004-05-29 11:22:44,79.15913,-7.91497,710174.9,-939529.5
497,2004-05-27 11:34:56,79.12499,-7.99694,711075.5,-943524.1
497,2004-05-27 12:54:21,79.11233,-7.96321,712463.3,-944208.9
497,2004-05-28 13:37:13,79.10588,-7.76763,716108.8,-942332.7
497,2004-05-29 11:22:44,79.05382,-7.77854,719370.9,-946999.6
498,2004-05-27 11:34:56,79.28369,-8.07184,699424.0,-930592.3
498,2004-05-27 12:54:21,79.2764,-8.01364,700847.6,-930517.2
498,2004-05-28 12:17:46,79.28902,-7.66539,705654.5,-925144.2
498,2004-05-28 13:37:13,79.28766,-7.60476,706723.3,-924515.0
500,2004-05-27 11:34:56,79.35113,-8.85864,682233.8,-934158.9
500,2004-05-27 12:54:21,79.3459,-8.79462,683614.9,-933857.4
500,2004-05-28 12:17:46,79.39763,-8.4085,686524.2,-924692.2
500,2004-05-28 13:37:13,79.40117,-8.31607,687784.6,-923274.0
500,2004-05-29 11:22:44,79.38541,-8.15977,691332.7,-922772.1
500,2004-05-29 14:19:58,79.372,-8.18089,691869.8,-924198.7
500,2004-05-30 12:05:32,79.35092,-8.26389,691907.7,-927045.4
500,2004-05-30 13:24:58,79.34228,-8.24533,692772.6,-927577.3
500,2004-05-31 11:10:33,79.33321,-8.31051,692309.4,-929159.8
500,2004-05-31 14:07:45,79.33897,-8.25249,692873.3,-927953.9
500,2004-06-02 12:36:12,79.31973,-8.59226,688605.9,-933738.1
500,2004-06-02 13:55:31,79.32776,-8.58319,688232.7,-932923.0
508,2004-05-27 11:34:56,72.88868,-20.41824,776642.6,-1697762.3
508,2004-05-27 12:54:21,72.88623,-20.4192,776726.8,-1698022.0
508,2004-05-28 12:17:46,72.85121,-20.47367,776721.5,-1702285.9
508,2004-05-28 13:37:13,72.85002,-20.47516,776731.5,-1702425.7
508,2004-05-29 11:22:44,72.80152,-20.51342,777819.7,-1707829.7
517,2004-05-27 12:54:21,78.19151,-12.11952,696822.5,-1077928.6
517,2004-05-28 12:17:46,78.24308,-11.99053,696172.7,-1071624.2
517,2004-05-28 13:37:13,78.24971,-11.94956,696543.3,-1070518.3
517,2004-05-29 11:22:44,78.2388,-11.85814,698903.2,-1070404.9
517,2004-05-29 14:19:58,78.2261,-11.89565,698961.3,-1072026.5
517,2004-05-30 12:05:32,78.20759,-12.14336,695419.2,-1076740.2
517,2004-05-30 13:24:58,78.20257,-12.17216,695175.4,-1077551.0
517,2004-05-31 11:10:33,78.20947,-12.31513,692077.1,-1078647.2
517,2004-05-31 14:07:45,78.21651,-12.29488,692041.4,-1077753.4
517,2004-06-02 12:36:12,78.19446,-12.71542,685401.6,-1084844.7
517,2004-06-02 13:55:31,78.18983,-12.75655,684893.0,-1085764.6
518,2004-05-27 12:54:21,78.20935,-7.98183,771606.8,-1023281.4
518,2004-05-28 12:17:46,78.09692,-7.77173,782798.3,-1030242.7
518,2004-05-29 11:22:44,77.95818,-7.8429,790691.6,-1043318.9
518,2004-05-29 14:19:58,77.93325,-7.925,790841.8,-1046629.2
518,2004-05-30 13:24:58,77.85016,-8.44839,786666.0,-1061117.7
518,2004-05-31 11:10:33,77.79211,-8.8809,782381.1,-1072161.4
518,2004-05-31 14:07:45,77.79684,-8.88001,782092.4,-1071730.7
519,2004-05-27 12:54:21,81.34218,-8.4657,559344.5,-754965.1
519,2004-05-28 12:17:46,81.35763,-7.73536,567903.3,-746434.8
519,2004-05-30 12:05:32,81.27194,-7.01158,583031.8,-746557.6
519,2004-05-30 13:24:58,81.26207,-6.9542,584442.0,-746820.4
519,2004-05-31 11:10:33,81.26006,-6.71703,587664.0,-744566.6
520,2004-05-27 12:54:21,75.56843,-13.61379,818348.6,-1341395.8
520,2004-05-28 12:17:46,75.54264,-13.58799,820431.1,-1343448.6
520,2004-05-28 13:37:13,75.54217,-13.58093,820623.4,-1343391.3
520,2004-05-29 11:22:44,75.4796,-13.51067,825865.6,-1348253.8
530,2004-05-28 12:17:46,76.10146,-12.50487,812674.9,-1275883.5
530,2004-05-28 13:37:13,76.09647,-12.47029,813740.2,-1275855.6
530,2004-05-29 11:22:44,75.96962,-12.0202,831324.6,-1281116.5
530,2004-05-29 14:19:58,75.94881,-11.99094,833225.0,-1282609.7
531,2004-05-28 12:17:46,79.93763,-11.03857,610435.2,-906322.8
531,2004-05-28 13:37:13,79.93643,-10.99411,611211.4,-905957.4
531,2004-05-29 11:22:44,79.93648,-10.94147,612040.1,-905390.5
531,2004-05-29 14:19:58,79.93276,-10.93062,612439.2,-905610.9
531,2004-05-30 12:05:32,79.94305,-10.9195,611985.8,-904562.1
531,2004-05-30 13:24:58,79.94326,-10.91691,612013.8,-904515.6
531,2004-05-31 11:10:33,79.94592,-10.9197,611806.9,-904304.7
532,2004-05-28 12:17:46,71.42196,-20.48389,842187.5,-1846635.4
532,2004-05-28 13:37:13,71.41952,-20.46252,842988.5,-1846567.7
532,2004-05-29 11:22:44,71.36881,-20.47193,845024.7,-1851832.3
532,2004-05-31 11:10:33,71.22313,-20.49329,851050.6,-1866880.7
532,2004-05-31 14:07:45,71.21831,-20.49375,851257.9,-1867375.5
533,2004-05-28 12:17:46,77.38991,-11.84894,749912.2,-1148125.0
533,2004-05-28 13:37:13,77.39137,-11.82747,750254.8,-1147710.2
533,2004-05-29 11:22:44,77.34825,-11.48046,759802.1,-1147085.5
533,2004-05-29 14:19:58,77.33201,-11.4872,760649.7,-1148658.9
533,2004-05-30 12:05:32,77.26453,-11.42856,765915.4,-1154043.2
533,2004-05-30 13:24:58,77.25756,-11.42432,766423.4,-1154622.8
533,2004-05-31 11:10:33,77.2091,-11.42268,769394.7,-1159027.4
533,2004-05-31 14:07:45,77.20442,-11.39445,770249.7,-1159075.3
537,2004-05-28 12:17:46,71.83563,-20.25648,830282.7,-1801558.4
537,2004-05-28 13:37:13,71.83431,-20.25515,830385.8,-1801672.2
537,2004-05-29 11:22:44,71.7912,-20.24179,832809.9,-1805824.0
537,2004-05-29 14:19:58,71.79189,-20.24692,832616.2,-1805828.9
537,2004-05-30 13:24:58,71.74327,-20.23404,835283.0,-1810542.3
537,2004-05-31 11:10:33,71.71039,-20.16776,838909.9,-1812887.8
537,2004-05-31 14:07:45,71.70739,-20.15454,839468.1,-1812996.4
537,2004-06-01 11:53:19,71.72848,-19.93079,845549.4,-1807583.2
537,2004-06-01 13:12:42,71.72756,-19.93257,845537.0,-1807702.7
541,2004-05-28 12:17:46,79.12558,-7.25399,723210.2,-934173.3
541,2004-05-28 13:37:13,79.12366,-7.18139,724521.6,-933421.4
541,2004-05-29 14:19:58,79.08742,-7.28233,725299.0,-937829.5
541,2004-05-30 12:05:32,79.02534,-7.52467,725453.5,-946272.7
541,2004-05-30 13:24:58,79.01793,-7.556,725428.0,-947311.9
541,2004-05-31 11:10:33,78.95576,-7.76777,726033.1,-955396.8
541,2004-05-31 14:07:45,78.95311,-7.71405,727104.3,-954946.3
545,2004-05-28 12:17:46,79.13581,-11.44433,652399.2,-983589.9
545,2004-05-28 13:37:13,79.14869,-11.34905,653253.9,-981331.8
545,2004-05-29 11:22:44,79.15053,-11.23421,655108.0,-979853.5
545,2004-05-29 14:19:58,79.14788,-11.24021,655166.1,-980162.8
545,2004-05-30 12:05:32,79.16668,-11.20782,654577.2,-978084.7
545,2004-05-30 13:24:58,79.17351,-11.16785,654844.0,-977007.9
545,2004-05-31 11:10:33,79.20036,-11.13396,653787.3,-974184.9
545,2004-05-31 14:07:45,79.21338,-11.08264,653865.7,-972418.1
550,2004-05-28 12:17:46,76.56908,-15.42149,721352.8,-1270920.2
550,2004-05-28 13:37:13,76.56943,-15.39678,721882.1,-1270576.2
550,2004-05-30 12:05:32,76.48743,-14.94992,736277.2,-1272699.1
550,2004-05-30 13:24:58,76.48385,-14.94376,736610.9,-1272960.0
552,2004-05-28 12:17:46,75.80203,-15.71865,755965.1,-1348141.9
552,2004-05-28 13:37:13,75.80549,-15.7122,755930.5,-1347724.8
552,2004-05-30 12:05:32,75.83917,-15.84831,750923.5,-1346283.4
552,2004-05-30 13:24:58,75.83714,-15.8562,750846.4,-1346581.3
563,2004-05-28 12:17:46,76.0645,-14.21248,776372.9,-1303022.9
563,2004-05-28 13:37:13,76.06395,-14.19622,776773.3,-1302854.1
563,2004-05-29 11:22:44,76.00512,-14.08712,782574.3,-1306919.3
563,2004-05-29 14:19:58,75.99352,-14.11269,782645.2,-1308362.5
564,2004-05-28 12:17:46,76.68361,-14.90074,726570.0,-1253436.2
564,2004-05-28 13:37:13,76.68451,-14.88417,726882.9,-1253140.9
564,2004-05-29 14:19:58,76.63091,-14.66543,734632.8,-1255433.7
564,2004-05-30 12:05:32,76.57737,-14.61351,738742.4,-1259836.7
564,2004-05-30 13:24:58,76.57238,-14.61277,739035.9,-1260299.7
570,2004-05-28 13:37:13,73.28157,-21.01183,741341.8,-1666006.8
570,2004-05-29 11:22:44,73.28176,-21.00931,741406.7,-1665954.9
570,2004-05-31 11:10:33,73.28225,-21.01465,741229.0,-1665973.9
570,2004-05-31 14:07:45,73.28195,-21.01271,741299.1,-1665979.2
570,2004-06-01 11:53:19,73.28118,-21.00903,741440.8,-1666010.2
570,2004-06-01 13:12:42,73.2814,-21.00961,741414.1,-1665995.1
572,2004-05-28 13:37:13,75.92145,-15.70023,749973.7,-1336449.9
572,2004-05-29 11:22:44,75.9422,-15.68474,749218.5,-1334258.8
572,2004-05-29 14:19:58,75.94191,-15.70228,748825.6,-1334516.2
572,2004-05-30 12:05:32,75.95747,-15.73162,747306.2,-1333408.0
572,2004-05-30 13:24:58,75.9563,-15.73574,747273.4,-1333573.8
572,2004-05-31 11:10:33,75.97311,-15.72844,746539.8,-1331866.9
572,2004-05-31 14:07:45,75.97452,-15.73253,746368.6,-1331784.5
575,2004-05-29 11:22:44,78.19222,-17.41739,594280.6,-1137594.8
575,2004-05-29 14:19:58,78.19226,-17.41696,594287.3,-1137586.8
575,2004-05-30 12:05:32,78.19224,-17.4175,594277.6,-1137594.4
575,2004-05-30 13:24:58,78.19215,-17.41712,594289.4,-1137598.8
575,2004-05-31 11:10:33,78.18971,-17.40704,594613.4,-1137731.0
575,2004-05-31 14:07:45,78.18914,-17.40537,594675.2,-1137768.5
582,2004-05-29 11:22:44,77.41437,-12.07342,743950.9,-1148804.1
582,2004-05-29 14:19:58,77.39887,-12.08361,744670.0,-1150362.8
582,2004-05-30 12:05:32,77.35814,-11.94019,749982.6,-1152236.8
582,2004-05-31 11:10:33,77.3291,-11.86804,753172.5,-1153956.5
582,2004-05-31 14:07:45,77.32916,-11.82822,753970.7,-1153427.5
585,2004-05-29 11:22:44,80.40574,-7.87469,628703.5,-830532.2
585,2004-05-29 14:19:58,80.38717,-7.83211,630543.5,-831677.9
585,2004-05-30 12:05:32,80.37474,-7.46448,636693.2,-828690.5
585,2004-05-30 13:24:58,80.37414,-7.38676,637856.4,-827877.8
585,2004-05-31 11:10:33,80.39268,-6.97018,642612.8,-821625.2
589,2004-05-29 11:22:44,78.67112,-12.51933,661108.3,-1038505.4
589,2004-05-29 14:19:58,78.66811,-12.53135,661067.1,-1038921.5
589,2004-05-30 12:05:32,78.68508,-12.57724,659239.8,-1037884.1
589,2004-05-30 13:24:58,78.68769,-12.5651,659306.7,-1037503.5
589,2004-05-31 11:10:33,78.71846,-12.57495,657324.5,-1034777.3
589,2004-05-31 14:07:45,78.73017,-12.55208,657050.0,-1033433.7
591,2004-05-29 11:22:44,76.56383,-16.21276,704010.3,-1281265.7
591,2004-05-29 14:19:58,76.56141,-16.2206,703963.1,-1281595.3
591,2004-05-30 12:05:32,76.56827,-16.25524,702825.7,-1281360.1
591,2004-05-30 13:24:58,76.56797,-16.25814,702776.9,-1281424.6
591,2004-05-31 11:10:33,76.58782,-16.29787,700841.8,-1280000.5
591,2004-05-31 14:07:45,76.58938,-16.29903,700733.6,-1279864.4
592,2004-05-29 11:22:44,78.85671,-11.70535,664655.8,-1012047.5
592,2004-05-29 14:19:58,78.85646,-11.73235,664193.6,-1012383.5
592,2004-05-30 12:05:32,78.89051,-11.81794,660643.8,-1010259.6
592,2004-05-30 13:24:58,78.90187,-11.80045,660272.3,-1009019.4
592,2004-05-31 11:10:33,78.95455,-11.88626,655614.5,-1005183.6
592,2004-05-31 14:07:45,78.97289,-11.86126,654957.3,-1003219.2
593,2004-05-29 11:22:44,77.70586,-15.10093,666319.1,-1158807.8
593,2004-05-29 14:19:58,77.69609,-15.14907,665877.5,-1160295.1
593,2004-05-30 13:24:58,77.65496,-15.21683,666743.0,-1164992.3
593,2004-05-31 11:10:33,77.63859,-15.2573,666809.4,-1167019.7
593,2004-05-31 14:07:45,77.63533,-15.26424,666845.4,-1167410.7
595,2004-05-29 11:22:44,79.68745,-11.16016,623717.5,-930298.1
595,2004-05-29 14:19:58,79.68668,-11.14848,623953.8,-930240.5
595,2004-05-30 12:05:32,79.6965,-11.09053,624296.5,-928719.4
595,2004-05-30 13:24:58,79.702,-11.07153,624269.0,-928013.8
595,2004-05-31 11:10:33,79.7216,-10.97816,624583.1,-925221.7
603,2004-05-29 11:22:44,78.04236,-12.78886,692884.1,-1099807.0
603,2004-05-29 14:19:58,78.03084,-12.85593,692267.4,-1101685.4
603,2004-05-30 12:05:32,78.01499,-13.21757,686214.1,-1107508.0
603,2004-05-30 13:24:58,78.01133,-13.28866,685050.2,-1108699.8
603,2004-05-31 11:10:33,78.01714,-13.55992,679461.3,-1111387.3
603,2004-05-31 14:07:45,78.019,-13.57367,679088.5,-1111376.8
606,2004-05-29 11:22:44,80.28997,-8.64206,625009.1,-849045.7
606,2004-05-29 14:19:58,80.27433,-8.63281,626157.6,-850318.6
606,2004-05-30 12:05:32,80.26316,-8.32961,631376.8,-847971.1
606,2004-05-30 13:24:58,80.26284,-8.26942,632287.9,-847334.9
607,2004-05-29 11:22:44,79.63724,-10.80367,632574.7,-930933.6
607,2004-05-29 14:19:58,79.63506,-10.81217,632570.1,-931223.9
607,2004-05-30 12:05:32,79.64039,-10.75867,633111.8,-930151.9
607,2004-05-30 13:24:58,79.64523,-10.70725,633648.6,-929146.5
608,2004-05-29 11:22:44,80.07263,-11.33191,597619.8,-897175.1
608,2004-05-29 14:19:58,80.07104,-11.33418,597680.6,-897343.6
608,2004-05-30 12:05:32,80.08193,-11.10849,600548.3,-893996.3
608,2004-05-30 13:24:58,80.08068,-11.01203,602128.4,-893096.6
613,2004-05-29 11:22:44,80.04013,-12.14613,586734.5,-908556.5
613,2004-05-29 14:19:58,80.04591,-12.14849,586354.9,-908050.6
613,2004-05-30 12:05:32,80.10204,-11.96053,585991.5,-900988.5
613,2004-05-30 13:24:58,80.11846,-11.88545,586192.6,-898718.8
613,2004-05-31 11:10:33,80.1682,-11.69099,586259.4,-892188.9
616,2004-05-29 14:19:58,79.38459,-5.48652,733675.2,-889592.6
616,2004-05-30 12:05:32,79.35813,-5.48319,735565.8,-891779.6
616,2004-05-30 13:24:58,79.3506,-5.4778,736173.6,-892345.3
616,2004-05-31 11:10:33,79.34932,-5.4137,737260.3,-891628.7
616,2004-05-31 14:07:45,79.35316,-5.3588,737846.8,-890599.0
617,2004-05-29 14:19:58,79.83079,-4.6092,715640.0,-841147.9
617,2004-05-30 12:05:32,79.7462,-4.57519,722127.1,-847752.5
617,2004-05-30 13:24:58,79.72309,-4.60444,723329.4,-850042.5
617,2004-05-31 11:10:33,79.66532,-4.55702,728123.3,-854242.8
617,2004-05-31 14:07:45,79.65679,-4.48497,729802.4,-854035.1
620,2004-05-29 14:19:58,81.43329,-2.53426,627667.3,-685801.4
620,2004-05-30 12:05:32,81.34823,-2.29603,636796.3,-689993.7
620,2004-05-30 13:24:58,81.31482,-2.16838,640806.3,-691242.2
620,2004-05-31 11:10:33,81.24521,-2.09333,646873.0,-695955.7
622,2004-05-29 14:19:58,80.0332,-2.34863,733294.8,-796018.5
622,2004-05-30 12:05:32,79.91016,-2.73846,736892.4,-810927.0
622,2004-05-30 13:24:58,79.88077,-2.93278,736286.7,-815802.5
622,2004-05-31 11:10:33,79.72418,-3.35035,741681.2,-833919.0
625,2004-05-29 14:19:58,80.89519,-6.17055,619666.1,-769898.4
625,2004-05-30 12:05:32,80.66364,-6.29046,633837.6,-790888.6
625,2004-05-30 13:24:58,80.65502,-6.31941,634025.7,-791943.1
625,2004-05-31 11:10:33,80.67082,-6.41398,631642.8,-791641.5
629,2004-05-29 14:19:58,77.32337,-10.51816,780503.3,-1136410.7
629,2004-05-30 12:05:32,77.2857,-10.54316,782343.8,-1140156.2
629,2004-05-30 13:24:58,77.28028,-10.5401,782740.9,-1140604.3
629,2004-05-31 11:10:33,77.26876,-10.59215,782418.0,-1142356.9
632,2004-05-29 14:19:58,78.88618,-8.93894,710830.7,-976185.2
632,2004-05-30 12:05:32,78.87908,-9.12235,708156.9,-979084.2
632,2004-05-30 13:24:58,78.8798,-9.13769,707849.0,-979210.4
632,2004-05-31 11:10:33,78.91294,-9.36988,701764.2,-979126.1
632,2004-05-31 14:07:45,78.92897,-9.33579,701325.4,-977285.1
634,2004-05-29 14:19:58,79.14163,-7.94361,710857.6,-941410.6
634,2004-05-30 12:05:32,79.07255,-8.14842,712014.6,-949985.5
634,2004-05-30 13:24:58,79.05626,-8.15696,712940.4,-951516.3
634,2004-05-31 11:10:33,78.99572,-8.33319,713961.3,-959011.5
634,2004-05-31 14:07:45,78.99519,-8.28584,714788.6,-958468.2
636,2004-05-29 14:19:58,78.1409,-12.91445,684742.8,-1092185.4
636,2004-05-30 12:05:32,78.13566,-13.08712,681751.2,-1094730.3
636,2004-05-30 13:24:58,78.13399,-13.11491,681316.8,-1095216.6
636,2004-05-31 11:10:33,78.13748,-13.18599,679756.0,-1095735.7
636,2004-05-31 14:07:45,78.13959,-13.17845,679778.7,-1095450.3
638,2004-05-29 14:19:58,78.53578,-9.90872,716232.6,-1019425.7
638,2004-05-30 12:05:32,78.51956,-10.07015,714373.3,-1022894.2
638,2004-05-30 13:24:58,78.51602,-10.06865,714622.1,-1023193.3
638,2004-05-31 11:10:33,78.51416,-10.1483,713315.2,-1024352.7
638,2004-05-31 14:07:45,78.52362,-10.11184,713374.9,-1023049.4
639,2004-05-29 14:19:58,79.0349,-7.81952,719942.9,-949161.0
639,2004-05-30 12:05:32,78.95412,-8.03018,721757.9,-958855.5
639,2004-05-30 13:24:58,78.93578,-8.02723,723013.0,-960419.8
639,2004-05-31 11:10:33,78.84799,-8.14171,726848.6,-969540.6
639,2004-05-31 14:07:45,78.84502,-8.08543,727995.7,-969085.9
639,2004-06-02 12:36:12,78.65119,-8.51035,733391.4,-991496.0
639,2004-06-02 13:55:31,78.65194,-8.55792,732519.6,-992039.1
640,2004-05-29 14:19:58,80.20866,-3.23097,708198.4,-792938.9
640,2004-05-30 12:05:32,80.11375,-3.09661,716971.1,-798982.1
640,2004-05-30 13:24:58,80.1036,-3.11235,717491.2,-800003.8
640,2004-05-31 11:10:33,80.06902,-2.96613,722056.9,-800972.8
640,2004-05-31 14:07:45,80.06758,-2.8876,723259.5,-800099.0
642,2004-05-29 14:19:58,80.25368,-8.13266,634908.0,-846622.7
642,2004-05-30 12:05:32,80.23724,-7.85368,640105.8,-844950.9
642,2004-05-30 13:24:58,80.23696,-7.80125,640896.9,-844388.8
642,2004-05-31 11:10:33,80.24215,-7.51633,644743.7,-840742.3
642,2004-05-31 14:07:45,80.25457,-7.37966,645919.9,-838128.5
665,2004-05-30 12:05:32,76.47194,-16.24285,708190.6,-1290479.1
665,2004-05-30 13:24:58,76.47137,-16.24318,708213.4,-1290538.1
665,2004-05-31 11:10:33,76.48823,-16.29057,706256.5,-1289500.0
665,2004-05-31 14:07:45,76.49181,-16.29174,706041.1,-1289169.4
668,2004-05-30 12:05:32,77.35898,-11.03775,767985.2,-1140204.7
668,2004-05-30 13:24:58,77.35379,-11.03939,768270.7,-1140699.1
668,2004-05-31 11:10:33,77.32284,-11.11235,768708.7,-1144492.1
668,2004-05-31 14:07:45,77.32599,-11.09462,768870.4,-1143967.9
672,2004-05-30 12:05:32,80.81928,-5.38347,635459.2,-767687.3
672,2004-05-30 13:24:58,80.80125,-5.36927,636903.1,-769043.5
672,2004-05-31 11:10:33,80.7682,-5.33556,639654.8,-771441.5
672,2004-06-02 12:36:12,80.6357,-5.89101,641257.6,-788814.3
672,2004-06-02 13:55:31,80.63298,-5.8383,642170.4,-788454.1
673,2004-05-30 12:05:32,76.60596,-15.04313,727708.3,-1262621.7
673,2004-05-30 13:24:58,76.60207,-15.03814,728031.3,-1262928.1
673,2004-05-31 11:10:33,76.57698,-15.02528,729691.1,-1265150.9
673,2004-05-31 14:07:45,76.57341,-15.02359,729924.1,-1265468.5
676,2004-05-30 12:05:32,79.56977,-10.44547,642560.3,-933027.3
676,2004-05-30 13:24:58,79.57187,-10.40185,643140.5,-932349.6
676,2004-05-31 11:10:33,79.58089,-10.27706,644608.6,-930137.1
676,2004-05-31 14:07:45,79.59435,-10.21526,644772.7,-928233.8
678,2004-05-30 12:05:32,79.73904,-11.48927,615253.9,-929169.1
678,2004-05-30 13:24:58,79.7444,-11.45294,615519.5,-928291.0
678,2004-05-31 11:10:33,79.76695,-11.40824,614881.9,-925760.4
678,2004-05-31 14:07:45,79.78152,-11.37567,614527.3,-924086.6
679,2004-05-30 12:05:32,78.34285,-9.48768,735964.3,-1031314.6
679,2004-05-30 13:24:58,78.34282,-9.49817,735777.5,-1031452.5
679,2004-05-31 11:10:33,78.34282,-9.6803,732494.6,-1033785.2
679,2004-05-31 14:07:45,78.35431,-9.65643,732197.9,-1032454.6
681,2004-05-30 12:05:32,79.13628,-11.7281,647491.2,-986765.6
681,2004-05-30 13:24:58,79.1457,-11.68807,647615.0,-985452.3
681,2004-05-31 11:10:33,79.17954,-11.66333,646009.0,-982084.5
681,2004-05-31 14:07:45,79.19415,-11.61612,645939.2,-980218.3
682,2004-05-30 12:05:32,79.46463,-10.34693,650692.4,-941365.8
682,2004-05-30 13:24:58,79.46363,-10.29042,651683.0,-940813.8
682,2004-05-31 11:10:33,79.47802,-10.2221,651908.0,-938745.1
682,2004-05-31 14:07:45,79.49011,-10.15867,652192.3,-936938.9
685,2004-05-30 12:05:32,77.31854,-15.83315,672138.7,-1204286.4
685,2004-05-30 13:24:58,77.30696,-15.81627,673112.3,-1205196.1
685,2004-05-31 11:10:33,77.27555,-15.69647,677316.0,-1206788.7
685,2004-05-31 14:07:45,77.26709,-15.66626,678406.4,-1207239.6
