floe_id,datetime,latitude,longitude,x,y
987,2015-05-11 12:20:44,78.0319,-10.48546,737176.1,-1072014.8
987,2015-05-11 13:37:51,78.0182,-10.50954,737574.2,-1073560.0
987,2015-05-12 11:25:40,77.95635,-10.69562,737900.2,-1081543.6
987,2015-05-12 14:20:38,77.94383,-10.7316,737992.5,-1083139.2
987,2015-05-13 12:08:26,77.87091,-10.97163,737916.6,-1092838.8
987,2015-05-13 13:25:38,77.86587,-10.97959,738073.8,-1093399.2
998,2015-05-09 12:33:01,72.27751,-17.96165,879473.9,-1723212.1
998,2015-05-09 13:50:02,72.26883,-17.97484,879514.0,-1724271.1
998,2015-05-10 11:37:56,72.12634,-18.17539,880602.7,-1741438.1
998,2015-05-10 12:54:57,72.12733,-18.16638,880827.4,-1741202.0
1045,2015-05-10 11:37:56,73.68477,-19.85672,755842.8,-1610383.9
1045,2015-05-10 12:54:57,73.6844,-19.85681,755857.8,-1610422.6
1045,2015-05-12 11:25:40,73.68412,-19.85627,755886.2,-1610443.7
1045,2015-05-12 14:20:38,73.68413,-19.85461,755932.5,-1610420.5
1045,2015-05-13 12:08:26,73.6844,-19.85681,755857.8,-1610422.6
1045,2015-05-13 13:25:38,73.68399,-19.85234,756002.5,-1610404.1
1057,2015-05-10 12:54:57,77.53188,-11.29131,752416.9,-1127831.0
1057,2015-05-11 12:20:44,77.43666,-11.47604,754539.3,-1138949.6
1057,2015-05-12 14:20:38,77.34403,-11.57571,758149.0,-1148733.5
1057,2015-05-13 12:08:26,77.2681,-11.67897,760649.2,-1157051.8
1057,2015-05-13 13:25:38,77.26257,-11.67397,761083.2,-1157492.1
1058,2015-05-10 12:54:57,78.88625,-4.37926,786180.3,-916580.6
1058,2015-05-11 12:20:44,78.75787,-4.65612,790827.5,-931065.3
1058,2015-05-11 13:37:51,78.73758,-4.70561,791458.3,-933440.7
1058,2015-05-12 11:25:40,78.64878,-4.91059,794366.6,-943694.4
1058,2015-05-12 14:20:38,78.63188,-4.95473,794828.5,-945721.1
1061,2015-05-10 12:54:57,80.48704,-1.39379,712314.1,-747841.2
1061,2015-05-11 12:20:44,80.38851,-1.62973,716607.9,-758579.7
1061,2015-05-11 13:37:51,80.35657,-1.7527,717364.9,-762653.3
1061,2015-05-12 11:25:40,80.26963,-1.77033,723624.7,-769782.8
1061,2015-05-12 14:20:38,80.24797,-1.8371,724344.0,-772349.6
1069,2015-05-11 12:20:44,80.33641,2.22028,770095.3,-712610.1
1069,2015-05-11 13:37:51,80.31327,2.03971,769693.4,-716754.1
1069,2015-05-12 11:25:40,80.24717,1.3576,766323.7,-730842.3
1069,2015-05-12 14:20:38,80.24175,1.09845,763436.1,-734710.6
1074,2015-05-11 12:20:44,79.52827,-6.4676,708560.6,-889749.7
1074,2015-05-11 13:37:51,79.50309,-6.51377,709554.5,-892472.5
1074,2015-05-12 11:25:40,79.43356,-6.57057,713389.6,-899124.5
1074,2015-05-12 14:20:38,79.41164,-6.61448,714186.8,-901547.5
1075,2015-05-11 12:20:44,80.08937,-2.98435,720315.9,-799552.6
1075,2015-05-11 13:37:51,80.05901,-3.06173,721448.9,-802988.2
1075,2015-05-13 12:08:26,79.83586,-3.31207,734130.1,-824319.1
1075,2015-05-13 13:25:38,79.80993,-3.33855,735630.3,-826772.7
1084,2015-05-11 12:20:44,78.16181,-9.96216,738772.2,-1053594.4
1084,2015-05-11 13:37:51,78.14497,-9.99386,739246.6,-1055512.6
1084,2015-05-13 12:08:26,78.00306,-10.51175,738471.6,-1074955.0
1084,2015-05-13 13:25:38,77.99984,-10.52479,738426.6,-1075413.8
1087,2015-05-11 12:20:44,78.09312,-6.42151,807117.0,-1011837.0
1087,2015-05-11 13:37:51,78.08142,-6.45777,807274.0,-1013348.7
1087,2015-05-13 12:08:26,77.95385,-6.90709,807918.5,-1030639.1
1087,2015-05-13 13:25:38,77.94411,-6.90766,808566.2,-1031486.9
1095,2015-05-11 12:20:44,79.92334,-7.71988,662822.4,-870705.4
1095,2015-05-11 13:37:51,79.89291,-7.78379,663859.7,-874089.1
1095,2015-05-12 11:25:40,79.83362,-7.80449,667455.7,-879483.6
1095,2015-05-12 14:20:38,79.81122,-7.8138,668790.7,-881539.9
1102,2015-05-11 12:20:44,77.77513,-7.72373,805000.4,-1057622.3
1102,2015-05-11 13:37:51,77.76209,-7.74757,805424.5,-1059093.8
1102,2015-05-12 14:20:38,77.69627,-7.93433,806313.0,-1067465.8
1102,2015-05-13 12:08:26,77.62591,-8.12104,807455.8,-1076252.9
1116,2015-05-12 11:25:40,80.39687,-2.90958,698874.5,-773719.8
1116,2015-05-12 14:20:38,80.37753,-2.96157,699584.5,-775920.1
1116,2015-05-13 12:08:26,80.2992,-3.09058,703542.3,-783851.5
1116,2015-05-13 13:25:38,80.27822,-3.03331,705855.3,-784849.0
1116,2015-05-14 11:13:24,80.21155,-2.99465,711252.1,-789777.2
1117,2015-05-12 11:25:40,81.60317,-10.04623,522024.4,-746809.8
1117,2015-05-12 14:20:38,81.59819,-9.98396,523146.9,-746686.2
1117,2015-05-14 11:13:24,81.59524,-9.43856,530417.5,-741933.7
1117,2015-05-14 14:08:26,81.59015,-9.31045,532398.1,-741195.7
1127,2015-05-12 11:25:40,80.47501,-4.56355,670724.1,-787083.2
1127,2015-05-12 14:20:38,80.45481,-4.65952,670830.5,-789884.0
1127,2015-05-13 12:08:26,80.37877,-4.69491,675707.0,-796622.9
1127,2015-05-13 13:25:38,80.35674,-4.70134,677171.7,-798531.3
1129,2015-05-12 11:25:40,79.57544,-4.65263,733050.4,-862936.0
1129,2015-05-12 14:20:38,79.55161,-4.70441,733953.5,-865583.3
1129,2015-05-13 12:08:26,79.46139,-4.82748,738448.1,-874685.9
1129,2015-05-13 13:25:38,79.43747,-4.84063,739932.3,-876852.3
1129,2015-05-14 11:13:24,79.37954,-4.84885,743886.1,-881794.3
1129,2015-05-14 14:08:26,79.37028,-4.81045,745129.4,-882067.8
1143,2015-05-12 11:25:40,78.48342,-5.07939,803188.9,-959901.4
1143,2015-05-12 14:20:38,78.46108,-5.1463,803633.4,-962714.4
1143,2015-05-13 12:08:26,78.3343,-5.39005,808373.3,-976810.0
1143,2015-05-13 13:25:38,78.31089,-5.38999,810007.1,-978782.1
1150,2015-05-12 14:20:38,79.68051,-3.28363,745824.2,-836613.5
1150,2015-05-13 12:08:26,79.58082,-3.46236,750428.2,-847082.7
1150,2015-05-13 13:25:38,79.56293,-3.48303,751417.7,-848816.5
1150,2015-05-14 11:13:24,79.49486,-3.50723,755983.8,-854701.5
1150,2015-05-14 14:08:26,79.48498,-3.45635,757458.0,-854837.4
1162,2015-05-13 12:08:26,82.23143,-17.48563,389343.8,-747464.6
1162,2015-05-13 13:25:38,82.19822,-17.43747,391643.9,-750340.5
1162,2015-05-14 11:13:24,82.23098,-17.47362,389522.8,-747425.8
1162,2015-05-14 14:08:26,82.23134,-17.48088,389409.9,-747440.4
1172,2015-05-13 12:08:26,73.34049,-19.85203,772143.1,-1644763.1
1172,2015-05-13 13:25:38,73.34352,-19.84436,772220.9,-1644356.6
1172,2015-05-14 11:13:24,73.29056,-19.71104,778546.5,-1647849.4
1172,2015-05-14 14:08:26,73.28534,-19.69902,779138.7,-1648207.3
1200,2015-05-13 13:25:38,80.42312,-3.5028,688929.3,-778769.7
1200,2015-05-14 11:13:24,80.35944,-3.44064,694380.8,-783218.2
1200,2015-05-14 14:08:26,80.34546,-3.34501,696700.8,-783197.8
1200,2015-05-16 12:38:58,80.25087,-2.89044,709811.1,-785300.1
1200,2015-05-16 13:56:15,80.21433,-2.96428,711467.0,-789174.2
1211,2015-05-14 11:13:24,80.29015,-4.59144,683410.3,-802761.3
1211,2015-05-14 14:08:26,80.27856,-4.52395,685175.6,-802916.8
1211,2015-05-16 13:56:15,80.13366,-3.98273,703103.6,-808336.1
1211,2015-05-17 11:43:50,79.99213,-4.03748,712454.5,-820668.7
1211,2015-05-18 12:26:38,79.85825,-3.91723,723777.2,-830185.2
1211,2015-05-18 13:44:02,79.84539,-3.94782,724255.5,-831629.7
1218,2015-05-14 14:08:26,81.2274,-10.73248,536085.9,-786830.4
1218,2015-05-15 11:56:08,81.22679,-10.72609,536211.4,-786826.0
1218,2015-05-15 13:13:25,81.22883,-10.72561,536092.5,-786637.5
1218,2015-05-16 12:38:58,81.2289,-10.7295,536035.0,-786667.8
1232,2015-05-16 12:38:58,77.48064,-12.87251,723995.4,-1152918.3
1232,2015-05-16 13:56:15,77.46792,-12.88334,724518.2,-1154235.4
1232,2015-05-17 11:43:50,77.38671,-13.07323,725395.2,-1164183.5
1232,2015-05-17 13:01:11,77.38124,-13.08641,725444.6,-1164859.4
1304,2015-05-19 12:48:56,80.53788,-3.66639,678438.1,-771336.9
1304,2015-05-20 12:14:18,80.38301,-3.73089,688709.1,-784794.1
1304,2015-05-20 13:31:49,80.37138,-3.79203,688706.6,-786482.5
1304,2015-05-21 14:14:36,80.24576,-4.08925,693590.9,-800399.9
1304,2015-05-22 12:01:58,80.10397,-4.47869,698184.7,-816853.8
1304,2015-05-22 13:19:35,80.08323,-4.66607,696974.6,-820858.2
1304,2015-05-23 12:44:49,80.00323,-4.47803,705336.0,-825201.5
1304,2015-05-23 14:02:24,79.98257,-4.50312,706439.2,-827225.2
1305,2015-05-19 12:48:56,79.76167,-3.63025,734893.7,-834461.1
1305,2015-05-20 12:14:18,79.60125,-3.80929,743816.7,-849933.1
1305,2015-05-20 13:31:49,79.58453,-3.94665,742975.6,-853090.2
1305,2015-05-21 11:19:14,79.49134,-4.22782,745426.1,-864432.7
1305,2015-05-21 14:14:36,79.45746,-4.4012,745214.7,-869493.8
1305,2015-05-22 12:01:58,79.30094,-4.88984,748786.8,-888892.8
1305,2015-05-22 13:19:35,79.26298,-5.11883,747887.0,-895060.4
1305,2015-05-23 12:44:49,79.18895,-5.28337,750481.6,-903425.6
1305,2015-05-23 14:02:24,79.18001,-5.31975,750531.6,-904653.9
1305,2015-05-25 12:32:38,79.05743,-5.79025,751544.5,-921164.5
1305,2015-05-25 13:50:11,79.0427,-5.83083,751908.9,-922944.8
1311,2015-05-20 12:14:18,79.01856,-8.06622,716922.6,-953679.7
1311,2015-05-20 13:31:49,79.00555,-8.17391,715980.9,-956163.5
1311,2015-05-22 12:01:58,78.77364,-8.68815,722382.4,-982978.5
1311,2015-05-22 13:19:35,78.73221,-8.85514,722186.0,-988737.3
1311,2015-05-23 12:44:49,78.66765,-8.88968,725750.3,-994875.6
1311,2015-05-23 14:02:24,78.6628,-8.90913,725725.1,-995550.7
1314,2015-05-20 12:14:18,80.49608,1.22384,745013.5,-713847.3
1314,2015-05-20 13:31:49,80.45929,1.09349,746278.1,-718322.8
1314,2015-05-21 11:19:14,80.39856,0.80317,747377.3,-726712.2
1314,2015-05-23 12:44:49,80.12218,-0.87783,746726.4,-769965.5
1314,2015-05-23 14:02:24,80.11259,-1.08066,744721.5,-773357.5
1318,2015-05-20 13:31:49,81.22996,-3.46621,631114.8,-712498.3
1318,2015-05-21 11:19:14,81.16601,-3.55918,634569.0,-718744.2
1318,2015-05-22 12:01:58,81.03369,-3.90955,639637.5,-733477.1
1318,2015-05-22 13:19:35,80.99412,-4.05185,640639.9,-738320.4
1318,2015-05-23 12:44:49,80.92393,-3.86488,648077.7,-741987.0
1318,2015-05-23 14:02:24,80.92262,-3.81376,648833.1,-741515.2
1319,2015-05-20 13:31:49,79.2148,-3.91455,769992.6,-883111.7
1319,2015-05-21 11:19:14,79.09377,-4.22471,773837.1,-897281.0
1319,2015-05-21 14:14:36,79.07,-4.33004,773879.2,-900672.2
1319,2015-05-22 12:01:58,78.89512,-4.75806,779477.1,-921018.3
1319,2015-05-22 13:19:35,78.86218,-4.88052,779827.1,-925435.5
1319,2015-05-23 12:44:49,78.78149,-5.02463,783164.2,-934154.0
1319,2015-05-23 14:02:24,78.7733,-5.04392,783424.8,-935104.0
1325,2015-05-21 14:14:36,80.77721,-5.50403,636759.1,-772561.2
1325,2015-05-22 12:01:58,80.63521,-5.69312,644011.8,-786636.0
1325,2015-05-22 13:19:35,80.62415,-5.80574,643226.5,-788834.8
1325,2015-05-23 12:44:49,80.54889,-5.61279,651086.3,-793006.4
1329,2015-05-21 14:14:36,81.6052,-8.14283,546408.2,-728881.6
1329,2015-05-22 12:01:58,81.54286,-7.99609,552359.5,-732901.6
1329,2015-05-22 13:19:35,81.51428,-7.88167,555700.1,-734278.9
1329,2015-05-23 12:44:49,81.49063,-7.52672,561805.2,-732866.2
1329,2015-05-23 14:02:24,81.4966,-7.18865,565720.8,-729024.5
1330,2015-05-21 14:14:36,81.19898,-5.39034,608987.6,-735886.8
1330,2015-05-22 12:01:58,81.07667,-5.62578,614412.1,-748684.1
1330,2015-05-22 13:19:35,81.04033,-5.77437,614973.0,-753343.2
1330,2015-05-23 12:44:49,80.96537,-5.58517,622643.5,-757618.8
1330,2015-05-23 14:02:24,80.96528,-5.50649,623689.4,-756770.4
1331,2015-05-21 14:14:36,81.27022,-6.48027,590046.3,-741265.8
1331,2015-05-22 12:01:58,81.12238,-7.03112,592801.7,-759601.5
1331,2015-05-22 13:19:35,81.0949,-7.21947,592135.7,-763912.7
1331,2015-05-23 12:44:49,81.01969,-7.01419,599912.7,-768245.2
1331,2015-05-25 12:32:38,80.88442,-6.40611,617227.7,-773356.9
1331,2015-05-25 13:50:11,80.86118,-6.41331,618710.2,-775414.2
1331,2015-05-26 11:37:34,80.80688,-6.14228,626084.9,-777088.2
1331,2015-05-26 12:55:05,80.78843,-6.18348,626786.5,-779105.3
1331,2015-05-27 12:20:25,80.73039,-6.16809,630963.0,-783865.2
1332,2015-05-21 14:14:36,81.39876,-2.44321,631299.7,-687573.1
1332,2015-05-22 12:01:58,81.31193,-2.82703,633029.0,-698796.0
1332,2015-05-22 13:19:35,81.27018,-3.02773,633618.4,-704389.9
1332,2015-05-23 12:44:49,81.24113,-3.48962,630017.3,-711845.1
1332,2015-05-23 14:02:24,81.24538,-3.45337,630160.0,-711099.3
1337,2015-05-22 12:01:58,70.54661,-24.17839,756061.1,-1988085.4
1337,2015-05-22 13:19:35,70.54201,-24.15618,757013.7,-1988270.8
1337,2015-05-23 12:44:49,70.54013,-24.15043,757287.8,-1988390.3
1337,2015-05-23 14:02:24,70.5382,-24.11146,758716.9,-1988076.0
1349,2015-05-22 12:01:58,78.85822,-7.23676,741385.6,-957056.0
1349,2015-05-22 13:19:35,78.8196,-7.39634,741293.3,-962461.9
1349,2015-05-23 12:44:49,78.75005,-7.43759,745235.7,-969022.9
1349,2015-05-23 14:02:24,78.74251,-7.45655,745417.3,-969923.0
1351,2015-05-22 12:01:58,80.49501,-5.97383,649775.9,-801657.3
1351,2015-05-22 13:19:35,80.48474,-6.11293,648531.3,-804105.0
1351,2015-05-23 12:44:49,80.41661,-5.91404,656003.0,-807615.7
1351,2015-05-23 14:02:24,80.41318,-5.90224,656404.7,-807770.3
1351,2015-05-24 13:07:21,80.34513,-5.67583,664294.9,-810911.6
1351,2015-05-25 12:32:38,80.46453,-6.30671,647185.5,-808013.4
1351,2015-05-26 11:37:34,80.39922,-6.16584,653636.6,-811968.1
1351,2015-05-26 12:55:05,80.37668,-6.2117,654526.5,-814407.3
1351,2015-05-27 12:20:25,80.31698,-6.33916,656780.4,-820945.3
1351,2015-05-27 13:37:57,80.29206,-6.34959,658328.6,-823187.6
1351,2015-05-28 11:25:23,80.24811,-6.24889,662775.6,-825768.6
1354,2015-05-22 12:01:58,79.33405,-8.90686,682546.9,-936241.0
1354,2015-05-22 13:19:35,79.29849,-9.10248,681624.0,-941712.3
1354,2015-05-23 12:44:49,79.23743,-9.18687,684139.5,-948124.7
1354,2015-05-23 14:02:24,79.2329,-9.22457,683804.5,-948975.9
1354,2015-05-25 12:32:38,79.1104,-9.6418,684621.3,-964845.8
1354,2015-05-25 13:50:11,79.09299,-9.67413,685177.2,-966784.6
1354,2015-05-26 11:37:34,79.01851,-9.87099,686535.0,-975789.7
1354,2015-05-26 12:55:05,79.00136,-9.93004,686605.3,-978030.3
1354,2015-05-28 11:25:23,78.79988,-10.64176,686833.4,-1004665.0
1354,2015-05-28 14:20:44,78.7891,-10.66626,687068.2,-1005931.4
1354,2015-05-29 12:08:12,78.73209,-10.91546,686179.6,-1014072.4
1354,2015-05-29 13:25:44,78.71839,-10.92489,686852.2,-1015426.4
1354,2015-05-30 11:13:12,78.65297,-11.08053,688083.2,-1023224.8
1354,2015-05-30 14:08:33,78.64337,-11.08003,688678.3,-1024090.0
1354,2015-05-31 13:13:33,78.56239,-11.19152,691611.8,-1032786.8
1354,2015-06-01 12:38:52,78.50007,-11.32968,692898.3,-1040123.8
1354,2015-06-02 11:43:47,78.39188,-11.70657,692537.9,-1054551.7
1354,2015-06-02 13:01:18,78.37703,-11.75701,692500.3,-1056520.3
1358,2015-05-22 12:01:58,75.9229,-19.12726,668673.7,-1378748.2
1358,2015-05-22 13:19:35,75.9229,-19.12726,668673.7,-1378748.2
1358,2015-05-24 11:49:46,75.9229,-19.12726,668673.7,-1378748.2
1358,2015-05-24 13:07:21,75.9229,-19.12726,668673.7,-1378748.2
1358,2015-05-25 12:32:38,75.9229,-19.12726,668673.7,-1378748.2
1358,2015-05-25 13:50:11,75.9229,-19.12726,668673.7,-1378748.2
1358,2015-05-26 11:37:34,75.9229,-19.12726,668673.7,-1378748.2
1358,2015-05-26 12:55:05,75.9229,-19.12726,668673.7,-1378748.2
1363,2015-05-22 12:01:58,80.81303,-2.09556,678906.8,-730477.2
1363,2015-05-22 13:19:35,80.77268,-2.29836,679299.5,-736107.7
1363,2015-05-23 12:44:49,80.70859,-2.30306,683976.7,-741297.9
1363,2015-05-23 14:02:24,80.70356,-2.31545,684187.9,-741848.6
1364,2015-05-22 12:01:58,80.54386,-4.58275,665592.3,-781591.5
1364,2015-05-22 13:19:35,80.51748,-4.72098,665564.7,-785389.7
1364,2015-05-23 12:44:49,80.43169,-4.5169,674431.4,-790129.6
1364,2015-05-23 14:02:24,80.41381,-4.50805,675819.5,-791508.1
1365,2015-05-22 12:01:58,79.76121,-7.15361,682253.2,-878086.7
1365,2015-05-22 13:19:35,79.72863,-7.47856,679428.4,-884762.6
1365,2015-05-23 12:44:49,79.65296,-7.64659,681843.1,-893318.3
1365,2015-05-23 14:02:24,79.64455,-7.6919,681692.8,-894587.4
1365,2015-05-25 12:32:38,79.52077,-8.11152,683235.5,-910365.3
1365,2015-05-25 13:50:11,79.50859,-8.14877,683441.5,-911874.1
1365,2015-05-26 11:37:34,79.47434,-8.35638,682365.4,-917345.8
1368,2015-05-22 12:01:58,79.96683,-3.79693,717712.5,-819747.6
1368,2015-05-22 13:19:35,79.91594,-4.00959,718308.0,-826598.3
1368,2015-05-23 12:44:49,79.7656,-3.83014,731695.1,-836696.2
1368,2015-05-23 14:02:24,79.73431,-3.84652,733703.8,-839477.3
1369,2015-05-22 12:01:58,80.18462,-4.89076,686623.4,-815124.6
1369,2015-05-22 13:19:35,80.16124,-5.07858,685584.6,-819327.5
1369,2015-05-23 12:44:49,80.07941,-4.90491,693815.0,-824075.1
1369,2015-05-23 14:02:24,80.06249,-4.93762,694532.5,-825884.0
1369,2015-05-25 12:32:38,79.8744,-4.75948,710356.5,-839388.6
1369,2015-05-25 13:50:11,79.85206,-4.8047,711267.7,-841811.9
1370,2015-05-22 12:01:58,79.14232,-6.22444,738732.9,-919601.3
1370,2015-05-22 13:19:35,79.10775,-6.41609,738008.5,-925020.0
1370,2015-05-23 12:44:49,79.03537,-6.48435,741831.7,-932087.4
1370,2015-05-23 14:02:24,79.0266,-6.50933,742022.0,-933161.3
1372,2015-05-22 12:01:58,79.46613,-5.77192,723603.3,-886338.1
1372,2015-05-22 13:19:35,79.43287,-6.01045,722192.3,-892165.9
1372,2015-05-23 12:44:49,79.35085,-6.12923,725963.4,-900636.2
1372,2015-05-23 14:02:24,79.34032,-6.16346,726146.5,-901965.5
1374,2015-05-22 12:01:58,79.63996,-5.73387,712177.6,-871161.2
1374,2015-05-22 13:19:35,79.60757,-5.97794,710687.0,-876934.7
1374,2015-05-23 12:44:49,79.51786,-6.0783,715304.2,-885799.5
1374,2015-05-23 14:02:24,79.50897,-6.11809,715298.2,-887051.7
1375,2015-05-22 12:01:58,79.17513,-6.95692,724707.7,-926147.3
1375,2015-05-22 13:19:35,79.13878,-7.15494,723938.9,-931782.3
1375,2015-05-23 12:44:49,79.06321,-7.22858,727798.9,-939239.8
1375,2015-05-23 14:02:24,79.05456,-7.25167,727998.8,-940280.1
1375,2015-05-25 12:32:38,78.9236,-7.63935,730305.5,-956560.9
1375,2015-05-25 13:50:11,78.90781,-7.69156,730479.9,-958598.9
1377,2015-05-22 12:01:58,79.48083,-5.04822,733709.1,-875896.6
1377,2015-05-22 13:19:35,79.44328,-5.30883,732337.0,-882380.9
1377,2015-05-23 12:44:49,79.35619,-5.43661,736425.8,-891344.9
1377,2015-05-23 14:02:24,79.34607,-5.46858,736632.0,-892608.5
1377,2015-05-25 12:32:38,79.21586,-5.94463,738152.7,-909743.6
1377,2015-05-25 13:50:11,79.19975,-5.99743,738421.6,-911791.2
1377,2015-05-26 11:37:34,79.12723,-6.26925,739045.2,-921465.3
1379,2015-05-22 12:01:58,80.49993,-3.93157,677579.5,-777588.5
1379,2015-05-22 13:19:35,80.4711,-4.0729,677718.6,-781632.5
1379,2015-05-23 12:44:49,80.38378,-3.8875,686506.1,-786610.1
1379,2015-05-23 14:02:24,80.36902,-3.88122,687650.7,-787747.5
1381,2015-05-22 12:01:58,81.22939,-0.25331,670099.4,-676051.0
1381,2015-05-22 13:19:35,81.1829,-0.48375,670925.9,-682352.0
1381,2015-05-23 12:44:49,81.12314,-0.54477,674758.7,-687713.7
1381,2015-05-23 14:02:24,81.11677,-0.52117,675528.2,-687930.8
1383,2015-05-22 12:01:58,80.80372,-2.93566,668803.0,-741105.7
1383,2015-05-22 13:19:35,80.75959,-3.13115,669481.3,-746965.6
1383,2015-05-23 12:44:49,80.6802,-3.09949,675673.5,-753036.9
1383,2015-05-23 14:02:24,80.67128,-3.11549,676112.7,-753950.0
1386,2015-05-22 12:01:58,77.89741,-8.71354,778685.3,-1060576.8
1386,2015-05-22 13:19:35,77.88659,-8.75613,778596.7,-1062110.2
1386,2015-05-23 12:44:49,77.82948,-8.92704,779107.9,-1069483.6
1386,2015-05-25 12:32:38,77.7197,-9.37344,777754.8,-1085293.2
1386,2015-05-25 13:50:11,77.70975,-9.42176,777473.5,-1086835.4
1386,2015-05-26 11:37:34,77.6583,-9.67493,775922.5,-1094858.7
1388,2015-05-22 12:01:58,79.08115,-6.63754,736232.5,-930145.4
1388,2015-05-22 13:19:35,79.04543,-6.82215,735644.0,-935580.8
1388,2015-05-23 12:44:49,78.97294,-6.8796,739596.1,-942550.5
1388,2015-05-23 14:02:24,78.96491,-6.90243,739762.0,-943536.1
1390,2015-05-22 12:01:58,79.3147,-6.12036,728581.3,-903597.5
1390,2015-05-22 13:19:35,79.28058,-6.34236,727402.9,-909324.2
1390,2015-05-23 12:44:49,79.20369,-6.45238,730890.4,-917289.1
1390,2015-05-23 14:02:24,79.19397,-6.48133,731088.1,-918489.4
1393,2015-05-22 12:01:58,80.53338,-5.21727,657627.1,-789792.4
1393,2015-05-22 13:19:35,80.51482,-5.36249,656914.5,-793015.6
1393,2015-05-23 12:44:49,80.43937,-5.18974,664570.4,-797351.7
1393,2015-05-23 14:02:24,80.42412,-5.17678,665815.8,-798478.9
1394,2015-05-22 12:01:58,80.26043,-5.39707,674121.6,-814788.1
1394,2015-05-22 13:19:35,80.23333,-5.617,672864.9,-819654.7
1394,2015-05-23 12:44:49,80.14812,-5.42938,681466.8,-824612.5
1394,2015-05-23 14:02:24,80.13201,-5.46139,682125.2,-826349.0
1395,2015-05-22 12:01:58,80.11035,-5.50439,683007.7,-828683.9
1395,2015-05-22 13:19:35,80.07848,-5.68186,682641.2,-833486.0
1395,2015-05-23 12:44:49,79.9908,-5.45718,691995.6,-838180.7
1395,2015-05-23 14:02:24,79.9725,-5.49505,692711.6,-840178.5
1396,2015-05-22 12:01:58,81.20843,-1.00885,662712.1,-686470.6
1396,2015-05-22 13:19:35,81.16554,-1.22266,663379.0,-692313.0
1396,2015-05-23 12:44:49,81.10506,-1.26022,667480.5,-697508.2
1396,2015-05-23 14:02:24,81.10044,-1.22756,668226.2,-697491.2
1400,2015-05-22 12:01:58,80.88227,-3.93612,650137.0,-746215.1
1400,2015-05-22 13:19:35,80.84238,-4.09814,650870.8,-751336.4
1400,2015-05-23 12:44:49,80.76984,-3.90869,658548.6,-755139.5
1400,2015-05-23 14:02:24,80.76688,-3.85577,659457.9,-754773.9
1401,2015-05-22 12:01:58,78.27054,-6.64475,791119.1,-999747.1
1401,2015-05-22 13:19:35,78.23827,-6.73603,791712.6,-1003779.3
1401,2015-05-23 12:44:49,78.17125,-6.78623,795369.8,-1010235.1
1401,2015-05-23 14:02:24,78.16621,-6.76771,796037.3,-1010410.8
1403,2015-05-22 12:01:58,78.28898,-7.30819,778256.4,-1007243.6
1403,2015-05-22 13:19:35,78.2599,-7.41557,778308.1,-1011222.0
1403,2015-05-23 12:44:49,78.18468,-7.48107,782165.1,-1018640.5
1403,2015-05-23 14:02:24,78.17787,-7.48876,782482.3,-1019336.8
1407,2015-05-22 12:01:58,77.68693,-8.28083,800454.7,-1073142.8
1407,2015-05-22 13:19:35,77.67596,-8.32097,800420.3,-1074666.7
1407,2015-05-23 12:44:49,77.62469,-8.47329,800903.0,-1081303.9
1407,2015-05-23 14:02:24,77.62258,-8.45813,801327.2,-1081278.3
1409,2015-05-22 12:01:58,74.35094,-17.77169,780289.9,-1516436.7
1409,2015-05-22 13:19:35,74.34351,-17.77989,780447.9,-1517276.9
1409,2015-05-24 13:07:21,74.22084,-17.73799,787755.5,-1528734.4
1409,2015-05-25 12:32:38,74.15524,-17.91059,786442.6,-1537544.1
1409,2015-05-25 13:50:11,74.15348,-17.90485,786684.9,-1537637.9
1411,2015-05-22 12:01:58,80.76491,-6.14985,628851.6,-780733.2
1411,2015-05-22 13:19:35,80.75624,-6.24936,628086.1,-782561.1
1411,2015-05-23 12:44:49,80.68314,-6.00126,636483.7,-786027.4
1411,2015-05-23 14:02:24,80.69118,-5.963,636456.4,-784921.3
1412,2015-05-22 12:01:58,79.25766,-6.82788,721219.0,-917424.1
1412,2015-05-22 13:19:35,79.21993,-7.04603,720256.0,-923413.9
1412,2015-05-23 12:44:49,79.14553,-7.1341,723825.5,-930937.2
1412,2015-05-23 14:02:24,79.137,-7.16279,723930.7,-932035.5
1412,2015-05-25 12:32:38,79.00632,-7.57179,725938.4,-948519.9
1412,2015-05-25 13:50:11,78.98949,-7.62401,726190.2,-950642.7
1426,2015-05-22 12:01:58,80.70004,-1.86962,690202.0,-736782.4
1426,2015-05-22 13:19:35,80.65635,-2.10881,690361.8,-743146.8
1426,2015-05-23 12:44:49,80.58939,-2.10088,695434.4,-748399.7
1426,2015-05-23 14:02:24,80.58192,-2.13264,695573.6,-749382.0
1429,2015-05-22 12:01:58,77.87729,-8.14969,790405.9,-1054625.4
1429,2015-05-22 13:19:35,77.86625,-8.19544,790287.8,-1056224.2
1429,2015-05-23 12:44:49,77.80817,-8.36652,790925.7,-1063683.2
1429,2015-05-23 14:02:24,77.80624,-8.35914,791188.5,-1063750.5
1431,2015-05-22 13:19:35,81.24494,-9.51279,551603.6,-773685.2
1431,2015-05-23 12:44:49,81.24712,-9.3549,553595.2,-771969.2
1431,2015-05-23 14:02:24,81.2603,-9.28242,553733.6,-770103.0
1431,2015-05-24 11:49:46,81.23726,-9.14818,557006.1,-770837.5
1436,2015-05-22 13:19:35,79.61965,-6.87685,696027.3,-886938.3
