floe_id,datetime,latitude,longitude,x,y
713,2006-06-04 11:22:50,82.22835,-17.47089,389690.9,-747661.4
713,2006-06-04 14:19:23,82.22867,-17.47557,389613.4,-747661.8
713,2006-06-05 12:05:38,82.22785,-17.47802,389622.7,-747757.7
713,2006-06-06 14:07:12,82.25102,-17.54651,387566.7,-745986.5
713,2006-06-07 11:53:25,82.23715,-17.6261,387223.9,-747864.3
713,2006-06-07 13:12:11,82.22649,-17.48705,389573.3,-747950.6
715,2006-05-31 13:05:58,82.44749,-15.78388,399896.1,-715057.2
715,2006-06-01 12:30:07,82.46538,-15.53164,402082.5,-711595.1
715,2006-06-01 13:48:49,82.47522,-15.35965,403687.3,-709454.2
715,2006-06-02 11:35:02,82.43947,-15.17395,407919.1,-711516.6
719,2006-06-01 12:30:07,74.04341,-19.0511,761083.0,-1563990.3
719,2006-06-01 13:48:49,74.04367,-19.05493,760965.7,-1564014.8
719,2006-06-02 11:35:02,74.02756,-19.1571,758950.7,-1566969.9
719,2006-06-02 12:53:44,74.02344,-19.16654,758890.5,-1567503.7
719,2006-06-03 12:17:52,74.04819,-19.04489,761021.4,-1563433.2
719,2006-06-05 12:05:38,74.09368,-18.79708,765559.5,-1555622.3
719,2006-06-05 13:24:24,74.09453,-18.78358,765884.9,-1555358.5
721,2006-06-01 12:30:07,73.64825,-19.7835,759619.0,-1613066.8
721,2006-06-01 13:48:49,73.6463,-19.78023,759802.9,-1613218.2
721,2006-06-03 12:17:52,73.64765,-19.78287,759665.3,-1613118.7
721,2006-06-03 13:36:37,73.64618,-19.7817,759767.1,-1613249.9
722,2006-06-01 12:30:07,74.26531,-18.57824,763069.1,-1535728.2
722,2006-06-01 13:48:49,74.26401,-18.57978,763091.6,-1535877.0
722,2006-06-02 11:35:02,74.23386,-18.71696,760885.3,-1540682.4
722,2006-06-02 12:53:44,74.2325,-18.73025,760594.2,-1540993.1
724,2006-06-01 12:30:07,77.21025,-16.30479,667902.9,-1220191.7
724,2006-06-01 13:48:49,77.21217,-16.29609,667986.7,-1219904.9
724,2006-06-03 12:17:52,77.269,-15.8307,674837.0,-1208999.1
724,2006-06-03 13:36:37,77.26954,-15.81077,675228.5,-1208712.4
724,2006-06-04 11:22:50,77.25591,-15.30004,686716.3,-1203943.9
724,2006-06-04 14:19:23,77.24839,-15.25279,688118.1,-1204093.0
728,2006-06-01 13:48:49,75.64545,-15.84986,761262.2,-1364906.0
728,2006-06-02 11:35:02,75.63708,-16.0032,758053.0,-1367743.8
728,2006-06-02 12:53:44,75.62988,-16.0243,757932.2,-1368714.8
728,2006-06-03 12:17:52,75.62189,-16.07272,757200.4,-1370123.9
728,2006-06-04 11:22:50,75.61707,-16.03767,758295.5,-1370124.7
728,2006-06-04 14:19:23,75.61676,-16.0507,758000.0,-1370326.5
728,2006-06-05 12:05:38,75.59286,-16.23525,754847.4,-1375065.7
728,2006-06-05 13:24:24,75.58967,-16.24428,754799.4,-1375492.1
729,2006-06-02 11:35:02,70.91455,-20.54155,863687.6,-1898837.3
729,2006-06-02 12:53:44,70.93929,-20.55849,861986.9,-1896586.5
729,2006-06-03 12:17:52,70.97713,-20.55382,860399.7,-1892684.0
729,2006-06-03 13:36:37,70.97792,-20.57794,859566.6,-1892966.4
738,2006-06-02 11:35:02,77.67434,-10.57924,757553.1,-1105519.0
738,2006-06-02 12:53:44,77.66832,-10.69192,755748.9,-1107550.9
738,2006-06-03 12:17:52,77.66527,-11.12892,747465.9,-1113560.3
738,2006-06-03 13:36:37,77.66581,-11.18314,746378.7,-1114218.0
738,2006-06-05 12:05:38,77.66177,-12.17037,727310.2,-1127283.7
738,2006-06-05 13:24:24,77.65863,-12.20114,726891.2,-1127963.6
738,2006-06-06 11:10:39,77.60919,-12.90569,715843.8,-1141404.5
738,2006-06-06 14:07:12,77.59818,-13.00588,714486.2,-1143677.9
740,2006-06-02 11:35:02,74.04858,-19.69374,743249.4,-1571911.6
740,2006-06-02 12:53:44,74.04864,-19.69282,743272.1,-1571894.2
740,2006-06-03 12:17:52,74.04803,-19.69351,743281.7,-1571963.6
740,2006-06-03 13:36:37,74.0482,-19.69514,743229.1,-1571968.0
740,2006-06-05 12:05:38,74.04678,-19.68994,743438.5,-1572041.8
740,2006-06-05 13:24:24,74.0473,-19.69063,743395.6,-1571999.8
746,2006-06-02 11:35:02,73.21647,-18.80185,808213.1,-1642639.6
746,2006-06-02 12:53:44,73.21896,-18.79691,808232.8,-1642322.3
746,2006-06-03 12:17:52,73.13082,-18.76321,813508.4,-1650591.4
746,2006-06-03 13:36:37,73.12805,-18.75223,813960.3,-1650709.9
751,2006-06-02 11:35:02,75.78634,-16.00366,750085.6,-1353394.2
751,2006-06-02 12:53:44,75.78407,-16.02746,749644.2,-1353924.1
751,2006-06-03 12:17:52,75.81506,-15.96978,749353.8,-1350189.9
751,2006-06-03 13:36:37,75.817,-15.95668,749558.5,-1349831.2
751,2006-06-04 11:22:50,75.86241,-15.7816,751243.1,-1343178.1
751,2006-06-04 14:19:23,75.86233,-15.77778,751336.8,-1343135.3
751,2006-06-05 12:05:38,75.89129,-15.78425,749631.3,-1340442.2
751,2006-06-06 14:07:12,75.94079,-15.62764,750624.0,-1333646.8
751,2006-06-07 11:53:25,75.93824,-15.85576,745444.6,-1336869.6
755,2006-06-02 12:53:44,81.18906,-10.21387,545569.0,-785376.5
755,2006-06-03 12:17:52,81.1952,-10.20077,545366.8,-784702.6
755,2006-06-03 13:36:37,81.19609,-10.20595,545240.5,-784672.2
755,2006-06-04 11:22:50,81.18643,-10.20443,545861.7,-785521.5
755,2006-06-04 14:19:23,81.19462,-10.21117,545260.3,-784853.2
755,2006-06-05 12:05:38,81.1882,-10.21248,545641.7,-785440.6
755,2006-06-05 13:24:24,81.20519,-10.20082,544745.1,-783809.4
755,2006-06-06 11:10:39,81.19104,-10.21251,545464.9,-785186.8
757,2006-06-02 12:53:44,76.67098,-16.38085,694615.5,-1273002.4
757,2006-06-03 12:17:52,76.69018,-16.32512,694842.0,-1270476.8
757,2006-06-03 13:36:37,76.69258,-16.31259,694993.7,-1270094.5
757,2006-06-04 11:22:50,76.70806,-16.18628,696973.3,-1267070.8
757,2006-06-04 14:19:23,76.70814,-16.19429,696791.6,-1267160.1
757,2006-06-05 12:05:38,76.72379,-16.13284,697321.2,-1264908.0
758,2006-06-02 12:53:44,82.68272,-18.12609,358773.7,-707980.3
758,2006-06-03 12:17:52,82.67524,-18.01863,360469.9,-708031.2
758,2006-06-03 13:36:37,82.66567,-17.96526,361602.2,-708621.9
758,2006-06-04 11:22:50,82.63613,-17.9109,363737.6,-711139.0
758,2006-06-04 14:19:23,82.62457,-17.85901,364955.0,-711928.3
767,2006-06-03 12:17:52,83.16195,-15.57831,364295.2,-645947.9
767,2006-06-03 13:36:37,83.15679,-15.44563,366066.9,-645590.8
767,2006-06-04 11:22:50,83.14059,-15.2633,368992.6,-645951.2
767,2006-06-04 14:19:23,83.12848,-15.18076,370577.5,-646561.1
767,2006-06-05 12:05:38,83.10713,-15.00822,373682.9,-647452.3
773,2006-06-03 12:17:52,77.19208,-9.85182,801952.1,-1139025.1
773,2006-06-03 13:36:37,77.19156,-9.85444,801933.0,-1139109.0
773,2006-06-04 11:22:50,77.20709,-9.75942,802838.5,-1136386.5
773,2006-06-04 14:19:23,77.20183,-9.77559,802850.3,-1137084.3
773,2006-06-05 12:05:38,77.2088,-9.8574,800786.5,-1137604.9
773,2006-06-05 13:24:24,77.20626,-9.868,800736.1,-1137980.8
779,2006-06-03 12:17:52,83.03406,-15.18718,375608.2,-655508.6
779,2006-06-03 13:36:37,83.02498,-15.06831,377459.7,-655583.2
779,2006-06-04 11:22:50,83.00521,-14.91209,380323.4,-656411.4
779,2006-06-04 14:19:23,82.99137,-14.80824,382269.3,-657021.8
780,2006-06-03 12:17:52,82.41103,-14.92018,412616.7,-712379.4
780,2006-06-03 13:36:37,82.39986,-14.83266,414315.5,-712799.6
780,2006-06-04 11:22:50,82.37077,-14.67718,417845.5,-714403.7
780,2006-06-04 14:19:23,82.35868,-14.59913,419484.3,-714968.9
780,2006-06-05 12:05:38,82.34541,-14.48861,421595.4,-715401.7
782,2006-06-03 12:17:52,79.02097,-10.25345,679852.4,-980129.3
782,2006-06-03 13:36:37,79.01658,-10.3271,678865.2,-981397.3
782,2006-06-04 11:22:50,79.06033,-10.42099,674542.3,-978571.4
782,2006-06-04 14:19:23,79.05826,-10.45942,674014.2,-979210.2
783,2006-06-03 12:17:52,82.06759,-13.38257,451173.9,-732873.0
783,2006-06-03 13:36:37,82.0514,-13.32256,452866.4,-733899.4
783,2006-06-04 11:22:50,81.9947,-13.18684,457856.3,-738068.1
783,2006-06-04 14:19:23,81.97667,-13.14123,459479.8,-739370.4
783,2006-06-05 12:05:38,81.92603,-13.0031,464181.6,-742935.3
783,2006-06-05 13:24:24,81.9116,-12.93903,465845.4,-743746.2
792,2006-06-03 13:36:37,80.7643,-9.16154,587002.6,-812748.6
792,2006-06-04 11:22:50,80.7634,-9.19844,586536.6,-813206.4
792,2006-06-04 14:19:23,80.76963,-9.13592,587025.6,-812015.3
792,2006-06-05 12:05:38,80.76017,-9.20623,586631.5,-813571.2
792,2006-06-05 13:24:24,80.76145,-9.19376,586727.1,-813330.6
794,2006-06-03 13:36:37,77.88749,-16.29087,632555.1,-1154948.5
794,2006-06-04 11:22:50,77.91331,-16.20213,632981.4,-1151490.5
794,2006-06-04 14:19:23,77.91194,-16.20742,632947.4,-1151680.4
794,2006-06-05 12:05:38,77.92574,-16.13833,633605.9,-1149592.4
794,2006-06-05 13:24:24,77.92659,-16.10703,634189.3,-1149165.3
794,2006-06-06 11:10:39,77.94879,-15.91137,636927.8,-1144868.1
794,2006-06-06 14:07:12,77.94794,-15.88025,637595.1,-1144603.6
800,2006-06-04 11:22:50,75.89266,-17.51977,708621.8,-1362397.2
800,2006-06-04 14:19:23,75.89987,-17.52853,708047.5,-1361801.8
800,2006-06-05 12:05:38,75.8762,-17.50164,709888.1,-1363777.7
800,2006-06-05 13:24:24,75.8457,-17.43734,712969.6,-1365952.4
802,2006-06-04 11:22:50,78.18988,-17.43724,594005.2,-1138027.9
802,2006-06-04 14:19:23,78.18962,-17.3967,594823.3,-1137632.6
802,2006-06-05 12:05:38,78.18975,-17.40437,594664.2,-1137699.2
802,2006-06-05 13:24:24,78.18913,-17.43583,594071.0,-1138085.7
802,2006-06-06 11:10:39,78.19288,-17.41727,594249.6,-1137529.7
802,2006-06-06 14:07:12,78.188,-17.38307,595175.9,-1137647.4
805,2006-06-04 11:22:50,76.56161,-16.40455,699834.2,-1283829.2
805,2006-06-04 14:19:23,76.56898,-16.42641,698957.5,-1283386.0
805,2006-06-05 12:05:38,76.58444,-16.41431,698416.5,-1281748.1
805,2006-06-05 13:24:24,76.58525,-16.41082,698452.2,-1281627.8
805,2006-06-06 14:07:12,76.60523,-16.27954,700332.7,-1278100.3
805,2006-06-07 11:53:25,76.59385,-16.40818,698059.2,-1280766.4
805,2006-06-07 13:12:11,76.59267,-16.42432,697760.6,-1281077.0
805,2006-06-08 12:36:18,76.60398,-16.53222,694755.0,-1281297.0
805,2006-06-08 13:55:01,76.6037,-16.53447,694719.3,-1281351.6
805,2006-06-09 11:41:12,76.63072,-16.60006,691841.4,-1279537.1
807,2006-06-04 11:22:50,82.54822,-17.07362,378568.4,-714195.8
807,2006-06-04 14:19:23,82.5435,-17.03913,379238.8,-714421.3
807,2006-06-05 12:05:38,82.53773,-17.00077,380011.6,-714721.1
807,2006-06-07 11:53:25,82.51492,-16.7565,384229.3,-715280.1
807,2006-06-07 13:12:11,82.50869,-16.75574,384559.6,-715872.2
819,2006-06-04 11:22:50,77.08977,-16.23452,675755.7,-1230951.1
819,2006-06-04 14:19:23,77.09154,-16.24974,675335.1,-1230960.0
819,2006-06-05 12:05:38,77.13588,-16.1462,675212.5,-1225479.6
819,2006-06-05 13:24:24,77.1382,-16.12273,675591.5,-1224980.3
819,2006-06-06 11:10:39,77.16842,-15.90625,678604.0,-1219523.9
819,2006-06-06 14:07:12,77.16836,-15.90781,678573.9,-1219547.6
819,2006-06-07 11:53:25,77.16666,-15.97214,677294.6,-1220471.9
819,2006-06-07 13:12:11,77.16647,-15.97749,677190.9,-1220553.4
819,2006-06-08 12:36:18,77.16412,-16.00344,676762.6,-1221084.7
819,2006-06-08 13:55:01,77.16322,-16.00057,676871.9,-1221137.6
826,2006-06-04 14:19:23,77.12394,-13.22663,737443.8,-1190610.6
826,2006-06-05 12:05:38,77.08596,-12.67364,751127.4,-1186956.8
826,2006-06-05 13:24:24,77.08157,-12.65993,751669.5,-1187184.3
826,2006-06-06 11:10:39,77.02474,-12.33938,761662.6,-1188207.1
826,2006-06-06 14:07:12,77.01245,-12.32568,762674.4,-1189159.7
828,2006-06-04 14:19:23,77.09161,-16.66671,666355.7,-1235836.0
828,2006-06-05 12:05:38,77.11614,-16.55923,667391.5,-1232218.2
828,2006-06-05 13:24:24,77.11819,-16.53091,667893.5,-1231690.9
828,2006-06-06 11:10:39,77.1529,-16.32903,670403.3,-1225990.9
828,2006-06-06 14:07:12,77.15137,-16.32775,670511.0,-1226122.8
839,2006-06-05 13:24:24,77.46198,-17.24256,634992.5,-1206542.1
839,2006-06-06 11:10:39,77.46291,-17.25857,634608.3,-1206630.1
839,2006-06-06 14:07:12,77.461,-17.2455,634981.2,-1206670.5
839,2006-06-08 12:36:18,77.46399,-17.2189,635388.3,-1206085.4
839,2006-06-08 13:55:01,77.46472,-17.22196,635286.6,-1206048.3
839,2006-06-09 11:41:12,77.4647,-17.22304,635264.7,-1206062.2
840,2006-06-05 13:24:24,76.72361,-16.12676,697465.1,-1264852.0
840,2006-06-06 11:10:39,76.74605,-15.98737,699345.7,-1260997.4
840,2006-06-06 14:07:12,76.74496,-15.98706,699410.4,-1261098.2
840,2006-06-07 11:53:25,76.74832,-16.16949,695213.9,-1262995.9
840,2006-06-07 13:12:11,76.74741,-16.19803,694632.7,-1263429.4
843,2006-06-06 11:10:39,76.8221,-16.73689,678839.1,-1262688.0
843,2006-06-06 14:07:12,76.82587,-16.7308,678777.9,-1262252.3
843,2006-06-07 11:53:25,76.84354,-16.84569,675330.5,-1261901.4
843,2006-06-07 13:12:11,76.84704,-16.84465,675172.3,-1261550.6
847,2006-06-06 11:10:39,76.97921,-12.78195,755124.1,-1198279.2
847,2006-06-06 14:07:12,76.96588,-12.77514,756046.3,-1199426.7
847,2006-06-08 12:36:18,76.79443,-13.58181,748889.8,-1226002.9
847,2006-06-08 13:55:01,76.78915,-13.6048,748699.6,-1226797.9
847,2006-06-09 11:41:12,76.76644,-13.96409,742276.5,-1233603.7
848,2006-06-06 11:10:39,76.64562,-17.82924,663487.4,-1292629.1
848,2006-06-06 14:07:12,76.64591,-17.82821,663496.3,-1292589.3
848,2006-06-07 11:53:25,76.64302,-17.83254,663543.4,-1292921.4
848,2006-06-07 13:12:11,76.64524,-17.82773,663540.3,-1292648.3
850,2006-06-06 11:10:39,78.21442,-13.62502,666956.1,-1093723.3
850,2006-06-06 14:07:12,78.20954,-13.61633,667400.0,-1094077.8
850,2006-06-07 11:53:25,78.21503,-13.73085,664900.4,-1094896.5
850,2006-06-07 13:12:11,78.21624,-13.72673,664910.5,-1094735.6
850,2006-06-08 12:36:18,78.21935,-13.77991,663717.2,-1095060.5
850,2006-06-08 13:55:01,78.2205,-13.76817,663876.4,-1094817.3
852,2006-06-06 14:07:12,80.77247,-9.12191,587042.6,-811620.9
852,2006-06-07 11:53:25,80.76686,-9.17118,586702.5,-812621.3
852,2006-06-07 13:12:11,80.77162,-9.13763,586874.2,-811857.0
852,2006-06-08 12:36:18,80.76738,-9.13431,587192.2,-812197.7
852,2006-06-08 13:55:01,80.77018,-9.13591,586990.6,-811966.5
852,2006-06-09 11:41:12,80.76409,-9.10629,587799.6,-812201.1
852,2006-06-09 12:59:57,80.76846,-9.15216,586870.0,-812285.0
852,2006-06-11 12:47:42,80.77097,-9.1276,587057.8,-811811.5
852,2006-06-12 12:11:48,80.76779,-9.12449,587305.4,-812061.1
852,2006-06-12 13:30:36,80.77091,-9.13024,587024.5,-811844.4
852,2006-06-13 11:16:47,80.76951,-9.13187,587090.5,-811984.2
852,2006-06-13 14:13:23,80.76898,-9.13106,587136.1,-812023.1
852,2006-06-14 13:18:23,80.76678,-9.13202,587263.1,-812227.4
852,2006-06-15 12:42:28,80.77175,-9.11369,587205.4,-811600.7
852,2006-06-16 11:47:23,80.77037,-9.12486,587134.7,-811836.2
852,2006-06-16 13:06:09,80.76805,-9.1273,587248.6,-812066.3
854,2006-06-06 14:07:12,76.96226,-16.937,667191.9,-1251483.8
854,2006-06-07 11:53:25,76.97438,-17.07441,663566.1,-1251905.9
854,2006-06-07 13:12:11,76.97833,-17.08757,663075.8,-1251675.7
854,2006-06-08 12:36:18,77.00245,-17.21234,659115.0,-1250775.7
854,2006-06-08 13:55:01,77.00244,-17.22135,658919.0,-1250880.6
867,2006-06-07 11:53:25,80.99669,-6.83359,603880.0,-768321.0
867,2006-06-07 13:12:11,80.9816,-6.73741,606187.3,-768597.6
867,2006-06-08 12:36:18,80.94967,-6.76589,607958.7,-771631.8
867,2006-06-08 13:55:01,80.93475,-6.72751,609482.7,-772501.2
877,2006-06-07 11:53:25,77.24514,-15.07265,692078.1,-1202232.2
877,2006-06-07 13:12:11,77.22667,-14.99352,694750.1,-1203028.3
877,2006-06-08 13:55:01,77.15447,-14.25897,714162.2,-1200826.7
877,2006-06-09 11:41:12,77.20477,-14.36361,709157.5,-1197383.4
879,2006-06-07 11:53:25,77.54175,-14.43527,688878.4,-1166467.9
879,2006-06-07 13:12:11,77.53286,-14.63037,685395.3,-1169647.8
879,2006-06-08 12:36:18,77.34568,-15.23656,683164.6,-1194639.8
879,2006-06-08 13:55:01,77.32944,-15.22136,684365.8,-1196003.7
881,2006-06-07 11:53:25,80.15484,-7.38478,652485.9,-846804.7
881,2006-06-07 13:12:11,80.15098,-7.40743,652407.6,-847396.0
881,2006-06-08 12:36:18,80.14125,-7.8001,647227.0,-852693.1
881,2006-06-08 13:55:01,80.13966,-7.83965,646743.0,-853278.0
881,2006-06-09 11:41:12,80.12451,-8.1409,643239.3,-857989.3
896,2006-06-07 11:53:25,69.69328,-22.58458,847353.0,-2054262.6
896,2006-06-07 13:12:11,69.69303,-22.58443,847368.7,-2054286.3
896,2006-06-09 11:41:12,69.69221,-22.58652,847329.1,-2054402.4
896,2006-06-09 12:59:57,69.69093,-22.5856,847416.4,-2054520.5
899,2006-06-07 11:53:25,78.38774,-13.10245,666882.8,-1071494.1
899,2006-06-07 13:12:11,78.38254,-13.09244,667370.8,-1071861.0
899,2006-06-08 12:36:18,78.35902,-13.13512,667930.4,-1074542.7
899,2006-06-08 13:55:01,78.35518,-13.12484,668345.1,-1074779.8
909,2006-06-07 13:12:11,78.866,-8.74744,715394.1,-975583.0
909,2006-06-08 12:36:18,78.80262,-9.01439,714912.4,-984512.2
909,2006-06-08 13:55:01,78.79249,-9.03704,715172.9,-985690.5
909,2006-06-09 11:41:12,78.74702,-9.44798,710976.0,-994839.8
913,2006-06-07 13:12:11,81.59506,-10.23242,520098.1,-749227.2
913,2006-06-08 12:36:18,81.63653,-10.01282,520376.9,-743529.3
913,2006-06-10 12:24:03,81.78873,-10.25052,507842.5,-732066.1
913,2006-06-10 13:42:49,81.80846,-10.38748,504871.3,-731510.6
913,2006-06-11 11:29:00,81.81203,-10.77179,499734.5,-734558.9
914,2006-06-07 13:12:11,78.74014,-9.41573,711973.5,-995051.1
914,2006-06-08 12:36:18,78.73901,-9.8028,705306.0,-999938.8
914,2006-06-08 13:55:01,78.73708,-9.8473,704651.0,-1000659.3
914,2006-06-09 11:41:12,78.72694,-10.34528,696557.7,-1007657.6
915,2006-06-07 13:12:11,78.62502,-8.67144,732296.5,-995860.2
915,2006-06-08 12:36:18,78.63164,-9.31988,720556.8,-1003495.4
915,2006-06-08 13:55:01,78.62574,-9.39795,719564.7,-1005001.4
915,2006-06-09 11:41:12,78.59749,-9.94384,711731.4,-1014340.2
916,2006-06-08 12:36:18,70.5486,-24.21356,754761.7,-1988341.2
916,2006-06-08 13:55:01,70.55109,-24.21733,754532.7,-1988132.4
916,2006-06-09 11:41:12,70.54858,-24.21471,754722.6,-1988358.8
916,2006-06-09 12:59:57,70.54855,-24.21481,754720.2,-1988363.4
920,2006-06-08 12:36:18,76.82281,-17.07961,671238.2,-1266657.9
920,2006-06-08 13:55:01,76.82182,-17.10041,670828.9,-1266997.4
920,2006-06-09 11:41:12,76.84284,-17.19825,667588.4,-1266100.4
920,2006-06-09 12:59:57,76.8513,-17.20583,666988.3,-1265368.0
931,2006-06-08 12:36:18,81.88375,-2.36254,596498.0,-647836.1
931,2006-06-08 13:55:01,81.86295,-2.50234,596445.1,-650959.0
931,2006-06-09 11:41:12,81.81194,-2.87105,595968.0,-658901.2
931,2006-06-09 12:59:57,81.79182,-2.97409,596248.4,-661599.1
956,2006-06-08 12:36:18,72.63519,-19.79736,806944.9,-1714640.5
956,2006-06-08 13:55:01,72.62899,-19.80034,807148.2,-1715303.9
956,2006-06-09 11:41:12,72.56565,-19.94363,805827.2,-1723672.3
956,2006-06-09 12:59:57,72.56549,-19.9457,805772.2,-1723717.5
993,2006-06-10 13:42:49,81.68163,-7.10681,554386.9,-712315.9
993,2006-06-11 11:29:00,81.65509,-7.23731,554532.5,-715861.0
993,2006-06-11 12:47:42,81.64113,-7.32241,554397.9,-717887.3
993,2006-06-12 12:11:48,81.60196,-7.43082,555638.8,-722315.1
993,2006-06-13 11:16:47,81.57241,-7.26852,559651.6,-723283.0
993,2006-06-13 14:13:23,81.57352,-7.17687,560733.9,-722291.4
995,2006-06-11 12:47:42,81.21624,-10.16876,544495.7,-782516.0
995,2006-06-12 12:11:48,81.2058,-10.15688,545307.9,-783336.8
995,2006-06-12 13:30:36,81.19894,-10.13933,545974.7,-783782.5
995,2006-06-13 11:16:47,81.20558,-10.17371,545091.6,-783516.7
995,2006-06-13 14:13:23,81.2075,-10.19498,544681.2,-783547.2
995,2006-06-14 11:59:34,81.20744,-10.18002,544889.6,-783410.3
995,2006-06-14 13:18:23,81.20569,-10.18294,544958.1,-783594.0
995,2006-06-15 12:42:28,81.20725,-10.18104,544887.4,-783436.8
995,2006-06-16 11:47:23,81.20765,-10.17714,544915.7,-783363.9
995,2006-06-16 13:06:09,81.20414,-10.2052,544750.2,-783944.7
995,2006-06-17 13:48:59,81.20253,-10.21509,544715.2,-784182.9
995,2006-06-18 11:35:15,81.20161,-10.22652,544615.8,-784373.8
995,2006-06-18 12:53:54,81.20069,-10.22607,544679.3,-784452.1
995,2006-06-19 12:18:06,81.20245,-10.24329,544334.2,-784458.4
995,2006-06-19 13:36:47,81.20228,-10.23036,544521.6,-784350.5
995,2006-06-20 11:23:04,81.19725,-10.23929,544711.7,-784885.4
995,2006-06-20 14:19:33,81.2032,-10.24861,544214.7,-784441.6
995,2006-06-21 12:05:53,81.18959,-10.25571,544962.6,-785727.5
997,2006-06-11 12:47:42,75.9229,-19.12726,668673.7,-1378748.2
997,2006-06-12 12:11:48,75.9225,-19.12798,668675.9,-1378796.7
997,2006-06-12 13:30:36,75.9229,-19.12726,668673.7,-1378748.2
997,2006-06-13 11:16:47,75.9229,-19.12726,668673.7,-1378748.2
997,2006-06-13 14:13:23,75.9229,-19.12726,668673.7,-1378748.2
997,2006-06-14 11:59:34,75.9229,-19.12726,668673.7,-1378748.2
997,2006-06-14 13:18:23,75.9229,-19.12726,668673.7,-1378748.2
997,2006-06-15 12:42:28,75.9229,-19.12726,668673.7,-1378748.2
997,2006-06-15 14:01:11,75.9229,-19.12726,668673.7,-1378748.2
997,2006-06-16 13:06:09,75.92755,-19.12982,668389.1,-1378318.0
997,2006-06-17 12:30:17,75.9229,-19.12726,668673.7,-1378748.2
998,2006-06-11 12:47:42,80.18378,-8.29075,637127.5,-854484.2
998,2006-06-12 12:11:48,80.15637,-8.15721,640910.4,-855390.0
998,2006-06-12 13:30:36,80.17117,-8.10001,640794.7,-853458.6
998,2006-06-13 11:16:47,80.16031,-7.83055,645517.2,-851379.8
998,2006-06-13 14:13:23,80.17395,-7.89079,643723.7,-850870.9
998,2006-06-14 11:59:34,80.15189,-7.748,647299.2,-851179.9
1002,2006-06-11 12:47:42,83.01427,-16.51946,361291.5,-665955.6
1002,2006-06-12 12:11:48,82.99619,-16.31456,364614.1,-666383.2
1002,2006-06-12 13:30:36,82.99411,-16.20597,365985.5,-665889.4
1002,2006-06-13 11:16:47,82.99325,-16.09307,367342.2,-665249.1
1002,2006-06-13 14:13:23,82.99497,-15.9924,368419.8,-664439.0
1018,2006-06-12 12:11:48,79.77142,-4.47051,721885.6,-844339.2
1018,2006-06-12 13:30:36,79.76331,-4.59473,720627.4,-846576.5
1018,2006-06-13 11:16:47,79.73257,-4.81907,719472.1,-851955.3
1018,2006-06-13 14:13:23,79.72379,-4.95819,718017.7,-854433.1
1021,2006-06-12 12:11:48,83.17976,-21.97382,289318.0,-680725.7
1021,2006-06-12 13:30:36,83.17841,-21.95429,289607.3,-680761.6
1021,2006-06-13 11:16:47,83.17962,-21.94676,289645.6,-680603.1
1021,2006-06-13 14:13:23,83.17601,-21.94073,289870.9,-680933.7
1048,2006-06-13 11:16:47,70.53241,-24.13158,758248.4,-1988945.0
1048,2006-06-13 14:13:23,70.53821,-24.13902,757759.9,-1988439.8
1048,2006-06-14 13:18:23,70.54576,-24.16772,756465.0,-1988033.1
1048,2006-06-15 12:42:28,70.53428,-24.1355,758038.2,-1988802.3
1048,2006-06-16 11:47:23,70.53575,-24.10706,758966.7,-1988272.3
1048,2006-06-16 13:06:09,70.53612,-24.09272,759449.6,-1988043.5
1058,2006-06-13 11:16:47,74.11332,-18.99838,759139.4,-1556355.1
1058,2006-06-13 14:13:23,74.11295,-19.00352,759017.5,-1556458.9
1058,2006-06-14 11:59:34,74.1183,-18.98213,759339.5,-1555645.0
1058,2006-06-14 13:18:23,74.1178,-18.98107,759392.8,-1555681.4
1059,2006-06-13 11:16:47,76.568,-15.5515,718525.6,-1272657.3
1059,2006-06-13 14:13:23,76.55729,-15.54356,719280.0,-1273581.4
1059,2006-06-14 11:59:34,76.52642,-15.58543,720013.2,-1277058.4
1059,2006-06-14 13:18:23,76.52222,-15.59082,720120.0,-1277528.3
1063,2006-06-13 11:16:47,72.97597,-20.6514,765744.3,-1692107.5
1063,2006-06-13 14:13:23,72.9739,-20.643,766086.7,-1692203.5
1063,2006-06-14 11:59:34,72.98276,-20.57825,767593.4,-1690444.6
1063,2006-06-14 13:18:23,72.98291,-20.57809,767591.3,-1690427.3
1063,2006-06-15 12:42:28,72.99149,-20.54961,768038.4,-1689180.3
1063,2006-06-17 12:30:17,73.00316,-20.61518,765571.6,-1688882.2
1063,2006-06-17 13:48:59,73.00277,-20.61476,765601.9,-1688916.7
1072,2006-06-13 14:13:23,77.83234,-9.31512,771663.1,-1074481.2
1072,2006-06-14 11:59:34,77.75428,-9.32785,776409.4,-1081597.1
1072,2006-06-15 12:42:28,77.68573,-9.45822,778311.4,-1089470.9
1072,2006-06-15 14:01:11,77.67958,-9.521,777508.2,-1090871.9
1099,2006-06-15 14:01:11,82.3475,-13.75937,430548.3,-709783.2
1099,2006-06-16 11:47:23,82.33086,-13.84117,430471.2,-711946.4
1099,2006-06-16 13:06:09,82.32531,-13.83793,430824.0,-712438.9
1099,2006-06-17 13:48:59,82.54,-13.19288,426508.5,-687696.9
1099,2006-06-18 11:35:15,82.7217,-13.27474,415133.6,-671496.2
1099,2006-06-18 12:53:54,82.73161,-13.21784,415232.8,-670167.7
