floe_id,datetime,latitude,longitude,x,y
1491,2016-04-23 12:45:10,76.60793,-8.19171,873006.8,-1166620.1
1491,2016-04-23 14:01:56,76.60431,-8.19963,873083.2,-1167058.7
1491,2016-04-24 11:50:02,76.50056,-8.39234,875944.9,-1179131.6
1491,2016-04-24 13:06:54,76.48598,-8.39895,876763.1,-1180517.5
1493,2016-04-23 12:45:10,79.62609,0.23997,800051.1,-793377.5
1493,2016-04-23 14:01:56,79.60625,0.19019,800898.5,-795599.1
1493,2016-04-24 11:50:02,79.4542,-0.13235,808120.2,-811862.1
1493,2016-04-24 13:06:54,79.41448,-0.24491,809578.0,-816528.8
1493,2016-04-25 12:32:52,79.22837,-0.59272,818832.4,-835951.6
1493,2016-04-27 12:20:35,78.88328,-2.24616,819971.9,-886921.5
1493,2016-04-27 13:37:34,78.85527,-2.26354,821780.4,-889418.7
1499,2016-04-23 12:45:10,72.83685,-15.85201,912133.0,-1635554.5
1499,2016-04-23 14:01:56,72.82736,-15.84401,912873.4,-1636344.4
1499,2016-04-25 12:32:52,73.0402,-16.25057,889909.7,-1622129.7
1499,2016-04-25 13:49:45,73.02628,-16.25386,890557.4,-1623530.9
1501,2016-04-23 12:45:10,77.6653,-7.34083,819399.9,-1061742.6
1501,2016-04-23 14:01:56,77.66062,-7.34666,819604.6,-1062231.2
1501,2016-04-24 11:50:02,77.55647,-7.64166,821048.2,-1075506.2
1501,2016-04-24 13:06:54,77.54342,-7.66434,821490.1,-1076968.8
1508,2016-04-23 14:01:56,71.09751,-20.74591,848549.2,-1883350.3
1508,2016-04-24 11:50:02,70.89698,-20.46048,867185.7,-1899392.2
1508,2016-04-24 13:06:54,70.89974,-20.46262,866986.9,-1899144.8
1508,2016-04-25 12:32:52,70.7167,-20.23803,882957.7,-1914231.2
1508,2016-04-25 13:49:45,70.70509,-20.24142,883385.7,-1915456.8
1508,2016-04-26 11:37:46,70.54921,-20.63622,877327.1,-1937311.3
1508,2016-04-26 12:54:41,70.55133,-20.62437,877630.4,-1936914.5
1517,2016-04-23 14:01:56,71.23418,-20.77581,841330.9,-1869934.6
1517,2016-04-24 11:50:02,71.05072,-20.60132,855448.6,-1885941.9
1517,2016-04-24 13:06:54,71.05255,-20.60276,855317.3,-1885778.3
1517,2016-04-25 12:32:52,70.89743,-20.3542,870686.4,-1897734.7
1517,2016-04-26 11:37:46,70.7215,-20.11779,886748.1,-1911889.1
1517,2016-04-26 12:54:41,70.72437,-20.11801,886606.3,-1911602.9
1517,2016-04-27 12:20:35,70.48255,-20.38015,889069.9,-1940121.4
1517,2016-04-27 13:37:34,70.48394,-20.37429,889204.1,-1939889.8
1517,2016-04-28 11:25:31,70.35675,-20.87444,878029.0,-1960511.7
1517,2016-04-28 14:20:21,70.35673,-20.86995,878183.9,-1960445.5
1521,2016-04-23 14:01:56,78.45222,-10.62827,708533.9,-1035883.9
1521,2016-04-24 11:50:02,78.36257,-10.94795,708235.4,-1047947.3
1521,2016-04-24 13:06:54,78.34451,-11.0221,707982.7,-1050501.3
1521,2016-04-25 12:32:52,78.26481,-11.24326,708768.3,-1060476.7
1525,2016-04-23 14:01:56,73.76663,-15.55597,870035.7,-1541293.9
1525,2016-04-24 11:50:02,73.55714,-15.77053,875558.3,-1564736.9
1525,2016-04-24 13:06:54,73.55907,-15.76412,875628.9,-1564452.4
1525,2016-04-25 12:32:52,73.31339,-16.01209,882010.7,-1591981.4
1525,2016-04-25 13:49:45,73.30344,-16.04073,881747.0,-1593384.1
1525,2016-04-26 11:37:46,73.10354,-16.54119,878331.0,-1620461.3
1525,2016-04-26 12:54:41,73.10501,-16.53248,878500.0,-1620185.3
1526,2016-04-23 14:01:56,73.52463,-18.13464,811891.6,-1602726.7
1526,2016-04-24 11:50:02,73.42294,-18.34275,811106.9,-1615708.6
1526,2016-04-24 13:06:54,73.42362,-18.34078,811129.1,-1615614.2
1526,2016-04-25 12:32:52,73.33071,-18.4548,812502.3,-1626412.9
1526,2016-04-27 12:20:35,73.122,-18.6881,816103.9,-1650398.0
1526,2016-04-27 13:37:34,73.11529,-18.69018,816373.1,-1651092.7
1526,2016-04-28 11:25:31,73.02013,-18.75971,819023.3,-1661524.9
1526,2016-04-28 14:20:21,73.01531,-18.76404,819133.3,-1662064.9
1531,2016-04-24 11:50:02,72.50543,-21.33707,766350.5,-1748869.1
1531,2016-04-24 13:06:54,72.5176,-21.30615,766752.7,-1747220.9
1531,2016-04-25 12:32:52,72.47146,-21.39406,766117.6,-1753078.9
1531,2016-04-25 13:49:45,72.5049,-21.34129,766245.1,-1748978.8
1533,2016-04-24 11:50:02,72.72411,-17.53184,869553.1,-1672664.6
1533,2016-04-24 13:06:54,72.72623,-17.51658,869890.1,-1672224.9
1533,2016-04-25 12:32:52,72.62457,-17.65275,871084.9,-1684286.6
1533,2016-04-25 13:49:45,72.61421,-17.65663,871497.9,-1685364.8
1537,2016-04-24 11:50:02,80.33081,0.09548,743577.6,-741103.4
1537,2016-04-24 13:06:54,80.3098,-0.01859,743720.9,-744203.8
1537,2016-04-25 12:32:52,80.21533,-0.32453,746982.0,-755492.4
1537,2016-04-25 13:49:45,80.1861,-0.40602,748145.6,-758824.7
1537,2016-04-27 12:20:35,79.97713,-1.20251,753305.2,-785608.2
1537,2016-04-27 13:37:34,79.95131,-1.24193,754713.4,-788161.7
1537,2016-04-28 11:25:31,79.86213,-1.14116,762842.4,-793851.1
1540,2016-04-24 11:50:02,73.75355,-18.30204,795842.7,-1582497.5
1540,2016-04-24 13:06:54,73.76039,-18.26682,796475.8,-1581333.8
1540,2016-04-25 12:32:52,73.66796,-18.41938,796830.5,-1592579.1
1540,2016-04-27 12:20:35,73.47039,-18.75355,797182.3,-1616778.6
1540,2016-04-27 13:37:34,73.4646,-18.76167,797236.6,-1617466.3
1540,2016-04-28 11:25:31,73.37508,-18.8614,798779.1,-1627734.3
1540,2016-04-28 14:20:21,73.36951,-18.86876,798841.3,-1628390.3
1546,2016-04-24 11:50:02,80.06159,-4.49604,700940.8,-820581.4
1546,2016-04-24 13:06:54,80.03974,-4.57141,701406.9,-823317.7
1546,2016-04-25 12:32:52,79.90822,-4.66335,709374.7,-835382.2
1546,2016-04-25 13:49:45,79.88953,-4.70837,710037.6,-837495.7
1546,2016-04-27 12:20:35,79.66751,-5.07253,720254.8,-860576.3
1546,2016-04-27 13:37:34,79.64933,-5.07525,721487.7,-862132.6
1546,2016-04-28 11:25:31,79.58311,-4.95404,727962.3,-866139.6
1546,2016-04-28 14:20:21,79.56792,-4.9556,729005.3,-867428.8
1546,2016-04-29 12:08:18,79.5267,-4.81447,734044.3,-869069.2
1562,2016-04-24 11:50:02,78.61834,-5.69439,783491.5,-957048.5
1562,2016-04-24 13:06:54,78.57343,-5.79909,784845.5,-962284.4
1562,2016-04-25 12:32:52,78.44548,-6.16184,787514.2,-978135.4
1562,2016-04-25 13:49:45,78.42423,-6.21226,788109.7,-980640.5
1565,2016-04-24 11:50:02,73.78485,-16.14122,853275.5,-1548337.8
1565,2016-04-24 13:06:54,73.78015,-16.14756,853354.9,-1548887.1
1565,2016-04-25 13:49:45,73.62084,-16.30368,857581.1,-1566642.6
1565,2016-04-26 11:37:46,73.51096,-16.47014,858824.8,-1579794.5
1565,2016-04-26 12:54:41,73.51239,-16.46589,858866.3,-1579591.8
1574,2016-04-24 11:50:02,80.36498,-1.78159,716351.9,-762346.2
1574,2016-04-24 13:06:54,80.34007,-1.82119,717684.0,-764822.5
1574,2016-04-25 12:32:52,80.21716,-1.75154,727799.0,-773714.8
1574,2016-04-25 13:49:45,80.18814,-1.78113,729567.5,-776397.9
1574,2016-04-27 12:20:35,79.94649,-2.25145,741067.3,-801722.7
1574,2016-04-27 13:37:34,79.92335,-2.26605,742576.2,-803766.0
1574,2016-04-28 11:25:31,79.83326,-2.13914,751043.6,-809327.2
1576,2016-04-24 11:50:02,74.63483,-13.67679,870312.7,-1430107.3
1576,2016-04-24 13:06:54,74.62678,-13.69957,870204.7,-1431210.9
1576,2016-04-25 12:32:52,74.38998,-14.09796,873640.2,-1459628.5
1576,2016-04-25 13:49:45,74.37738,-14.11727,873861.7,-1461116.0
1578,2016-04-24 11:50:02,73.43971,-19.40688,780160.1,-1628821.7
1578,2016-04-24 13:06:54,73.44049,-19.41236,779967.2,-1628819.0
1578,2016-04-25 12:32:52,73.3499,-19.51077,781477.9,-1639195.7
1578,2016-04-25 13:49:45,73.34728,-19.50822,781675.6,-1639422.6
1578,2016-04-26 11:37:46,73.26417,-19.57616,783676.0,-1648647.4
1578,2016-04-26 12:54:41,73.25924,-19.57544,783930.7,-1649129.4
1578,2016-04-27 12:20:35,73.15624,-19.6997,785220.4,-1661124.2
1578,2016-04-27 13:37:34,73.15032,-19.70296,785405.6,-1661760.7
1578,2016-04-28 11:25:31,73.05604,-19.76429,788073.0,-1672034.5
1578,2016-04-28 14:20:21,73.05095,-19.76779,788210.9,-1672592.4
1581,2016-04-24 11:50:02,74.94123,-12.00395,893305.2,-1375777.0
1581,2016-04-24 13:06:54,74.92882,-12.02807,893469.5,-1377298.9
1581,2016-04-26 11:37:46,74.74721,-12.27064,898448.3,-1397900.8
1581,2016-04-26 12:54:41,74.73263,-12.2965,898685.3,-1399658.3
1584,2016-04-24 11:50:02,74.32473,-14.27299,872854.2,-1468476.8
1584,2016-04-24 13:06:54,74.31246,-14.29232,873050.2,-1469935.4
1584,2016-04-25 12:32:52,74.06984,-14.52172,880735.3,-1496488.7
1584,2016-04-25 13:49:45,74.063,-14.53193,880851.6,-1497296.7
1584,2016-04-26 11:37:46,73.9197,-14.76555,882703.9,-1514541.5
1584,2016-04-26 12:54:41,73.92103,-14.75701,882855.7,-1514283.4
1586,2016-04-24 11:50:02,80.35943,1.70117,761780.3,-717836.1
1586,2016-04-24 13:06:54,80.33578,1.58128,762150.5,-721201.6
1586,2016-04-25 12:32:52,80.21831,1.12429,765610.6,-736138.5
1586,2016-04-25 13:49:45,80.18655,0.99242,766406.0,-740305.7
1587,2016-04-24 11:50:02,80.46135,-1.38714,714333.9,-749787.3
1587,2016-04-24 13:06:54,80.44448,-1.44647,714824.2,-751859.5
1587,2016-04-25 12:32:52,80.35223,-1.68177,718632.8,-762108.5
1587,2016-04-25 13:49:45,80.32738,-1.73459,719787.9,-764744.9
1587,2016-04-26 11:37:46,80.21679,-1.80962,727041.8,-774481.4
1587,2016-04-27 12:20:35,80.12649,-2.34776,726410.6,-788521.4
1587,2016-04-27 13:37:34,80.09644,-2.41388,727719.0,-791773.3
1587,2016-04-28 11:25:31,80.01405,-2.26472,735878.2,-796478.9
1587,2016-04-28 14:20:21,79.99864,-2.29563,736588.8,-798111.6
1587,2016-04-29 12:08:18,79.94577,-2.0976,743270.8,-799787.6
1588,2016-04-24 11:50:02,72.3724,-18.48316,859056.7,-1721733.5
1588,2016-04-24 13:06:54,72.37232,-18.4838,859041.6,-1721751.7
1588,2016-04-25 12:32:52,72.28112,-18.56649,861055.6,-1732041.3
1588,2016-04-25 13:49:45,72.27752,-18.57534,860965.8,-1732531.6
1588,2016-04-26 11:37:46,72.19304,-18.75469,859680.3,-1743618.9
1588,2016-04-26 12:54:41,72.19354,-18.74932,859818.9,-1743488.0
1588,2016-04-27 12:20:35,72.06534,-19.03696,857279.9,-1760565.5
1588,2016-04-27 13:37:34,72.05855,-19.05936,856920.5,-1761577.3
1588,2016-04-28 11:25:31,71.95312,-19.28374,855090.6,-1775457.7
1588,2016-04-28 14:20:21,71.94682,-19.29552,855028.4,-1776262.8
1594,2016-04-24 11:50:02,79.94783,-4.16917,713727.0,-825961.9
1594,2016-04-24 13:06:54,79.91441,-4.25909,714810.8,-829844.9
1594,2016-04-25 12:32:52,79.77451,-4.34799,723470.0,-842537.8
1594,2016-04-25 13:49:45,79.75477,-4.38607,724312.7,-844654.4
1603,2016-04-24 11:50:02,74.68803,-15.64949,817694.1,-1454108.5
1603,2016-04-24 13:06:54,74.68045,-15.65625,817931.7,-1454932.9
1603,2016-04-26 11:37:46,74.47431,-16.1246,816984.9,-1481468.8
1603,2016-04-26 12:54:41,74.47511,-16.11476,817196.6,-1481250.6
1603,2016-04-27 12:20:35,74.35218,-16.35241,817544.9,-1496524.6
1605,2016-04-24 11:50:02,73.78964,-19.67692,755938.7,-1597534.9
1605,2016-04-24 13:06:54,73.79002,-19.67493,755976.4,-1597470.7
1605,2016-04-25 12:32:52,73.78939,-19.67642,755964.4,-1597552.7
1605,2016-04-25 13:49:45,73.78983,-19.6753,755974.8,-1597494.1
1605,2016-04-26 11:37:46,73.79014,-19.67481,755973.9,-1597457.2
1605,2016-04-26 12:54:41,73.79021,-19.67447,755979.9,-1597445.0
1605,2016-04-27 12:20:35,73.7897,-19.67668,755942.6,-1597525.8
1607,2016-04-24 11:50:02,73.92586,-15.05247,874769.1,-1518354.2
1607,2016-04-24 13:06:54,73.91499,-15.06744,874971.2,-1519622.5
1607,2016-04-25 12:32:52,73.658,-15.33293,881968.2,-1548321.6
1607,2016-04-25 13:49:45,73.64463,-15.3463,882337.5,-1549810.9
1607,2016-04-26 11:37:46,73.45001,-15.59082,886275.5,-1572296.5
1607,2016-04-26 12:54:41,73.45177,-15.58438,886356.8,-1572027.8
1607,2016-04-27 13:37:34,73.21627,-15.91285,889987.6,-1599836.2
1607,2016-04-28 11:25:31,73.00643,-16.20067,893122.0,-1624628.1
1621,2016-04-24 11:50:02,78.83127,-6.72949,751654.3,-952767.2
1621,2016-04-24 13:06:54,78.78948,-6.85644,752363.6,-958024.2
1621,2016-04-25 12:32:52,78.67281,-7.16176,755073.1,-972094.1
1621,2016-04-25 13:49:45,78.65737,-7.20945,755298.0,-974056.1
1621,2016-04-26 11:37:46,78.56575,-7.39357,758278.3,-984416.0
1623,2016-04-24 11:50:02,78.75133,-10.74588,687994.5,-1010299.1
1623,2016-04-24 13:06:54,78.73749,-10.80757,687756.4,-1012290.5
1623,2016-04-25 12:32:52,78.66834,-11.04507,687777.7,-1021404.5
1623,2016-04-25 13:49:45,78.65812,-11.0746,687875.2,-1022686.6
1623,2016-04-26 11:37:46,78.60214,-11.20505,688949.4,-1029336.8
1625,2016-04-24 11:50:02,73.68898,-19.02831,778843.3,-1598869.9
1625,2016-04-24 13:06:54,73.69014,-19.02596,778852.9,-1598722.8
1625,2016-04-26 11:37:46,73.5173,-19.30002,779478.3,-1619637.7
1625,2016-04-26 12:54:41,73.5117,-19.30694,779550.7,-1620289.2
1627,2016-04-24 11:50:02,74.16608,-14.88295,865954.3,-1492825.6
1627,2016-04-24 13:06:54,74.1582,-14.88104,866440.1,-1493548.5
1627,2016-04-26 11:37:46,73.81655,-15.15812,877973.3,-1530433.1
1627,2016-04-26 12:54:41,73.81779,-15.15226,878062.0,-1530224.7
1627,2016-04-28 11:25:31,73.37149,-15.53499,892076.5,-1578988.9
1627,2016-04-28 14:20:21,73.37435,-15.52705,892139.8,-1578590.0
1638,2016-04-24 11:50:02,74.46099,-14.95104,847890.8,-1465696.4
1638,2016-04-24 13:06:54,74.45236,-14.96298,848061.5,-1466696.5
1638,2016-04-25 12:32:52,74.27109,-15.23783,850940.5,-1488103.5
1638,2016-04-25 13:49:45,74.2652,-15.24561,851060.5,-1488782.5
1638,2016-04-26 11:37:46,74.1343,-15.5259,850873.7,-1505501.8
1638,2016-04-26 12:54:41,74.13531,-15.52001,850973.5,-1505316.7
1638,2016-04-28 11:25:31,73.77454,-16.03794,856616.4,-1547793.2
1638,2016-04-28 14:20:21,73.76696,-16.04251,856898.6,-1548594.8
1644,2016-04-24 11:50:02,73.37391,-17.57671,835131.7,-1609531.0
1644,2016-04-24 13:06:54,73.37408,-17.57506,835169.8,-1609490.9
1644,2016-04-26 11:37:46,73.18989,-17.79304,838352.2,-1630769.3
1644,2016-04-26 12:54:41,73.19082,-17.78804,838447.1,-1630604.3
1646,2016-04-24 11:50:02,71.73822,-20.77169,818486.7,-1818811.6
1646,2016-04-24 13:06:54,71.74022,-20.77156,818399.9,-1818607.7
1646,2016-04-25 12:32:52,71.63179,-20.91524,818749.6,-1831644.7
1646,2016-04-25 13:49:45,71.62753,-20.91665,818897.7,-1832096.8
1649,2016-04-24 11:50:02,79.7297,-0.48096,782073.7,-795315.2
1649,2016-04-24 13:06:54,79.6948,-0.59119,783209.0,-799540.6
1649,2016-04-25 12:32:52,79.53686,-0.77353,792688.7,-814386.5
1649,2016-04-25 13:49:45,79.51636,-0.81374,793676.9,-816547.7
1655,2016-04-24 11:50:02,73.38788,-18.68967,803027.3,-1624064.8
1655,2016-04-24 13:06:54,73.38815,-18.68698,803089.7,-1623999.8
1655,2016-04-25 12:32:52,73.2955,-18.79713,804489.2,-1634731.0
1655,2016-04-26 11:37:46,73.20791,-18.8857,806224.4,-1644669.9
1655,2016-04-26 12:54:41,73.20906,-18.88096,806304.7,-1644489.2
1655,2016-04-27 12:20:35,73.09249,-19.02308,807870.9,-1658075.6
1655,2016-04-27 13:37:34,73.08643,-19.02732,808041.4,-1658737.3
1655,2016-04-28 11:25:31,72.99063,-19.09105,810827.3,-1669169.3
1657,2016-04-24 11:50:02,79.856,-9.48766,639916.5,-896721.1
1657,2016-04-24 13:06:54,79.85097,-9.55485,639182.8,-897918.2
1657,2016-04-26 11:37:46,79.74312,-9.44234,647790.8,-906238.6
1657,2016-04-26 12:54:41,79.72947,-9.51082,647572.1,-908225.4
1660,2016-04-24 11:50:02,74.89798,-14.30181,839857.8,-1414583.2
1660,2016-04-24 13:06:54,74.89227,-14.31681,839808.3,-1415344.2
1660,2016-04-25 12:32:52,74.71822,-14.63679,841584.1,-1436558.0
1660,2016-04-25 13:49:45,74.7136,-14.65318,841430.4,-1437237.9
1660,2016-04-26 12:54:41,74.61083,-14.92575,840259.9,-1451027.1
1660,2016-04-27 12:20:35,74.46057,-15.20568,841391.8,-1469490.5
1660,2016-04-28 11:25:31,74.36907,-15.33146,843157.8,-1480101.0
1660,2016-04-28 14:20:21,74.36198,-15.33791,843378.6,-1480876.1
1664,2016-04-24 11:50:02,77.80099,-7.25975,811804.5,-1048828.8
1664,2016-04-24 13:06:54,77.78752,-7.27793,812374.2,-1050253.1
1664,2016-04-25 12:32:52,77.61032,-7.7451,815534.0,-1072291.3
1664,2016-04-25 13:49:45,77.58959,-7.79623,815949.8,-1074827.1
1667,2016-04-24 11:50:02,74.63151,-15.47427,825206.6,-1457020.6
1667,2016-04-24 13:06:54,74.62384,-15.48135,825442.9,-1457858.2
1667,2016-04-25 12:32:52,74.50814,-15.70551,825974.0,-1472200.3
1667,2016-04-25 13:49:45,74.50167,-15.71863,825986.1,-1473011.7
1667,2016-04-26 11:37:46,74.41772,-14.78984,854412.1,-1467428.1
1667,2016-04-26 12:54:41,74.4197,-14.7844,854441.4,-1467158.5
1668,2016-04-24 11:50:02,71.39726,-20.99494,826799.5,-1856580.9
1668,2016-04-24 13:06:54,71.39841,-20.99582,826719.0,-1856477.0
1668,2016-04-25 12:32:52,71.27357,-20.92757,834588.9,-1868158.2
1668,2016-04-27 12:20:35,71.01952,-20.8477,848751.1,-1892769.9
1668,2016-04-27 13:37:34,71.02135,-20.8458,848730.6,-1892555.5
1668,2016-04-28 11:25:31,70.89686,-20.73174,858188.6,-1903488.0
1668,2016-04-28 14:20:21,70.89026,-20.71969,858891.2,-1903977.8
1677,2016-04-24 13:06:54,74.02949,-19.58303,747190.0,-1572376.5
1677,2016-04-25 12:32:52,74.03186,-19.5573,747783.3,-1571803.9
1677,2016-04-25 13:49:45,74.02878,-19.56299,747773.4,-1572185.4
1677,2016-04-26 12:54:41,74.02803,-19.56072,747871.5,-1572230.8
1677,2016-04-27 12:20:35,74.02941,-19.56378,747721.7,-1572132.8
1695,2016-04-24 13:06:54,72.71791,-20.56408,780139.1,-1716945.1
1695,2016-04-25 12:32:52,72.61874,-20.8563,775864.0,-1730922.9
1695,2016-04-25 13:49:45,72.61642,-20.85962,775869.2,-1731202.8
1695,2016-04-26 11:37:46,72.564,-20.96335,775098.8,-1737907.6
1695,2016-04-26 12:54:41,72.56332,-20.96188,775174.1,-1737956.5
1695,2016-04-27 12:20:35,72.53748,-21.04127,773927.1,-1741644.2
1699,2016-04-25 12:32:52,75.34614,-13.42746,835511.1,-1359563.7
1699,2016-04-25 13:49:45,75.33783,-13.43843,835729.8,-1360503.1
1699,2016-04-26 11:37:46,75.22793,-13.54545,839498.8,-1372380.0
1699,2016-04-26 12:54:41,75.21944,-13.55886,839665.3,-1373373.9
1699,2016-04-27 13:37:34,75.03829,-13.75588,845282.3,-1393304.5
1699,2016-04-28 11:25:31,74.94038,-13.8184,849344.4,-1403451.3
1699,2016-04-28 14:20:21,74.93318,-13.82656,849555.2,-1404251.3
1707,2016-04-25 12:32:52,79.11218,-3.95972,776658.1,-892175.5
1707,2016-04-25 13:49:45,79.09143,-3.99388,777613.2,-894348.9
1707,2016-04-27 12:20:35,78.82789,-4.78887,783726.1,-927049.4
1707,2016-04-27 13:37:34,78.8096,-4.7949,784919.6,-928659.1
1712,2016-04-25 12:32:52,75.22246,-14.9086,806915.6,-1392484.0
1712,2016-04-25 13:49:45,75.21556,-14.91093,807239.6,-1393173.8
1712,2016-04-26 11:37:46,75.12697,-15.06577,808338.3,-1403802.2
1712,2016-04-26 12:54:41,75.11068,-15.09478,808521.5,-1405765.8
1712,2016-04-27 13:37:34,75.11617,-14.71622,817487.5,-1399871.5
1712,2016-04-28 11:25:31,75.03247,-14.82045,819572.7,-1409323.4
1712,2016-04-28 14:20:21,75.02681,-14.82899,819675.4,-1409984.0
1713,2016-04-25 12:32:52,80.21212,3.83551,800082.7,-699543.9
1713,2016-04-25 13:49:45,80.18767,3.67642,800140.7,-703524.5
1713,2016-04-26 12:54:41,80.11914,2.56256,791830.7,-723990.3
1713,2016-04-27 12:20:35,80.10776,1.88332,784099.4,-734175.4
1713,2016-04-27 13:37:34,80.0859,1.79492,784703.5,-737016.6
1721,2016-04-25 12:32:52,74.79255,-13.94424,854661.1,-1419264.2
1721,2016-04-25 13:49:45,74.78571,-13.96265,854593.9,-1420185.1
1721,2016-04-26 11:37:46,74.65358,-14.27039,854393.7,-1437270.5
1721,2016-04-26 12:54:41,74.64524,-14.28609,854469.2,-1438294.7
1723,2016-04-25 12:32:52,78.39098,-10.54366,713853.4,-1040360.6
1723,2016-04-25 13:49:45,78.37696,-10.57976,714064.7,-1042075.6
1723,2016-04-27 13:37:34,78.17276,-11.13813,716326.0,-1067539.5
1723,2016-04-28 11:25:31,78.14778,-11.20411,716617.1,-1070635.8
1724,2016-04-25 12:32:52,81.14218,-8.76235,568307.3,-775423.9
1724,2016-04-25 13:49:45,81.12959,-8.75989,569152.0,-776506.4
1724,2016-04-26 11:37:46,81.04744,-8.64231,576050.3,-782544.7
1724,2016-04-26 12:54:41,81.05155,-8.58412,576579.3,-781599.4
1724,2016-04-27 12:20:35,80.77733,-8.48865,595662.2,-804657.7
1728,2016-04-25 12:32:52,75.0189,-12.39319,879328.3,-1374607.4
1728,2016-04-25 13:49:45,75.00853,-12.41745,879361.7,-1375942.4
1728,2016-04-26 11:37:46,74.82449,-12.83733,880045.9,-1399510.2
1728,2016-04-26 12:54:41,74.81168,-12.85698,880316.7,-1401007.2
1729,2016-04-25 12:32:52,72.52937,-20.20505,799639.6,-1730979.6
1729,2016-04-25 13:49:45,72.52555,-20.21225,799599.6,-1731464.3
1729,2016-04-26 11:37:46,72.45129,-20.33112,799440.0,-1740596.6
1729,2016-04-26 12:54:41,72.44908,-20.33316,799480.0,-1740847.6
1730,2016-04-25 12:32:52,75.0439,-14.50855,826593.5,-1403756.1
1730,2016-04-25 13:49:45,75.0366,-14.51405,826866.1,-1404527.9
1730,2016-04-26 11:37:46,74.94347,-14.72592,826837.5,-1416433.7
1730,2016-04-26 12:54:41,74.93626,-14.73774,826946.1,-1417290.8
1736,2016-04-25 12:32:52,75.4892,-12.62911,845946.1,-1334496.0
1736,2016-04-25 13:49:45,75.48143,-12.63286,846316.2,-1335273.2
1736,2016-04-26 11:37:46,75.38067,-12.80093,848303.4,-1347131.2
1736,2016-04-26 12:54:41,75.37411,-12.80913,848495.0,-1347863.5
1736,2016-04-27 12:20:35,75.20333,-13.01539,853593.3,-1366851.4
1736,2016-04-27 13:37:34,75.19324,-13.02588,853931.5,-1367950.6
1739,2016-04-25 12:32:52,70.26854,-21.23678,869575.4,-1975024.0
1739,2016-04-25 13:49:45,70.27106,-21.23815,869415.0,-1974787.9
1739,2016-04-26 11:37:46,70.11026,-21.22519,877089.8,-1990998.9
1739,2016-04-28 11:25:31,69.82963,-22.032,861185.0,-2031979.2
1739,2016-04-28 14:20:21,69.82848,-22.03278,861207.5,-2032109.3
1741,2016-04-25 12:32:52,73.64778,-16.65527,846538.1,-1569255.9
1741,2016-04-25 13:49:45,73.64354,-16.65956,846643.2,-1569731.8
1741,2016-04-26 11:37:46,73.54077,-16.82274,847531.0,-1582146.0
1741,2016-04-26 12:54:41,73.54121,-16.81772,847646.6,-1582028.6
1742,2016-04-25 12:32:52,74.95332,-13.30898,861040.3,-1394631.9
1742,2016-04-25 13:49:45,74.9425,-13.32631,861244.1,-1395906.4
1742,2016-04-26 11:37:46,74.78291,-13.59972,863733.2,-1415006.7
1742,2016-04-26 12:54:41,74.77311,-13.62101,863769.8,-1416249.5
1744,2016-04-25 12:32:52,72.89957,-16.721,883933.8,-1643085.9
1744,2016-04-25 13:49:45,72.89153,-16.72536,884230.5,-1643937.1
1744,2016-04-26 11:37:46,72.76651,-16.81791,888109.7,-1657561.6
1744,2016-04-26 12:54:41,72.76697,-16.81503,888169.1,-1657472.0
1745,2016-04-25 12:32:52,72.71539,-18.56641,839640.2,-1688957.0
1745,2016-04-25 13:49:45,72.71197,-18.56757,839774.3,-1689312.6
1745,2016-04-26 11:37:46,72.62548,-18.69656,840213.1,-1699785.3
1745,2016-04-27 12:20:35,72.49993,-18.91088,839965.5,-1715407.3
1745,2016-04-27 13:37:34,72.49252,-18.9288,839789.6,-1716407.3
1745,2016-04-28 11:25:31,72.3855,-19.08227,840372.1,-1729316.3
1745,2016-04-28 14:20:21,72.37965,-19.08908,840450.3,-1729999.6
1747,2016-04-25 12:32:52,74.26883,-14.43602,871808.0,-1476264.5
1747,2016-04-25 13:49:45,74.2621,-14.45106,871797.9,-1477132.7
1747,2016-04-26 11:37:46,74.09954,-14.69238,874619.9,-1496275.5
1747,2016-04-26 12:54:41,74.10126,-14.68556,874702.2,-1496007.8
1753,2016-04-25 12:32:52,80.15617,-7.46851,651158.9,-847641.8
1753,2016-04-25 13:49:45,80.15197,-7.42008,652155.2,-847455.0
1753,2016-04-26 11:37:46,80.08024,-7.21716,659946.6,-851324.5
1753,2016-04-28 11:25:31,79.9223,-6.78242,677049.6,-859833.6
1753,2016-04-28 14:20:21,79.9059,-6.82298,677547.5,-861720.3
1753,2016-04-29 12:08:18,79.86366,-6.62222,683424.7,-862954.8
1753,2016-04-29 13:25:22,79.84708,-6.6314,684409.5,-864482.6
1754,2016-04-25 12:32:52,73.86586,-15.75445,859337.6,-1534737.3
1754,2016-04-25 13:49:45,73.86004,-15.75913,859526.4,-1535368.4
1754,2016-04-26 11:37:46,73.71929,-15.93461,862371.1,-1551580.1
1754,2016-04-26 12:54:41,73.7196,-15.93366,862379.9,-1551535.5
1755,2016-04-25 12:32:52,78.27161,-12.17844,690962.3,-1071278.2
1755,2016-04-25 13:49:45,78.26102,-12.19865,691212.0,-1072495.5
1755,2016-04-26 11:37:46,78.21159,-12.29259,692375.6,-1078179.1
1755,2016-04-26 12:54:41,78.19304,-12.34134,692553.4,-1080476.7
1759,2016-04-25 12:32:52,71.50121,-21.11455,818245.9,-1847743.2
1759,2016-04-25 13:49:45,71.49719,-21.11136,818529.8,-1848106.2
