floe_id,datetime,latitude,longitude,x,y
1096,2018-04-22 12:38:52,72.32098,-19.26537,837946.6,-1738434.4
1096,2018-04-22 13:56:30,72.31758,-19.26691,838063.4,-1738796.4
1101,2018-04-21 11:56:01,71.78517,-21.03752,807923.2,-1817827.6
1101,2018-04-21 13:13:39,71.78585,-21.03766,807887.7,-1817760.1
1101,2018-04-22 12:38:52,71.70657,-20.9509,814225.6,-1824571.5
1101,2018-04-22 13:56:30,71.69903,-20.94348,814803.2,-1825230.4
1109,2018-04-21 11:56:01,80.55911,-6.02485,644665.4,-796801.9
1109,2018-04-21 13:13:39,80.55165,-6.04788,644856.9,-797694.1
1109,2018-04-22 13:56:30,80.48602,-5.80032,652820.3,-800445.9
1109,2018-04-23 11:43:45,80.43179,-5.5756,659710.5,-802447.7
1109,2018-04-23 13:01:26,80.41312,-5.63567,660160.1,-804713.0
1114,2018-04-21 11:56:01,75.99326,-13.54559,795571.3,-1300576.1
1114,2018-04-21 13:13:39,75.99099,-13.54561,795701.1,-1300789.1
1114,2018-04-22 12:38:52,75.92499,-13.4995,800538.0,-1306333.9
1114,2018-04-23 11:43:45,75.81984,-13.5904,804488.4,-1317467.1
1114,2018-04-23 13:01:26,75.81007,-13.60029,804820.5,-1318522.8
1114,2018-04-24 12:26:35,75.68285,-13.79966,807473.9,-1333279.9
1114,2018-04-24 13:44:18,75.67502,-13.80561,807781.5,-1334100.4
1114,2018-04-25 11:31:30,75.57832,-13.82569,812818.6,-1343482.2
1114,2018-04-25 12:49:12,75.55954,-13.82453,813915.3,-1345233.1
1114,2018-04-26 12:14:18,75.46207,-13.84275,819035.4,-1354668.1
1114,2018-04-26 13:32:06,75.45401,-13.83533,819669.7,-1355320.7
1118,2018-04-21 11:56:01,71.77422,-20.71486,818647.2,-1814356.8
1118,2018-04-21 13:13:39,71.77474,-20.71628,818578.0,-1814323.9
1118,2018-04-22 12:38:52,71.6207,-20.63241,828289.3,-1828702.7
1118,2018-04-22 13:56:30,71.6078,-20.62778,829028.6,-1829941.2
1120,2018-04-21 11:56:01,73.30435,-18.64949,808264.8,-1631776.5
1120,2018-04-21 13:13:39,73.30616,-18.64886,808193.8,-1631587.9
1120,2018-04-22 12:38:52,73.08508,-18.47054,824188.8,-1650940.8
1120,2018-04-22 13:56:30,73.07199,-18.46214,825078.1,-1652115.6
1126,2018-04-21 11:56:01,82.26099,-6.0979,527243.8,-653371.5
1126,2018-04-21 13:13:39,82.25206,-6.12378,527558.3,-654365.7
1126,2018-04-23 13:01:26,82.12474,-5.76265,540435.4,-661758.1
1126,2018-04-24 12:26:35,82.10747,-5.73892,541898.9,-662989.3
1126,2018-04-24 13:44:18,82.10405,-5.7292,542246.9,-663185.6
1126,2018-04-25 11:31:30,82.09877,-5.74699,542404.4,-663798.6
1131,2018-04-21 11:56:01,75.59399,-14.2837,801173.3,-1348455.7
1131,2018-04-21 13:13:39,75.5931,-14.26877,801574.5,-1348330.8
1131,2018-04-22 12:38:52,75.52892,-14.11908,808717.8,-1352290.6
1131,2018-04-22 13:56:30,75.5235,-14.12464,808892.5,-1352881.0
1131,2018-04-23 11:43:45,75.43156,-14.23513,811456.1,-1363129.8
1131,2018-04-23 13:01:26,75.42331,-14.24689,811640.6,-1364076.4
1133,2018-04-21 11:56:01,79.51724,-7.64322,690887.3,-905057.2
1133,2018-04-21 13:13:39,79.4951,-7.7307,690968.6,-908035.0
1133,2018-04-23 13:01:26,79.34212,-7.90299,698313.6,-923436.1
1133,2018-04-24 12:26:35,79.28894,-7.98849,700431.7,-929115.9
1133,2018-04-24 13:44:18,79.27779,-7.9969,701028.2,-930191.0
1136,2018-04-21 11:56:01,79.24519,-8.80139,690002.2,-942816.6
1136,2018-04-21 13:13:39,79.22695,-8.90337,689496.8,-945652.8
1136,2018-04-22 12:38:52,79.18218,-8.90812,692300.1,-949663.1
1136,2018-04-22 13:56:30,79.16562,-8.96458,692427.9,-951807.4
1136,2018-04-23 11:43:45,79.1102,-9.07052,694220.2,-957989.6
1136,2018-04-23 13:01:26,79.08928,-9.11411,694831.4,-960370.0
1136,2018-04-24 12:26:35,79.04068,-9.21104,696311.7,-965852.4
1136,2018-04-24 13:44:18,79.03011,-9.21603,696903.1,-966850.1
1136,2018-04-25 11:31:30,78.96645,-9.35083,698680.9,-974139.8
1137,2018-04-21 11:56:01,80.78406,-5.20662,640282.4,-768671.4
1137,2018-04-21 13:13:39,80.76968,-5.21904,641119.2,-770015.4
1137,2018-04-22 13:56:30,80.68505,-5.01749,649751.6,-774824.1
1137,2018-04-23 11:43:45,80.62532,-4.82816,656509.1,-777648.6
1137,2018-04-23 13:01:26,80.60697,-4.88071,657084.9,-779780.5
1137,2018-04-24 12:26:35,80.51936,-4.34363,670589.1,-780833.7
1138,2018-04-21 11:56:01,79.87096,-13.12646,580852.3,-934139.3
1138,2018-04-21 13:13:39,79.8711,-13.17692,580021.7,-934638.3
1138,2018-04-23 11:43:45,79.89917,-13.1257,579238.8,-931517.3
1138,2018-04-23 13:01:26,79.8927,-13.13813,579409.5,-932242.4
1138,2018-04-24 12:26:35,79.90474,-13.09817,579365.0,-930722.6
1140,2018-04-21 11:56:01,76.34982,-10.89803,832836.9,-1230004.0
1140,2018-04-21 13:13:39,76.3447,-10.90849,832927.4,-1230621.6
1140,2018-04-22 12:38:52,76.29048,-10.86802,837137.8,-1234962.2
1140,2018-04-22 13:56:30,76.28243,-10.87429,837498.7,-1235785.8
1140,2018-04-23 11:43:45,76.20427,-11.01711,839214.4,-1244988.2
1143,2018-04-21 13:13:39,79.36685,-7.64573,700813.4,-918143.7
1143,2018-04-22 12:38:52,79.31168,-7.61462,704971.1,-922551.6
1143,2018-04-22 13:56:30,79.29676,-7.65606,705292.1,-924357.0
1143,2018-04-23 11:43:45,79.23719,-7.77654,707283.4,-931019.8
1143,2018-04-23 13:01:26,79.21581,-7.82213,707954.1,-933443.6
1143,2018-04-24 12:26:35,79.16168,-7.90022,710248.5,-939124.6
1143,2018-04-24 13:44:18,79.15063,-7.90609,710880.6,-940160.3
1143,2018-04-25 12:49:12,79.0721,-8.05873,713530.6,-948909.2
1143,2018-04-26 12:14:18,79.00119,-8.26423,714757.5,-957672.4
1143,2018-04-26 13:32:06,78.99046,-8.26545,715438.6,-958627.6
1143,2018-04-27 11:19:16,78.91297,-8.40285,718187.1,-967140.4
1145,2018-04-21 13:13:39,81.1801,-10.607,540718.8,-789906.9
1145,2018-04-22 12:38:52,81.18045,-10.60835,540678.5,-789888.0
1145,2018-04-22 13:56:30,81.18061,-10.60524,540711.5,-789844.0
1145,2018-04-23 11:43:45,81.18082,-10.60309,540728.2,-789805.1
1146,2018-04-21 13:13:39,75.17646,-16.28681,775622.8,-1415929.9
1146,2018-04-22 12:38:52,75.16036,-16.27828,776685.6,-1417369.2
1146,2018-04-22 13:56:30,75.15953,-16.27472,776817.5,-1417401.0
1146,2018-04-24 12:26:35,74.8428,-16.12851,797274.1,-1445959.8
1146,2018-04-24 13:44:18,74.83456,-16.16059,796902.1,-1447200.8
1147,2018-04-21 13:13:39,75.71192,-14.24562,795437.1,-1336777.1
1147,2018-04-22 12:38:52,75.63706,-14.1347,802247.1,-1342301.3
1147,2018-04-22 13:56:30,75.6317,-14.12981,802664.2,-1342738.9
1147,2018-04-23 11:43:45,75.5369,-14.18211,806780.0,-1352425.6
1147,2018-04-23 13:01:26,75.53013,-14.18904,806998.0,-1353163.0
1147,2018-04-24 12:26:35,75.39054,-14.47087,808133.2,-1370344.5
1147,2018-04-24 13:44:18,75.38279,-14.48819,808152.4,-1371323.9
1147,2018-04-25 11:31:30,75.25435,-14.7933,807949.8,-1387823.6
1147,2018-04-25 12:49:12,75.2345,-14.82013,808398.4,-1390090.8
1147,2018-04-26 12:14:18,75.11218,-15.02106,810247.3,-1404581.4
1147,2018-04-26 13:32:06,75.10177,-15.0281,810647.3,-1405674.1
1147,2018-04-27 11:19:16,74.97163,-15.23716,812627.2,-1421063.1
1147,2018-04-27 14:14:53,74.96358,-15.24226,812940.7,-1421905.1
1147,2018-04-28 12:02:02,74.88381,-15.43896,812389.2,-1432330.7
1147,2018-04-28 13:19:53,74.88156,-15.43303,812659.8,-1432462.0
1149,2018-04-21 13:13:39,80.74222,-11.98192,547611.8,-842665.9
1149,2018-04-22 12:38:52,80.77047,-11.6972,550101.9,-837360.9
1149,2018-04-22 13:56:30,80.76785,-11.79451,548835.0,-838532.2
1149,2018-04-23 11:43:45,80.77998,-11.6836,549730.8,-836363.3
1151,2018-04-21 13:13:39,78.90311,-4.88217,776917.2,-922036.4
1151,2018-04-22 12:38:52,78.84848,-4.94571,779737.3,-927468.6
1151,2018-04-22 13:56:30,78.83422,-4.98387,780121.6,-929181.2
1151,2018-04-23 11:43:45,78.76806,-5.16411,781828.5,-937185.5
1151,2018-04-23 13:01:26,78.74486,-5.22239,782497.6,-939929.4
1154,2018-04-21 13:13:39,81.52424,-9.15917,538555.9,-745605.7
1154,2018-04-22 12:38:52,81.48372,-9.00739,543122.3,-747746.6
1154,2018-04-22 13:56:30,81.46779,-8.98363,544453.0,-748925.1
1154,2018-04-23 11:43:45,81.42362,-8.81397,549508.0,-751191.6
1155,2018-04-21 13:13:39,78.87512,-11.2061,672329.8,-1004545.5
1155,2018-04-22 12:38:52,78.85418,-11.26332,672597.3,-1007119.8
1155,2018-04-22 13:56:30,78.83813,-11.29916,672941.0,-1009000.5
1155,2018-04-23 11:43:45,78.80889,-11.40794,672792.5,-1012938.6
1155,2018-04-23 13:01:26,78.80117,-11.4296,672876.1,-1013896.1
1155,2018-04-24 12:26:35,78.79372,-11.4632,672731.4,-1014969.2
1155,2018-04-24 13:44:18,78.79057,-11.46542,672882.4,-1015282.6
1155,2018-04-25 12:49:12,78.77299,-11.51191,673119.3,-1017431.8
1155,2018-04-26 12:14:18,78.76299,-11.54233,673181.6,-1018701.0
1155,2018-04-26 13:32:06,78.76109,-11.53736,673384.5,-1018815.9
1155,2018-04-27 11:19:16,78.74749,-11.56522,673708.4,-1020384.2
1155,2018-04-27 14:14:53,78.7468,-11.56078,673828.6,-1020394.3
1155,2018-04-28 12:02:02,78.72078,-11.5967,674755.0,-1023191.5
1159,2018-04-22 12:38:52,79.52324,-10.22604,649027.2,-934734.0
1159,2018-04-22 13:56:30,79.51485,-10.28317,648616.3,-936133.3
1159,2018-04-23 11:43:45,79.51243,-10.2773,648862.7,-936283.9
1159,2018-04-23 13:01:26,79.50157,-10.31362,648944.2,-937670.6
1159,2018-04-25 12:49:12,79.49138,-10.33338,649253.6,-938809.3
1159,2018-04-26 12:14:18,79.48215,-10.39863,648756.2,-940377.8
1161,2018-04-22 12:38:52,75.62154,-13.30117,822585.9,-1331940.7
1161,2018-04-22 13:56:30,75.61362,-13.29422,823205.0,-1332581.8
1161,2018-04-23 13:01:26,75.47967,-13.28117,831255.5,-1344928.5
1161,2018-04-24 12:26:35,75.32997,-13.55989,833295.0,-1363010.0
1161,2018-04-25 12:49:12,75.21875,-13.92317,830954.8,-1378749.8
1161,2018-04-26 12:14:18,75.12041,-14.19632,829916.5,-1391994.9
1161,2018-04-26 13:32:06,75.11233,-14.20758,830098.6,-1392922.1
1161,2018-04-27 11:19:16,74.99774,-14.54892,828180.1,-1408720.0
1161,2018-04-27 14:14:53,74.98973,-14.55438,828493.0,-1409559.2
1161,2018-04-28 12:02:02,74.90743,-14.77872,827530.0,-1420625.2
1161,2018-04-28 13:19:53,74.90554,-14.77695,827679.2,-1420779.9
1163,2018-04-22 12:38:52,80.70772,-0.42792,707933.3,-718587.7
1163,2018-04-22 13:56:30,80.68941,-0.5151,708237.9,-721088.1
1163,2018-04-23 11:43:45,80.62002,-0.3586,715520.6,-724533.7
1163,2018-04-24 12:26:35,80.5354,-0.30794,722649.9,-730459.8
1163,2018-04-24 13:44:18,80.51495,-0.37742,723329.8,-732922.6
1163,2018-04-25 12:49:12,80.42719,-0.42728,729408.5,-740369.5
1163,2018-04-26 12:14:18,80.33598,-0.54531,734848.4,-748971.0
1175,2018-04-22 12:38:52,79.55381,-8.26718,678602.3,-909327.2
1175,2018-04-22 13:56:30,79.53645,-8.30576,679122.6,-911304.0
1175,2018-04-24 12:26:35,79.53009,-7.22518,696612.9,-898883.3
1175,2018-04-24 13:44:18,79.51786,-7.22275,697469.3,-899909.8
1175,2018-04-25 12:49:12,79.43722,-7.37139,700509.3,-908690.9
1175,2018-04-26 12:14:18,79.36567,-7.5431,702535.1,-916988.9
1175,2018-04-26 13:32:06,79.35054,-7.55417,703363.2,-918437.3
1175,2018-04-27 11:19:16,79.27488,-7.69958,706038.2,-926793.5
1175,2018-04-27 14:14:53,79.26497,-7.69911,706702.0,-927648.9
1176,2018-04-22 12:38:52,80.34147,-13.79936,543247.9,-896986.3
1176,2018-04-22 13:56:30,80.34119,-13.87754,542039.4,-897753.0
1176,2018-04-23 11:43:45,80.35303,-13.7771,542942.9,-895697.1
1176,2018-04-23 13:01:26,80.34611,-13.79561,543044.5,-896518.2
1177,2018-04-22 12:38:52,80.78357,-3.94784,657049.3,-754460.6
1177,2018-04-22 13:56:30,80.75549,-4.05518,657641.0,-758002.6
1177,2018-04-23 11:43:45,80.68937,-3.87052,664821.2,-761307.8
1177,2018-04-23 13:01:26,80.67005,-3.91655,665593.7,-763429.4
1177,2018-04-24 12:26:35,80.60979,-3.76801,671900.6,-766641.9
1177,2018-04-24 13:44:18,80.59562,-3.78024,672755.5,-767947.9
1177,2018-04-25 11:31:30,80.53604,-3.74203,677551.2,-772382.2
1178,2018-04-22 12:38:52,75.74218,-13.86794,802511.5,-1328656.9
1178,2018-04-22 13:56:30,75.73721,-13.86653,802826.7,-1329104.8
1178,2018-04-23 11:43:45,75.63362,-13.8821,808352.7,-1339075.5
1178,2018-04-23 13:01:26,75.62443,-13.88573,808790.1,-1339992.1
1178,2018-04-24 12:26:35,75.48168,-14.11687,811437.2,-1356719.2
1178,2018-04-24 13:44:18,75.47405,-14.12648,811640.5,-1357575.7
1180,2018-04-22 12:38:52,80.59795,-12.53623,547876.4,-861195.0
1180,2018-04-22 13:56:30,80.61203,-12.53864,547016.4,-859922.8
1180,2018-04-23 11:43:45,80.62898,-12.38652,548301.3,-856910.8
1180,2018-04-23 13:01:26,80.62596,-12.44533,547598.5,-857750.2
1183,2018-04-22 12:38:52,81.12324,-3.44972,639031.6,-721017.9
1183,2018-04-22 13:56:30,81.10302,-3.48986,639986.2,-723114.9
1183,2018-04-23 11:43:45,81.05263,-3.29041,646152.9,-724981.7
1183,2018-04-23 13:01:26,81.03676,-3.2774,647468.3,-726125.7
1183,2018-04-24 12:26:35,80.98908,-3.10416,653130.7,-728032.3
1183,2018-04-24 13:44:18,80.9778,-3.11312,653837.1,-729049.3
1183,2018-04-25 11:31:30,80.93646,-2.99054,658410.5,-730996.3
1184,2018-04-22 12:38:52,73.11858,-19.54477,791499.9,-1662756.6
1184,2018-04-22 13:56:30,73.11922,-19.54731,791396.0,-1662728.0
1184,2018-04-23 11:43:45,73.10463,-19.56372,791612.6,-1664411.6
1184,2018-04-23 13:01:26,73.10586,-19.55991,791665.3,-1664236.5
1185,2018-04-22 12:38:52,74.4646,-16.75376,801174.8,-1491293.6
1185,2018-04-22 13:56:30,74.45871,-16.75748,801384.9,-1491917.2
1185,2018-04-23 11:43:45,74.30846,-16.92577,804797.7,-1508885.0
1185,2018-04-23 13:01:26,74.31126,-16.92142,804766.9,-1508551.4
1185,2018-04-24 12:26:35,74.0696,-17.19071,810107.1,-1535901.4
1185,2018-04-24 13:44:18,74.05691,-17.19766,810574.1,-1537238.1
1185,2018-04-25 11:31:30,73.87446,-17.29105,817432.2,-1556388.5
1185,2018-04-25 12:49:12,73.86521,-17.29159,817892.5,-1557300.2
1185,2018-04-26 12:14:18,73.73834,-17.40619,821265.9,-1571350.1
1185,2018-04-26 13:32:06,73.72838,-17.41262,821599.0,-1572417.8
1185,2018-04-27 11:19:16,73.56998,-17.89281,816365.7,-1594825.0
1185,2018-04-27 14:14:53,73.55689,-17.91014,816542.0,-1596359.5
1189,2018-04-22 12:38:52,81.36309,-8.96425,551414.1,-757961.5
1189,2018-04-22 13:56:30,81.34933,-8.95865,552370.3,-759119.7
1189,2018-04-23 11:43:45,81.30354,-8.77869,557698.9,-761404.6
1189,2018-04-23 13:01:26,81.28687,-8.76213,558992.4,-762708.1
1191,2018-04-22 12:38:52,74.39912,-17.26622,791164.7,-1504790.5
1191,2018-04-22 13:56:30,74.39139,-17.27164,791419.0,-1505619.7
1191,2018-04-23 11:43:45,74.22198,-17.39074,796947.3,-1523819.9
1191,2018-04-23 13:01:26,74.22395,-17.38062,797115.9,-1523486.6
1191,2018-04-24 13:44:18,73.95804,-17.66236,803091.3,-1553455.8
1191,2018-04-25 11:31:30,73.77246,-17.79348,808902.8,-1573514.1
1196,2018-04-22 12:38:52,75.82963,-13.23429,812094.6,-1311526.4
1196,2018-04-22 13:56:30,75.82209,-13.2381,812443.2,-1312284.7
1196,2018-04-23 11:43:45,75.70803,-13.31887,817178.7,-1324100.4
1196,2018-04-23 13:01:26,75.69663,-13.32313,817739.1,-1325228.8
1196,2018-04-24 12:26:35,75.55023,-13.61143,819446.2,-1343071.0
1196,2018-04-24 13:44:18,75.54257,-13.61996,819685.0,-1343912.2
1200,2018-04-22 12:38:52,74.19174,-17.05162,807516.4,-1522024.0
1200,2018-04-22 13:56:30,74.18431,-17.05594,807785.9,-1522808.9
1200,2018-04-24 12:26:35,73.75564,-17.49945,817824.4,-1570989.5
1200,2018-04-24 13:44:18,73.74309,-17.52405,817789.5,-1572570.2
1202,2018-04-22 13:56:30,80.17347,-9.84412,614377.8,-872361.5
1202,2018-04-23 11:43:45,80.18049,-9.6317,617164.5,-869453.1
1202,2018-04-23 13:01:26,80.16254,-9.69849,617282.3,-871770.3
1202,2018-04-24 12:26:35,80.18299,-9.49687,619050.6,-867776.6
1207,2018-04-22 13:56:30,80.66964,-5.9155,638587.4,-786216.2
1207,2018-04-23 11:43:45,80.62189,-5.69526,644902.6,-787784.0
1207,2018-04-23 13:01:26,80.60761,-5.75261,645099.0,-789635.2
1207,2018-04-24 12:26:35,80.58074,-5.57909,649347.5,-789940.6
1214,2018-04-22 13:56:30,80.80985,-5.39152,636006.7,-768568.3
1214,2018-04-23 11:43:45,80.75843,-5.16198,642671.1,-770317.9
1214,2018-04-23 13:01:26,80.74367,-5.19442,643265.1,-771917.8
1214,2018-04-24 12:26:35,80.71199,-4.99724,648137.4,-772344.6
1214,2018-04-24 13:44:18,80.70307,-5.00104,648711.3,-773132.5
1214,2018-04-25 11:31:30,80.68035,-4.9193,651408.9,-774101.9
1217,2018-04-22 13:56:30,75.52649,-12.16816,854430.5,-1324199.8
1217,2018-04-23 11:43:45,75.40535,-12.01345,865259.4,-1333067.6
1217,2018-04-23 13:01:26,75.39273,-12.02542,865736.1,-1334412.7
1217,2018-04-24 12:26:35,75.2441,-12.77994,856810.4,-1359535.7
1217,2018-04-24 13:44:18,75.23633,-12.82078,856296.7,-1360870.3
1217,2018-04-26 12:14:18,74.87991,-13.72671,855047.2,-1407783.5
1217,2018-04-26 13:32:06,74.86882,-13.73616,855449.0,-1408968.9
1217,2018-04-27 11:19:16,74.73123,-14.05524,855384.8,-1426713.1
1217,2018-04-28 12:02:02,74.63207,-14.29177,855068.0,-1439627.6
1217,2018-04-28 13:19:53,74.62992,-14.28455,855370.4,-1439723.5
1218,2018-04-22 13:56:30,80.66046,-7.23171,620972.8,-801468.8
1218,2018-04-23 11:43:45,80.62376,-6.94367,627460.2,-801486.9
1218,2018-04-23 13:01:26,80.61039,-7.05071,626858.5,-803807.7
1218,2018-04-25 12:49:12,80.56675,-6.63564,635617.8,-802975.8
1218,2018-04-26 12:14:18,80.55001,-6.49908,638666.0,-802886.8
1218,2018-04-26 13:32:06,80.53119,-6.42582,640971.9,-803674.1
1218,2018-04-27 11:19:16,80.47858,-6.39374,645001.2,-807797.9
1218,2018-04-27 14:14:53,80.46944,-6.28339,647179.5,-807332.3
1218,2018-04-28 12:02:02,80.41477,-6.17328,652467.6,-810731.5
1220,2018-04-22 13:56:30,80.22922,-8.5087,630924.8,-852916.6
1220,2018-04-23 11:43:45,80.20983,-8.28873,635459.1,-852183.7
1220,2018-04-23 13:01:26,80.19448,-8.34935,635556.8,-854199.4
1220,2018-04-24 12:26:35,80.19062,-8.14005,638925.2,-852208.5
1220,2018-04-24 13:44:18,80.1782,-8.15005,639589.3,-853404.5
1220,2018-04-25 11:31:30,80.17434,-8.04161,641456.1,-852528.4
1220,2018-04-25 12:49:12,80.16285,-7.98144,643105.9,-852855.5
1220,2018-04-26 12:14:18,80.14502,-7.91571,645257.2,-853669.3
1220,2018-04-26 13:32:06,80.13214,-7.84359,647179.9,-853976.5
1223,2018-04-22 13:56:30,81.13042,-4.55381,624512.2,-732601.9
1223,2018-04-23 11:43:45,81.08278,-4.34455,630565.4,-734253.9
1223,2018-04-23 13:01:26,81.06583,-4.33721,631862.8,-735574.2
1223,2018-04-24 12:26:35,81.03176,-4.17641,636351.8,-736607.4
1223,2018-04-24 13:44:18,81.0229,-4.18604,636859.1,-737445.0
1223,2018-04-25 11:31:30,80.9967,-4.11106,639692.7,-738769.5
1225,2018-04-22 13:56:30,80.99097,-4.19007,639081.0,-740123.1
1225,2018-04-23 11:43:45,80.84712,-4.75832,641837.0,-758391.9
1225,2018-04-23 13:01:26,80.832,-4.79107,642467.4,-760017.2
1225,2018-04-24 12:26:35,80.79435,-4.5724,648024.9,-760684.0
1225,2018-04-24 13:44:18,80.78474,-4.57901,648615.9,-761555.6
1226,2018-04-22 13:56:30,80.69731,-3.46425,669629.3,-755927.4
1226,2018-04-23 11:43:45,80.62568,-3.32105,676709.0,-760083.7
1226,2018-04-23 13:01:26,80.60613,-3.3686,677494.2,-762238.3
1226,2018-04-24 12:26:35,80.54092,-3.24208,683910.8,-766044.1
1226,2018-04-24 13:44:18,80.52486,-3.26523,684767.0,-767627.2
1226,2018-04-25 11:31:30,80.4612,-3.24097,689714.9,-772515.2
1235,2018-04-22 13:56:30,75.7759,-11.3009,859157.1,-1288295.6
1235,2018-04-23 11:43:45,75.69796,-11.40133,861639.9,-1296937.8
1235,2018-04-24 12:26:35,75.57237,-11.74294,861467.1,-1313602.5
1235,2018-04-24 13:44:18,75.56486,-11.76107,861503.9,-1314565.8
1235,2018-04-25 11:31:30,75.45929,-11.86034,865574.1,-1325781.1
1238,2018-04-22 13:56:30,80.18858,-7.76809,644578.7,-848219.9
1238,2018-04-23 11:43:45,80.15888,-7.58516,649252.8,-848731.7
1238,2018-04-23 13:01:26,80.14257,-7.64065,649510.1,-850774.2
1238,2018-04-24 12:26:35,80.13158,-7.46051,652912.2,-849678.6
1238,2018-04-24 13:44:18,80.11596,-7.46016,653955.8,-851026.0
1238,2018-04-25 11:31:30,80.10785,-7.3771,655728.7,-850777.5
1238,2018-04-26 13:32:06,80.04978,-7.23024,661788.5,-854103.1
1238,2018-04-27 11:19:16,79.98931,-7.20172,666257.2,-858986.9
1240,2018-04-22 13:56:30,80.87165,-4.46765,643938.6,-753093.8
1240,2018-04-23 11:43:45,80.80726,-4.22699,651679.6,-755697.5
1240,2018-04-23 13:01:26,80.78952,-4.26924,652383.7,-757642.8
1240,2018-04-24 12:26:35,80.86179,-4.65658,642148.0,-756032.6
1240,2018-04-24 13:44:18,80.85389,-4.66142,642641.4,-756743.1
1240,2018-04-25 11:31:30,80.82786,-4.49922,646623.1,-757077.6
1253,2018-04-23 11:43:45,81.31519,-6.56184,585945.0,-738268.1
1253,2018-04-23 13:01:26,81.29524,-6.53295,587669.2,-739674.3
1253,2018-04-24 12:26:35,81.27597,-6.43236,590275.5,-740282.6
1253,2018-04-24 13:44:18,81.26859,-6.45019,590546.2,-741095.0
1253,2018-04-26 13:32:06,81.23376,-6.11515,597251.8,-740582.9
1253,2018-04-27 11:19:16,81.1652,-6.11586,601930.7,-746403.7
1253,2018-04-27 14:14:53,81.14286,-6.04672,604361.9,-747570.3
1253,2018-04-28 12:02:02,81.09206,-6.02169,608169.6,-751608.5
1253,2018-04-28 13:19:53,81.09443,-5.9051,609534.7,-750168.8
1253,2018-04-29 12:44:54,81.06208,-5.81481,612943.7,-751939.9
1253,2018-04-29 14:02:42,81.06725,-5.68317,614312.2,-750093.2
1260,2018-04-23 11:43:45,80.72435,-6.55262,626096.8,-788597.2
1260,2018-04-23 13:01:26,80.71059,-6.65723,625586.8,-790915.6
1260,2018-04-25 12:49:12,80.66356,-6.24929,634411.3,-790439.9
1260,2018-04-26 12:14:18,80.6422,-6.1948,636622.3,-791651.3
1260,2018-04-26 13:32:06,80.62709,-6.08795,639131.9,-791744.2
1260,2018-04-27 11:19:16,80.56991,-6.04485,643647.3,-796111.7
1260,2018-04-27 14:14:53,80.55525,-5.90947,646534.3,-795829.0
1262,2018-04-23 11:43:45,80.54754,-2.83698,688825.5,-760654.7
1262,2018-04-23 13:01:26,80.52698,-2.89588,689546.3,-763025.7
1262,2018-04-24 12:26:35,80.45682,-2.75855,696515.8,-767034.1
1262,2018-04-24 13:44:18,80.43777,-2.78106,697610.6,-768846.4
1262,2018-04-25 11:31:30,80.37255,-2.73173,703056.5,-773509.0
1265,2018-04-23 11:43:45,79.17245,-10.12538,672577.5,-965027.8
1265,2018-04-23 13:01:26,79.16228,-10.13749,673008.2,-966081.1
1265,2018-04-24 12:26:35,79.1502,-10.15115,673532.2,-967324.9
1265,2018-04-24 13:44:18,79.14289,-10.14521,674089.0,-967910.6
1265,2018-04-25 11:31:30,79.11522,-10.20798,674753.2,-971131.1
1265,2018-04-25 12:49:12,79.11004,-10.20711,675091.1,-971586.2
1265,2018-04-26 12:14:18,79.07882,-10.28822,675657.5,-975344.7
1265,2018-04-26 13:32:06,79.07318,-10.29145,675954.0,-975890.1
1265,2018-04-27 11:19:16,79.04399,-10.34421,676868.4,-979135.7
1272,2018-04-23 11:43:45,80.47055,-0.19511,729070.0,-734052.3
1272,2018-04-23 13:01:26,80.4502,-0.26118,729784.8,-736468.6
1272,2018-04-24 12:26:35,80.38451,-0.16986,736009.1,-740385.9
1272,2018-04-24 13:44:18,80.36514,-0.19881,737123.4,-742256.7
1275,2018-04-23 11:43:45,80.57826,-10.81595,574688.7,-846135.3
1275,2018-04-23 13:01:26,80.56787,-10.86691,574571.4,-847583.5
1275,2018-04-25 12:49:12,80.587,-10.45148,579519.2,-841677.9
1275,2018-04-26 12:14:18,80.59825,-10.33893,580473.7,-839528.6
1275,2018-04-26 13:32:06,80.58881,-10.19993,583096.2,-838963.1
1275,2018-04-27 11:19:16,80.56329,-10.2621,583770.9,-841881.9
1275,2018-04-27 14:14:53,80.55419,-10.03047,587738.3,-840327.9
1275,2018-04-28 12:02:02,80.54277,-10.08175,587698.6,-841874.6
1275,2018-04-28 13:19:53,80.55348,-9.84779,590459.1,-838512.9
1275,2018-04-29 12:44:54,80.54498,-9.90567,590144.4,-839867.3
1276,2018-04-23 11:43:45,80.93343,-3.92229,646653.3,-741855.0
1276,2018-04-23 13:01:26,80.91781,-3.93294,647633.7,-743258.5
1276,2018-04-24 12:26:35,80.8676,-3.71209,654104.8,-744868.8
1276,2018-04-24 13:44:18,80.85552,-3.70412,655077.5,-745767.1
1276,2018-04-25 11:31:30,80.75742,-4.44695,652305.6,-762321.3
1276,2018-04-27 11:19:16,80.58958,-4.18392,667758.3,-773166.7
1276,2018-04-27 14:14:53,80.57541,-4.09833,669924.0,-773335.9
1288,2018-04-23 11:43:45,80.80907,-6.6322,619269.2,-782225.9
1288,2018-04-23 13:01:26,80.79464,-6.73229,618875.5,-784541.0
1288,2018-04-25 12:49:12,80.74991,-6.35317,627098.5,-784237.4
